measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-05-24 00:00:00,5.027,-0.095,121.26,9.132,10.625,0.007,1.557,0.0109999999999999,8.112,4
2008-05-24 00:15:00,5.028,-0.095,121.313,8.423,10.228,0.007,1.634,0.0109999999999999,7.854,4
2008-05-24 00:30:00,5.034,-0.095,121.425,9.011,9.897,0.007,1.659,0.0109999999999999,8.22,4
2008-05-24 00:45:00,5.032,-0.096,121.412,9.206,9.936000000000002,0.007,1.757,0.012,8.056,4
2008-05-24 01:00:00,5.027,-0.098,121.306,9.746,10.116,0.007,1.712,0.012,8.08,4
2008-05-24 01:15:00,5.032,-0.095,121.41,9.861,10.425,0.007,1.803,0.0129999999999999,8.676999999999998,4
2008-05-24 01:30:00,5.039,-0.095,121.57,9.775,10.636,0.007,1.696,0.0109999999999999,8.547,4
2008-05-24 01:45:00,5.039,-0.095,121.577,9.595,10.661,0.007,1.596,0.0109999999999999,8.06,4
2008-05-24 02:00:00,5.041,-0.095,121.648,8.958999999999998,10.501,0.007,1.84,0.012,7.949,4
2008-05-24 02:15:00,5.043,-0.095,121.696,8.413,10.19,0.007,2.032,0.014,8.121,4
2008-05-24 02:30:00,5.044,-0.095,121.716,8.734999999999998,9.926,0.007,1.878,0.0129999999999999,7.788999999999999,4
2008-05-24 02:45:00,5.047,-0.095,121.768,8.354,9.646,0.007,1.947,0.0129999999999999,7.001,4
2008-05-24 03:00:00,5.049,-0.095,121.84,8.455999999999998,9.46,0.007,1.848,0.0129999999999999,7.284,4
2008-05-24 03:15:00,5.046,-0.095,121.751,7.756999999999999,9.233,0.007,1.868,0.0129999999999999,6.458,4
2008-05-24 03:30:00,5.043,-0.096,121.694,7.495,8.891,0.006,1.925,0.012,6.033,4
2008-05-24 03:45:00,5.043,-0.096,121.681,7.058,8.596,0.007,2.016,0.014,5.814,4
2008-05-24 04:00:00,5.04,-0.097,121.608,7.291,8.42,0.007,2.492,0.017,6.401,4
2008-05-24 04:15:00,5.037,-0.095,121.515,7.522,8.455,0.007,3.656,0.025,6.549,4
2008-05-24 04:30:00,5.041,-0.095,121.619,7.308,8.538999999999998,0.008,8.939,0.0739999999999999,6.349,4
2008-05-24 04:45:00,5.046,-0.095,121.821,7.298,8.612,0.02,34.424,0.8259999999999998,6.49,4
2008-05-24 05:00:00,5.364,-2.708,121.838,7.929,8.801999999999998,0.042,174.588,7.143,7.059,4
2008-05-24 05:15:00,5.371,-1.549,121.473,7.950999999999999,9.313,0.065,158.596,10.365,7.428,4
2008-05-24 05:30:00,5.29,5.876,121.679,8.098,9.546,0.104,181.704,18.861,7.87,4
2008-05-24 05:45:00,5.33,15.453,121.531,8.247999999999998,9.809,0.137,213.656,29.312,8.528,4
2008-05-24 06:00:00,5.27,22.789,121.479,8.374,10.099,0.1729999999999999,215.671,37.3,8.994,4
2008-05-24 06:15:00,5.224,37.269,121.487,8.429999999999998,10.388,0.22,247.054,53.969,9.355,4
2008-05-24 06:30:00,5.18,44.19,121.287,8.865999999999998,10.747,0.254,240.371,60.985,9.781,4
2008-05-24 06:45:00,5.261,29.512,121.252,8.349,11.129,0.185,246.865,45.36,9.224,4
2008-05-24 07:00:00,4.949,150.649,121.967,9.003,11.921,0.653,262.786,173.174,11.569,4
2008-05-24 07:15:00,4.985,224.569,122.994,9.993,14.148,0.899,279.233,250.911,15.96,4
2008-05-24 07:30:00,5.092,285.51,123.11,10.94,15.681,1.137,276.575,314.395,19.019,4
2008-05-24 07:45:00,5.232,345.234,123.367,11.71,16.342,1.373,275.106,377.598,21.986,4
2008-05-24 08:00:00,5.386,405.064,123.589,12.377,16.767,1.607,274.007,440.266,23.952,4
2008-05-24 08:15:00,5.568,462.074,123.57,12.93,17.316,1.844,271.534,500.642,26.223,4
2008-05-24 08:30:00,5.841,521.277,124.207,13.532,17.95,2.074,272.202,564.367,27.447,4
2008-05-24 08:45:00,6.155,587.256,124.243,14.086,18.826,2.359,269.288,635.022,28.857,4
2008-05-24 09:00:00,6.482,648.543,124.488,14.671,19.803,2.61,268.295,700.348,31.227,4
2008-05-24 09:15:00,6.486,621.586,124.16,14.621,20.478,2.553,264.19,673.829,34.506,4
2008-05-24 09:30:00,6.638,665.267,124.531,14.74,20.945,2.75,261.238,718.754,35.003,4
2008-05-24 09:45:00,5.907,473.033,123.519,15.373,21.005,1.946,264.198,515.083,32.664,4
2008-05-24 10:00:00,5.825,439.676,123.189,15.204,20.586,1.797,265.599,477.076,28.527,4
