measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-04-15 00:00:00,4.969,0.099,121.902,10.447,13.216,0.008,1.692,0.014,11.977,4
2010-04-15 00:01:00,4.975,0.154,121.884,10.48,13.2,0.0089999999999999,1.864,0.016,11.969,4
2010-04-15 00:02:00,4.967,0.17,121.89,10.344,13.175,0.006,1.704,0.01,11.995,4
2010-04-15 00:03:00,4.97,0.099,121.974,10.278,13.162,0.007,1.582,0.01,12.038,4
2010-04-15 00:04:00,4.971,-0.226,122.05,10.198,13.144,0.008,1.632,0.012,12.013,4
2010-04-15 00:05:00,4.972,-0.055,122.052,10.035,13.137,0.008,1.852,0.014,12.024,4
2010-04-15 00:06:00,4.976,-0.017,122.032,10.065,13.132,0.0089999999999999,1.702,0.016,12.054,4
2010-04-15 00:07:00,4.977,-0.099,122.02,10.306,13.116,0.008,1.728,0.014,12.071,4
2010-04-15 00:08:00,4.973,-0.0219999999999999,122.003,10.144,13.1,0.007,1.68,0.012,11.993,4
2010-04-15 00:09:00,4.98,-0.182,122.009,9.973,13.081,0.008,1.788,0.014,11.964,4
2010-04-15 00:10:00,4.978,0.165,122.033,10.134,13.075,0.006,1.564,0.01,12.003,4
2010-04-15 00:11:00,4.972,0.341,122.021,10.294,13.073,0.008,1.8,0.014,12.01,4
2010-04-15 00:12:00,4.979,-0.028,122.052,10.613,13.049,0.008,1.75,0.014,12.078,4
2010-04-15 00:13:00,4.972,-0.033,122.056,10.745,13.034,0.007,1.572,0.012,12.014,4
2010-04-15 00:14:00,4.967,0.11,122.029,10.578,13.012,0.006,1.63,0.01,11.947,4
2010-04-15 00:15:00,4.976,0.247,121.975,10.453,12.992,0.007,1.492,0.01,11.876,4
2010-04-15 00:16:00,4.976,0.0,121.972,10.482,12.981,0.008,1.794,0.014,11.883,4
2010-04-15 00:17:00,4.977,0.1809999999999999,121.942,10.592,12.967,0.008,1.852,0.014,11.814,4
2010-04-15 00:18:00,4.975,-0.276,121.984,10.392,12.946,0.008,1.618,0.014,11.719,4
2010-04-15 00:19:00,4.974,0.0439999999999999,121.97,10.214,12.946,0.006,1.722,0.012,11.627,4
2010-04-15 00:20:00,4.979,0.0379999999999999,121.997,10.033,12.94,0.006,1.6,0.008,11.582,4
2010-04-15 00:21:00,4.976,0.198,122.108,10.068,12.933,0.008,1.602,0.012,11.615,4
2010-04-15 00:22:00,4.975,-0.017,122.023,10.046,12.928,0.008,1.882,0.016,11.617,4
2010-04-15 00:23:00,4.976,-0.094,122.035,9.904000000000002,12.924,0.007,1.492,0.012,11.582,4
2010-04-15 00:24:00,4.967,0.159,122.016,10.007,12.907,0.007,1.716,0.012,11.564,4
2010-04-15 00:25:00,4.978,-0.099,122.006,10.12,12.898,0.007,1.608,0.012,11.539,4
2010-04-15 00:26:00,4.979,0.115,122.048,10.191,12.882,0.007,1.6,0.012,11.501,4
2010-04-15 00:27:00,4.984,0.0599999999999999,122.027,10.114,12.87,0.0089999999999999,1.594,0.014,11.465,4
2010-04-15 00:28:00,4.974,-0.0769999999999999,122.002,10.147,12.869,0.008,1.66,0.014,11.465,4
2010-04-15 00:29:00,4.975,0.0769999999999999,121.932,9.901,12.848,0.0089999999999999,1.728,0.016,11.416,4
2010-04-15 00:30:00,4.977,-0.133,121.951,9.931,12.83,0.006,1.656,0.01,11.472,4
2010-04-15 00:31:00,4.978,0.247,121.998,10.068,12.817,0.008,1.534,0.012,11.501,4
2010-04-15 00:32:00,4.974,0.0599999999999999,121.978,10.062,12.809,0.008,1.68,0.014,11.468,4
2010-04-15 00:33:00,4.975,0.016,121.968,10.021,12.801,0.008,1.858,0.014,11.458,4
2010-04-15 00:34:00,4.969,-0.0879999999999999,122.052,10.016,12.783,0.007,1.636,0.012,11.448,4
2010-04-15 00:35:00,4.979,0.0,121.991,10.019,12.777,0.006,1.564,0.01,11.449,4
2010-04-15 00:36:00,4.975,-0.006,121.962,10.029,12.752,0.007,1.738,0.012,11.412,4
2010-04-15 00:37:00,4.977,-0.0609999999999999,121.959,9.921,12.75,0.008,1.618,0.012,11.419,4
2010-04-15 00:38:00,4.976,0.0709999999999999,121.979,9.889,12.728,0.0089999999999999,1.524,0.014,11.484,4
2010-04-15 00:39:00,4.975,0.132,121.94,9.944,12.702,0.0089999999999999,1.69,0.016,11.505,4
2010-04-15 00:40:00,4.975,0.1479999999999999,122.042,9.818,12.693,0.008,1.77,0.014,11.489,4
2010-04-15 00:41:00,4.979,0.033,122.064,9.88,12.681,0.008,1.798,0.014,11.561,4
2010-04-15 00:42:00,4.979,0.2859999999999999,122.109,10.009,12.667,0.0089999999999999,1.782,0.016,11.557,4
