measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-11-22 00:00:00,5.039,-0.14,121.855,-0.6109999999999999,0.0919999999999999,0.006,1.872,0.012,-1.834,20.34,4
2008-11-22 00:15:00,5.046,-0.132,122.033,-0.3049999999999999,0.08,0.006,1.806,0.012,-1.976,19.815,4
2008-11-22 00:30:00,5.052,-0.116,122.146,-0.439,0.017,0.006,1.836,0.0109999999999999,-2.017,20.087,4
2008-11-22 00:45:00,5.051,-0.112,122.131,-0.538,0.02,0.006,1.82,0.0109999999999999,-2.048,19.194,4
2008-11-22 01:00:00,5.052,-0.122,122.128,-1.204,-0.106,0.007,1.804,0.012,-2.438,17.913,4
2008-11-22 01:15:00,5.054,-0.1189999999999999,122.191,-2.065,-0.3539999999999999,0.006,1.832,0.0109999999999999,-2.833,17.62,4
2008-11-22 01:30:00,5.057,-0.111,122.246,-2.05,-0.747,0.007,1.892,0.012,-2.856,18.231,4
2008-11-22 01:45:00,5.059,-0.095,122.274,-1.113,-0.923,0.006,1.869,0.012,-2.746,19.519,4
2008-11-22 02:00:00,5.058,-0.095,122.293,-1.551,-0.787,0.006,1.857,0.0109999999999999,-3.008,19.008,4
2008-11-22 02:15:00,5.055,-0.096,122.216,-1.73,-0.896,0.007,1.862,0.012,-3.242,18.625,4
2008-11-22 02:30:00,5.055,-0.095,122.211,-1.898,-0.992,0.006,1.782,0.0109999999999999,-3.239,19.048,4
2008-11-22 02:45:00,5.052,-0.098,122.117,-1.777,-1.08,0.006,1.879,0.0109999999999999,-3.126,19.062,4
2008-11-22 03:00:00,5.051,-0.097,122.12,-1.28,-1.064,0.006,1.831,0.01,-3.356,18.432,4
2008-11-22 03:15:00,5.053,-0.096,122.149,-0.433,-0.8309999999999998,0.006,1.832,0.01,-3.266,19.031,4
2008-11-22 03:30:00,5.051,-0.095,122.125,-1.415,-0.4839999999999999,0.006,1.855,0.012,-3.424,18.408,4
2008-11-22 03:45:00,5.053,-0.095,122.164,-1.628,-0.7309999999999999,0.006,1.867,0.012,-3.27,18.315,4
2008-11-22 04:00:00,5.049,-0.097,122.084,-0.951,-0.754,0.006,1.901,0.0109999999999999,-2.883,19.203,4
2008-11-22 04:15:00,5.041,-0.098,121.902,-0.955,-0.5909999999999999,0.007,1.868,0.012,-3.162,18.229,4
