measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-03-23 00:00:00,5.146,-0.095,124.358,-3.813,-0.8669999999999999,0.006,1.875,0.0109999999999999,-0.8249999999999998,20.0,4
2008-03-23 00:15:00,5.144,-0.095,124.285,-3.938,-0.8579999999999999,0.006,1.858,0.012,-0.814,21.0,4
2008-03-23 00:30:00,5.144,-0.095,124.294,-4.053,-0.971,0.006,1.897,0.0109999999999999,-0.78,20.0,4
2008-03-23 00:45:00,5.064,-0.095,124.337,-4.111,-1.101,0.006,1.932,0.012,-0.8669999999999999,21.0,4
2008-03-23 01:00:00,5.151,-0.095,124.425,-4.23,-1.238,0.006,1.926,0.012,-0.951,20.0,4
2008-03-23 01:15:00,5.148,-0.095,124.405,-4.297,-1.374,0.006,1.86,0.012,-1.053,21.0,4
2008-03-23 01:30:00,5.147,-0.095,124.378,-4.352,-1.491,0.006,1.916,0.012,-1.154,21.0,4
2008-03-23 01:45:00,5.142,-0.095,124.236,-4.339,-1.509,0.006,1.876,0.0109999999999999,-1.215,21.0,4
2008-03-23 02:00:00,5.136,-0.095,124.071,-4.325,-1.515,0.006,1.895,0.012,-1.324,21.0,4
2008-03-23 02:15:00,5.131,-0.095,123.979,-4.317,-1.502,0.006,2.009,0.012,-1.341,21.0,4
2008-03-23 02:30:00,5.132,-0.095,124.0,-4.5,-1.529,0.006,2.004,0.0129999999999999,-1.319,21.0,4
2008-03-23 02:45:00,5.133,-0.095,124.037,-4.459,-1.582,0.006,2.074,0.0129999999999999,-1.314,21.0,4
2008-03-23 03:00:00,5.132,-0.095,124.001,-4.306,-1.533,0.006,2.053,0.0129999999999999,-1.35,20.0,4
2008-03-23 03:15:00,5.132,-0.095,123.966,-4.37,-1.482,0.006,1.86,0.0109999999999999,-1.565,19.0,4
2008-03-23 03:30:00,5.13,-0.095,123.956,-4.47,-1.646,0.006,1.899,0.0109999999999999,-2.434,18.0,4
2008-03-23 03:45:00,5.128,-0.095,123.913,-4.901,-2.139,0.006,2.335,0.014,-4.012,18.0,4
2008-03-23 04:00:00,5.133,-0.095,124.071,-5.103,-2.612,0.006,2.517,0.0149999999999999,-4.995,17.0,4
2008-03-23 04:15:00,5.134,-0.095,124.054,-5.748,-3.141,0.006,2.51,0.0149999999999999,-5.614,17.0,4
2008-03-23 04:30:00,5.172,-0.095,124.783,-5.802,-3.677,0.006,2.454,0.0149999999999999,-5.832,16.0,4
2008-03-23 04:45:00,5.172,-0.096,124.808,-5.74,-4.066,0.006,2.406,0.014,-5.604,17.0,4
2008-03-23 05:00:00,5.171,-0.095,124.782,-6.147,-4.33,0.006,2.426,0.0149999999999999,-5.877,16.0,4
2008-03-23 05:15:00,5.167,-0.095,124.69,-6.569,-4.638,0.006,2.394,0.0149999999999999,-6.358,16.0,4
2008-03-23 05:30:00,5.161,-0.095,124.584,-6.4,-4.938,0.006,3.165,0.02,-6.746,16.0,4
2008-03-23 05:45:00,5.16,-0.095,124.578,-6.826,-5.144,0.006,7.941,0.0519999999999999,-7.174,16.0,4
2008-03-23 06:00:00,5.17,-0.095,124.887,-7.068,-5.388,0.0179999999999999,32.014,0.684,-7.421999999999999,19.0,4
2008-03-23 06:15:00,5.454,-1.221,124.963,-7.256,-5.571,0.055,166.992,9.042,-7.809,43.0,4
2008-03-23 06:30:00,5.348,12.839,125.085,-6.963,-5.625,0.161,162.953,26.254,-7.203,103.0,4
