measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-04-18 00:00:00,5.0,-0.095,120.835,-0.935,1.017,0.006,2.01,0.0109999999999999,1.191,22.096,4
2009-04-18 00:15:00,5.002,-0.095,120.888,-0.891,1.03,0.006,1.948,0.0109999999999999,1.169,22.33,4
2009-04-18 00:30:00,5.005,-0.095,120.949,-0.8309999999999998,1.045,0.005,1.999,0.01,1.138,22.268,4
2009-04-18 00:45:00,5.0,-0.095,120.811,-0.79,1.091,0.006,2.088,0.012,1.144,22.459,4
2009-04-18 01:00:00,5.0,-0.095,120.818,-0.767,1.159,0.006,2.114,0.012,1.202,22.395,4
2009-04-18 01:15:00,5.0,-0.095,120.815,-0.699,1.212,0.005,2.168,0.012,1.209,22.646,4
2009-04-18 01:30:00,5.0,-0.095,120.798,-0.646,1.245,0.006,2.231,0.012,1.214,23.049,4
2009-04-18 01:45:00,4.998,-0.095,120.757,-0.504,1.317,0.006,2.266,0.0129999999999999,1.194,22.691,4
2009-04-18 02:00:00,4.999,-0.095,120.789,-0.46,1.362,0.005,2.215,0.012,1.195,22.211,4
2009-04-18 02:15:00,4.997,-0.095,120.754,-0.382,1.376,0.006,2.232,0.012,1.216,22.256,4
2009-04-18 02:30:00,4.996,-0.095,120.735,-0.099,1.4,0.005,2.318,0.0129999999999999,1.103,21.951,4
2009-04-18 02:45:00,4.995,-0.095,120.698,0.1409999999999999,1.482,0.005,2.34,0.0129999999999999,1.023,21.1,4
2009-04-18 03:00:00,4.995,-0.095,120.741,0.134,1.565,0.006,2.243,0.0129999999999999,1.013,20.735,4
2009-04-18 03:15:00,4.997,-0.095,120.757,-0.0929999999999999,1.555,0.006,2.205,0.0129999999999999,1.128,20.749,4
2009-04-18 03:30:00,5.005,-0.095,120.948,-0.12,1.533,0.006,2.208,0.0129999999999999,1.147,21.425,4
2009-04-18 03:45:00,5.002,-0.095,120.894,-0.2119999999999999,1.529,0.005,2.248,0.012,1.207,20.68,4
2009-04-18 04:00:00,4.999,-0.095,120.842,-0.216,1.513,0.005,2.248,0.012,1.224,21.236,4
2009-04-18 04:15:00,4.993,-0.095,120.733,-0.267,1.481,0.005,2.209,0.012,1.234,21.953,4
2009-04-18 04:30:00,4.988,-0.095,120.566,-0.321,1.444,0.005,2.286,0.0129999999999999,1.23,22.17,4
2009-04-18 04:45:00,4.981,-0.096,120.424,-0.259,1.479,0.005,2.303,0.012,1.238,22.228,4
2009-04-18 05:00:00,4.978,-0.096,120.329,0.133,1.551,0.005,2.815,0.0149999999999999,1.115,21.97,4
2009-04-18 05:15:00,5.002,-0.097,120.844,0.164,1.621,0.005,5.114,0.028,1.087,21.862,4
2009-04-18 05:30:00,5.013,-0.095,121.08,0.004,1.62,0.006,9.402,0.0589999999999999,1.139,23.083,4
2009-04-18 05:45:00,5.024,-0.095,121.34,-0.1719999999999999,1.622,0.008,10.446,0.085,1.229,26.984,4
2009-04-18 06:00:00,5.023,-0.095,121.329,-0.2839999999999999,1.697,0.0109999999999999,17.497,0.193,1.289,36.276,4
2009-04-18 06:15:00,5.011,-0.095,121.012,-0.1429999999999999,1.9,0.014,26.13,0.375,1.315,46.201,4
