measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-09-03 00:00:00,4.96,-0.097,119.052,19.144,20.258,0.008,1.078,0.0089999999999999,17.671,13.0,4
2007-09-03 00:15:00,4.925,-0.097,118.22,19.59,20.131,0.008,1.172,0.0089999999999999,18.045,13.0,4
2007-09-03 00:30:00,4.93,-0.095,118.292,19.728,20.419,0.007,1.142,0.008,17.961,13.0,4
2007-09-03 00:45:00,4.933,-0.096,118.39,19.679,20.375,0.008,1.122,0.008,17.883,12.0,4
2007-09-03 01:00:00,4.936,-0.095,118.429,19.635,20.452,0.008,1.165,0.0089999999999999,18.462,13.0,4
2007-09-03 01:15:00,4.932,-0.096,118.396,18.961,20.414,0.008,1.142,0.0089999999999999,18.06,12.0,4
2007-09-03 01:30:00,4.932,-0.095,118.424,17.223,19.97,0.008,1.155,0.0089999999999999,17.524,11.0,4
2007-09-03 01:45:00,4.933,-0.097,118.342,17.928,19.319,0.007,1.217,0.0089999999999999,17.542,12.0,4
2007-09-03 02:00:00,4.933,-0.098,118.357,17.74,19.089,0.007,1.203,0.0089999999999999,17.184,12.0,4
2007-09-03 02:15:00,4.934,-0.097,118.37,18.047,18.842,0.007,1.225,0.0089999999999999,16.884,13.0,4
2007-09-03 02:30:00,4.936,-0.095,118.411,18.229,18.824,0.007,1.247,0.0089999999999999,16.652,13.0,4
2007-09-03 02:45:00,4.935,-0.096,118.4,18.399,18.889,0.008,1.243,0.0089999999999999,16.912,13.0,4
2007-09-03 03:00:00,4.927,-0.104,118.212,18.795,19.15,0.007,1.27,0.0089999999999999,17.192,14.0,4
2007-09-03 03:15:00,4.921,-0.1019999999999999,118.15,19.366,19.412,0.007,1.259,0.0089999999999999,17.178,15.0,4
2007-09-03 03:30:00,4.912,-0.1029999999999999,117.953,19.077,19.752,0.007,1.33,0.01,17.404,15.0,4
2007-09-03 03:45:00,4.919,-0.098,118.179,16.861,19.517,0.007,1.315,0.0089999999999999,16.899,12.0,4
2007-09-03 04:00:00,4.923,-0.096,118.279,16.798,19.043,0.007,1.328,0.01,16.676,12.0,4
2007-09-03 04:15:00,4.914,-0.1,118.004,18.556,18.737,0.007,1.289,0.0089999999999999,16.695,14.0,4
2007-09-03 04:30:00,4.92,-0.095,118.167,18.749,19.062,0.007,1.297,0.0089999999999999,16.778,14.0,4
2007-09-03 04:45:00,4.91,-0.099,118.002,17.43,18.997,0.007,1.427,0.01,16.11,12.0,4
2007-09-03 05:00:00,4.912,-0.1019999999999999,117.972,17.211,18.688,0.007,2.715,0.02,15.993,12.0,4
2007-09-03 05:15:00,4.91,-0.098,117.934,17.727,18.429,0.008,7.854,0.067,16.085,14.0,4
2007-09-03 05:30:00,4.935,-0.094,118.233,18.676,18.561,0.019,32.846,0.747,16.888,16.0,4
2007-09-03 05:45:00,5.218,-1.123,118.322,18.698,19.173,0.0599999999999999,156.71,9.264,17.265,28.0,4
2007-09-03 06:00:00,5.112,4.534,118.259,17.042,19.51,0.109,153.425,16.676,16.813,43.0,4
2007-09-03 06:15:00,5.173,14.902,118.392,18.7,19.716,0.134,215.204,28.791,17.115,69.0,4
2007-09-03 06:30:00,5.09,30.433,118.127,19.249,20.031,0.199,229.665,45.673,18.271,102.0,4
2007-09-03 06:45:00,4.99,54.438,118.113,18.225,20.299,0.2999999999999999,233.473,70.786,18.946,113.0,4
2007-09-03 07:00:00,4.834,138.25,119.299,19.577,20.833,0.5999999999999999,266.288,160.113,21.814,236.0,4
2007-09-03 07:15:00,4.873,208.696,119.96,20.279,21.823,0.8519999999999999,274.874,234.112,24.697,310.0,4
2007-09-03 07:30:00,4.884,181.905,119.561,20.986,22.996,0.769,265.422,205.658,26.523,280.0,4
2007-09-03 07:45:00,4.867,104.574,119.092,21.126,24.004,0.4839999999999999,257.229,124.501,25.292,160.0,4
2007-09-03 08:00:00,5.523,445.716,120.838,22.163,24.949,1.794,269.532,483.884,31.285,513.0,4
2007-09-03 08:15:00,5.349,396.392,120.366,22.992,26.819,1.619,264.708,431.745,35.101,540.0,4
