measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-10-05 08:45:00,5.538,442.946,123.397,16.014,19.006,1.74,277.224,482.197,26.47,4
2008-10-05 09:00:00,5.286,392.973,123.042,16.13,20.285,1.571,273.143,428.747,28.241,4
2008-10-05 09:15:00,6.637,692.386,124.582,16.838,21.182,2.783,269.572,748.229,31.45,4
2008-10-05 09:30:00,5.81,535.934,123.624,16.685,22.187,2.187,265.359,580.125,31.013,4
2008-10-05 09:45:00,6.019,575.321,123.712,16.292,22.424,2.343,266.22,622.2,30.114,4
2008-10-05 10:00:00,6.997,759.009,125.178,17.272,22.84,3.147,260.261,818.839,35.774,4
2008-10-05 10:15:00,6.767,717.26,125.015,17.109,23.546,2.932,264.323,775.1169999999998,36.078,4
2008-10-05 10:30:00,6.725,709.664,124.916,17.553,23.946,3.064,250.221,765.8669999999998,36.613,4
2008-10-05 10:45:00,6.886,739.9629999999999,125.145,18.006,24.635,3.143,253.96,798.683,39.861,4
2008-10-05 11:00:00,7.678,874.046,125.933,18.896,25.561,3.71,254.556,944.18,42.508,4
2008-10-05 11:15:00,6.464,656.893,124.541,18.193,26.543,2.735,259.229,709.63,40.277,4
2008-10-05 11:30:00,6.775,714.071,124.862,18.373,27.067,2.974,260.245,772.77,40.821,4
2008-10-05 11:45:00,7.557,852.087,125.36,19.017,27.631,3.609,255.413,920.74,44.448,4
2008-10-05 12:00:00,7.155,784.595,125.054,19.156,28.22,3.39,249.622,847.01,44.593,4
2008-10-05 12:15:00,7.61,858.077,125.241,19.569,28.715,3.65,254.431,927.693,47.808,4
2008-10-05 12:30:00,5.612,428.625,122.93,19.861,28.982,1.768,263.702,467.51,41.006,4
2008-10-05 12:45:00,4.869,241.233,122.048,19.129,27.859,1.01,265.186,268.016,32.187,4
2008-10-05 13:00:00,6.716,671.782,124.466,19.568,26.916,2.735,267.448,728.812,37.251,4
2008-10-05 13:15:00,6.954,751.962,124.851,20.112,27.825,3.213,252.652,812.5449999999998,45.167,4
2008-10-05 13:30:00,7.439,832.5209999999998,125.369,20.322,28.882,3.527,254.907,899.538,46.394,4
2008-10-05 13:45:00,4.904,255.516,122.057,19.989,29.517,1.083,262.16,283.466,38.226,4
2008-10-05 14:00:00,4.804,142.211,121.45,18.982,27.849,0.628,261.206,164.371,31.432,4
2008-10-05 14:15:00,4.834,110.646,121.634,16.866,24.419,0.513,255.017,131.334,27.768,4
2008-10-05 14:30:00,4.82,136.747,121.928,16.15,21.617,0.5859999999999999,272.721,159.447,25.812,4
2008-10-05 14:45:00,5.043,261.461,122.709,16.157,20.365,1.061,271.471,290.152,25.389,4
2008-10-05 15:00:00,6.121,597.117,124.604,16.983,20.697,2.397,269.945,646.506,29.895,4
2008-10-05 15:15:00,5.692,482.374,124.027,17.577,21.942,1.946,269.571,523.585,30.596,4
2008-10-05 15:30:00,4.901,92.35400000000001,121.8,17.162,22.367,0.4309999999999999,259.888,112.126,24.626,4
2008-10-05 15:45:00,5.105,50.305,121.472,15.996,21.593,0.261,259.965,67.729,22.398,4
2008-10-05 16:00:00,4.989,82.64,121.602,15.662,20.573,0.395,257.843,101.564,22.257,4
2008-10-05 16:15:00,4.898,96.137,121.591,15.045,19.829,0.45,258.43,116.682,21.966,4
2008-10-05 16:30:00,5.049,49.752,121.221,14.339,18.583,0.264,255.142,67.234,19.892,4
2008-10-05 16:45:00,5.241,13.26,120.878,14.049,17.668,0.109,258.897,28.145,18.447,4
2008-10-05 17:00:00,5.417,0.5989999999999999,120.832,13.683,16.928,0.0599999999999999,201.386,12.456,17.527,4
2008-10-05 17:15:00,5.069,-0.929,120.75,13.229,16.348,0.023,151.695,3.538,16.622,4
2008-10-05 17:30:00,5.008,-0.095,120.859,13.036,15.868,0.0129999999999999,16.634,0.232,16.053,4
2008-10-05 17:45:00,5.011,-0.095,120.928,12.604,15.327,0.0089999999999999,9.745,0.0909999999999999,15.565,4
2008-10-05 18:00:00,5.007,-0.095,120.843,12.444,15.042,0.008,6.271,0.0509999999999999,14.887,4
2008-10-05 18:15:00,5.004,-0.095,120.803,12.301,15.007,0.008,2.964,0.023,14.465,4
2008-10-05 18:30:00,5.011,-0.095,120.949,12.122,14.918,0.008,2.752,0.021,13.609,4
2008-10-05 18:45:00,5.023,-0.095,121.167,11.665,14.688,0.008,2.711,0.021,12.745,4
2008-10-05 19:00:00,5.029,-0.095,121.281,10.991,14.36,0.008,2.742,0.021,12.639,4
2008-10-05 19:15:00,5.034,-0.095,121.36,9.791,13.753,0.007,2.71,0.02,12.911,4
2008-10-05 19:30:00,5.044,-0.094,121.568,9.308,13.084,0.008,2.671,0.02,12.744,4
2008-10-05 19:45:00,5.05,-0.095,121.669,9.182,12.517,0.008,2.478,0.019,12.422,4
2008-10-05 20:00:00,5.024,-0.095,121.076,9.243,12.138,0.007,2.382,0.0179999999999999,11.864,4
2008-10-05 20:15:00,5.044,-0.095,121.502,9.294,12.01,0.007,2.283,0.016,11.382,4
2008-10-05 20:30:00,5.051,-0.095,121.631,9.194,11.91,0.007,2.147,0.016,11.056,4
2008-10-05 20:45:00,5.056,-0.095,121.659,9.187,11.779,0.007,2.028,0.0149999999999999,10.835,4
2008-10-05 21:00:00,5.06,-0.095,121.782,9.041,11.583,0.007,1.911,0.0129999999999999,10.732,4
2008-10-05 21:15:00,5.064,-0.095,121.875,9.165,11.433,0.007,2.006,0.014,10.415,4
2008-10-05 21:30:00,5.015,-0.096,120.773,9.286,11.384,0.007,2.015,0.014,10.42,4
2008-10-05 21:45:00,5.013,-0.095,120.732,9.376,11.457,0.007,2.051,0.014,10.444,4
2008-10-05 22:00:00,5.017,-0.095,120.847,9.319,11.491,0.007,2.08,0.014,10.489,4
2008-10-05 22:15:00,5.023,-0.095,120.96,9.314,11.523,0.007,2.267,0.016,10.77,4
2008-10-05 22:30:00,5.025,-0.095,121.158,10.839,11.479,0.007,1.437,0.01,9.508,4
2008-10-05 22:45:00,5.026,-0.095,121.218,10.676,11.351,0.007,1.531,0.0109999999999999,9.387,4
2008-10-05 23:45:00,5.035,-0.095,121.164,8.9,11.454,0.007,1.729,0.0129999999999999,10.131,4
