measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-07-09 00:48:00,5.029,0.137,122.37,14.8,317.863,0.006,1.68,0.01,15.18,4
2010-07-09 00:49:00,5.026,-0.083,122.43,14.816,326.97,0.005,1.702,0.008,15.246,4
2010-07-09 00:50:00,5.028,-0.133,122.428,14.729,311.055,0.005,1.806,0.01,15.203,4
2010-07-09 00:51:00,5.023,-0.039,122.407,14.708,293.337,0.005,1.608,0.008,15.143,4
2010-07-09 00:52:00,5.018,-0.028,122.359,14.75,315.162,0.007,1.564,0.012,15.14,4
2010-07-09 00:53:00,5.027,0.033,122.387,14.826,313.182,0.007,1.78,0.012,15.163,4
2010-07-09 00:54:00,5.025,-0.232,122.33,14.831,340.835,0.005,1.774,0.008,15.11,4
2010-07-09 00:55:00,5.021,-0.0109999999999999,122.369,14.794,327.504,0.004,1.786,0.008,15.076,4
2010-07-09 00:56:00,5.023,-0.2429999999999999,122.285,14.781,289.088,0.003,1.638,0.006,15.079,4
2010-07-09 00:57:00,5.018,-0.3029999999999999,122.39,14.802,276.997,0.007,1.602,0.012,15.105,4
2010-07-09 00:58:00,5.026,-0.11,122.389,14.753,332.929,0.005,1.402,0.008,15.091,4
2010-07-09 00:59:00,5.03,-0.0109999999999999,122.396,14.648,327.137,0.007,1.72,0.012,15.042,4
2010-07-09 01:00:00,5.027,0.275,122.387,14.652,305.749,0.006,1.692,0.01,15.025,4
2010-07-09 01:01:00,5.02,0.033,122.297,14.744,301.908,0.006,1.72,0.01,15.06,4
2010-07-09 01:02:00,5.024,0.308,122.358,14.758,315.279,0.006,1.5,0.01,15.034,4
2010-07-09 01:03:00,5.024,0.1429999999999999,122.382,14.78,334.788,0.005,1.624,0.008,15.075,4
2010-07-09 01:04:00,5.021,-0.309,122.43,14.771,349.434,0.005,1.542,0.008,15.099,4
2010-07-09 01:05:00,5.028,-0.05,122.47,14.774,349.86,0.007,1.768,0.012,15.177,4
2010-07-09 01:06:00,5.025,0.1809999999999999,122.518,14.729,330.373,0.005,1.636,0.008,15.152,4
2010-07-09 01:07:00,5.019,-0.155,122.453,14.771,342.647,0.003,1.806,0.006,15.215,4
2010-07-09 01:08:00,5.024,-0.199,122.401,14.71,343.38,0.005,1.456,0.006,15.204,4
2010-07-09 01:09:00,5.018,0.0379999999999999,122.419,14.63,346.888,0.006,1.77,0.01,15.218,4
2010-07-09 01:10:00,5.024,-0.028,122.335,14.476,310.564,0.007,1.66,0.012,15.201,4
2010-07-09 01:11:00,5.023,-0.094,122.395,14.296,300.125,0.005,1.734,0.01,15.182,4
2010-07-09 01:12:00,5.02,-0.1439999999999999,122.453,14.182,333.358,0.006,1.572,0.01,15.228,4
2010-07-09 01:13:00,5.021,0.005,122.44,14.262,346.779,0.004,1.614,0.008,15.288,4
2010-07-09 01:14:00,5.02,0.132,122.424,14.268,349.252,0.006,1.656,0.01,15.354,4
2010-07-09 01:15:00,5.025,-0.199,122.472,14.292,350.004,0.008,1.62,0.012,15.365,4
2010-07-09 01:16:00,5.024,-0.259,122.472,14.379,347.247,0.005,1.492,0.008,15.353,4
2010-07-09 01:17:00,5.026,-0.1769999999999999,122.437,14.324,345.355,0.006,1.812,0.01,15.338,4
2010-07-09 01:18:00,5.022,0.154,122.434,14.385,367.944,0.005,1.816,0.01,15.346,4
2010-07-09 01:19:00,5.029,-0.066,122.449,14.621,353.792,0.003,1.528,0.004,15.425,4
2010-07-09 01:20:00,5.025,-0.3639999999999999,122.414,14.709,367.571,0.005,1.714,0.01,15.355,4
2010-07-09 01:21:00,5.027,-0.182,122.443,14.731,343.319,0.005,1.644,0.008,15.336,4
2010-07-09 01:22:00,5.025,0.027,122.476,14.62,362.03,0.007,1.804,0.014,15.283,4
2010-07-09 01:23:00,5.034,-0.193,122.531,14.44,358.73,0.005,1.686,0.008,15.345,4
2010-07-09 01:24:00,5.03,0.137,122.483,14.316,368.741,0.005,1.71,0.01,15.341,4
2010-07-09 01:25:00,5.024,-0.066,122.466,14.445,366.902,0.005,1.702,0.01,15.382,4
2010-07-09 01:26:00,5.028,-0.099,122.526,14.7,358.77,0.007,1.798,0.012,15.354,4
2010-07-09 01:27:00,5.025,0.1809999999999999,122.473,14.699,343.006,0.005,1.72,0.01,15.319,4
2010-07-09 01:28:00,5.022,-0.1439999999999999,122.477,14.771,402.22,0.006,1.704,0.01,15.335,4
2010-07-09 01:29:00,5.025,-0.1439999999999999,122.464,14.714,395.32,0.006,1.536,0.008,15.306,4
2010-07-09 01:30:00,5.03,-0.099,122.521,14.74,380.15,0.003,1.78,0.006,15.309,4
2010-07-09 01:31:00,5.035,-0.094,122.505,14.692,352.133,0.005,1.78,0.008,15.267,4
2010-07-09 01:32:00,5.026,-0.391,122.518,14.642,339.641,0.006,1.782,0.012,15.156,4
2010-07-09 01:33:00,5.03,-0.116,122.56,14.6,320.943,0.006,1.69,0.01,15.098,4
2010-07-09 01:34:00,5.033,0.33,122.587,14.645,360.264,0.005,1.552,0.008,15.18,4
2010-07-09 01:35:00,5.031,-0.083,122.551,14.888,347.851,0.007,1.728,0.012,15.336,4
2010-07-09 01:36:00,5.032,-0.166,122.506,15.016,351.555,0.007,1.59,0.01,15.363,4
2010-07-09 01:37:00,5.031,-0.0769999999999999,122.554,14.929,357.123,0.005,1.816,0.008,15.312,4
2010-07-09 01:38:00,5.025,-0.0109999999999999,122.549,14.832,355.36,0.006,1.654,0.01,15.293,4
2010-07-09 01:39:00,5.033,0.17,122.557,15.015,363.771,0.005,1.552,0.008,15.464,4
2010-07-09 01:40:00,5.039,0.11,122.584,15.231,371.898,0.004,1.602,0.006,15.545,4
2010-07-09 01:41:00,5.035,-0.028,122.625,15.171,334.261,0.005,1.714,0.008,15.526,4
2010-07-09 01:42:00,5.03,-0.155,122.537,15.115,326.178,0.004,1.824,0.008,15.579,4
2010-07-09 01:43:00,5.029,-0.0609999999999999,122.558,15.26,332.858,0.006,1.474,0.008,15.702,4
2010-07-09 01:44:00,5.036,-0.0769999999999999,122.558,15.296,336.244,0.006,1.476,0.008,15.733,4
2010-07-09 01:45:00,5.032,-0.099,122.558,15.338,314.219,0.007,1.644,0.01,15.792,4
2010-07-09 01:46:00,5.033,0.0769999999999999,122.593,15.285,339.373,0.006,1.696,0.01,15.758,4
2010-07-09 01:47:00,5.03,0.055,122.539,15.277,333.162,0.006,1.752,0.01,15.69,4
2010-07-09 01:48:00,5.029,0.0379999999999999,122.542,15.197,343.434,0.004,1.716,0.008,15.576,4
2010-07-09 01:49:00,5.024,-0.0109999999999999,122.513,15.175,357.326,0.006,1.65,0.01,15.546,4
2010-07-09 01:50:00,5.027,0.121,122.503,15.102,375.037,0.006,1.696,0.01,15.478,4
2010-07-09 01:51:00,5.031,-0.193,122.556,15.142,330.356,0.007,1.716,0.012,15.525,4
2010-07-09 01:52:00,5.035,0.132,122.592,15.19,354.817,0.005,1.71,0.008,15.456,4
2010-07-09 01:53:00,5.036,0.2969999999999999,122.573,15.091,345.72,0.005,1.654,0.008,15.432,4
2010-07-09 01:54:00,5.033,0.121,122.556,14.974,340.438,0.005,1.668,0.008,15.37,4
2010-07-09 01:55:00,5.034,0.049,122.587,14.921,336.295,0.006,1.494,0.008,15.33,4
2010-07-09 01:56:00,5.036,-0.138,122.593,14.863,364.288,0.006,1.608,0.01,15.265,4
2010-07-09 01:57:00,5.04,-0.0439999999999999,122.683,14.838,313.48,0.006,1.57,0.01,15.235,4
2010-07-09 01:58:00,5.006,0.137,122.078,14.883,314.639,0.007,1.626,0.01,15.262,4
2010-07-09 01:59:00,5.006,0.0769999999999999,121.889,14.852,331.18,0.005,1.662,0.006,15.283,4
2010-07-09 02:00:00,4.996,-0.2099999999999999,121.85,14.772,379.073,0.004,1.588,0.006,15.246,4
2010-07-09 02:01:00,4.996,0.055,121.718,14.714,401.578,0.005,1.668,0.008,15.353,4
2010-07-09 02:02:00,4.993,-0.055,121.769,14.806,406.552,0.006,1.824,0.012,15.409,4
2010-07-09 02:03:00,4.998,0.159,121.821,14.868,368.691,0.006,1.726,0.01,15.476,4
2010-07-09 02:04:00,4.998,-0.066,121.828,14.981,397.695,0.005,1.828,0.01,15.496,4
2010-07-09 02:05:00,4.996,-0.0219999999999999,121.836,14.966,373.312,0.004,1.798,0.006,15.491,4
2010-07-09 02:06:00,5.002,-0.039,121.878,14.963,375.302,0.007,1.45,0.01,15.457,4
2010-07-09 02:07:00,4.997,-0.276,121.825,14.865,390.568,0.006,1.692,0.01,15.451,4
2010-07-09 02:08:00,4.995,0.0,121.85,14.847,398.252,0.007,1.734,0.012,15.492,4
2010-07-09 02:09:00,4.996,-0.055,121.882,14.762,401.251,0.005,1.482,0.008,15.549,4
2010-07-09 02:10:00,5.003,0.104,121.797,14.8,407.657,0.006,1.782,0.01,15.637,4
2010-07-09 02:11:00,4.996,-0.171,121.782,14.782,441.883,0.006,1.672,0.01,15.625,4
2010-07-09 02:12:00,4.997,-0.2919999999999999,121.791,14.676,400.126,0.005,1.596,0.008,15.641,4
2010-07-09 02:13:00,4.996,0.0709999999999999,121.814,14.638,425.989,0.005,1.318,0.008,15.596,4
2010-07-09 02:14:00,5.003,-0.017,121.869,14.587,426.235,0.006,1.684,0.01,15.591,4
2010-07-09 02:15:00,4.997,-0.336,121.877,14.627,438.552,0.005,1.63,0.008,15.624,4
2010-07-09 02:16:00,5.0,-0.254,121.887,14.682,430.699,0.004,1.486,0.008,15.568,4
2010-07-09 02:17:00,5.0,0.3569999999999999,121.837,14.752,447.519,0.005,1.402,0.006,15.53,4
2010-07-09 02:18:00,4.999,0.2089999999999999,121.857,14.724,444.199,0.005,1.66,0.008,15.428,4
2010-07-09 02:19:00,4.991,-0.121,121.789,14.662,412.826,0.007,1.618,0.01,15.385,4
2010-07-09 02:20:00,5.003,-0.083,121.817,14.644,370.875,0.008,1.492,0.012,15.377,4
2010-07-09 02:21:00,4.995,-0.055,121.828,14.725,406.039,0.004,1.728,0.008,15.394,4
2010-07-09 02:22:00,4.997,-0.0769999999999999,121.839,14.681,384.929,0.005,1.812,0.008,15.374,4
2010-07-09 02:23:00,4.999,0.3019999999999999,121.814,14.551,400.746,0.005,1.692,0.008,15.338,4
2010-07-09 02:24:00,4.998,-0.402,121.826,14.543,416.425,0.007,1.684,0.012,15.353,4
2010-07-09 02:25:00,4.992,-0.2919999999999999,121.825,14.616,428.247,0.006,1.554,0.008,15.384,4
2010-07-09 02:26:00,4.998,0.1429999999999999,121.799,14.826,425.47,0.007,1.728,0.012,15.464,4
2010-07-09 02:27:00,4.998,0.126,121.848,15.161,427.305,0.005,1.626,0.008,15.652,4
2010-07-09 02:28:00,4.998,-0.342,121.817,15.129,415.898,0.004,1.81,0.006,15.592,4
2010-07-09 02:29:00,4.998,-0.033,121.789,14.948,425.706,0.006,1.62,0.01,15.622,4
2010-07-09 02:30:00,5.0,0.0929999999999999,121.803,14.643,421.477,0.006,1.812,0.01,15.602,4
2010-07-09 02:31:00,5.001,0.2909999999999999,121.816,14.536,409.81,0.008,1.698,0.014,15.677,4
2010-07-09 02:32:00,5.008,0.2359999999999999,121.921,14.582,380.934,0.007,1.644,0.01,15.713,4
2010-07-09 02:33:00,5.003,-0.028,121.851,14.571,393.172,0.007,1.678,0.014,15.756,4
2010-07-09 02:34:00,5.001,-0.309,121.848,14.494,357.755,0.004,1.594,0.006,15.665,4
2010-07-09 02:35:00,5.0,-0.193,121.833,14.506,336.807,0.006,1.602,0.01,15.61,4
2010-07-09 02:36:00,4.997,-0.226,121.884,14.484,320.123,0.005,1.644,0.008,15.55,4
2010-07-09 02:37:00,4.996,-0.055,121.87,14.442,339.31,0.005,1.48,0.008,15.532,4
2010-07-09 02:38:00,5.001,-0.215,121.857,14.325,379.704,0.006,1.774,0.01,15.485,4
2010-07-09 02:39:00,4.995,-0.0109999999999999,121.871,13.983,387.949,0.002,1.674,0.004,15.451,4
2010-07-09 02:40:00,4.997,-0.083,121.862,13.771,396.905,0.004,1.476,0.006,15.501,4
2010-07-09 02:41:00,5.0,-0.105,121.845,13.721,407.121,0.007,1.482,0.01,15.587,4
2010-07-09 02:42:00,5.001,-0.033,121.855,13.762,384.25,0.007,1.456,0.012,15.616,4
2010-07-09 02:43:00,5.0,0.0599999999999999,121.905,13.94,360.488,0.006,1.594,0.008,15.68,4
2010-07-09 02:44:00,4.999,0.082,121.871,14.084,368.973,0.006,1.636,0.01,15.692,4
2010-07-09 02:45:00,5.002,0.11,121.902,14.112,357.67,0.004,1.396,0.006,15.683,4
2010-07-09 02:46:00,5.001,-0.055,121.909,14.197,380.607,0.005,1.446,0.008,15.714,4
2010-07-09 02:47:00,5.001,0.154,121.855,14.253,363.691,0.007,1.444,0.01,15.717,4
2010-07-09 02:48:00,4.998,-0.4899999999999999,121.903,14.316,370.553,0.005,1.51,0.008,15.768,4
2010-07-09 02:49:00,4.997,-0.2369999999999999,121.92,14.406,383.467,0.006,1.524,0.01,15.833,4
2010-07-09 02:50:00,5.005,-0.1769999999999999,121.854,14.608,387.813,0.006,1.704,0.01,15.887,4
2010-07-09 02:51:00,5.001,0.016,121.85,14.62,391.449,0.005,1.47,0.006,15.857,4
2010-07-09 02:52:00,5.003,-0.182,121.841,14.706,395.81,0.006,1.462,0.008,15.834,4
2010-07-09 02:53:00,5.002,-0.265,121.845,14.588,400.249,0.004,1.494,0.006,15.692,4
2010-07-09 02:54:00,5.0,0.0109999999999999,121.872,14.463,448.396,0.007,1.638,0.012,15.61,4
2010-07-09 02:55:00,4.999,0.0709999999999999,121.86,14.418,420.032,0.005,1.524,0.008,15.603,4
2010-07-09 02:56:00,4.998,-0.155,121.796,14.498,417.667,0.006,1.554,0.01,15.61,4
2010-07-09 02:57:00,4.998,0.253,121.86,14.57,416.722,0.005,1.698,0.008,15.594,4
2010-07-09 02:58:00,5.0,-0.138,121.888,14.589,413.7,0.005,1.27,0.006,15.553,4
2010-07-09 02:59:00,4.993,-0.3689999999999999,121.833,14.682,437.153,0.006,1.65,0.01,15.583,4
2010-07-09 03:00:00,5.002,-0.435,121.849,14.534,388.749,0.005,1.446,0.008,15.543,4
2010-07-09 03:01:00,4.998,-0.1489999999999999,121.796,14.354,362.13,0.006,1.758,0.01,15.544,4
2010-07-09 03:02:00,5.0,-0.0219999999999999,121.789,14.265,349.088,0.004,1.596,0.006,15.635,4
2010-07-09 03:03:00,5.001,-0.127,121.782,14.638,353.909,0.007,1.636,0.012,15.702,4
2010-07-09 03:04:00,5.001,-0.0719999999999999,121.834,14.713,362.223,0.006,1.458,0.008,15.639,4
2010-07-09 03:05:00,4.993,-0.265,121.828,14.642,352.148,0.007,1.704,0.012,15.604,4
2010-07-09 03:06:00,4.993,-0.0609999999999999,121.79,14.73,345.182,0.006,1.434,0.01,15.618,4
2010-07-09 03:07:00,4.994,-0.033,121.762,14.534,366.351,0.006,1.632,0.012,15.579,4
2010-07-09 03:08:00,4.997,-0.4189999999999999,121.776,14.323,370.516,0.005,1.438,0.008,15.612,4
2010-07-09 03:09:00,4.991,-0.05,121.729,14.432,353.354,0.004,1.338,0.006,15.722,4
2010-07-09 03:10:00,4.994,-0.127,121.713,14.602,361.025,0.006,1.548,0.01,15.752,4
2010-07-09 03:11:00,4.999,-0.127,121.748,14.664,379.399,0.005,1.8,0.008,15.789,4
2010-07-09 03:12:00,5.001,-0.066,121.722,14.681,383.865,0.006,1.566,0.01,15.772,4
2010-07-09 03:13:00,4.996,-0.221,121.747,14.586,397.129,0.004,1.492,0.006,15.721,4
2010-07-09 03:14:00,4.998,-0.0219999999999999,121.766,14.464,391.499,0.005,1.714,0.008,15.72,4
2010-07-09 03:15:00,4.998,-0.121,121.771,14.437,372.885,0.006,1.818,0.01,15.707,4
2010-07-09 03:16:00,4.996,0.0709999999999999,121.738,14.384,370.141,0.005,1.536,0.008,15.717,4
2010-07-09 03:17:00,4.988,-0.017,121.758,14.272,365.155,0.008,1.648,0.014,15.699,4
2010-07-09 03:18:00,4.993,-0.2869999999999999,121.776,14.265,367.16,0.006,1.594,0.01,15.732,4
2010-07-09 03:19:00,4.991,-0.105,121.715,14.421,348.864,0.006,1.512,0.01,15.831,4
2010-07-09 03:20:00,4.99,-0.0109999999999999,121.749,14.343,414.129,0.006,1.89,0.012,15.792,4
2010-07-09 03:21:00,4.997,-0.2099999999999999,121.725,14.292,392.527,0.006,1.572,0.008,15.775,4
2010-07-09 03:22:00,4.998,-0.138,121.75,14.091,387.307,0.005,1.768,0.008,15.759,4
2010-07-09 03:23:00,5.0,-0.055,121.728,14.138,376.494,0.005,1.746,0.008,15.825,4
2010-07-09 03:24:00,4.997,-0.3529999999999999,121.698,14.445,376.25,0.005,1.462,0.006,15.927,4
2010-07-09 03:25:00,5.002,0.192,121.727,14.429,399.844,0.005,1.51,0.008,15.887,4
2010-07-09 03:26:00,4.989,-0.2429999999999999,121.732,14.354,410.228,0.005,1.444,0.006,15.901,4
2010-07-09 03:27:00,4.988,-0.0439999999999999,121.716,14.463,397.72,0.005,1.456,0.008,15.922,4
2010-07-09 03:28:00,4.99,-0.083,121.681,14.429,395.55,0.006,1.53,0.01,15.908,4
2010-07-09 03:29:00,4.993,-0.254,121.718,14.457,405.377,0.005,1.438,0.006,15.936,4
2010-07-09 03:30:00,4.988,-0.2369999999999999,121.635,14.429,423.558,0.006,1.696,0.012,15.89,4
2010-07-09 03:31:00,4.993,0.0709999999999999,121.662,14.355,402.479,0.006,1.47,0.008,15.842,4
2010-07-09 03:32:00,4.99,-0.006,121.601,14.325,402.408,0.008,1.672,0.014,15.791,4
2010-07-09 03:33:00,4.99,-0.133,121.635,14.319,383.575,0.006,1.444,0.008,15.8,4
2010-07-09 03:34:00,4.99,-0.1769999999999999,121.656,14.191,383.308,0.006,1.666,0.01,15.725,4
2010-07-09 03:35:00,4.991,-0.017,121.674,14.089,368.467,0.008,1.674,0.014,15.722,4
2010-07-09 03:36:00,4.995,-0.2429999999999999,121.742,14.018,391.76,0.005,1.584,0.008,15.73,4
2010-07-09 03:37:00,4.993,-0.2869999999999999,121.668,13.962,399.819,0.005,1.54,0.008,15.757,4
2010-07-09 03:38:00,4.992,-0.2869999999999999,121.655,14.04,410.072,0.006,1.428,0.008,15.803,4
2010-07-09 03:39:00,4.987,-0.375,121.631,14.276,396.69,0.006,1.474,0.008,15.847,4
2010-07-09 03:40:00,4.985,0.082,121.594,14.33,350.216,0.006,1.392,0.008,15.859,4
2010-07-09 03:41:00,4.985,-0.193,121.626,14.457,400.875,0.007,1.614,0.012,15.856,4
2010-07-09 03:42:00,4.99,-0.166,121.702,14.405,418.419,0.007,1.894,0.012,15.798,4
2010-07-09 03:43:00,5.002,-0.127,121.742,14.564,411.975,0.005,1.8,0.008,15.852,4
2010-07-09 03:44:00,4.994,-0.171,121.709,14.557,407.733,0.006,1.852,0.01,15.828,4
2010-07-09 03:45:00,4.993,0.154,121.715,14.567,411.145,0.006,1.984,0.012,15.837,4
2010-07-09 03:46:00,4.998,0.132,121.674,14.65,405.266,0.005,1.806,0.01,15.855,4
2010-07-09 03:47:00,4.989,-0.055,121.672,14.742,421.3,0.005,2.034,0.01,15.891,4
2010-07-09 03:48:00,4.986,0.099,121.584,14.679,419.344,0.006,1.788,0.01,15.836,4
2010-07-09 03:49:00,4.987,-0.0609999999999999,121.598,14.624,399.848,0.006,1.744,0.01,15.828,4
2010-07-09 03:50:00,4.984,0.203,121.584,14.48,379.901,0.006,1.812,0.012,15.733,4
2010-07-09 03:51:00,4.993,-0.27,121.578,14.33,409.476,0.006,2.058,0.014,15.701,4
2010-07-09 03:52:00,4.985,-0.276,121.499,14.339,395.229,0.007,2.168,0.016,15.646,4
2010-07-09 03:53:00,4.991,-0.215,121.534,14.345,381.661,0.005,2.15,0.01,15.551,4
2010-07-09 03:54:00,4.986,0.187,121.56,14.208,380.21,0.005,2.404,0.01,15.459,4
2010-07-09 03:55:00,4.988,-0.11,121.548,14.143,421.6,0.006,2.296,0.014,15.402,4
2010-07-09 03:56:00,4.986,0.099,121.53,14.116,428.082,0.006,2.512,0.014,15.379,4
2010-07-09 03:57:00,4.99,-0.039,121.546,14.002,413.278,0.007,2.486,0.0179999999999999,15.245,4
2010-07-09 03:58:00,4.988,0.0219999999999999,121.519,13.833,428.41,0.005,2.66,0.014,15.162,4
2010-07-09 03:59:00,4.978,0.0599999999999999,121.229,13.823,414.946,0.003,2.828,0.01,15.178,4
2010-07-09 04:00:00,4.974,-0.182,121.126,13.837,446.255,0.006,2.968,0.0179999999999999,15.095,4
2010-07-09 04:01:00,4.965,0.1759999999999999,121.05,13.766,421.119,0.005,3.182,0.016,15.047,4
2010-07-09 04:02:00,4.959,-0.3689999999999999,120.975,13.737,405.772,0.006,3.362,0.02,15.027,4
2010-07-09 04:03:00,4.957,-0.215,120.857,13.854,400.224,0.006,3.506,0.02,15.049,4
2010-07-09 04:04:00,4.955,0.099,120.876,13.9,412.762,0.005,3.38,0.0179999999999999,15.009,4
2010-07-09 04:05:00,4.955,0.0379999999999999,120.874,13.831,443.427,0.006,3.628,0.0219999999999999,14.947,4
2010-07-09 04:06:00,4.952,0.016,120.864,13.926,441.237,0.007,3.544,0.024,15.035,4
2010-07-09 04:07:00,4.956,-0.0609999999999999,120.955,14.071,395.115,0.004,3.674,0.016,15.022,4
2010-07-09 04:08:00,4.972,0.027,121.468,13.979,407.991,0.004,3.76,0.016,14.96,4
2010-07-09 04:09:00,4.983,0.247,121.484,14.032,400.669,0.006,4.206,0.024,15.056,4
2010-07-09 04:10:00,4.986,0.027,121.479,14.141,419.554,0.005,4.446,0.024,15.126,4
2010-07-09 04:11:00,4.982,0.3629999999999999,121.464,14.101,397.509,0.007,4.772,0.034,15.049,4
2010-07-09 04:12:00,4.972,-0.11,121.337,13.899,397.432,0.005,5.3,0.0299999999999999,14.956,4
2010-07-09 04:13:00,4.977,-0.0219999999999999,121.332,13.669,386.719,0.007,5.37,0.0379999999999999,14.895,4
2010-07-09 04:14:00,4.978,0.0379999999999999,121.344,13.477,380.552,0.006,6.072,0.034,14.871,4
2010-07-09 04:15:00,4.978,0.0439999999999999,121.397,13.42,427.533,0.007,7.164,0.048,14.91,4
2010-07-09 04:16:00,4.974,-0.127,121.42,13.471,404.185,0.006,8.032,0.05,14.927,4
2010-07-09 04:17:00,4.972,-0.138,121.374,13.573,409.114,0.007,9.11,0.068,14.951,4
