measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2017-04-27 00:00:00,0.182323,3.071298,123.191,5.868469,13.51591,7.361542,0.0009119927999999,1.470588,0.0009201021,6.451649,-7999.0,-7999.0,-7999.0,-4.14491,0.1369711,4
2017-04-27 00:01:00,0.1823636999999999,3.071375,123.1934,5.973124,13.51637,7.331419,0.003191974,1.367989,0.005520612,6.432851,-7999.0,-7999.0,-7999.0,-4.265104,0.136218,4
2017-04-27 00:02:00,0.1824408999999999,3.089509,123.2141,6.070547,13.51683,7.300544999999999,0.0009119926999999,1.28249,0.001154027,6.415435,-7999.0,-7999.0,-7999.0,-4.205035,0.1361953999999999,4
2017-04-27 00:03:00,0.1823546,3.077647,123.2258,6.030938,13.51729,7.269669999999999,0.002735978,1.493388,0.0030877999999999,6.393013,-7999.0,-7999.0,-7999.0,-4.024823,0.137318,4
2017-04-27 00:04:00,0.1823472999999999,3.058507,123.226,5.93576,13.51912,7.238412,0.0009119926999999,1.561787,0.0007017727,6.364553,-7999.0,-7999.0,-7999.0,-4.14499,0.1352862,4
2017-04-27 00:05:00,0.1823280999999999,3.076571,123.2043,5.760689,13.52096,7.209797,0.003972156,1.396489,0.0014347349999999,6.332332,-7999.0,-7999.0,-7999.0,-4.325255,0.1365119999999999,4
2017-04-27 00:06:00,0.1823267,3.092047,123.218,5.720409,13.52141,7.174593,0.004559963,1.328089,0.006939752,6.294958,-7999.0,-7999.0,-7999.0,-4.325283,0.1363177999999999,4
2017-04-27 00:07:00,0.1822723,3.082669,123.2199,5.579709,13.52187,7.148045,0.001367989,1.25399,0.0026979259999999,6.262693,-7999.0,-7999.0,-7999.0,-4.325321,0.1368675,4
2017-04-27 00:08:00,0.1824866,3.083684,123.2296,5.599215,13.52187,7.110954,0.0011399909999999,1.396489,7.797483e-05,6.223393,-7999.0,-7999.0,-7999.0,-4.32535,0.1362496,4
2017-04-27 00:09:00,0.1824148999999999,3.078398,123.2539,5.719732,13.52187,7.08441,0.005243958,1.385089,0.008733172,6.207481,-7999.0,-7999.0,-7999.0,-4.325379,0.136042,4
2017-04-27 00:10:00,0.1824029,3.103082,123.2313,5.883297,13.52187,7.054289,0.0036479709999999,1.447788,0.005037169,6.192982,-7999.0,-7999.0,-7999.0,-4.325408,0.1364529999999999,4
2017-04-27 00:11:00,0.1823351,3.09021,123.2166,5.938488,13.52417,7.020584,0.005927952,1.26539,0.01030826,6.169195,-7999.0,-7999.0,-7999.0,-4.145204,0.1359481999999999,4
2017-04-27 00:12:00,0.1824274999999999,3.07947,123.1719,5.833733,13.52646,6.996298,-0.0006839943999999,1.385089,-0.002510787,6.145539,-7999.0,-7999.0,-7999.0,-3.90493,0.1360985999999999,4
