measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-06-27 13:30:00,6.777,725.517,123.25,28.562,35.937,3.085,254.396,784.686,48.595,4
2008-06-27 13:45:00,6.665,707.671,123.252,29.123,36.355,3.02,253.057,764.1789999999999,50.089,4
2008-06-27 14:00:00,6.585,694.898,123.152,28.819,36.703,2.962,253.152,749.739,48.805,4
2008-06-27 14:15:00,5.976,549.995,122.324,28.975,37.045,2.324,257.44,595.121,48.415,4
2008-06-27 14:30:00,5.241,327.452,121.209,28.944,37.211,1.425,252.618,362.069,43.975,4
2008-06-27 14:45:00,5.661,476.3,122.124,29.384,36.912,2.055,251.096,516.437,43.552,4
2008-06-27 15:00:00,5.67,479.788,122.099,29.395,36.861,1.998,262.424,521.995,44.171,4
2008-06-27 15:15:00,5.194,366.228,121.365,29.227,37.14,1.551,258.298,400.699,43.526,4
2008-06-27 15:30:00,5.339,422.194,121.63,29.48,37.354,1.754,261.4,459.054,45.188,4
2008-06-27 15:45:00,5.282,412.17,121.669,29.431,37.805,1.724,260.49,448.73,44.467,4
2008-06-27 16:00:00,5.151,387.729,121.537,29.456,38.039,1.599,265.496,423.334,44.787,4
2008-06-27 16:15:00,4.951,341.894,121.478,29.696,38.602,1.44,259.358,373.683,45.165,4
2008-06-27 16:30:00,4.825,285.936,121.269,29.529,38.763,1.23,256.07,314.727,43.12,4
2008-06-27 16:45:00,4.772,225.922,121.588,29.562,38.419,0.996,253.013,251.821,42.148,4
2008-06-27 17:00:00,4.766,180.7,121.497,29.551,37.981,0.786,260.055,204.377,40.965,4
2008-06-27 17:15:00,4.781,136.421,121.443,29.258,38.235,0.621,254.512,157.901,40.187,4
2008-06-27 17:30:00,4.871,86.37399999999998,121.447,28.895,37.989,0.4159999999999999,253.713,105.406,39.178,4
2008-06-27 17:45:00,4.986,61.406,120.698,29.184,37.873,0.322,243.347,78.44,38.737,4
2008-06-27 18:00:00,5.119,38.349,120.751,28.522,37.653,0.226,241.442,54.611,37.821,4
2008-06-27 18:15:00,5.201,25.396,120.761,28.314,36.68,0.169,240.018,40.593,36.579,4
2008-06-27 18:30:00,5.163,25.11,120.449,27.923,35.877,0.1779999999999999,222.606,39.728,35.669,4
2008-06-27 18:45:00,5.145,26.528,120.336,27.718,35.313,0.183,227.88,41.453,35.216,4
2008-06-27 19:00:00,5.21,16.6,120.428,27.347,34.119,0.139,219.466,30.529,34.083,4
2008-06-27 19:15:00,5.238,4.081,120.323,26.937,32.096,0.08,206.649,16.807,32.339,4
2008-06-27 19:30:00,5.092,-1.548,119.973,26.433,30.434,0.029,175.188,4.937,30.199,4
2008-06-27 19:45:00,4.939,-0.0439999999999999,119.68,25.782,29.185,0.0149999999999999,21.862,0.373,28.387,4
2008-06-27 20:00:00,4.976,-0.032,120.509,25.292,28.203,0.0089999999999999,8.311,0.079,26.925,4
2008-06-27 20:15:00,4.984,-0.032,120.809,25.063,27.41,0.0089999999999999,2.993,0.0259999999999999,25.829,4
2008-06-27 20:30:00,4.967,-0.032,120.356,24.665,26.835,0.0089999999999999,2.046,0.0179999999999999,24.869,4
2008-06-27 20:45:00,4.962,-0.032,120.23,24.161,26.337,0.0089999999999999,1.517,0.0129999999999999,24.117,4
2008-06-27 21:00:00,4.968,-0.032,120.346,23.513,25.761,0.0089999999999999,1.326,0.0109999999999999,23.29,4
2008-06-27 21:15:00,4.973,-0.032,120.446,23.317,25.284,0.0089999999999999,1.258,0.0109999999999999,23.121,4
2008-06-27 21:30:00,4.981,-0.032,120.546,22.226,24.852,0.008,1.165,0.01,22.529,4
2008-06-27 21:45:00,4.992,-0.032,120.767,21.36,24.163,0.008,1.164,0.01,22.389,4
2008-06-27 22:00:00,4.999,-0.032,120.898,20.981,23.51,0.008,1.166,0.0089999999999999,21.795,4
2008-06-27 22:15:00,5.0,-0.032,120.962,20.867,22.958,0.008,1.163,0.01,21.402,4
2008-06-27 22:30:00,5.0,-0.032,120.945,21.0,22.665,0.008,1.176,0.01,21.144,4
2008-06-27 22:45:00,5.01,-0.032,121.109,20.712,22.397,0.008,1.15,0.0089999999999999,21.07,4
2008-06-27 23:00:00,5.013,-0.032,121.202,20.538,22.178,0.008,1.121,0.0089999999999999,20.954,4
2008-06-27 23:15:00,5.025,-0.032,121.423,20.115,21.93,0.008,1.069,0.0089999999999999,20.474,4
2008-06-27 23:30:00,4.997,-0.035,120.763,20.624,21.785,0.008,1.069,0.0089999999999999,19.807,4
2008-06-27 23:45:00,5.027,-0.095,121.289,17.586,20.435,0.008,1.441,0.0109999999999999,18.995,4
