measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2022-01-27 00:00:00,0.1799095,2.797502,120.2821,-0.5912186999999999,13.70919,0.2961139999999999,-0.0034246569999999,2.808219,-0.01025833,-0.4576983,-2.287064,-2.301561,-2.371877,-1.623394,0.1285192,4
2022-01-27 00:01:00,0.1799234,2.777454,120.2076,-0.6071515,13.70919,0.2867011999999999,-0.01073059,2.836758,-0.0306499,-0.4771961,-2.286261,-2.330473,-2.324675,-1.924006,0.1277549,4
2022-01-27 00:02:00,0.1797865999999999,2.792504,120.1622,-0.5921203,13.70873,0.2850065,-0.006621005,2.899543,-0.0188747099999999,-0.4817737999999999,-2.351,-2.40102,-2.377821,-1.503126,0.1286888999999999,4
2022-01-27 00:03:00,0.1797276999999999,2.772363,120.1897,-0.6103195,13.70919,0.2697544,-0.0068493149999999,2.836758,-0.01823357,-0.4927290999999999,-2.472227,-2.501232,-2.502682,-1.803737,0.1275793,4
2022-01-27 00:04:00,0.1798046,2.80735,120.1696,-0.6100835,13.70965,0.2663651,-0.0002283105,2.659817,0.0007662478,-0.5040670999999999,-2.489422,-2.524229,-2.519878,-2.164482,0.1293978,4
2022-01-27 00:05:00,0.1796308,2.780719,120.0732,-0.6253619,13.70965,0.2511158,-0.004794521,2.5,-0.01047726,-0.5265615999999999,-2.493163,-2.522895,-2.516369,-2.404994,0.1282407999999999,4
2022-01-27 00:06:00,0.1798078999999999,2.788576,120.1916,-0.6624362,13.70965,0.2460326999999999,-0.008219178,2.574201,-0.02197098,-0.5273212999999999,-2.564271,-2.567172,-2.58893,-1.803747,0.128227,4
2022-01-27 00:07:00,0.1797603999999999,2.766264,120.1671,-0.7274515999999999,13.70965,0.2385025,-0.003196347,2.688356,-0.01069619,-0.5399519999999999,-2.604611,-2.60316,-2.623471,-1.623381,0.1274443,4
2022-01-27 00:08:00,0.1797569,2.789175,120.1702,-0.7810770999999999,13.70965,0.2234421,-0.005707763,2.471461,-0.0131513099999999,-0.5528705999999999,-2.657485,-2.63935,-2.659662,-1.863881,0.1283969,4
2022-01-27 00:09:00,0.1798955999999999,2.78905,120.2137,-0.8191336,13.70965,0.2115815,-0.002739726,2.705479,-0.008006505,-0.5734111,-2.678836,-2.677385,-2.670856,-1.924015,0.1283285,4
