measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-02-13 14:45:00,6.995,744.235,127.287,17.889,22.254,2.926,275.225,805.2469999999998,35.066,4
2008-02-13 15:00:00,6.73,695.947,127.053,18.1,22.339,2.77,271.943,753.178,35.748,4
2008-02-13 15:15:00,6.488,647.012,126.782,17.875,22.312,2.563,273.386,700.583,35.022,4
2008-02-13 15:30:00,6.23,597.241,126.6,18.008,22.034,2.36,274.065,646.666,32.972,4
2008-02-13 15:45:00,5.978,544.499,126.398,17.345,21.687,2.127,277.484,590.133,30.232,4
2008-02-13 16:00:00,5.682,480.354,125.74,17.102,21.304,1.896,275.569,522.085,28.542,4
2008-02-13 16:15:00,5.446,412.818,124.944,16.909,21.405,1.626,277.203,450.685,27.935,4
2008-02-13 16:30:00,5.168,208.949,124.439,16.682,21.361,0.8389999999999999,283.25,235.881,26.936,4
2008-02-13 16:45:00,5.428,20.416,123.508,16.32,19.902,0.13,278.777,36.365,22.309,4
2008-02-13 17:00:00,5.404,13.448,123.359,15.802,18.533,0.1029999999999999,276.841,28.358,17.379,4
2008-02-13 17:15:00,5.446,12.926,123.682,14.838,17.461,0.1189999999999999,226.323,26.94,15.777,4
2008-02-13 17:30:00,5.456,1.603,123.401,13.656,16.323,0.067,204.642,13.939,14.2,4
2008-02-13 17:45:00,5.155,-0.2849999999999999,123.282,12.742,15.108,0.017,71.875,1.636,12.442,4
2008-02-13 18:00:00,5.113,-0.094,123.262,12.609,13.93,0.008,8.258,0.069,11.328,4
2008-02-13 18:15:00,5.126,-0.0919999999999999,123.622,12.149,13.154,0.007,3.205,0.0219999999999999,10.601,4
2008-02-13 18:30:00,5.13,-0.0929999999999999,123.738,11.696,12.637,0.007,2.58,0.019,10.076,4
2008-02-13 18:45:00,5.137,-0.08,123.889,11.317,12.066,0.007,2.345,0.017,8.816,4
2008-02-13 19:00:00,5.143,-0.0729999999999999,124.011,10.923,11.564,0.007,2.256,0.016,8.487999999999998,4
2008-02-13 19:15:00,5.152,-0.0869999999999999,124.194,10.396,11.227,0.007,2.205,0.016,9.128,4
2008-02-13 19:30:00,5.154,-0.0909999999999999,124.239,10.091,10.949,0.007,2.141,0.0149999999999999,8.999,4
2008-02-13 19:45:00,5.159,-0.0909999999999999,124.369,9.498,10.704,0.007,2.168,0.016,8.67,4
2008-02-13 20:00:00,5.159,-0.0919999999999999,124.329,9.269,10.319,0.007,2.109,0.014,8.137,4
2008-02-13 20:15:00,5.125,-0.0919999999999999,123.55,9.58,10.015,0.007,1.962,0.014,7.71,4
2008-02-13 20:30:00,5.128,-0.095,123.627,9.006,9.824,0.007,1.914,0.0129999999999999,6.984,4
2008-02-13 20:45:00,5.134,-0.095,123.766,7.987,9.369,0.007,1.981,0.0129999999999999,6.727,4
2008-02-13 21:00:00,5.145,-0.094,123.98,7.772,8.811,0.007,1.888,0.0129999999999999,6.58,4
2008-02-13 21:15:00,5.152,-0.094,124.145,7.521,8.426999999999998,0.007,1.947,0.0129999999999999,6.279,4
2008-02-13 21:30:00,5.155,-0.095,124.22,7.264999999999999,8.12,0.007,1.986,0.0129999999999999,6.001,4
2008-02-13 21:45:00,5.16,-0.094,124.329,6.933,7.836999999999998,0.007,1.994,0.0129999999999999,6.356,4
2008-02-13 22:00:00,5.159,-0.095,124.373,2.679,6.919,0.007,2.061,0.014,6.362,4
2008-02-13 22:15:00,5.178,-0.094,124.773,1.618,5.211,0.007,2.065,0.0129999999999999,5.364,4
2008-02-13 22:30:00,5.169,-0.094,124.566,1.229,4.145,0.007,2.237,0.0149999999999999,4.493,4
2008-02-13 22:45:00,5.143,-0.095,124.062,1.181,3.76,0.006,2.832,0.0179999999999999,4.336,4
2008-02-13 23:00:00,5.147,-0.095,124.122,1.0,3.581,0.007,2.895,0.019,3.956,4
2008-02-13 23:15:00,5.148,-0.095,124.18,0.8469999999999999,3.381,0.007,2.943,0.02,3.644,4
2008-02-13 23:30:00,5.153,-0.095,124.233,0.768,3.243,0.007,2.947,0.019,3.411,4
2008-02-13 23:45:00,5.174,-0.095,124.545,-7.123,-4.479,0.006,3.496,0.02,-4.738,4
