measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-05-23 08:30:00,5.369,339.726,122.574,11.729,17.418,1.343,278.008,373.441,21.947,4
2008-05-23 08:45:00,6.371,624.501,123.757,12.554,17.53,2.488,271.438,674.652,29.077,4
2008-05-23 09:00:00,6.665,678.859,123.601,13.12,18.378,2.709,270.502,732.97,29.076,4
2008-05-23 09:15:00,6.168,570.374,122.649,13.888,19.129,2.259,275.386,619.815,29.091,4
2008-05-23 09:30:00,6.268,580.446,123.291,14.23,19.67,2.353,266.415,626.671,29.905,4
2008-05-23 09:45:00,6.618,642.664,123.7,15.235,20.312,2.634,263.79,696.146,31.568,4
2008-05-23 10:00:00,7.357,794.97,124.348,15.441,20.804,3.201,268.2,858.455,32.336,4
2008-05-23 10:15:00,7.604,838.606,124.512,17.022,21.476,3.456,261.981,905.376,35.876,4
2008-05-23 10:30:00,7.561,834.784,124.526,17.193,22.393,3.432,262.711,901.52,37.212,4
2008-05-23 10:45:00,7.581,841.851,124.783,17.584,23.14,3.466,262.502,909.766,36.88,4
2008-05-23 11:00:00,7.625,849.38,124.711,17.964,23.787,3.492,262.966,917.875,38.001,4
2008-05-23 11:15:00,7.878,888.9629999999999,124.949,18.523,24.392,3.659,262.824,961.467,37.604,4
2008-05-23 11:30:00,7.16,720.592,124.23,18.532,24.73,3.011,259.301,780.7039999999998,35.62,4
2008-05-23 11:45:00,5.865,444.662,122.767,18.534,25.023,1.869,260.701,485.218,33.585,4
2008-05-23 12:00:00,6.781,648.843,123.742,18.395,24.296,2.614,272.248,706.183,33.194,4
2008-05-23 12:15:00,7.74,861.874,124.724,19.348,24.713,3.58,261.431,934.201,38.97,4
2008-05-23 12:30:00,7.937,896.2029999999999,124.709,19.633,25.171,3.619,267.977,969.849,39.47,4
2008-05-23 12:45:00,7.807,877.739,124.76,20.37,25.727,3.619,262.446,949.63,41.303,4
2008-05-23 13:00:00,6.771,696.426,123.715,20.212,26.301,2.964,253.561,753.13,40.358,4
2008-05-23 13:15:00,4.965,269.277,121.647,19.524,26.26,1.136,262.764,297.922,31.896,4
2008-05-23 13:30:00,5.042,297.105,122.023,18.831,25.992,1.229,266.555,327.366,30.517,4
2008-05-23 13:45:00,4.98,262.367,121.985,18.979,25.887,1.084,268.385,290.493,29.928,4
2008-05-23 14:00:00,4.886,192.589,121.796,17.781,24.629,0.812,268.053,217.509,27.242,4
2008-05-23 14:15:00,4.923,111.31,121.369,17.241,23.075,0.4879999999999999,270.512,132.312,25.318,4
2008-05-23 14:30:00,5.337,346.687,122.689,16.761,21.729,1.439,264.397,380.712,26.291,4
2008-05-23 14:45:00,5.589,459.784,123.408,16.899,21.944,1.862,268.372,499.795,30.119,4
2008-05-23 15:00:00,5.704,484.728,122.867,17.966,22.915,1.922,274.063,526.22,31.341,4
2008-05-23 15:15:00,5.423,393.652,122.22,18.061,24.118,1.569,274.326,431.108,31.713,4
2008-05-23 15:30:00,4.93,106.556,120.741,17.442,23.952,0.4799999999999999,263.187,126.13,26.057,4
2008-05-23 15:45:00,5.031,57.258,120.671,15.876,22.209,0.2909999999999999,256.232,74.647,23.046,4
2008-05-23 16:00:00,4.876,190.356,121.584,15.306,20.645,0.8269999999999998,259.957,214.65,23.871,4
2008-05-23 16:15:00,4.887,190.227,121.683,15.239,20.437,0.795,270.539,215.18,23.791,4
2008-05-23 16:30:00,4.966,216.587,121.855,15.911,20.829,0.88,272.878,243.0,25.077,4
2008-05-23 16:45:00,4.921,109.131,121.645,15.376,21.101,0.496,262.232,130.053,22.743,4
2008-05-23 17:00:00,4.939,102.971,121.892,15.383,20.521,0.4849999999999999,253.581,122.872,21.919,4
2008-05-23 17:15:00,5.019,70.347,121.111,15.41,20.121,0.339,262.266,89.021,21.283,4
2008-05-23 17:30:00,5.056,52.124,120.779,15.189,19.533,0.269,260.384,70.126,20.059,4
2008-05-23 17:45:00,5.109,42.922,120.803,14.925,18.907,0.228,264.594,60.168,19.018,4
2008-05-23 18:00:00,5.155,47.606,121.028,14.737,18.365,0.2429999999999999,266.609,65.007,17.753,4
2008-05-23 18:15:00,5.088,48.065,121.001,14.841,19.436,0.249,262.252,65.613,19.249,4
2008-05-23 18:30:00,5.27,23.125,121.029,14.153,19.265,0.1489999999999999,259.205,38.743,18.861,4
2008-05-23 18:45:00,5.337,16.47,121.342,13.902,18.207,0.128,242.473,31.125,17.881,4
2008-05-23 19:00:00,5.307,2.698,120.723,13.388,17.385,0.0709999999999999,214.399,15.368,16.564,4
2008-05-23 19:15:00,5.246,-1.798,120.433,12.711,16.402,0.039,178.445,6.883,15.093,4
2008-05-23 19:30:00,4.985,-0.114,120.422,12.244,15.435,0.012,17.418,0.2389999999999999,13.94,4
2008-05-23 19:45:00,4.998,-0.124,120.585,11.744,14.575,0.008,7.277999999999999,0.058,12.55,4
2008-05-23 20:00:00,5.039,-0.095,121.463,11.528,13.811,0.007,2.888,0.021,11.836,4
2008-05-23 20:15:00,5.02,-0.097,121.153,11.272,13.279,0.007,2.278,0.017,11.21,4
2008-05-23 20:30:00,5.019,-0.1029999999999999,121.097,10.892,12.812,0.007,1.827,0.0129999999999999,10.582,4
2008-05-23 20:45:00,5.024,-0.096,121.129,10.897,12.404,0.007,1.629,0.0109999999999999,9.81,4
2008-05-23 21:00:00,5.031,-0.095,121.276,10.607,12.084,0.007,1.569,0.012,9.277,4
2008-05-23 21:15:00,5.029,-0.096,121.213,11.073,11.948,0.007,1.562,0.0109999999999999,9.219,4
2008-05-23 21:30:00,5.032,-0.104,121.296,10.75,11.869,0.007,1.497,0.0109999999999999,9.045000000000002,4
2008-05-23 21:45:00,5.042,-0.096,121.495,10.044,11.682,0.007,1.493,0.0109999999999999,8.920999999999998,4
2008-05-23 22:00:00,5.047,-0.095,121.568,9.375,11.289,0.007,1.528,0.0109999999999999,9.352,4
2008-05-23 22:15:00,5.04,-0.111,121.446,9.316,10.837,0.007,1.472,0.01,9.029000000000002,4
2008-05-23 22:30:00,5.047,-0.108,121.567,9.979,10.706,0.007,1.527,0.0109999999999999,8.592,4
2008-05-23 22:45:00,5.056,-0.1,121.712,10.151,10.804,0.007,1.488,0.01,8.231,4
2008-05-23 23:00:00,5.061,-0.095,121.828,9.943,10.858,0.007,1.465,0.01,8.537,4
2008-05-23 23:15:00,5.02,-0.1179999999999999,121.098,10.309,10.873,0.007,1.538,0.0109999999999999,9.26,4
2008-05-23 23:30:00,5.021,-0.099,121.126,10.218,11.041,0.007,1.504,0.0109999999999999,8.984999999999998,4
2008-05-23 23:45:00,5.047,-0.095,121.553,10.907,11.621,0.007,1.324,0.01,8.820999999999998,4
