measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2015-02-08 00:00:00,0.0,0.0,0.0,772371.0,62.9,59.9,60.0,0.0,29884.0,373.0,66146.0,735129.0,0.0,0.0,0.0,0.0,0.0,276.0,275.9,276.9,0.0,273.0,0.0,274.0,0.0,275.0,0.002,13.91,1.0,3.0,0.0,2.801,0.0,21.0,10.8,0.0,-0.017,-0.013,-0.013,-0.28,0.048,0.402,0.0,6.022,-1.361,-1.14,-1.699,-1.408,-1.44,-1.269,-1.45,-1.074,-1.298,-0.0379999999999999,0.0,0.0,0.002,0.003,0.011,0.008,0.008,10125.0,14069.0,14021.0,14197.0,12019.0,11913.0,9920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.18,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.617,2.181,0.0,-1.194,62.6,18.57,2.333,3.532,-1.0,0.4429999999999999,0.9,4901
2015-02-08 00:01:00,0.0,0.0,0.0,772371.0,62.9,59.9,60.0,0.0,29884.0,373.0,66146.0,735129.0,0.0,0.0,0.0,0.0,0.0,275.8,275.9,276.9,0.0,273.0,0.0,274.0,0.0,275.0,0.002,13.91,2.0,3.0,0.0,2.79,0.0,21.0,10.97,0.0,-0.017,-0.013,-0.013,-0.2949999999999999,0.0379999999999999,0.218,0.0,5.957000000000001,-1.361,-1.155,-1.696,-1.408,-1.44,-1.347,-1.45,-1.152,-1.327,-0.0379999999999999,0.0,0.001,0.002,0.003,0.012,0.008,0.009,10125.0,14069.0,14021.0,14197.0,12019.0,11913.0,9920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.535,2.123,0.0,-1.195,38.46,13.81,2.0,3.533,-1.0,0.3549999999999999,0.5999999999999999,4901
2015-02-08 00:02:00,0.0,0.0,0.0,772371.0,62.9,59.9,60.0,0.0,29884.0,373.0,66146.0,735129.0,0.0,0.0,0.0,0.0,0.0,276.0,276.1,277.0,0.0,273.0,0.0,274.0,0.0,275.0,0.003,13.91,1.0,3.0,0.0,2.778,0.0,21.11,10.94,0.0,-0.017,-0.013,-0.013,-0.288,0.048,0.4729999999999999,0.0,5.957000000000001,-1.375,-1.152,-1.7280000000000002,-1.408,-1.504,-1.347,-1.45,-1.152,-1.298,-0.0379999999999999,0.001,0.0,0.001,0.003,0.011,0.0069999999999999,0.006,10125.0,14069.0,14021.0,14197.0,12019.0,11913.0,9920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.28,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.445,1.936,0.0,-1.235,50.92,15.68,2.667,3.533,-1.0,0.515,0.6999999999999998,4901
2015-02-08 00:03:00,0.0,0.0,0.0,772371.0,62.9,59.9,60.0,0.0,29884.0,373.0,66146.0,735129.0,0.0,0.0,0.0,0.0,0.0,276.2,276.0,277.0,0.0,273.0,0.0,274.0,0.0,275.0,0.002,13.91,1.0,3.0,0.0,2.759,0.0,21.0,10.79,0.0,-0.017,-0.013,-0.013,-0.2969999999999999,0.044,0.587,0.0,5.957000000000001,-1.436,-1.248,-1.71,-1.408,-1.536,-1.347,-1.45,-1.152,-1.248,-0.0379999999999999,0.0,0.001,0.002,0.003,0.011,0.009,0.008,10125.0,14069.0,14021.0,14197.0,12019.0,11913.0,9920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.375,1.757,0.0,-1.307,28.71,8.14,3.0,3.533,-1.0,0.4929999999999999,0.8,4901
2015-02-08 00:04:00,0.0,0.0,0.0,772371.0,62.9,59.9,60.0,0.0,29884.0,373.0,66146.0,735129.0,0.0,0.0,0.0,0.0,0.0,276.0,276.2,277.1,0.0,273.0,0.0,274.0,0.0,275.0,0.002,13.91,1.0,3.0,0.0,2.758,0.0,20.72,10.77,0.0,-0.017,-0.013,-0.013,-0.2919999999999999,0.044,0.587,0.0,5.957000000000001,-1.489,-1.265,-1.699,-1.425,-1.536,-1.347,-1.45,-1.152,-1.1840000000000002,-0.0379999999999999,0.0,0.0,0.001,0.002,0.01,0.0069999999999999,0.0069999999999999,10125.0,14069.0,14021.0,14197.0,12019.0,11913.0,9920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.03,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.408,1.567,0.0,-1.376,68.03,27.08,3.0,3.532,-1.0,0.63,0.9,4901
2015-02-08 00:05:00,0.0,0.0,0.0,772371.0,62.9,59.9,60.0,0.0,29884.0,373.0,66146.0,735129.0,0.0,0.0,0.0,0.0,0.0,276.2,276.2,277.2,0.0,273.8,0.0,274.0,0.0,275.0,0.002,13.91,1.0,3.0,0.0,2.737,0.0,20.82,10.72,0.0,-0.017,-0.011,-0.013,-0.2689999999999999,0.04,0.331,0.0,5.879,-1.486,-1.248,-1.696,-1.39,-1.536,-1.347,-1.418,-1.103,-1.152,-0.0379999999999999,0.0,0.0,0.002,0.004,0.011,0.008,0.008,10125.0,14069.0,14021.0,14197.0,12019.0,11913.0,9920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.859999999999998,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.587,1.5719999999999998,0.0,-1.439,43.44,29.4,2.0,3.533,-1.0,0.528,1.0,4901
2015-02-08 00:06:00,0.0,0.0,0.0,772371.0,62.9,59.9,60.0,0.0,29884.0,373.0,66146.0,735129.0,0.0,0.0,0.0,0.0,0.0,276.1,276.2,277.3,0.0,273.6,0.0,274.0,0.0,275.0,0.002,13.91,2.0,3.0,0.0,2.715,0.0,20.69,10.5,0.0,-0.017,-0.008,-0.013,-0.288,0.049,0.218,0.0,5.897,-1.454,-1.28,-1.632,-1.379,-1.504,-1.265,-1.3530000000000002,-1.056,-1.056,-0.0379999999999999,0.0,0.001,0.002,0.002,0.012,0.0069999999999999,0.0069999999999999,10125.0,14069.0,14021.0,14197.0,12019.0,11913.0,9920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.699999999999998,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.655,1.578,0.0,-1.429,44.99,36.43,2.0,3.533,-1.0,0.505,1.2,4901
2015-02-08 00:07:00,0.0,0.0,0.0,772371.0,62.9,59.9,60.0,0.0,29884.0,373.0,66146.0,735129.0,0.0,0.0,0.0,0.0,0.0,276.2,276.3,277.3,0.0,273.8,0.0,274.0,0.0,275.0,0.003,13.91,1.0,3.0,0.0,2.695,0.0,20.97,10.3,0.0,-0.017,-0.01,-0.013,-0.288,0.042,0.4799999999999999,0.0,5.861000000000001,-1.489,-1.344,-1.632,-1.362,-1.536,-1.347,-1.3530000000000002,-1.056,-1.056,-0.0379999999999999,0.0,0.0,0.001,0.003,0.011,0.006,0.0069999999999999,10125.0,14069.0,14021.0,14197.0,12019.0,11913.0,9920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.55,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.609,1.588,0.0,-1.485,11.85,16.61,2.667,3.532,-1.0,0.26,0.5,4901
2015-02-08 00:08:00,0.0,0.0,0.0,772371.0,62.9,59.9,60.0,0.0,29884.0,373.0,66146.0,735129.0,0.0,0.0,0.0,0.0,0.0,276.3,276.5,277.4,0.0,274.0,0.0,274.0,0.0,275.0,0.002,13.91,1.0,3.0,0.0,2.684,0.0,20.95,10.32,0.0,-0.017,-0.011,-0.013,-0.2839999999999999,0.049,0.587,0.0,5.879,-1.582,-1.344,-1.632,-1.344,-1.536,-1.347,-1.385,-1.152,-1.056,-0.0379999999999999,0.0,0.0,0.001,0.002,0.011,0.006,0.0069999999999999,10125.0,14069.0,14021.0,14197.0,12019.0,11913.0,9920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.59,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.55,1.829,0.0,-1.514,8.17,13.06,3.0,3.533,-1.0,0.34,0.5999999999999999,4901
2015-02-08 00:09:00,0.0,0.0,0.0,772371.0,62.9,59.9,60.0,0.0,29884.0,373.0,66146.0,735129.0,0.0,0.0,0.0,0.0,0.0,276.5,276.6,277.5,0.0,274.0,0.0,274.0,0.0,275.1,0.002,13.91,1.0,3.0,0.0,2.6710000000000003,0.0,21.01,10.65,0.0,-0.017,-0.013,-0.013,-0.307,0.0459999999999999,0.587,0.0,5.861000000000001,-1.503,-1.344,-1.632,-1.344,-1.536,-1.365,-1.45,-1.152,-1.039,-0.0379999999999999,0.001,0.0,0.001,0.003,0.011,0.0069999999999999,0.0069999999999999,10125.0,14069.0,14021.0,14197.0,12019.0,11913.0,9920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.779999999999998,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.48,1.955,0.0,-1.482,349.8,9.33,3.0,3.533,-1.0,0.4379999999999999,0.5999999999999999,4901
