measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2016-01-25 00:00:00,0.0,0.0,0.0,1247187.0,74.7,59.9,60.0,0.0,37080.0,544.0,114202.0,1238403.0,0.0,1.0,0.0,0.0,0.0,273.4,271.5,269.7,0.979,272.0,0.748,272.0,0.921,273.7,0.005,14.15,2.0,3.0,0.0,-9.66,0.0,8.15,21.16,0.0,-0.024,-0.017,0.262,-0.0379999999999999,0.6579999999999999,0.0,-6.065,-12.41,-8.42,-7.536,-10.15,-9.2,-10.96,-10.57,-12.31,-8.62,-0.004,-0.003,-0.002,-0.001,0.004,0.0,-0.001,23618.0,24094.0,23817.0,23598.0,24076.0,23374.0,20687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.472,0.0,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.846,-8.66,0.0,-12.56,341.0,28.67,4.0,3.532,-1.0,0.4129999999999999,0.8,4902
2016-01-25 00:01:00,0.0,0.0,0.0,1247187.0,74.7,59.9,60.0,0.0,37080.0,544.0,114202.0,1238403.0,0.0,1.0,0.0,0.0,0.0,273.6,271.6,269.8,0.979,272.0,0.748,272.0,0.921,274.0,0.005,14.14,2.0,3.0,0.0,-9.66,0.0,8.199999999999998,21.17,0.0,-0.024,-0.017,0.261,-0.0379999999999999,0.545,0.0,-6.065,-12.4,-8.48,-7.536,-10.09,-9.2,-10.96,-10.57,-12.28,-8.62,-0.004,-0.003,-0.003,-0.001,0.005,-0.001,-0.002,23618.0,24094.0,23817.0,23598.0,24076.0,23374.0,20687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.475,0.0,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.8679999999999986,-8.679999999999998,0.0,-12.52,356.8,30.68,3.667,3.531,-1.0,0.5999999999999999,1.0,4902
2016-01-25 00:02:00,0.0,0.0,0.0,1247187.0,74.7,59.9,60.0,0.0,37080.0,544.0,114202.0,1238403.0,0.0,1.0,0.0,0.0,0.0,273.6,271.6,269.7,0.979,272.0,0.748,272.0,0.921,274.0,0.005,14.15,2.0,3.0,0.0,-9.670000000000002,0.0,8.21,21.18,0.0,-0.024,-0.017,0.26,-0.0379999999999999,0.6579999999999999,0.0,-6.065,-12.41,-8.5,-7.536,-10.08,-9.2,-10.96,-10.57,-12.19,-8.67,-0.003,-0.003,-0.003,-0.002,0.005,-0.002,0.0,23618.0,24094.0,23817.0,23598.0,24076.0,23374.0,20687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.495,0.0,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.878999999999999,-8.689999999999998,0.0,-12.47,303.4,43.04,4.0,3.531,-1.0,0.375,1.1,4902
2016-01-25 00:03:00,0.0,0.0,0.0,1247187.0,74.7,59.9,60.0,0.0,37080.0,544.0,114202.0,1238403.0,0.0,1.0,0.0,0.0,0.0,273.3,271.7,269.8,0.979,272.0,0.748,272.0,0.921,274.0,0.005,14.15,2.0,3.0,0.0,-9.68,0.0,8.189999999999998,21.17,0.0,-0.021,-0.017,0.259,-0.0379999999999999,0.6579999999999999,0.0,-6.065,-12.31,-8.51,-7.522,-10.08,-9.2,-10.96,-10.57,-12.1,-8.679999999999998,-0.003,-0.003,-0.002,-0.001,0.005,-0.001,0.0,23618.0,24094.0,23817.0,23598.0,24076.0,23374.0,20687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.485,0.0,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.84,-8.62,0.0,-12.37,2.629,29.11,4.0,3.53,-1.0,0.518,0.9,4902
2016-01-25 00:04:00,0.0,0.0,0.0,1247187.0,74.7,59.9,60.0,0.0,37080.0,544.0,114202.0,1238403.0,0.0,1.0,0.0,0.0,0.0,273.2,271.5,269.7,0.979,272.0,0.748,272.0,0.921,273.5,0.005,14.15,2.0,3.0,0.0,-9.69,0.0,8.17,21.18,0.0,-0.017,-0.017,0.259,-0.0379999999999999,0.6579999999999999,0.0,-6.05,-12.31,-8.51,-7.536,-10.11,-9.2,-10.94,-10.57,-12.16,-8.72,-0.003,-0.003,-0.002,-0.001,0.004,0.0,-0.001,23618.0,24094.0,23817.0,23598.0,24076.0,23374.0,20687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.477,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.751,-8.51,0.0,-12.33,355.3,28.77,4.0,3.532,-1.0,0.4929999999999999,0.9,4902
2016-01-25 00:05:00,0.0,0.0,0.0,1247187.0,74.7,59.9,60.0,0.0,37080.0,544.0,114202.0,1238403.0,0.0,1.0,0.0,0.0,0.0,273.4,271.3,269.6,0.979,272.0,0.748,271.4,0.921,273.0,0.005,14.15,2.0,3.0,0.0,-9.69,0.0,8.189999999999998,21.17,0.0,-0.017,-0.017,0.258,-0.0379999999999999,0.6579999999999999,0.0,-6.082999999999999,-12.31,-8.51,-7.536,-10.09,-9.2,-10.92,-10.57,-12.11,-8.72,-0.004,-0.003,-0.002,-0.001,0.004,0.0,-0.001,23618.0,24094.0,23817.0,23598.0,24076.0,23374.0,20687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.488,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.7639999999999985,-8.46,0.0,-12.31,28.2,21.31,4.0,3.532,-1.0,0.538,0.9,4902
2016-01-25 00:06:00,0.0,0.0,0.0,1247187.0,74.7,59.9,60.0,0.0,37080.0,544.0,114202.0,1238403.0,0.0,1.0,0.0,0.0,0.0,273.5,271.3,269.6,0.979,272.0,0.748,271.5,0.921,273.2,0.006,14.15,2.0,3.0,0.0,-9.69,0.0,8.199999999999998,21.18,0.0,-0.017,-0.017,0.2869999999999999,-0.0379999999999999,0.659,0.0,-6.082999999999999,-12.31,-8.51,-7.536,-10.1,-9.2,-10.96,-10.57,-12.11,-8.72,-0.004,-0.003,-0.001,-0.001,0.004,-0.001,-0.001,23618.0,24094.0,23817.0,23598.0,24076.0,23374.0,20687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.473,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.739,-8.46,0.0,-12.27,10.1,25.25,4.0,3.53,-1.0,0.537,1.5,4902
2016-01-25 00:07:00,0.0,0.0,0.0,1247187.0,74.7,59.9,60.0,0.0,37080.0,544.0,114202.0,1238403.0,0.0,1.0,0.0,0.0,0.0,273.2,271.4,269.7,0.979,272.0,0.748,271.7,0.921,273.5,0.005,14.15,2.0,3.0,0.0,-9.71,0.0,8.21,21.17,0.0,-0.017,-0.017,0.262,-0.0379999999999999,0.6579999999999999,0.0,-6.13,-12.18,-8.51,-7.536,-10.08,-9.2,-10.86,-10.57,-12.05,-8.72,-0.003,-0.003,-0.002,-0.001,0.004,-0.001,-0.001,23618.0,24094.0,23817.0,23598.0,24076.0,23374.0,20687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.815,-8.54,0.0,-12.23,328.3,37.83,4.0,3.531,-1.0,0.4919999999999999,1.2,4902
2016-01-25 00:08:00,0.0,0.0,0.0,1247187.0,74.7,59.9,60.0,0.0,37080.0,544.0,114202.0,1238403.0,0.0,1.0,0.0,0.0,0.0,273.1,271.4,269.7,0.979,272.0,0.748,271.8,0.921,273.2,0.005,14.15,2.0,3.0,0.0,-9.71,0.0,8.199999999999998,21.17,0.0,-0.017,-0.017,0.261,-0.0379999999999999,0.6579999999999999,0.0,-6.148,-12.14,-8.51,-7.536,-10.08,-9.2,-10.86,-10.57,-12.04,-8.72,-0.004,-0.003,-0.002,-0.001,0.004,-0.001,-0.001,23618.0,24094.0,23817.0,23598.0,24076.0,23374.0,20687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.472,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.803,-8.59,0.0,-12.19,351.9,75.51,4.0,3.531,-1.0,0.2369999999999999,0.5999999999999999,4902
2016-01-25 00:09:00,0.0,0.0,0.0,1247187.0,74.7,59.9,60.0,0.0,37080.0,544.0,114202.0,1238403.0,0.0,1.0,0.0,0.0,0.0,273.3,271.4,269.6,0.979,272.0,0.748,271.9,0.921,273.3,0.005,14.15,2.0,3.0,0.0,-9.71,0.0,8.21,21.17,0.0,-0.018,-0.017,0.261,-0.0379999999999999,0.6579999999999999,0.0,-6.162000000000001,-12.22,-8.51,-7.536,-10.08,-9.2,-10.89,-10.57,-12.18,-8.72,-0.003,-0.003,-0.002,-0.001,0.004,-0.001,-0.001,23618.0,24094.0,23817.0,23598.0,24076.0,23374.0,20687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.476,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.966,-8.66,0.0,-12.3,345.5,28.87,4.0,3.532,-1.0,0.338,0.6999999999999998,4902
