measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__326,das_temp__1368,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2012-04-27 00:12:00,0.187,3.1179,122.3872,10.3148,,,,13.5082,,11.3819,0.0047999999999999,1.6632,0.0071999999999999,,,,,10.6568,9.4152,9.614,9.8806,-2.0795,0.13,,,,4
2012-04-27 00:13:00,0.1880999999999999,3.2469,122.3633,10.301,,,,13.5082,,11.3674,0.0118,1.4354,0.0178999999999999,,,,,10.6282,9.3929,9.5952,9.8399,-1.9606,0.1315,,,,4
2012-04-27 00:14:00,0.1874,3.1394,122.365,10.2522,,,,13.5082,,11.357,0.0115999999999999,1.5152,0.0172,,,,,10.6065,9.3605,9.5643,9.8012,-2.1389,0.1300999999999999,,,,4
2012-04-27 00:15:00,0.187,3.2469,122.3171,10.2253,,,,13.5082,,11.3344,0.0088999999999999,1.7145,0.0166,,,,,10.5747,9.2961,9.5183,9.7594,-2.1389,0.1313,,,,4
2012-04-27 00:16:00,0.1874,3.1394,122.3547,10.2459,,,,13.5086,,11.3344,0.0138999999999999,1.5721,0.0221,,,,,10.5726,9.2876,9.5162,9.7241,-2.0795,0.1305999999999999,,,,4
2012-04-27 00:17:00,0.1872,3.1609,122.3804,10.3294,,,,13.5091,,11.3156,0.0115999999999999,1.555,0.0178,,,,,10.558,9.319,9.6055,9.7314,-1.9012,0.1308,,,,4
2012-04-27 00:18:00,0.1867999999999999,3.1824,122.4111,10.3731,,,,13.5096,,11.3024,0.0071,1.4639,0.0115,,,,,10.5526,9.356000000000002,9.6347,9.7684,-1.9012,0.1305999999999999,,,,4
2012-04-27 00:19:00,0.1875999999999999,3.1824,122.4351,10.3563,,,,13.5105,,11.2893,0.0091,1.5436,0.0134,,,,,10.5443,9.4227,9.6873,9.8251,-1.7824,0.1308,,,,4
2012-04-27 00:20:00,0.1874,3.2254,122.4521,10.3257,,,,13.5118,,11.2893,0.0103,1.4981,0.0161999999999999,,,,,10.5436,9.4843,9.7389,9.8944,-1.5447,0.1307,,,,4
2012-04-27 00:21:00,0.1862999999999999,3.0964,122.4453,10.3914,,,,13.5123,,11.2761,0.0077,1.6462,0.0128,,,,,10.5304,9.551,9.79,9.9858,-1.4259,0.1308,,,,4
2012-04-27 00:22:00,0.1862999999999999,3.2039,122.4436,10.4801,,,,13.5132,,11.2667,0.0047999999999999,1.6291,0.0080999999999999,,,,,10.5351,9.6236,9.8216,10.0725,-1.3665,0.1308,,,,4
2012-04-27 00:23:00,0.1872,3.1609,122.4385,10.5254,,,,13.5132,,11.2516,0.0118,1.5322,0.0181,,,,,10.5285,9.675,9.8567,10.109,-1.3071,0.1313,,,,4
2012-04-27 00:24:00,0.1874,3.2254,122.4231,10.5398,,,,13.5137,,11.2441,0.0086999999999999,1.5949,0.0143,,,,,10.5344,9.7098,9.906300000000002,10.165,-0.9506,0.1317,,,,4
2012-04-27 00:25:00,0.1874,3.1179,122.3855,10.6407,,,,13.5132,,11.2441,0.008,1.555,0.0114,,,,,10.5485,9.7805,9.9862,10.2356,-1.3071,0.1315999999999999,,,,4
2012-04-27 00:26:00,0.1874,3.2039,122.4402,10.6602,,,,13.5137,,11.2309,0.0083999999999999,1.6177,0.012,,,,,10.548,9.8423,10.0402,10.291,-0.8317999999999999,0.1312,,,,4
2012-04-27 00:27:00,0.1862999999999999,3.2684,122.4419,10.6075,,,,13.5132,,11.2215,0.0083999999999999,1.8911,0.0162999999999999,,,,,10.5534,9.9113,10.0852,10.3338,-1.01,0.1312,,,,4
2012-04-27 00:28:00,0.1874,3.376,122.4437,10.5492,,,,13.5132,,11.2215,0.0105,1.7032,0.0171,,,,,10.5612,9.9728,10.141,10.3762,-0.8317999999999999,0.1315,,,,4
2012-04-27 00:29:00,0.1865999999999999,3.118,122.4614,10.5016,,,,13.5137,,11.2215,0.0118,1.8171,0.0224,,,,,10.5626,10.0279,10.1834,10.4108,-0.8317999999999999,0.1317,,,,4
2012-04-27 00:30:00,0.1862999999999999,3.0965,122.4727,10.5279,,,,13.5137,,11.2215,0.0092999999999999,1.7601,0.0175,,,,,10.5732,10.0788,10.2371,10.4645,-0.7129999999999999,0.1308999999999999,,,,4
2012-04-27 00:31:00,0.187,3.075,122.4606,10.4901,,,,13.5137,,11.2121,0.0057,1.7544,0.0115,,,,,10.5666,10.1012,10.2467,10.4565,-0.6535999999999998,0.131,,,,4
2012-04-27 00:32:00,0.1867999999999999,3.0104,122.4976,10.4669,,,,13.5137,,11.1989,0.0092999999999999,1.7089,0.0172,,,,,10.5555,10.129,10.2766,10.4927,-0.7129999999999999,0.1303999999999999,,,,4
2012-04-27 00:33:00,0.1862999999999999,3.204,122.4258,10.5188,,,,13.5137,,11.1989,0.0045999999999999,1.7886,0.0051999999999999,,,,,10.5689,10.177,10.3211,10.5245,-0.7129999999999999,0.13,,,,4
2012-04-27 00:34:00,0.1872,3.2039,122.4321,10.5526,,,,13.5137,,11.2008,0.0047999999999999,1.7544,0.0083999999999999,,,,,10.5779,10.2191,10.3554,10.5574,-0.5347,0.1297,,,,4
2012-04-27 00:35:00,0.1874,3.0964,122.3726,10.5948,,,,13.5137,,11.1989,0.0088999999999999,1.8,0.0172,,,,,10.5866,10.2483,10.3846,10.5809,-0.6534999999999999,0.1310999999999999,,,,4
2012-04-27 00:36:00,0.1872,3.118,122.3572,10.5813,,,,13.5137,,11.1989,0.0064,1.6064,0.0091,,,,,10.5936,10.2603,10.3945,10.5859,-0.4753,0.1305999999999999,,,,4
2012-04-27 00:37:00,0.1874,3.161,122.398,10.5415,,,,13.5137,,11.1989,0.0129999999999999,1.8798,0.0253,,,,,10.5972,10.2752,10.4094,10.5781,-0.4753,0.1305,,,,4
2012-04-27 00:38:00,0.1862999999999999,3.161,122.3731,10.5102,,,,13.5137,,11.1989,0.0105,1.6064,0.0166,,,,,10.5979,10.2865,10.4129,10.5724,-0.5940999999999999,0.1307,,,,4
2012-04-27 00:39:00,0.1872,3.2255,122.0722,10.4591,,,,13.5137,,11.1989,0.0091,1.7715,0.0159,,,,,10.5908,10.2766,10.4051,10.5534,-0.5940999999999999,0.1302,,,,4
2012-04-27 00:40:00,0.1867999999999999,3.0535,121.8373,10.4467,,,,13.5137,,11.2008,0.0074999999999999,2.0791,0.0166,,,,,10.5891,10.2777,10.4126,10.5616,-0.6534999999999999,0.1303,,,,4
2012-04-27 00:41:00,0.1867999999999999,3.1395,121.844,10.4804,,,,13.5132,,11.1989,0.0109,1.8285,0.0190999999999999,,,,,10.588,10.2843,10.427,10.5654,-0.6534999999999999,0.1315,,,,4
2012-04-27 00:42:00,0.187,3.1395,121.8913,10.5275,,,,13.5137,,11.2083,0.0092999999999999,1.6519,0.0152999999999999,,,,,10.6016,10.3086,10.4463,10.584,-0.6535999999999998,0.1305,,,,4
2012-04-27 00:43:00,0.1875999999999999,3.0964,121.8928,10.5236,,,,13.5137,,11.2158,0.0082,1.8399,0.0141,,,,,10.6113,10.3098,10.4517,10.5908,-0.6535999999999998,0.1307,,,,4
2012-04-27 00:44:00,0.187,3.1394,121.9111,10.5459,,,,13.5137,,11.2196,0.0033999999999999,1.7715,0.0076,,,,,10.6164,10.3121,10.4576,10.5931,-0.7129999999999999,0.1313,,,,4
2012-04-27 00:45:00,0.1865999999999999,3.1179,121.9263,10.5676,,,,13.5137,,11.2215,0.0051999999999999,1.9082,0.0121,,,,,10.6254,10.2963,10.4461,10.5873,-0.6535999999999998,0.1315999999999999,,,,4
2012-04-27 00:46:00,0.1879,3.1824,121.9363,10.5655,,,,13.5132,,11.2215,0.0092999999999999,1.8,0.0159,,,,,10.6261,10.2801,10.4383,10.5767,-0.7723999999999999,0.131,,,,4
2012-04-27 00:47:00,0.1880999999999999,3.2899,121.9806,10.557,,,,13.5137,,11.2215,0.0121,1.9082,0.0244,,,,,10.6303,10.2737,10.4327,10.5647,-0.7723999999999999,0.1307,,,,4
2012-04-27 00:48:00,0.187,3.0964,121.9701,10.5421,,,,13.5137,,11.2215,0.0057,1.9595,0.0121,,,,,10.6289,10.254,10.4312,10.5477,-0.8317999999999999,0.1313,,,,4
2012-04-27 00:49:00,0.1862999999999999,3.1609,121.9443,10.5414,,,,13.5137,,11.2215,0.01,1.9538,0.0168999999999999,,,,,10.6303,10.2427,10.4178,10.5237,-0.8317999999999999,0.1298,,,,4
2012-04-27 00:50:00,0.187,3.1609,121.9356,10.5264,,,,13.5132,,11.2215,0.0045999999999999,1.7886,0.0086999999999999,,,,,10.6289,10.2321,10.415,10.5103,-0.9506,0.1308999999999999,,,,4
2012-04-27 00:51:00,0.1872,3.2039,121.9782,10.5129,,,,13.5137,,11.2215,0.0121,1.9538,0.0218,,,,,10.6296,10.2257,10.4136,10.4941,-0.8317999999999999,0.1305,,,,4
2012-04-27 00:52:00,0.1874,3.2469,121.9986,10.5073,,,,13.5132,,11.2215,0.0118,1.9139,0.0229,,,,,10.6296,10.2257,10.4178,10.4877,-0.7723999999999999,0.1305,,,,4
2012-04-27 00:53:00,0.1880999999999999,3.2039,122.0002,10.5023,,,,13.5137,,11.2215,0.0058999999999999,1.9082,0.0122,,,,,10.6289,10.2109,10.4093,10.4722,-0.7723999999999999,0.1300999999999999,,,,4
2012-04-27 00:54:00,0.1875999999999999,3.1179,121.954,10.5385,,,,13.5137,,11.2215,0.0064,1.9936,0.0109,,,,,10.631,10.2151,10.4122,10.4757,-0.8911999999999999,0.1305,,,,4
2012-04-27 00:55:00,0.1880999999999999,3.1609,122.0239,10.5328,,,,13.5137,,11.2215,0.0077,1.8398,0.0137,,,,,10.6332,10.2073,10.3988,10.4602,-1.01,0.1308999999999999,,,,4
2012-04-27 00:56:00,0.1872,3.1179,121.9914,10.5272,,,,13.5137,,11.2215,0.0066,1.9538,0.0124,,,,,10.6318,10.1953,10.3896,10.4496,-0.8911999999999999,0.1315999999999999,,,,4
2012-04-27 00:57:00,0.1865999999999999,3.2469,121.9622,10.5373,,,,13.5137,,11.2252,0.0077,1.874,0.0129999999999999,,,,,10.6376,10.1815,10.3849,10.4506,-0.7723999999999999,0.1313,,,,4
2012-04-27 00:58:00,0.1875999999999999,3.1394,121.9571,10.5504,,,,13.5132,,11.2234,0.008,1.7886,0.0155999999999999,,,,,10.6414,10.1711,10.3752,10.4458,-0.8317999999999999,0.131,,,,4
2012-04-27 00:59:00,0.1855,3.0535,121.9092,10.5562,,,,13.5137,,11.2384,0.0058999999999999,1.8627,0.012,,,,,10.6586,10.1777,10.3818,10.4595,-0.8317999999999999,0.1303999999999999,,,,4
2012-04-27 01:00:00,0.1872,3.1395,121.9116,10.5526,,,,13.5137,,11.2441,0.0109,1.6918,0.0183,,,,,10.6671,10.1819,10.3924,10.4666,-0.7129999999999999,0.1313,,,,4
2012-04-27 01:01:00,0.1862999999999999,3.1395,121.9039,10.5455,,,,13.5137,,11.2441,0.0138999999999999,1.8456,0.0258,,,,,10.6671,10.1855,10.3967,10.4737,-0.7129999999999999,0.1308999999999999,,,,4
2012-04-27 01:02:00,0.1874,3.247,121.938,10.532,,,,13.5137,,11.2441,0.0103,1.931,0.0213999999999999,,,,,10.6593,10.1862,10.391,10.468,-0.7723999999999999,0.1308,,,,4
2012-04-27 01:03:00,0.187,3.0966,121.9466,10.5228,,,,13.5137,,11.2441,0.0125,1.6121,0.0217,,,,,10.6544,10.1784,10.3917,10.4652,-0.8317999999999999,0.1327,,,,4
2012-04-27 01:04:00,0.1867999999999999,3.1181,121.9636,10.5121,,,,13.5137,,11.2441,0.0071,1.8855,0.0119,,,,,10.6522,10.1678,10.3839,10.4602,-0.8911999999999999,0.1315999999999999,,,,4
2012-04-27 01:05:00,0.1874,3.2686,121.9264,10.5275,,,,13.5137,,11.2573,0.0109,1.7089,0.0183,,,,,10.6648,10.1803,10.4092,10.4805,-0.7723999999999999,0.1308999999999999,,,,4
2012-04-27 01:06:00,0.187,3.2041,121.9286,10.5677,,,,13.5137,,11.2648,0.0061999999999999,1.9368,0.0147,,,,,10.6723,10.1907,10.421,10.4993,-0.7723999999999999,0.1312,,,,4
2012-04-27 01:07:00,0.1874,3.1611,121.9397,10.5738,,,,13.5132,,11.2667,0.0132,1.8798,0.0254999999999999,,,,,10.6749,10.187,10.4299,10.5012,-0.8317999999999999,0.131,,,,4
2012-04-27 01:08:00,0.1872,3.1611,121.9719,10.5909,,,,13.5137,,11.2667,0.0114,1.7659,0.0201999999999999,,,,,10.6784,10.1968,10.437,10.5146,-0.7723999999999999,0.1312,,,,4
2012-04-27 01:09:00,0.1857,3.1611,121.9379,10.615,,,,13.5132,,11.2667,0.0082,1.7716,0.0135999999999999,,,,,10.6805,10.1961,10.437,10.4984,-0.7129999999999999,0.1313,,,,4
2012-04-27 01:10:00,0.1880999999999999,3.1826,121.9632,10.6396,,,,13.5137,,11.2798,0.0109,1.7317,0.019,,,,,10.6965,10.1896,10.4382,10.4961,-0.7723999999999999,0.1313999999999999,,,,4
2012-04-27 01:11:00,0.1860999999999999,3.118,121.9468,10.672,,,,13.5137,,11.2874,0.0106999999999999,1.726,0.0191999999999999,,,,,10.7104,10.1865,10.4379,10.4923,-0.7723999999999999,0.1315999999999999,,,,4
2012-04-27 01:12:00,0.187,3.1395,122.037,10.6923,,,,13.5137,,11.2893,0.0128,2.0336,0.0269,,,,,10.7158,10.1898,10.4433,10.4977,-1.01,0.1307,,,,4
2012-04-27 01:13:00,0.187,3.1825,121.9679,10.7243,,,,13.5137,,11.2893,0.0125,1.931,0.0236999999999999,,,,,10.725,10.1954,10.4405,10.4857,-0.7723999999999999,0.1315,,,,4
2012-04-27 01:14:00,0.187,3.204,121.9556,10.7456,,,,13.5128,,11.2893,0.0121,1.9196,0.0231999999999999,,,,,10.7313,10.2123,10.4532,10.497,-0.7723999999999999,0.1317,,,,4
2012-04-27 01:15:00,0.1874,3.118,121.9157,10.7747,,,,13.5137,,11.2893,0.0149999999999999,1.7772,0.0286,,,,,10.7328,10.2102,10.4398,10.4871,-0.8911999999999999,0.1318,,,,4
2012-04-27 01:16:00,0.1874,3.247,121.9,10.7889,,,,13.5137,,11.2893,0.0115999999999999,1.5835,0.0194,,,,,10.7405,10.2081,10.4433,10.497,-0.8911999999999999,0.1313999999999999,,,,4
2012-04-27 01:17:00,0.1883,3.247,121.8928,10.8038,,,,13.5137,,11.2949,0.0082,1.7146,0.0138999999999999,,,,,10.7532,10.2096,10.4448,10.5027,-0.8317999999999999,0.1313999999999999,,,,4
2012-04-27 01:18:00,0.1874,3.1825,121.8925,10.8456,,,,13.5132,,11.3118,0.0064,1.9538,0.0125,,,,,10.7794,10.2223,10.4533,10.497,-0.8911999999999999,0.1323,,,,4
2012-04-27 01:19:00,0.1860999999999999,3.1824,121.923,10.8747,,,,13.5128,,11.3118,0.0103,1.8171,0.0167,,,,,10.7871,10.2167,10.4342,10.4674,-1.2477,0.1313999999999999,,,,4
2012-04-27 01:20:00,0.1872,3.204,121.973,10.9031,,,,13.5128,,11.3175,0.0091,1.988,0.0195,,,,,10.8097,10.2054,10.4151,10.4406,-1.3071,0.1323,,,,4
2012-04-27 01:21:00,0.1880999999999999,3.2686,122.0685,10.947,,,,13.5128,,11.3344,0.0128,1.9026,0.0230999999999999,,,,,10.8267,10.2005,10.4039,10.4074,-1.3665,0.1313,,,,4
2012-04-27 01:22:00,0.1867999999999999,3.118,122.0592,10.9612,,,,13.5128,,11.3344,0.0103,2.1247,0.0231999999999999,,,,,10.8366,10.1955,10.4017,10.3968,-1.5448,0.1313,,,,4
2012-04-27 01:23:00,0.1860999999999999,3.1825,122.0041,10.9719,,,,13.5128,,11.3344,0.0071,1.8741,0.0141,,,,,10.8457,10.1778,10.3643,10.3713,-1.6636,0.1323999999999999,,,,4
2012-04-27 01:24:00,0.187,3.1825,121.9419,10.9868,,,,13.5123,,11.3344,0.0033999999999999,1.8399,0.0054,,,,,10.8549,10.1651,10.3311,10.3347,-1.8418,0.1312,,,,4
2012-04-27 01:25:00,0.1872,3.118,121.9655,10.9385,,,,13.5123,,11.3344,0.01,1.7886,0.0182,,,,,10.8585,10.1333,10.3071,10.3142,-1.9012,0.1321,,,,4
2012-04-27 01:26:00,0.1874,3.1395,121.9991,10.9758,,,,13.5128,,11.3533,0.0109,1.6291,0.0171,,,,,10.8879,10.1692,10.3458,10.3535,-2.0201,0.1317,,,,4
2012-04-27 01:27:00,0.1865999999999999,3.1395,122.028,10.9682,,,,13.5123,,11.357,0.01,1.8741,0.0189,,,,,10.8909,10.1574,10.3142,10.3354,-1.9012,0.1318,,,,4
2012-04-27 01:28:00,0.1862999999999999,3.161,122.0634,10.9554,,,,13.5128,,11.357,0.0077,1.9538,0.0164,,,,,10.8853,10.1348,10.281,10.3079,-2.0201,0.1313999999999999,,,,4
2012-04-27 01:29:00,0.1865999999999999,3.1396,122.0265,10.9246,,,,13.5109,,11.3674,0.0137,1.7032,0.023,,,,,10.8921,10.1289,10.2688,10.2992,-2.0795,0.1315,,,,4
2012-04-27 01:30:00,0.1879,3.247,122.0697,10.9093,,,,13.5118,,11.3819,0.0066,1.8513,0.0114,,,,,10.8968,10.13,10.2911,10.3095,-1.6636,0.1321,,,,4
2012-04-27 01:31:00,0.187,3.247,122.0063,10.8873,,,,13.5118,,11.3819,0.0097999999999999,2.0393,0.0218,,,,,10.8918,10.1124,10.2558,10.2812,-1.6042,0.1313999999999999,,,,4
2012-04-27 01:32:00,0.1879,3.1826,121.9958,10.8873,,,,13.5114,,11.3819,0.0071,1.9425,0.0135,,,,,10.8883,10.0692,10.2162,10.2473,-1.5447,0.1308999999999999,,,,4
2012-04-27 01:33:00,0.1872,3.1181,122.0247,10.8532,,,,13.5118,,11.3819,0.0067999999999999,1.9938,0.0154,,,,,10.8791,10.0389,10.1978,10.2183,-1.6636,0.1317,,,,4
2012-04-27 01:34:00,0.1872,3.1611,122.018,10.8284,,,,13.5118,,11.3819,0.0091,1.9823,0.0177,,,,,10.8742,10.0127,10.1689,10.1809,-1.8418,0.1322,,,,4
2012-04-27 01:35:00,0.1859,3.2041,121.9877,10.7318,,,,13.5123,,11.3819,0.0095999999999999,1.7488,0.0187,,,,,10.8615,9.9767,10.1428,10.1526,-2.1389,0.1315,,,,4
2012-04-27 01:36:00,0.1860999999999999,3.0966,122.0106,10.6345,,,,13.5132,,11.3819,0.0074999999999999,1.8115,0.0138,,,,,10.8361,9.9371,10.0961,10.0997,-2.1389,0.1313,,,,4
2012-04-27 01:37:00,0.1874,3.1826,122.0684,10.6089,,,,13.5128,,11.3819,0.0118,1.8684,0.0227,,,,,10.8135,9.9053,10.0566,10.0643,-2.02,0.1321,,,,4
2012-04-27 01:38:00,0.1874,3.1826,122.0924,10.577,,,,13.5137,,11.3819,0.0106999999999999,1.8627,0.0196999999999999,,,,,10.798,9.8812,10.0332,10.0615,-2.1389,0.1315999999999999,,,,4
2012-04-27 01:39:00,0.1862999999999999,3.1181,122.0794,10.5379,,,,13.5137,,11.3819,0.0077,1.7887,0.0135,,,,,10.7825,9.865,10.0141,10.0339,-2.1389,0.1321,,,,4
2012-04-27 01:40:00,0.1880999999999999,3.2902,122.0831,10.4978,,,,13.5132,,11.3674,0.008,1.9938,0.0161999999999999,,,,,10.7552,9.8511,9.9989,10.0286,-2.0794,0.1315999999999999,,,,4
2012-04-27 01:41:00,0.1872,3.2687,122.0704,10.486,,,,13.5137,,11.357,0.0088999999999999,1.7146,0.0146,,,,,10.7308,9.8358,9.9835,10.0012,-1.9606,0.1318,,,,4
2012-04-27 01:42:00,0.1872,3.1181,122.0657,10.4455,,,,13.5137,,11.357,0.0118,1.7659,0.0198,,,,,10.7223,9.8266,9.9899,10.0217,-2.1389,0.1318,,,,4
2012-04-27 01:43:00,0.1857,3.1396,122.0718,10.4361,,,,13.5137,,11.342,0.0095999999999999,1.7887,0.0179999999999999,,,,,10.6994,9.8179,9.9607,9.9995,-1.5447,0.1322,,,,4
2012-04-27 01:44:00,0.1862999999999999,3.1611,122.076,10.403,,,,13.5146,,11.3344,0.0103,1.9083,0.0216,,,,,10.6806,9.8153,9.9503,9.9857,-1.7824,0.1315,,,,4
2012-04-27 01:45:00,0.1872,3.3116,122.0685,10.3746,,,,13.5146,,11.3344,0.0088999999999999,1.6348,0.014,,,,,10.6693,9.8196,9.9546,9.987100000000002,-1.5447,0.1318,,,,4
2012-04-27 01:46:00,0.1875999999999999,3.204,122.0986,10.3433,,,,13.5155,,11.3231,0.0074999999999999,1.7886,0.0126,,,,,10.6496,9.8068,9.9524,9.9885,-1.5447,0.1312,,,,4
2012-04-27 01:47:00,0.1867999999999999,3.204,122.069,10.3413,,,,13.516,,11.3118,0.0014,1.9481,0.0016,,,,,10.6347,9.8089,9.9524,9.9906,-1.4853,0.1313999999999999,,,,4
2012-04-27 01:48:00,0.1862999999999999,3.1395,122.118,10.3425,,,,13.5169,,11.3081,0.0134,1.6291,0.0218999999999999,,,,,10.6288,9.8058,9.9508,9.9974,-1.4259,0.1318,,,,4
2012-04-27 01:49:00,0.1875999999999999,3.247,122.1073,10.3222,,,,13.5169,,11.2893,0.01,1.8513,0.0191999999999999,,,,,10.6057,9.794,9.9559,9.9934,-1.3665,0.1315999999999999,,,,4
2012-04-27 01:50:00,0.1885,3.2255,122.1052,10.3392,,,,13.5187,,11.2893,0.0105,1.8114,0.0189,,,,,10.6029,9.8103,9.987,10.0252,-1.3071,0.1318999999999999,,,,4
2012-04-27 01:51:00,0.1874,3.1825,122.0638,10.4103,,,,13.5187,,11.2893,0.0066,2.0677,0.0126999999999999,,,,,10.6071,9.8251,10.0011,10.0407,-1.4259,0.1318999999999999,,,,4
2012-04-27 01:52:00,0.1875999999999999,3.3115,122.0618,10.4695,,,,13.5192,,11.2874,0.0067999999999999,1.9196,0.0152999999999999,,,,,10.6102,9.8381,10.002,10.0593,-1.2477,0.132,,,,4
2012-04-27 01:53:00,0.1867999999999999,3.2255,122.1007,10.4537,,,,13.5183,,11.278,0.0073,1.8342,0.0108,,,,,10.6029,9.8329,9.9757,10.0351,-1.1289,0.132,,,,4
2012-04-27 01:54:00,0.1865999999999999,3.0749,122.1245,10.4147,,,,13.5192,,11.2667,0.0121,1.9766,0.0258,,,,,10.5965,9.8244,9.9827,10.0442,-1.4259,0.1317,,,,4
2012-04-27 01:55:00,0.1865999999999999,3.0749,122.1036,10.4367,,,,13.5192,,11.2667,0.0112,1.6291,0.0176,,,,,10.6043,9.8428,10.0068,10.0704,-1.4259,0.1325,,,,4
2012-04-27 01:56:00,0.187,3.2039,122.1412,10.4261,,,,13.5192,,11.2497,0.0105,1.9538,0.0193,,,,,10.5894,9.8272,9.994700000000002,10.047,-1.1883,0.133,,,,4
2012-04-27 01:57:00,0.1875999999999999,3.1179,122.1306,10.4375,,,,13.5192,,11.2441,0.0161999999999999,1.6974,0.0263,,,,,10.588,9.8491,10.0187,10.0767,-1.0694,0.1315,,,,4
2012-04-27 01:58:00,0.187,3.2899,122.0896,10.4411,,,,13.5183,,11.2441,0.0091,1.8342,0.0172,,,,,10.5937,9.8717,10.0223,10.0908,-1.2477,0.1312,,,,4
2012-04-27 01:59:00,0.1867999999999999,3.2254,122.1201,10.4553,,,,13.5192,,11.2441,0.0066,1.7031,0.0109999999999999,,,,,10.5937,9.868200000000002,10.0018,10.0717,-1.1289,0.1322,,,,4
2012-04-27 02:00:00,0.1872,3.3974,122.12,10.461,,,,13.5192,,11.2328,0.0033999999999999,2.0278,0.0053,,,,,10.5894,9.8766,10.0526,10.1212,-0.9506,0.1321,,,,4
2012-04-27 02:01:00,0.1875999999999999,3.161,122.0847,10.5215,,,,13.5187,,11.2215,0.0066,1.7829,0.0129,,,,,10.5936,9.8957,10.0512,10.1183,-1.0694,0.131,,,,4
2012-04-27 02:02:00,0.1875999999999999,3.161,122.0641,10.5368,,,,13.5192,,11.2234,0.0092999999999999,1.8456,0.0143,,,,,10.5969,9.8933,10.0622,10.1329,-0.9506,0.1323999999999999,,,,4
2012-04-27 02:03:00,0.1865999999999999,3.2685,122.0734,10.5428,,,,13.5187,,11.2215,0.0067999999999999,1.8114,0.0124,,,,,10.5986,9.8978,10.0717,10.1438,-0.8317999999999999,0.1315,,,,4
