measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-08-24 00:00:00,5.034,-0.032,121.005,17.025,19.132,0.008,2.436,0.019,17.654,28.355,4
2008-08-24 00:15:00,5.027,-0.033,120.678,19.965,21.273,0.008,2.219,0.017,19.571,28.431,4
2008-08-24 00:30:00,5.032,-0.032,120.802,20.039,20.975,0.007,2.237,0.017,19.59,29.315,4
2008-08-24 00:45:00,5.034,-0.032,120.843,20.441,21.107,0.008,2.391,0.0179999999999999,19.655,28.644,4
2008-08-24 01:00:00,5.037,-0.032,120.914,20.971,21.256,0.008,2.603,0.021,19.838,26.957,4
2008-08-24 01:15:00,5.034,-0.032,120.821,20.835,21.51,0.008,2.579,0.02,19.821,27.471,4
2008-08-24 01:30:00,5.032,-0.032,120.796,19.681,21.431,0.008,2.499,0.019,19.366,27.103,4
2008-08-24 01:45:00,5.032,-0.032,120.761,19.67,21.028,0.007,2.419,0.0179999999999999,19.301,27.409,4
2008-08-24 02:00:00,5.034,-0.032,120.819,20.561,20.815,0.008,2.189,0.017,19.274,27.117,4
2008-08-24 02:15:00,5.033,-0.033,120.817,19.986,20.914,0.008,2.208,0.017,19.065,25.968,4
2008-08-24 02:30:00,5.026,-0.034,120.674,18.681,20.632,0.007,2.324,0.017,17.868,26.852,4
2008-08-24 02:45:00,5.025,-0.039,120.633,18.308,20.03,0.008,2.336,0.017,17.557,27.913,4
2008-08-24 03:00:00,5.027,-0.0459999999999999,120.711,17.509,19.459,0.007,2.35,0.0179999999999999,17.399,26.59,4
2008-08-24 03:15:00,5.03,-0.047,120.775,17.734,19.017,0.008,2.363,0.0179999999999999,16.957,25.132,4
2008-08-24 03:30:00,5.024,-0.067,120.65,16.906,18.617,0.007,2.45,0.0179999999999999,16.734,25.524,4
2008-08-24 03:45:00,5.018,-0.083,120.552,16.218,18.149,0.008,2.794,0.021,16.088,25.897,4
2008-08-24 04:00:00,5.017,-0.0899999999999999,120.554,15.35,17.549,0.007,7.721,0.056,15.562,26.573,4
2008-08-24 04:15:00,5.015,-0.094,120.489,16.034,17.078,0.007,57.08,0.4229999999999999,15.011,27.141,4
2008-08-24 04:30:00,5.025,-0.0909999999999999,120.772,15.685,16.927,0.007,174.655,1.296,14.609,26.074,4
2008-08-24 04:45:00,5.04,-0.082,121.092,14.64,16.639,0.007,263.296,1.906,14.236,26.131,4
2008-08-24 05:00:00,5.066,-0.083,121.258,15.392,16.644,0.007,290.344,2.073,13.868,27.612,4
2008-08-24 05:15:00,5.065,-0.0909999999999999,121.119,16.886,17.258,0.007,298.443,2.164,14.107,28.527,4
2008-08-24 05:30:00,5.064,-0.0909999999999999,121.048,17.91,18.127,0.007,304.33,2.242,15.258,34.484,4
2008-08-24 05:45:00,5.064,-0.082,120.997,18.032,18.959,0.008,311.747,2.351,17.253,47.124,4
2008-08-24 06:00:00,5.055,-0.084,120.782,18.576,19.77,0.008,316.566,2.392,19.805,61.717,4
2008-08-24 06:15:00,5.049,-0.078,120.656,18.404,20.479,0.008,319.327,2.446,22.537,97.362,4
2008-08-24 06:30:00,5.048,-0.0589999999999999,120.688,18.933,21.33,0.007,320.794,2.375,25.672,145.563,4
2008-08-24 06:45:00,5.08,-0.0379999999999999,121.421,19.194,22.424,0.008,320.933,2.424,28.333,202.777,4
2008-08-24 07:00:00,5.097,-0.032,121.878,19.863,23.374,0.008,321.781,2.42,30.398,254.795,4
2008-08-24 07:15:00,5.094,-0.032,121.818,20.125,24.126,0.008,321.883,2.503,32.604,320.35,4
2008-08-24 07:30:00,5.079,-0.032,121.521,20.944,24.978,0.008,320.539,2.489,36.458,382.59,4
2008-08-24 07:45:00,5.059,-0.032,121.044,21.293,26.11,0.008,315.342,2.415,36.076,451.783,4
2008-08-24 08:00:00,5.03,-0.033,120.339,21.223,26.59,0.008,315.397,2.549,32.074,509.723,4
2008-08-24 08:15:00,5.092,-0.032,121.765,22.287,27.036,0.008,320.792,2.698,40.601,582.12,4
2008-08-24 08:30:00,5.096,-0.031,121.851,24.092,28.3,0.008,315.048,2.497,47.422,439.042,4
2008-08-24 08:45:00,5.086,-0.031,121.589,23.066,29.003,0.008,318.597,2.673,43.794,314.371,4
2008-08-24 09:00:00,5.07,-0.032,121.206,23.559,29.392,0.008,317.971,2.657,46.066,723.058,4
2008-08-24 09:15:00,5.069,-0.031,121.181,24.392,29.971,0.008,315.882,2.472,48.978,800.999,4
2008-08-24 09:30:00,5.065,-0.031,121.045,24.282,30.63,0.008,316.925,2.688,49.732,834.894,4
2008-08-24 09:45:00,5.069,-0.024,121.179,24.659,31.166,0.008,316.365,2.615,51.689,880.642,4
2008-08-24 10:00:00,5.072,0.005,121.201,25.284,31.868,0.008,315.14,2.512,53.879,918.838,4
2008-08-24 10:15:00,5.064,0.032,120.993,25.55,32.72,0.008,315.553,2.662,53.554,956.772,4
2008-08-24 10:30:00,5.066,0.032,120.921,25.7,33.766,0.0089999999999999,314.748,2.681,53.506,993.0100000000001,4
2008-08-24 10:45:00,5.056,0.02,120.645,26.221,34.687,0.008,317.084,2.577,52.558,1021.826,4
2008-08-24 11:00:00,5.074,0.0109999999999999,120.902,26.599,35.679,0.008,313.127,2.602,58.043,1057.844,4
2008-08-24 11:15:00,5.096,0.032,121.606,26.785,36.403,0.008,313.962,2.564,55.022,981.1640000000002,4
2008-08-24 11:30:00,5.072,0.032,121.245,27.337,36.758,0.0089999999999999,312.444,2.773,59.466,956.089,4
2008-08-24 11:45:00,5.043,0.0299999999999999,120.723,27.144,36.787,0.0089999999999999,310.767,2.758,52.594,1015.61,4
2008-08-24 12:00:00,5.04,0.032,120.694,27.293,36.38,0.008,314.451,2.652,48.224,941.704,4
2008-08-24 12:15:00,5.036,0.031,120.623,27.37,36.005,0.0089999999999999,314.836,2.724,50.411,937.839,4
2008-08-24 12:30:00,5.053,0.032,121.069,27.088,35.552,0.0089999999999999,316.48,2.721,48.708,566.297,4
2008-08-24 12:45:00,5.062,0.032,121.28,27.592,35.173,0.0089999999999999,315.603,2.708,50.851,500.911,4
2008-08-24 13:00:00,5.104,0.031,121.759,28.0,35.434,0.0089999999999999,314.332,2.768,55.352,584.473,4
2008-08-24 13:15:00,5.099,0.028,121.498,28.492,36.233,0.0089999999999999,313.019,2.76,56.46,586.719,4
2008-08-24 13:30:00,5.042,0.031,120.813,27.931,36.877,0.0089999999999999,313.089,2.811,52.389,675.173,4
2008-08-24 13:45:00,5.023,0.027,120.398,27.747,36.66,0.0089999999999999,312.443,2.699,46.894,957.663,4
2008-08-24 14:00:00,5.029,0.021,120.487,27.737,35.782,0.0089999999999999,318.329,2.806,45.829,963.57,4
2008-08-24 14:15:00,5.04,0.029,120.785,28.113,35.966,0.0089999999999999,317.455,2.829,48.983,659.371,4
2008-08-24 14:30:00,5.038,0.0299999999999999,120.719,27.739,36.017,0.0089999999999999,316.337,2.914,44.355,391.584,4
2008-08-24 14:45:00,5.051,0.028,121.069,27.692,35.669,0.0089999999999999,320.676,2.8,47.133,520.915,4
2008-08-24 15:00:00,5.056,0.031,121.146,27.669,36.079,0.0089999999999999,319.033,2.893,48.172,630.708,4
2008-08-24 15:15:00,5.052,0.031,121.075,26.618,36.016,0.0089999999999999,320.024,2.938,45.208,410.207,4
2008-08-24 15:30:00,5.034,0.008,120.633,25.601,34.787,0.0089999999999999,312.282,2.856,39.238,620.109,4
2008-08-24 15:45:00,5.042,0.0,120.831,25.38,32.981,0.0089999999999999,317.335,2.847,37.972,595.428,4
2008-08-24 16:00:00,5.024,-0.0299999999999999,120.402,25.503,32.256,0.0089999999999999,317.526,2.924,38.058,506.869,4
2008-08-24 16:15:00,5.02,-0.032,120.252,25.266,30.747,0.0089999999999999,301.799,2.632,33.071,206.84,4
2008-08-24 16:30:00,5.021,-0.032,120.314,25.211,29.021,0.0089999999999999,298.777,2.674,30.203,259.427,4
2008-08-24 16:45:00,5.034,-0.032,120.629,24.862,28.22,0.0089999999999999,300.283,2.606,29.244,288.338,4
2008-08-24 17:00:00,5.039,-0.032,120.771,24.786,27.734,0.0089999999999999,291.12,2.49,28.305,105.305,4
2008-08-24 17:15:00,5.043,-0.032,120.855,24.271,27.269,0.0089999999999999,288.786,2.504,27.453,77.36799999999998,4
2008-08-24 17:30:00,5.005,-0.032,120.085,24.362,27.436,0.0089999999999999,287.207,2.458,27.149,80.65699999999998,4
2008-08-24 17:45:00,4.983,-0.032,119.802,24.175,27.47,0.008,276.588,2.24,26.835,58.903,4
2008-08-24 18:00:00,4.98,-0.032,119.807,23.902,26.832,0.0089999999999999,199.323,1.677,26.293,52.902,4
2008-08-24 18:15:00,4.968,-0.032,119.587,23.791,26.302,0.0089999999999999,97.019,0.8259999999999998,25.71,49.637,4
2008-08-24 18:30:00,4.978,-0.032,119.769,22.305,25.67,0.008,26.72,0.223,24.98,41.357,4
2008-08-24 18:45:00,4.977,-0.032,119.799,22.306,24.949,0.008,5.034,0.041,24.317,31.52,4
2008-08-24 19:00:00,4.988,-0.032,120.029,22.567,24.598,0.008,2.837,0.024,23.497,28.971,4
2008-08-24 19:15:00,4.992,-0.032,120.142,21.859,24.311,0.008,2.203,0.0179999999999999,22.486,28.245,4
2008-08-24 19:30:00,5.01,-0.032,120.53,20.669,23.59,0.008,2.103,0.017,21.88,29.126,4
2008-08-24 19:45:00,5.023,-0.032,120.794,20.095,22.749,0.008,2.208,0.0179999999999999,21.024,28.443,4
2008-08-24 20:00:00,5.035,-0.032,121.092,20.194,22.152,0.008,2.139,0.017,20.266,27.325,4
2008-08-24 20:15:00,5.023,-0.032,120.798,19.83,21.767,0.008,2.171,0.017,19.802,27.337,4
2008-08-24 20:30:00,5.012,-0.032,120.582,19.242,21.34,0.008,2.28,0.0179999999999999,19.627,27.395,4
2008-08-24 20:45:00,5.022,-0.032,120.783,18.963,20.924,0.008,2.553,0.021,19.6,27.504,4
2008-08-24 21:00:00,5.02,-0.033,120.68,19.909,20.761,0.008,2.87,0.0219999999999999,19.42,26.984,4
2008-08-24 21:15:00,5.015,-0.032,120.599,20.362,20.959,0.008,2.692,0.0219999999999999,19.608,28.147,4
2008-08-24 21:30:00,5.026,-0.032,120.858,20.47,21.213,0.008,2.514,0.02,19.42,27.586,4
2008-08-24 21:45:00,5.037,-0.032,121.09,20.088,21.273,0.008,2.42,0.019,19.267,28.706,4
2008-08-24 22:00:00,5.036,-0.032,121.056,19.834,21.14,0.008,2.258,0.0179999999999999,18.971,28.95,4
2008-08-24 22:15:00,5.047,-0.0369999999999999,121.194,19.884,21.394,0.007,2.081,0.0149999999999999,18.99,29.024,4
2008-08-24 22:30:00,5.009,-0.0529999999999999,120.325,20.134,21.099,0.007,2.056,0.0149999999999999,19.071,27.127,4
2008-08-24 22:45:00,5.006,-0.067,120.245,19.927,21.037,0.008,2.338,0.0179999999999999,19.321,26.711,4
2008-08-24 23:00:00,5.017,-0.047,120.473,19.399,20.851,0.007,2.523,0.0179999999999999,19.221,27.485,4
2008-08-24 23:15:00,5.037,-0.032,121.046,22.149,22.562,0.008,1.854,0.0149999999999999,20.668,29.112,4
2008-08-24 23:30:00,5.033,-0.032,120.935,21.913,22.7,0.008,1.855,0.0149999999999999,20.385,28.388,4
2008-08-24 23:45:00,5.034,-0.032,120.95,21.73,22.55,0.008,1.791,0.014,19.749,27.256,4
