measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__326,das_temp__1368,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2011-11-12 00:31:00,0.1857999999999999,3.1843,121.9341,10.9976,,,,13.5733,,8.934,0.0109,2.0233,0.0217,,,,,9.8131,8.9532,8.5911,8.7796,-1.7829,0.1308999999999999,,,,4
2011-11-12 00:32:00,0.1864,3.2057,121.9424,10.909,,,,13.5737,,8.9649,0.0047999999999999,2.103,0.0106,,,,,9.8249,8.9586,8.561,8.763,-1.7235,0.1300999999999999,,,,4
2011-11-12 00:33:00,0.1864,3.1841,121.9569,10.8315,,,,13.5723,,8.9969,0.0067999999999999,2.1315,0.0151,,,,,9.8307,8.9481,8.5477,8.7752,-1.7235,0.1305,,,,4
2011-11-12 00:34:00,0.1864,3.2487,121.9238,10.8142,,,,13.5728,,9.0308,0.0119,2.16,0.0261,,,,,9.8525,8.9501,8.530599999999998,8.742499999999998,-1.7235,0.1308,,,,4
2011-11-12 00:35:00,0.1870999999999999,3.1196,121.8619,10.727,,,,13.5714,,9.0552,0.0077999999999999,2.1201,0.0155,,,,,9.8451,8.9002,8.5076,8.7032,-1.9612,0.1298,,,,4
2011-11-12 00:36:00,0.1864,3.2916,121.8463,10.7844,,,,13.5691,,9.0865,0.0106999999999999,2.1428,0.0235,,,,,9.8643,8.9279,8.5637,8.7302,-2.0206,0.1305999999999999,,,,4
2011-11-12 00:37:00,0.1870999999999999,3.227,121.9306,10.8375,,,,13.5678,,9.117,0.0071,2.2112,0.014,,,,,9.8834,8.910299999999998,8.563,8.6949,-2.08,0.1310999999999999,,,,4
2011-11-12 00:38:00,0.1862,3.227,121.9377,10.8919,,,,13.5678,,9.1396,0.0043,2.1542,0.0074,,,,,9.9088,8.9555,8.6395,8.788999999999998,-1.9612,0.1298999999999999,,,,4
2011-11-12 00:39:00,0.1865999999999999,3.1625,121.9428,10.9788,,,,13.5678,,9.1697,-0.0005,2.3081,0.0012999999999999,,,,,9.9445,9.0437,8.6874,8.8808,-2.0206,0.1308,,,,4
2011-11-12 00:40:00,0.1875,3.1625,121.943,10.9354,,,,13.5678,,9.2017,0.0114,2.2682,0.025,,,,,9.9574,9.0014,8.6067,8.7719,-1.9612,0.1310999999999999,,,,4
2011-11-12 00:41:00,0.1865999999999999,3.227,121.8918,10.9153,,,,13.5678,,9.2243,0.0043,2.2226,0.0094,,,,,9.9552,9.0049,8.674699999999998,8.8179,-1.8423,0.1303999999999999,,,,4
2011-11-12 00:42:00,0.1869,3.2055,121.9466,10.9351,,,,13.5678,,9.2507,0.0095999999999999,2.3081,0.024,,,,,9.9857,9.0192,8.647999999999998,8.8124,-1.7829,0.1303,,,,4
2011-11-12 00:43:00,0.1865999999999999,3.2055,121.9791,10.969,,,,13.5678,,9.2825,0.0083999999999999,2.2169,0.0178999999999999,,,,,10.0041,9.0652,8.7379,8.9009,-1.9612,0.1300999999999999,,,,4
2011-11-12 00:44:00,0.1870999999999999,3.2699,121.9648,11.073,,,,13.5678,,9.304900000000002,0.0064,2.0345,0.0145,,,,,10.0427,9.1273,8.7816,8.933199999999998,-1.9612,0.1308,,,,4
2011-11-12 00:45:00,0.1864,3.1839,121.9923,10.961,,,,13.5673,,9.335,0.0045999999999999,2.2909,0.0101,,,,,10.0566,9.1036,8.7147,8.8762,-1.8423,0.1295,,,,4
2011-11-12 00:46:00,0.1872999999999999,3.1194,122.0444,10.8817,,,,13.5678,,9.3595,0.0121,1.9604,0.0227,,,,,10.0442,9.1019,8.734899999999998,8.9312,-2.0206,0.1295999999999999,,,,4
2011-11-12 00:47:00,0.1862,3.1839,122.0439,11.1943,,,,13.5673,,9.3896,-0.0005,2.0915,-0.0006999999999999,,,,,10.1068,9.1894,8.8452,9.0392,-2.08,0.1307,,,,4
2011-11-12 00:48:00,0.1872999999999999,3.1838,121.9777,11.1936,,,,13.5673,,9.4103,0.0018,2.3307,0.0030999999999999,,,,,10.1162,9.1768,8.822,9.003999999999998,-1.9017,0.1302,,,,4
2011-11-12 00:49:00,0.1865999999999999,3.1839,121.9069,10.916,,,,13.5668,,9.4367,0.0071,2.0287,0.0146,,,,,10.1269,9.16,8.7888,8.9242,-1.664,0.1295999999999999,,,,4
2011-11-12 00:50:00,0.1870999999999999,3.2055,121.9064,10.7708,,,,13.5641,,9.4677,0.0,1.9205,-0.0004,,,,,10.1248,9.1408,8.7987,8.9701,-1.9017,0.1298999999999999,,,,4
2011-11-12 00:51:00,0.1865999999999999,3.0979,121.938,10.8638,,,,13.5632,,9.4834,0.0016,2.234,0.0038,,,,,10.1404,9.1918,8.8632,9.0176,-2.0799,0.1302,,,,4
2011-11-12 00:52:00,0.1877,3.2054,121.9368,10.8899,,,,13.5632,,9.5116,0.0115999999999999,2.1598,0.0269,,,,,10.1608,9.213,8.8391,9.0013,-2.0799,0.1305,,,,4
2011-11-12 00:53:00,0.1875,3.1839,121.9409,10.7976,,,,13.5627,,9.5323,0.0057,2.0971,0.0109,,,,,10.1469,9.1955,8.8534,9.007099999999998,-2.0799,0.1295999999999999,,,,4
2011-11-12 00:54:00,0.1862,3.1408,121.9183,10.8149,,,,13.5618,,9.5624,0.0058999999999999,2.3136,0.0152999999999999,,,,,10.1586,9.2143,8.8347,9.025200000000002,-2.1393,0.1297,,,,4
2011-11-12 00:55:00,0.1870999999999999,3.1192,121.9258,10.7369,,,,13.5623,,9.5718,0.0061999999999999,2.0173,0.0162999999999999,,,,,10.139,9.2251,8.856199999999998,9.0991,-2.1393,0.1308,,,,4
2011-11-12 00:56:00,0.1877,3.2483,121.9244,10.8541,,,,13.5618,,9.5926,-0.0023,2.2053,-0.0047999999999999,,,,,10.1583,9.2954,8.908799999999998,9.1184,-2.1393,0.1300999999999999,,,,4
2011-11-12 00:57:00,0.1855999999999999,3.2053,121.9323,10.6472,,,,13.5623,,9.6151,0.003,2.1483,0.0064999999999999,,,,,10.1505,9.2246,8.809599999999998,9.021400000000002,-2.0799,0.13,,,,4
2011-11-12 00:58:00,0.1862,3.2053,121.8924,10.608,,,,13.5613,,9.6321,0.0149999999999999,2.1883,0.0344,,,,,10.1405,9.1969,8.8372,8.999399999999998,-2.1393,0.1300999999999999,,,,4
2011-11-12 00:59:00,0.1865999999999999,3.1407,121.8963,10.6803,,,,13.5623,,9.6547,0.0043,2.0116,0.008,,,,,10.156,9.2132,8.852,9.0333,-2.1393,0.1288999999999999,,,,4
2011-11-12 01:00:00,0.1867999999999999,3.2052,121.9002,10.6705,,,,13.5618,,9.6641,0.0008999999999999,2.2395,0.006,,,,,10.1485,9.2191,8.869899999999998,9.0513,-2.1392,0.1298,,,,4
2011-11-12 01:01:00,0.1875,3.1407,121.9316,10.7683,,,,13.5618,,9.6867,0.0018,2.2623,0.0041,,,,,10.1739,9.2834,8.9181,9.1341,-2.1392,0.1300999999999999,,,,4
2011-11-12 01:02:00,0.1872999999999999,3.1837,121.9376,10.6749,,,,13.56,,9.7055,0.0073,2.1483,0.0165,,,,,10.18,9.2605,8.8689,9.0857,-2.1392,0.1303999999999999,,,,4
2011-11-12 01:03:00,0.1867999999999999,3.1191,121.9315,10.6059,,,,13.5595,,9.7168,0.0082,2.2451,0.0181,,,,,10.1609,9.2053,8.805799999999998,9.024,-2.0798,0.1298999999999999,,,,4
2011-11-12 01:04:00,0.1867999999999999,3.1621,121.931,10.7402,,,,13.5581,,9.7375,0.005,2.1141,0.0119,,,,,10.1851,9.3159,9.0079,9.2168,-2.1392,0.1307,,,,4
2011-11-12 01:05:00,0.1877,3.1406,121.9129,10.8443,,,,13.5572,,9.7507,0.0058999999999999,2.0685,0.0149,,,,,10.2131,9.3843,9.0679,9.2704,-2.0203,0.1292,,,,4
2011-11-12 01:06:00,0.1867999999999999,3.0976,121.9092,10.8569,,,,13.5581,,9.7541,0.0043,2.1368,0.0055999999999999,,,,,10.2242,9.392,9.0493,9.2539,-1.9015,0.1307,,,,4
2011-11-12 01:07:00,0.1865999999999999,3.076,121.9443,10.7765,,,,13.5568,,9.771,0.0038999999999999,1.869,0.0064999999999999,,,,,10.2249,9.365,9.0373,9.224900000000002,-2.1391,0.1305999999999999,,,,4
2011-11-12 01:08:00,0.1865999999999999,3.3342,121.9116,10.7711,,,,13.5568,,9.7899,0.0091,2.0115,0.0194,,,,,10.2444,9.391,9.0752,9.2742,-1.9609,0.1292,,,,4
2011-11-12 01:09:00,0.1864,3.2051,121.899,10.7526,,,,13.5568,,9.8012,0.0128,2.0855,0.0273,,,,,10.2543,9.429900000000002,9.1354,9.3421,-1.842,0.13,,,,4
2011-11-12 01:10:00,0.1879,3.2266,121.9348,10.901,,,,13.5568,,9.8275,0.0045999999999999,2.0855,0.01,,,,,10.2948,9.5234,9.2453,9.432200000000002,-1.9014,0.1307,,,,4
2011-11-12 01:11:00,0.1867999999999999,3.162,121.9615,10.8399,,,,13.5568,,9.8388,0.0097999999999999,2.3362,0.0212,,,,,10.3068,9.5015,9.1816,9.3692,-2.0202,0.1298999999999999,,,,4
2011-11-12 01:12:00,0.1867999999999999,3.1835,121.9564,10.849,,,,13.5568,,9.8501,0.0038999999999999,2.2052,0.0073,,,,,10.3188,9.5446,9.2467,9.470300000000002,-1.842,0.13,,,,4
2011-11-12 01:13:00,0.1867999999999999,3.2265,121.9285,10.8467,,,,13.5563,,9.8727,0.0064,2.2109,0.0131,,,,,10.3406,9.5559,9.2672,9.4498,-1.9608,0.1293999999999999,,,,4
2011-11-12 01:14:00,0.1870999999999999,3.162,121.8464,10.8204,,,,13.5563,,9.884,0.0092999999999999,2.3248,0.0229,,,,,10.3441,9.5665,9.2792,9.4646,-1.842,0.1300999999999999,,,,4
2011-11-12 01:15:00,0.187,3.1835,121.882,10.828,,,,13.5568,,9.9066,0.0043,2.3647,0.0083999999999999,,,,,10.3582,9.5686,9.2608,9.4696,-1.842,0.1303999999999999,,,,4
2011-11-12 01:16:00,0.1872999999999999,3.119,121.8819,10.6571,,,,13.5549,,9.9198,0.0064,2.2678,0.0137,,,,,10.3346,9.4389,9.1069,9.2761,-1.9608,0.1303,,,,4
2011-11-12 01:17:00,0.1885999999999999,3.2265,121.9227,10.5471,,,,13.5549,,9.9292,0.0074999999999999,2.0342,0.0144,,,,,10.2967,9.3054,8.9825,9.1751,-2.0202,0.1303,,,,4
2011-11-12 01:18:00,0.1862,3.1405,121.8457,10.6418,,,,13.5535,,9.9386,0.0132,2.0285,0.0256,,,,,10.2941,9.3155,9.0479,9.2235,-2.139,0.1313,,,,4
2011-11-12 01:19:00,0.1877,3.162,121.8045,10.78,,,,13.5531,,9.9518,0.0088999999999999,1.8576,0.0149,,,,,10.3108,9.4066,9.1595,9.3443,-2.139,0.1298999999999999,,,,4
2011-11-12 01:20:00,0.1867999999999999,3.076,121.8711,10.8081,,,,13.5517,,9.965000000000002,0.0105,1.9772,0.0201,,,,,10.3254,9.4254,9.1473,9.327800000000002,-2.0796,0.1297,,,,4
2011-11-12 01:21:00,0.1875,3.162,121.8145,10.7294,,,,13.5517,,9.9744,0.0095999999999999,1.8405,0.0167999999999999,,,,,10.3129,9.3761,9.0696,9.2799,-2.139,0.1303,,,,4
2011-11-12 01:22:00,0.1862,3.0759,121.9119,10.7103,,,,13.5517,,9.9951,0.0077,1.9259,0.0141,,,,,10.3152,9.3254,9.0415,9.2156,-2.139,0.1303,,,,4
2011-11-12 01:23:00,0.1872999999999999,3.291,121.9271,10.6326,,,,13.5517,,9.997000000000002,0.0045999999999999,2.2621,0.0112,,,,,10.2875,9.2388,8.9222,9.1283,-2.139,0.1303,,,,4
2011-11-12 01:24:00,0.1872999999999999,3.2265,121.9185,10.7206,,,,13.5522,,10.0139,0.0106999999999999,2.1197,0.0238,,,,,10.2959,9.2451,8.988099999999998,9.190600000000002,-2.139,0.1303,,,,4
2011-11-12 01:25:00,0.187,3.162,121.927,10.783,,,,13.5517,,10.0196,0.0033999999999999,2.0513,0.0077999999999999,,,,,10.315,9.3364,9.1007,9.2763,-2.139,0.1305,,,,4
2011-11-12 01:26:00,0.1865999999999999,3.162,121.9099,10.7525,,,,13.5513,,10.0196,0.0032,2.0,0.0033,,,,,10.3178,9.398,9.112100000000002,9.3343,-2.0201,0.1297,,,,4
2011-11-12 01:27:00,0.187,3.119,121.9765,10.7166,,,,13.5513,,10.0327,0.0125,2.057,0.027,,,,,10.3069,9.3815,9.0863,9.3249,-2.139,0.1303,,,,4
2011-11-12 01:28:00,0.1872999999999999,3.0974,121.9764,10.6905,,,,13.5513,,10.0422,0.0047999999999999,2.1083,0.0083,,,,,10.3058,9.335,9.0143,9.2281,-2.1389,0.1302,,,,4
2011-11-12 01:29:00,0.1875,3.1835,121.9525,10.5831,,,,13.5517,,10.0591,0.0088999999999999,2.1766,0.0187,,,,,10.2909,9.2303,8.9322,9.1304,-2.1984,0.1307,,,,4
2011-11-12 01:30:00,0.187,3.1835,121.9234,10.588,,,,13.5513,,10.0647,0.0073,1.9487,0.0158,,,,,10.2782,9.1729,8.8663,9.0752,-2.1389,0.13,,,,4
2011-11-12 01:31:00,0.1864,3.1405,121.9233,10.4452,,,,13.5513,,10.0647,0.0025,2.0855,0.0057,,,,,10.2379,9.0292,8.688499999999998,8.899599999999998,-2.2578,0.1308,,,,4
2011-11-12 01:32:00,0.1862,3.1405,121.9216,10.271,,,,13.5513,,10.0647,0.0109,2.1482,0.024,,,,,10.1878,8.9215,8.596299999999998,8.809599999999998,-2.1984,0.1300999999999999,,,,4
2011-11-12 01:33:00,0.1875,3.205,121.8977,10.1438,,,,13.5513,,10.0647,0.0106999999999999,2.2963,0.0245,,,,,10.1369,8.7926,8.4489,8.6438,-2.436,0.1310999999999999,,,,4
2011-11-12 01:34:00,0.1885999999999999,3.1835,121.8617,10.0591,,,,13.5513,,10.0647,0.0077,2.0399,0.0182,,,,,10.0846,8.6453,8.3079,8.5113,-2.6737,0.1302,,,,4
2011-11-12 01:35:00,0.1862,3.1405,121.8498,10.0755,,,,13.5513,,10.0647,0.0041,2.3134,0.0089999999999999,,,,,10.0478,8.534,8.212899999999998,8.4142,-2.9113,0.1308,,,,4
2011-11-12 01:36:00,0.1867999999999999,3.162,121.9215,10.0449,,,,13.5517,,10.0647,0.0095999999999999,2.2735,0.023,,,,,10.0125,8.4086,8.058899999999998,8.2696,-3.0302,0.1290999999999999,,,,4
2011-11-12 01:37:00,0.1872999999999999,3.162,121.9266,9.9221,,,,13.5517,,10.0629,0.0054999999999999,2.2051,0.0126999999999999,,,,,9.9675,8.286799999999998,7.9549,8.135799999999998,-3.149,0.1303,,,,4
2011-11-12 01:38:00,0.1872999999999999,3.2265,121.9283,9.7548,,,,13.5517,,10.0422,0.0045999999999999,2.4843,0.0132999999999999,,,,,9.9009,8.1342,7.8248,7.9653,-3.0301,0.1302,,,,4
2011-11-12 01:39:00,0.1865999999999999,3.205,121.9317,9.6269,,,,13.5526,,10.0346,0.0041,2.245,0.0095999999999999,,,,,9.8467,7.9961,7.652599999999999,7.8144,-3.3866,0.1305,,,,4
2011-11-12 01:40:00,0.1877,3.0974,121.9112,9.5514,,,,13.5535,,10.0196,-0.0016,2.3191,-0.0061,,,,,9.7878,7.8752,7.5416,7.7333,-3.3272,0.1297,,,,4
2011-11-12 01:41:00,0.1877,3.1189,121.9078,9.6463,,,,13.5558,,10.012,0.0123,2.4786,0.028,,,,,9.7505,7.8287,7.5397,7.7073,-3.5648,0.1297,,,,4
2011-11-12 01:42:00,0.1864,3.1405,121.9112,9.7622,,,,13.5563,,9.997000000000002,0.0077,2.1595,0.0191999999999999,,,,,9.7185,7.8205,7.5266,7.7403,-3.5649,0.1303,,,,4
2011-11-12 01:43:00,0.187,3.162,121.7778,9.8112,,,,13.5568,,9.9763,0.0064,2.2165,0.0117,,,,,9.6872,7.809,7.4739,7.707499999999999,-3.446,0.1302,,,,4
2011-11-12 01:44:00,0.1867999999999999,3.162,121.7625,9.8309,,,,13.5568,,9.9574,0.005,2.1994,0.0118,,,,,9.656300000000002,7.8711,7.5552,7.8114,-3.5054,0.1300999999999999,,,,4
2011-11-12 01:45:00,0.1880999999999999,3.2265,121.8018,9.7401,,,,13.5563,,9.9386,0.0066,2.0912,0.0126,,,,,9.6198,7.8181,7.4397,7.6967,-3.3272,0.1305999999999999,,,,4
2011-11-12 01:46:00,0.1879,3.162,121.8154,9.6603,,,,13.5572,,9.9292,0.0064,2.3419,0.0166,,,,,9.5906,7.7824,7.4096,7.6787,-3.3866,0.131,,,,4
2011-11-12 01:47:00,0.1864,3.162,121.8513,9.7572,,,,13.5581,,9.9066,0.0018,2.3248,0.0071,,,,,9.569400000000002,7.8257,7.459399999999999,7.7377,-3.2678,0.1305999999999999,,,,4
2011-11-12 01:48:00,0.1862,3.162,121.824,9.9288,,,,13.5604,,9.8896,0.008,2.2393,0.0184999999999999,,,,,9.58,7.920899999999999,7.5304,7.8414,-3.3866,0.13,,,,4
2011-11-12 01:49:00,0.1867999999999999,3.1405,121.8,9.9169,,,,13.5613,,9.8727,0.0071,2.4957,0.0188,,,,,9.5673,7.9493,7.5433,7.885399999999998,-2.9707,0.131,,,,4
2011-11-12 01:50:00,0.1865999999999999,3.162,121.7556,9.9806,,,,13.5623,,9.8482,0.0092999999999999,2.4217,0.0246,,,,,9.5619,8.005599999999998,7.568399999999999,7.9623,-3.0301,0.13,,,,4
2011-11-12 01:51:00,0.1865999999999999,3.1405,121.7898,9.9392,,,,13.5623,,9.8388,0.0074999999999999,2.3305,0.0177,,,,,9.5645,8.0145,7.538299999999999,7.9656,-2.8519,0.13,,,,4
2011-11-12 01:52:00,0.1872999999999999,3.2265,121.8188,9.9892,,,,13.5623,,9.8162,0.0092999999999999,2.4387,0.0223,,,,,9.5617,8.0457,7.6036,8.0372,-2.9707,0.1312,,,,4
2011-11-12 01:53:00,0.187,3.1835,121.8086,9.8869,,,,13.5623,,9.7936,0.0106999999999999,2.1538,0.0206,,,,,9.5405,8.0302,7.5412,8.011,-2.7925,0.1300999999999999,,,,4
2011-11-12 01:54:00,0.1855,3.0544,121.7949,9.9502,,,,13.5623,,9.772900000000002,0.0077,2.3704,0.0177,,,,,9.5417,8.0683,7.6454,8.0669,-3.3273,0.1298,,,,4
2011-11-12 01:55:00,0.1864,3.0759,121.8889,10.1933,,,,13.5623,,9.7558,0.0086999999999999,2.1994,0.0179999999999999,,,,,9.5741,8.2107,7.7964,8.2476,-3.149,0.1305,,,,4
2011-11-12 01:56:00,0.1864,3.1189,121.8752,10.3148,,,,13.5632,,9.7507,0.0095999999999999,2.3761,0.0224,,,,,9.6348,8.3383,7.9184,8.3283,-2.7925,0.1295,,,,4
2011-11-12 01:57:00,0.1872999999999999,3.1405,121.8701,10.141,,,,13.5627,,9.7319,0.0123,2.4217,0.0293,,,,,9.6407,8.3491,7.8966,8.308,-2.6737,0.1305,,,,4
2011-11-12 01:58:00,0.1875,3.1405,121.7932,10.1905,,,,13.5623,,9.713,0.0125,2.7066,0.0337,,,,,9.6573,8.4068,8.004699999999998,8.4557,-2.5548,0.131,,,,4
2011-11-12 01:59:00,0.1864,3.205,121.7624,10.586,,,,13.5632,,9.7055,0.0106999999999999,2.3191,0.0236999999999999,,,,,9.7551,8.637399999999998,8.274499999999998,8.6962,-2.4954,0.1300999999999999,,,,4
2011-11-12 02:00:00,0.1877,3.2265,121.7556,10.4023,,,,13.5632,,9.6923,0.0103,2.7236,0.0282999999999999,,,,,9.7956,8.6476,8.2088,8.622099999999998,-2.436,0.1308999999999999,,,,4
2011-11-12 02:01:00,0.1875,3.1405,121.7487,10.2692,,,,13.5623,,9.6829,0.0074999999999999,2.4672,0.0193,,,,,9.8053,8.6388,8.2192,8.648799999999998,-2.4361,0.13,,,,4
2011-11-12 02:02:00,0.187,3.0974,121.7522,10.2541,,,,13.5623,,9.6679,0.0074999999999999,2.7635,0.0212,,,,,9.817100000000002,8.6223,8.2232,8.635099999999998,-2.4361,0.1305999999999999,,,,4
