measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2016-05-22 00:00:00,0.1826850999999999,2.883132,122.5655,13.41875,13.32379,15.26741,0.01253629,2.854859,0.0349904799999999,14.67595,11.70276,11.65908,12.17734,-4.261479,0.1285908,4
2016-05-22 00:01:00,0.1825592,2.894204,122.5324,13.33963,13.32412,15.23014,0.0127648699999999,2.621357,0.03451084,14.62322,11.56373,11.57501,12.0314,-4.321533,0.1281528999999999,4
2016-05-22 00:02:00,0.1825171999999999,2.896594,122.5599,13.32132,13.3242,15.20416,0.01846337,2.877781,0.05563146,14.56289,11.55941,11.61859,11.98836,-4.321533,0.1280882999999999,4
2016-05-22 00:03:00,0.1825698,2.881334,122.5888,13.33957,13.32443,15.17234,0.01436018,2.803653,0.04121176,14.4981,11.64645,11.66969,12.04928,-4.321531,0.1280619,4
2016-05-22 00:04:00,0.1826902,2.885995,122.5627,13.56358,13.32451,15.13299,0.01504407,2.752384,0.04244359,14.44327,11.7575,11.92299,12.2257,-4.321547,0.1288440999999999,4
2016-05-22 00:05:00,0.182573,2.886473,122.5374,14.93998,13.32514,15.11077,0.0052426959999999,2.65554,0.0154004,14.52609,12.16729,12.51768,12.71739,-4.321579,0.1285452,4
2016-05-22 00:06:00,0.1826368999999999,2.882863,122.5396,16.59977,13.3252,15.07519,0.0177799699999999,2.934832,0.0514410999999999,14.72232,12.74495,12.97762,13.41944,-4.321592,0.1284622,4
2016-05-22 00:07:00,0.1825793,2.870627,122.5343,16.8285,13.32534,15.05034,0.0093461259999999,2.900718,0.0274989,14.8564,13.03207,13.05173,13.62828,-4.201575,0.1277853999999999,4
2016-05-22 00:08:00,0.1826087999999999,2.87378,122.5415,16.80864,13.32586,15.02906,0.006382825,2.59873,0.01641569,14.92823,13.14637,13.04029,13.67858,-4.021523,0.1273683999999999,4
2016-05-22 00:09:00,0.1827594999999999,2.882725,122.547,16.97927,13.3255,15.02153,0.01003038,2.729858,0.0295745099999999,15.01939,13.358,13.49907,13.99792,-3.841475,0.1283115,4
2016-05-22 00:10:00,0.1826338999999999,2.872783,122.5552,17.70142,13.3251,15.02153,0.01322205,2.923673,0.0376981799999999,15.2384,13.77771,13.83664,14.49352,-3.481349,0.1286247,4
2016-05-22 00:11:00,0.1827946,2.903913,122.6046,17.93761,13.32516,15.01532,0.01117054,2.547566,0.0247430899999999,15.37908,13.98753,14.08991,14.4866,-3.181246,0.1281494,4
2016-05-22 00:12:00,0.1829451,2.905699,122.6862,17.79322,13.32522,15.02153,0.01025879,2.615996,0.0277685,15.48389,14.0863,14.20757,14.74564,-2.88114,0.1280371999999999,4
2016-05-22 00:13:00,0.1829013999999999,2.907614,122.6618,17.91303,13.32527,15.02153,0.01459045,2.866795,0.0423943199999999,15.56989,14.05544,14.00704,14.57337,-2.821124,0.1276805,4
2016-05-22 00:14:00,0.1828788,2.893904,122.7007,17.19616,13.32532,15.02153,0.0056995049999999,2.798438,0.0170269899999999,15.54334,13.71518,13.65342,14.14304,-2.761111,0.1279135999999999,4
2016-05-22 00:15:00,0.1828519999999999,2.888103,122.7033,15.76892,13.32535,15.02153,0.0127668899999999,2.895349,0.0381392399999999,15.47273,13.3782,13.3459,13.74603,-3.061238,0.1280924,4
2016-05-22 00:16:00,0.1827389,2.896795,122.6929,14.86814,13.32539,15.03095,0.0209744299999999,2.735796,0.05739735,15.39822,13.20574,13.23525,13.58913,-3.601468,0.128226,4
2016-05-22 00:17:00,0.1828143999999999,2.885708,122.6674,14.60857,13.32495,15.04412,0.0161868499999999,2.713007,0.0448142399999999,15.34145,13.16066,13.2569,13.50759,-3.661499,0.1290321,4
2016-05-22 00:18:00,0.1828631,2.888724,122.684,15.21366,13.32408,15.04412,0.009119454,2.872625,0.02549509,15.33863,13.29353,13.47187,13.69016,-3.601486,0.1282377,4
2016-05-22 00:19:00,0.1828624,2.891495,122.7062,15.97437,13.32547,15.04412,0.01322323,2.604748,0.0347420499999999,15.39388,13.50911,13.55193,13.90206,-4.141714,0.1282066,4
2016-05-22 00:20:00,0.1828597999999999,2.903332,122.6693,16.0693,13.32458,15.04412,0.008435588,2.678866,0.02125418,15.42745,13.63541,13.71541,14.01846,-3.841602,0.1288001,4
2016-05-22 00:21:00,0.1828955999999999,2.889989,122.6941,16.49226,13.32459,15.04412,0.0116274399999999,2.752967,0.0341346,15.51346,13.86134,13.96375,14.33323,-4.081705,0.1283176,4
2016-05-22 00:22:00,0.1828673,2.899454,122.65,16.80399,13.32554,15.0462,0.0100313,2.661708,0.02848846,15.57986,13.97143,13.97562,14.36123,-3.961666,0.1285312,4
2016-05-22 00:23:00,0.1828038999999999,2.890127,122.6454,16.85218,13.32371,15.05862,0.01937856,2.849788,0.05184633,15.62234,13.9937,13.8485,14.32041,-4.021692,0.12823,4
2016-05-22 00:24:00,0.1828137,2.897886,122.5911,17.3361,13.32419,15.06898,0.01573104,2.895423,0.04523615,15.7173,14.20174,14.28586,14.72517,-4.021703,0.1282938999999999,4
