measured_on,ac_current_other_inv_14539,ac_current_other_inv_14539_2,ac_current_other_inv_14539_3,ac_current_other_inv_14539_4,ac_current_other_inv_14539_5,ac_current_other_inv_14539_6,ac_energy_inv_14539,ac_energy_inv_14539_2,ac_energy_inv_14539_3,ac_other_inv_14539,ac_other_meter_1865,ac_other_meter_1865_2,ac_other_meter_1865_3,ac_power_inv_14539,ac_power_meter_1865,ac_power_meter_1865_2,ac_power_meter_1865_3,ac_power_meter_1865_4,ac_power_meter_1865_5,ac_power_other_inv_14539,ac_power_other_inv_14539_2,ac_power_other_meter_1865,ac_power_other_meter_1865_2,ac_power_other_meter_1865_3,ac_power_other_meter_1865_4,ac_voltage_other_inv_14539,ac_voltage_other_inv_14539_2,ac_voltage_other_inv_14539_3,ac_voltage_other_inv_14539_4,ac_voltage_other_inv_14539_5,ac_voltage_other_meter_1865,ac_voltage_other_meter_1865_2,ac_voltage_other_meter_1865_3,ac_voltage_other_meter_1865_4,ac_voltage_other_meter_1865_5,ac_voltage_other_meter_1865_6,battery_a_avg__82785,battery_v_min__82784,chgsource_min__82788,chgstate_min__82787,ckbatt_max__82789,cr1000temp_c_avg__82689,dc_power_inv_14539,dc_voltage_other_inv_14539,dooropen_min__82690,irradiance_ghi_o_2206,irradiance_ghi_o_2207,irradiance_ghi_o_2209,irradiance_ghi_o_2210,irradiance_ghi_o_2211,irradiance_ghi_o_2212,irradiance_ghi_o_2213,irradiance_ghi_o_2215,irradiance_ghi_o_2216,irradiance_poa_o_2208,irradiance_poa_o_2214,load_a_avg__82786,qloss_ah_max__82790,rtd_c_avg_1__82791,rtd_c_avg_2__82792,rtd_c_avg_3__82793,rtd_c_avg_4__82794,rtd_c_avg_5__82795,rtd_c_avg_6__82796,rtd_c_avg_7__82797,shuntcurrent_a_avg_1__82765,shuntcurrent_a_avg_2__82766,shuntcurrent_a_avg_3__82767,shuntcurrent_a_avg_4__82768,shuntetot_kwh_max_1__82773,shuntetot_kwh_max_2__82774,shuntetot_kwh_max_3__82775,shuntetot_kwh_max_4__82776,shuntpdc_kw_avg_1__82769,shuntpdc_kw_avg_2__82770,shuntpdc_kw_avg_3__82771,shuntpdc_kw_avg_4__82772,system_other_inv_14539,system_other_inv_14539_10,system_other_inv_14539_11,system_other_inv_14539_12,system_other_inv_14539_13,system_other_inv_14539_14,system_other_inv_14539_2,system_other_inv_14539_3,system_other_inv_14539_4,system_other_inv_14539_5,system_other_inv_14539_6,system_other_inv_14539_7,system_other_inv_14539_8,system_other_inv_14539_9,system_other_meter_1865,system_other_meter_1865_2,system_other_meter_1865_3,system_other_o_2218,tctemps_c_avg_10__82807,tctemps_c_avg_11__82808,tctemps_c_avg_12__82809,tctemps_c_avg_1__82798,tctemps_c_avg_2__82799,tctemps_c_avg_3__82800,tctemps_c_avg_4__82801,tctemps_c_avg_5__82802,tctemps_c_avg_6__82803,tctemps_c_avg_7__82804,tctemps_c_avg_8__82805,tctemps_c_avg_9__82806,temperature_ambient_o_2217,temperature_ambient_o_2218,temperature_inverter_inv_14539,temperature_inverter_inv_14539_2,temperature_inverter_inv_14539_3,temperature_module_o_2218,temperature_other_inv_14539,wind_direction_o_2218,wind_other_o_2218,wind_other_o_2218_2,wind_other_o_2218_3,wind_other_o_2218_4,wind_speed_o_2218,wind_speed_o_2218_2,system_id
2016-01-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,13.0,290290.0,70.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,9474.0,1384.0,1389.0,299156.0,-0.0769999999999999,-0.027,0.098,-0.925,0.032,0.083,1.0,0.7329999999999999,274.0,276.0,277.6,277.0,0.818,276.0,0.7909999999999999,276.9,0.8359999999999999,275.0,0.001,14.0,1.0,3.0,0.0,0.8629999999999999,0.0,-1.4,0.0,-0.034,-0.0299999999999999,-0.027,-0.0289999999999999,-0.017,-0.025,-0.027,0.093,0.5809999999999998,-0.027,-0.322,0.699,0.0,-3.892,-3.827,-4.2010000000000005,8.349999999999998,-4.234,-4.507,-3.096,0.0,-0.001,0.0,0.0,20.0,20.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,2.3480000000000003,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.517,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-1.109,-2.56,-3.222,-2.297,-1.826,-1.596,-2.643,-3.742,-2.533,-2.875,-3.916,-2.822,1.639,1.998,23.95,25.0,32.7,-3.84,0.0,281.0,18.69,3.0,3.518,-1.0,1.057,1.5,4903
2016-01-02 00:01:00,0.0,0.0,0.0,0.0,0.0,0.0,13.0,290290.0,70.0,0.0,75.59999999999998,59.5,60.0,-0.103,9474.0,1384.0,1389.0,299156.0,-0.0769999999999999,-0.022,0.0899999999999999,-0.925,0.032,0.083,1.0,0.7399999999999999,274.0,276.0,277.3,277.0,0.818,276.0,0.7909999999999999,276.8,0.8359999999999999,275.0,0.0,13.96,1.0,3.0,0.0,0.8629999999999999,0.0,-1.517,0.0,-0.034,-0.0299999999999999,-0.027,-0.031,-0.017,-0.026,-0.027,0.3979999999999999,0.81,-0.027,0.0509999999999999,0.698,0.0,-3.856,-3.892,-4.266,24.24,-4.298,-4.572,-3.164,0.001,0.0,0.001,0.0,20.0,20.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,2.344,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93,6000.0,-1.5830000000000002,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-1.236,-2.664,-3.2960000000000003,-2.34,-1.906,-1.651,-2.684,-3.804,-2.617,-2.908,-3.972,-2.894,1.619,2.016,23.85,25.0,32.4,-3.906,0.0,275.1,27.18,3.0,3.519,-1.0,0.778,1.2,4903
2016-01-02 00:02:00,0.0,0.0,0.0,0.0,0.0,0.0,13.0,290290.0,70.0,0.0,75.59999999999998,59.5,60.0,-0.103,9474.0,1384.0,1389.0,299156.0,-0.0769999999999999,-0.0149999999999999,0.0899999999999999,-0.925,0.032,0.084,1.0,0.753,274.0,276.0,277.3,277.0,0.818,276.0,0.7909999999999999,276.9,0.8359999999999999,275.0,0.002,14.0,1.0,3.0,0.0,0.8629999999999999,0.0,-1.467,0.0,-0.034,-0.032,-0.0279999999999999,-0.033,-0.017,-0.027,-0.027,0.0969999999999999,0.57,-0.0299999999999999,-0.335,0.482,0.0,-3.959,-3.909,-4.345,10.43,-4.378,-4.655,-3.294,0.0,-0.001,0.0,-0.001,20.0,20.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,2.345,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93,6000.0,-1.55,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-1.28,-2.748,-3.358,-2.393,-1.963,-1.7009999999999998,-2.735,-3.883,-2.689,-3.03,-4.041,-2.9560000000000004,1.604,2.008,23.87,25.0,32.63,-3.996,0.0,280.7,11.91,2.483,3.519,-1.0,1.388,2.0,4903
2016-01-02 00:03:00,0.0,0.0,0.0,0.0,0.0,0.0,13.0,290290.0,70.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,9474.0,1384.0,1389.0,299156.0,-0.0769999999999999,-0.025,0.0969999999999999,-0.925,0.032,0.083,1.0,0.757,274.0,276.0,277.3,277.0,0.818,276.0,0.7909999999999999,276.8,0.8359999999999999,275.0,0.001,14.0,2.0,3.0,0.0,0.8629999999999999,0.0,-1.4,0.0,-0.035,-0.037,-0.0299999999999999,-0.034,-0.017,-0.027,-0.027,0.1019999999999999,0.5949999999999999,-0.0299999999999999,-0.346,0.268,0.0,-4.069,-3.971,-4.378,10.98,-4.4430000000000005,-4.669,-3.373,0.001,0.0,0.0,0.0,20.0,20.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,2.317,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93,6000.0,-1.533,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-1.369,-2.83,-3.4330000000000003,-2.494,-2.028,-1.835,-2.833,-3.995,-2.843,-3.136,-4.154,-3.033,1.596,1.955,23.83,25.0,32.73,-4.112,0.0,278.9,17.57,2.017,3.519,-1.0,1.018,1.6,4903
2016-01-02 00:04:00,0.0,0.0,0.0,0.0,0.0,0.0,13.0,290290.0,70.0,0.0,75.59999999999998,59.5,60.0,-0.1,9474.0,1384.0,1389.0,299156.0,-0.0769999999999999,-0.02,0.093,-0.925,0.032,0.084,1.0,0.747,274.0,276.0,277.4,277.0,0.818,276.0,0.7909999999999999,276.8,0.8359999999999999,275.0,0.001,14.0,1.0,3.0,0.0,0.8629999999999999,0.0,-1.367,0.0,-0.036,-0.037,-0.033,-0.034,-0.017,-0.027,-0.027,0.095,0.57,-0.0299999999999999,-0.326,0.699,0.0,-4.183,-4.039,-4.4430000000000005,16.21,-4.558,-4.752,-3.485,0.0,-0.001,0.0,-0.001,20.0,20.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,2.306,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93,6000.0,-1.567,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-1.388,-2.894,-3.511,-2.565,-2.064,-1.892,-2.904,-4.0680000000000005,-2.923,-3.224,-4.226,-3.109,1.555,1.911,23.88,25.0,32.63,-4.162,0.0,281.1,12.42,3.0,3.519,-1.0,0.88,1.3,4903
2016-01-02 00:05:00,0.0,0.0,0.0,0.0,0.0,0.0,13.0,290290.0,70.0,0.0,75.59999999999998,59.5,60.0,-0.1,9474.0,1384.0,1389.0,299156.0,-0.0769999999999999,-0.02,0.085,-0.925,0.032,0.084,1.0,0.747,274.0,276.0,277.1,277.0,0.818,276.0,0.7909999999999999,276.5,0.8359999999999999,275.0,0.001,14.0,1.0,3.0,0.0,0.8629999999999999,0.0,-1.3,0.0,-0.036,-0.037,-0.034,-0.034,-0.02,-0.027,-0.027,0.1,0.5789999999999998,-0.0299999999999999,-0.318,0.698,0.0,-4.234,-4.151,-4.575,13.33,-4.669,-4.864,-3.503,0.001,-0.001,0.0,-0.001,20.0,20.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,2.302,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93,6000.0,-1.483,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-1.489,-2.949,-3.579,-2.585,-2.116,-1.897,-2.937,-4.171,-3.004,-3.283,-4.319,-3.174,1.537,1.83,23.88,25.0,32.47,-4.238,0.0,281.3,15.22,3.0,3.519,-1.0,0.933,1.5,4903
2016-01-02 00:06:00,0.0,0.0,0.0,0.0,0.0,0.0,13.0,290290.0,70.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,9474.0,1384.0,1389.0,299156.0,-0.0769999999999999,-0.02,0.098,-0.925,0.032,0.084,1.0,0.748,274.0,276.0,277.4,277.0,0.818,276.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.002,14.0,1.0,3.0,0.0,0.8629999999999999,0.0,-1.383,0.0,-0.0379999999999999,-0.037,-0.034,-0.035,-0.023,-0.027,-0.027,0.6119999999999999,1.0,-0.0299999999999999,0.119,0.4829999999999999,0.0,-4.281000000000001,-4.198,-4.619,10.13,-4.752,-4.961,-3.582,0.0,-0.001,0.001,0.0,20.0,20.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,2.28,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.617,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-1.571,-2.969,-3.642,-2.622,-2.142,-1.935,-2.974,-4.237,-3.112,-3.3360000000000003,-4.375,-3.235,1.503,1.766,23.55,25.0,32.38,-4.296,0.0,288.2,13.53,2.483,3.519,-1.0,1.4469999999999998,2.1,4903
2016-01-02 00:07:00,0.0,0.0,0.0,0.0,0.0,0.0,13.0,290290.0,70.0,0.0,75.59999999999998,59.5,60.0,-0.103,9474.0,1384.0,1389.0,299156.0,-0.0769999999999999,-0.023,0.093,-0.925,0.032,0.084,1.0,0.75,274.0,276.0,277.6,277.0,0.818,276.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.001,13.79,1.0,1.0,0.0,0.8629999999999999,0.0,-1.383,0.0,-0.0379999999999999,-0.037,-0.034,-0.037,-0.024,-0.027,-0.027,0.0969999999999999,0.576,-0.0299999999999999,-0.331,0.3659999999999999,0.001,-4.268,-4.23,-4.655,17.76,-4.767,-4.961,-3.582,0.001,-0.001,0.0,-0.001,20.0,20.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,2.185,2.95,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.617,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-1.57,-3.05,-3.695,-2.657,-2.175,-1.944,-3.0010000000000003,-4.305,-3.181,-3.39,-4.43,-3.294,1.546,1.824,23.47,25.0,32.5,-4.329,0.0,278.2,15.7,2.2,3.519,-1.0,1.237,2.0,4903
2016-01-02 00:08:00,0.0,0.0,0.0,0.0,0.0,0.0,13.0,290290.0,70.0,0.0,75.59999999999998,59.5,60.0,-0.103,9474.0,1384.0,1389.0,299156.0,-0.0769999999999999,-0.022,0.088,-0.925,0.032,0.084,1.0,0.757,274.0,276.0,277.3,277.0,0.818,276.0,0.7909999999999999,276.8,0.8359999999999999,275.0,0.001,14.0,1.0,3.0,0.0,0.8629999999999999,0.0,-1.35,0.0,-0.037,-0.037,-0.034,-0.0379999999999999,-0.024,-0.027,-0.027,0.1,0.576,-0.0299999999999999,-0.309,0.699,0.0,-4.363,-4.281000000000001,-4.669,14.77,-4.767,-5.026,-3.618,0.001,0.0,0.001,0.0,20.0,20.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,2.213,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.45,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-1.731,-3.13,-3.767,-2.674,-2.114,-1.983,-3.029,-4.378,-3.2880000000000003,-3.4560000000000004,-4.4910000000000005,-3.357,1.525,1.798,23.37,25.0,32.5,-4.393,0.0,277.1,18.27,3.0,3.519,-1.0,0.898,1.7,4903
2016-01-02 00:09:00,0.0,0.0,0.0,0.0,0.0,0.0,13.0,290290.0,70.0,0.0,75.59999999999998,59.5,60.0,-0.1,9474.0,1384.0,1389.0,299156.0,-0.0769999999999999,-0.0279999999999999,0.0899999999999999,-0.925,0.032,0.084,1.0,0.748,274.0,276.0,277.1,277.0,0.818,276.0,0.7909999999999999,276.6,0.8359999999999999,275.0,0.001,14.0,1.0,3.0,0.0,0.8629999999999999,0.0,-1.517,0.0,-0.039,-0.037,-0.034,-0.037,-0.024,-0.027,-0.027,0.1,0.562,-0.0299999999999999,-0.314,0.699,0.0,-4.4430000000000005,-4.281000000000001,-4.752,7.785,-4.817,-5.044,-3.697,0.001,-0.001,0.0,-0.001,20.0,20.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,2.181,2.833,0.0,0.0,0.0,0.0,0.0,0.0,59.93,6000.0,-1.55,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-1.771,-3.168,-3.822,-2.6860000000000004,-2.15,-2.009,-3.033,-4.421,-3.31,-3.4960000000000004,-4.547,-3.422,1.49,1.721,23.08,25.0,32.13,-4.437,0.0,277.7,19.65,3.0,3.519,-1.0,0.92,1.5,4903
2016-01-02 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,13.0,290290.0,70.0,0.0,75.59999999999998,59.5,60.0,-0.105,9474.0,1384.0,1389.0,299156.0,-0.0769999999999999,-0.0279999999999999,0.1,-0.925,0.032,0.084,1.0,0.768,274.0,276.0,277.4,277.0,0.818,276.0,0.7909999999999999,276.9,0.8359999999999999,275.0,0.001,14.0,1.0,3.0,0.0,0.8629999999999999,0.0,-1.433,0.0,-0.04,-0.037,-0.033,-0.036,-0.024,-0.027,-0.027,0.1019999999999999,0.5979999999999999,-0.0299999999999999,-0.352,0.3929999999999999,0.0,-4.4430000000000005,-4.313,-4.767,14.18,-4.864,-5.0760000000000005,-3.697,0.0,0.0,0.001,-0.001,20.0,20.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,2.164,2.917,0.0,0.0,0.0,0.0,0.0,0.0,59.93,6000.0,-1.567,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-1.766,-3.194,-3.854,-2.74,-2.219,-2.071,-3.0810000000000004,-4.437,-3.333,-3.504,-4.557,-3.452,1.465,1.631,23.15,25.0,32.32,-4.503,0.0,269.8,15.98,2.333,3.518,-1.0,1.17,1.8,4903
2016-01-02 00:11:00,0.0,0.0,0.0,0.0,0.0,0.0,13.0,290290.0,70.0,0.0,75.59999999999998,59.5,60.0,-0.105,9474.0,1384.0,1389.0,299156.0,-0.0769999999999999,-0.017,0.088,-0.925,0.032,0.084,1.0,0.75,274.0,276.0,277.4,277.0,0.818,276.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.002,14.0,1.0,3.0,0.0,0.8629999999999999,0.0,-1.5830000000000002,0.0,-0.04,-0.037,-0.032,-0.035,-0.024,-0.027,-0.027,0.0969999999999999,0.574,-0.0299999999999999,-0.331,0.3589999999999999,0.0,-4.558,-4.378,-4.831,9.89,-4.864,-5.122999999999999,-3.697,0.001,-0.001,0.0,-0.001,20.0,20.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,2.164,2.833,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.633,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-1.907,-3.275,-3.902,-2.75,-2.212,-2.085,-3.1010000000000004,-4.465,-3.359,-3.485,-4.585,-3.514,1.413,1.62,23.03,25.0,32.2,-4.611000000000001,0.0,276.0,12.74,2.1830000000000003,3.519,-1.0,0.883,1.3,4903
2016-01-02 00:12:00,0.0,0.0,0.0,0.0,0.0,0.0,13.0,290290.0,70.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,9474.0,1384.0,1389.0,299156.0,-0.0769999999999999,-0.018,0.093,-0.925,0.032,0.084,1.0,0.7379999999999999,274.0,276.0,277.6,277.0,0.818,276.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.0,13.83,1.0,3.0,0.0,0.8629999999999999,0.0,-1.6,0.0,-0.04,-0.037,-0.032,-0.035,-0.024,-0.027,-0.027,0.449,0.8329999999999999,-0.0299999999999999,0.114,0.7109999999999999,0.0,-4.652,-4.46,-4.864,11.05,-4.946000000000001,-5.188,-3.697,0.001,-0.001,0.001,0.0,20.0,20.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,2.173,2.783,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.533,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-1.887,-3.292,-3.959,-2.76,-2.212,-2.057,-3.109,-4.494,-3.391,-3.4960000000000004,-4.62,-3.56,1.374,1.632,23.08,25.0,32.13,-4.654,0.0,272.9,14.79,3.0,3.521,-1.0,0.945,1.6,4903
2016-01-02 00:13:00,0.0,0.0,0.0,0.0,0.0,0.0,13.0,290290.0,70.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,9474.0,1384.0,1389.0,299156.0,-0.0769999999999999,-0.018,0.098,-0.925,0.032,0.084,1.0,0.75,274.0,276.0,277.9,277.0,0.818,276.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.003,14.0,1.0,3.0,0.0,0.8629999999999999,0.0,-1.6669999999999998,0.0,-0.04,-0.037,-0.032,-0.035,-0.024,-0.027,-0.027,0.0909999999999999,0.5929999999999999,-0.0299999999999999,-0.3049999999999999,0.698,0.0,-4.655,-4.475,-4.932,1.661,-4.961,-5.252999999999999,-3.697,0.001,-0.001,0.0,0.0,20.0,20.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,2.164,2.75,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.567,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-1.984,-3.327,-4.011,-2.819,-2.325,-2.131,-3.17,-4.563,-3.401,-3.568,-4.691,-3.616,1.331,1.694,23.03,25.0,32.05,-4.696000000000001,0.0,276.9,14.69,3.0,3.519,-1.0,0.975,1.8,4903
2016-01-02 00:14:00,0.0,0.0,0.0,0.0,0.0,0.0,13.0,290290.0,70.0,0.0,75.59999999999998,59.5,60.0,-0.103,9474.0,1384.0,1389.0,299156.0,-0.0769999999999999,-0.017,0.093,-0.925,0.032,0.084,1.0,0.7369999999999999,274.0,276.0,277.9,277.0,0.818,276.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.001,14.0,1.0,3.0,0.0,0.8629999999999999,0.0,-1.633,0.0,-0.04,-0.037,-0.031,-0.034,-0.024,-0.027,-0.027,0.1019999999999999,0.5809999999999998,-0.0299999999999999,-0.2819999999999999,0.6059999999999999,0.0,-4.734,-4.511,-4.961,18.91,-5.011,-5.252999999999999,-3.794,0.001,0.0,0.0,0.0,20.0,20.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,2.164,2.633,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.567,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-2.074,-3.387,-4.074,-2.866,-2.357,-2.166,-3.219,-4.61,-3.45,-3.605,-4.7410000000000005,-3.68,1.31,1.636,23.0,25.0,32.0,-4.785,0.0,273.5,26.59,2.483,3.519,-1.0,0.765,1.3,4903
