measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-04-19 00:00:00,5.033,-0.095,121.522,0.0,0.0,0.007,2.39,0.017,0.0,4
2008-04-19 00:15:00,5.036,-0.095,121.594,0.0,0.0,0.007,2.528,0.019,0.0,4
2008-04-19 00:30:00,5.034,-0.095,121.558,0.0,0.0,0.007,2.543,0.0179999999999999,0.0,4
2008-04-19 00:45:00,5.034,-0.096,121.541,0.0,0.0,0.007,2.57,0.017,0.0,4
2008-04-19 01:00:00,5.034,-0.098,121.573,0.0,0.0,0.007,2.602,0.019,0.0,4
2008-04-19 01:15:00,5.03,-0.11,121.496,0.0,0.0,0.007,2.542,0.0179999999999999,0.0,4
2008-04-19 01:30:00,5.034,-0.1,121.609,0.0,0.0,0.007,2.545,0.019,0.0,4
2008-04-19 01:45:00,5.036,-0.097,121.654,0.0,0.0,0.007,2.521,0.017,0.0,4
2008-04-19 02:00:00,5.04,-0.096,121.743,0.0,0.0,0.007,2.422,0.017,0.0,4
2008-04-19 02:15:00,5.046,-0.098,121.828,0.0,0.0,0.007,2.408,0.016,0.0,4
2008-04-19 02:30:00,5.042,-0.104,121.757,0.0,0.0,0.007,2.376,0.016,0.0,4
2008-04-19 02:45:00,5.002,-0.135,120.982,0.0,0.0,0.007,2.317,0.016,0.0,4
2008-04-19 03:00:00,4.996,-0.1189999999999999,120.871,0.0,0.0,0.007,2.243,0.016,0.0,4
2008-04-19 03:15:00,5.003,-0.126,120.957,0.0,0.0,0.007,2.088,0.014,0.0,4
2008-04-19 03:30:00,5.036,-0.095,121.599,0.0,0.0,0.007,2.005,0.014,0.0,4
2008-04-19 03:45:00,5.032,-0.095,121.532,0.0,0.0,0.007,1.71,0.012,0.0,4
2008-04-19 04:00:00,5.027,-0.1019999999999999,121.432,0.0,0.0,0.007,1.595,0.0109999999999999,0.0,4
2008-04-19 04:15:00,5.02,-0.122,121.271,0.0,0.0,0.007,1.561,0.0109999999999999,0.0,4
2008-04-19 04:30:00,5.022,-0.115,121.321,0.0,0.0,0.007,1.537,0.0109999999999999,0.0,4
2008-04-19 04:45:00,5.019,-0.1189999999999999,121.225,0.0,0.0,0.007,2.48,0.017,0.0,4
2008-04-19 05:00:00,5.008,-0.123,121.023,0.0,0.0,0.008,6.944,0.0529999999999999,0.0,4
2008-04-19 05:15:00,5.009,-0.12,121.103,0.0,0.0,0.014,22.267,0.3649999999999999,0.0,4
2008-04-19 05:30:00,5.224,-1.867,121.246,0.0,0.0,0.0359999999999999,133.134,4.89,0.0,4
2008-04-19 05:45:00,5.324,0.452,121.128,0.0,0.0,0.079,157.285,12.474,0.0,4
2008-04-19 06:00:00,5.253,7.466,121.208,0.0,0.0,0.115,183.159,20.97,0.0,4
2008-04-19 06:15:00,5.268,21.925,120.895,0.0,0.0,0.162,225.441,36.505,0.0,4
2008-04-19 06:30:00,5.117,48.034,120.92,0.0,0.0,0.2839999999999999,225.967,64.224,0.0,4
2008-04-19 06:45:00,4.994,88.738,121.739,0.0,0.0,0.4729999999999999,224.369,106.411,0.0,4
2008-04-19 07:00:00,4.923,156.497,122.251,0.0,0.0,0.668,267.855,179.8,0.0,4
2008-04-19 07:15:00,4.962,228.365,122.253,0.0,0.0,0.899,284.372,255.498,0.0,4
2008-04-19 07:30:00,5.099,296.561,123.017,0.0,0.0,1.159,281.666,326.248,0.0,4
2008-04-19 07:45:00,5.234,360.609,122.936,0.0,0.0,1.424,277.163,394.374,0.0,4
2008-04-19 08:00:00,5.41,423.823,123.107,0.0,0.0,1.676,275.103,461.162,0.0,4
2008-04-19 08:15:00,5.652,484.99,123.292,0.0,0.0,1.925,273.01,525.39,0.0,4
2008-04-19 08:30:00,5.914,542.703,123.286,0.0,0.0,2.157,271.951,586.648,0.0,4
2008-04-19 08:45:00,6.176,595.463,123.42,0.0,0.0,2.385,269.646,643.093,0.0,4
2008-04-19 09:00:00,6.433,643.319,123.407,0.0,0.0,2.577,269.627,694.848,0.001,4
2008-04-19 09:15:00,6.692,688.899,124.329,0.0,0.0,2.766,269.008,744.0349999999999,0.001,4
2008-04-19 09:30:00,6.923,730.075,124.697,0.0,0.0,2.931,269.022,788.407,0.0,4
2008-04-19 09:45:00,7.044,750.135,124.631,0.0,0.0,2.941,276.518,812.1369999999998,0.0,4
2008-04-19 10:00:00,7.409,812.15,124.855,0.0,0.0,3.285,267.223,877.6029999999998,0.001,4
2008-04-19 10:15:00,7.546999999999999,834.467,124.824,0.0,0.0,3.397,265.717,902.553,0.001,4
2008-04-19 10:30:00,7.727,863.1069999999999,124.872,0.0,0.0,3.518,265.36,933.49,0.001,4
2008-04-19 10:45:00,7.854,882.533,124.96,0.0,0.0,3.618,263.855,954.318,0.001,4
2008-04-19 11:00:00,7.934999999999999,897.927,125.063,0.0,0.0,3.698,262.588,970.987,0.001,4
2008-04-19 11:15:00,8.032,912.826,125.279,0.0,0.0,3.751,263.297,987.501,0.001,4
2008-04-19 11:30:00,8.074,920.525,125.357,0.0,0.0,3.812,261.148,995.273,0.001,4
2008-04-19 11:45:00,8.125999999999998,927.53,125.401,0.0,0.0,3.83,262.036,1003.463,0.001,4
2008-04-19 12:00:00,8.166,933.719,125.379,0.0,0.0,3.863,261.738,1010.958,0.001,4
2008-04-19 12:15:00,8.152,931.3560000000001,125.346,0.0,0.0,3.805,265.082,1008.569,0.001,4
2008-04-19 12:30:00,8.108,924.28,125.209,0.0,0.0,3.815,262.44,1001.059,0.001,4
2008-04-19 12:45:00,8.067,918.785,125.023,0.0,0.0,3.816,260.534,993.96,0.001,4
2008-04-19 13:00:00,7.944,898.479,124.877,0.0,0.0,3.74,260.183,973.0150000000002,0.001,4
2008-04-19 13:15:00,7.82,878.734,124.818,0.0,0.0,3.685,257.966,950.6400000000002,0.001,4
2008-04-19 13:30:00,7.69,858.871,124.677,0.0,0.0,3.571,260.083,928.769,0.001,4
2008-04-19 13:45:00,7.548,835.21,124.569,0.0,0.0,3.484,259.413,903.8850000000001,0.001,4
2008-04-19 14:00:00,7.299,781.587,124.277,0.0,0.0,3.23,262.525,846.114,0.001,4
2008-04-19 14:15:00,7.189,777.6549999999999,124.21,0.0,0.0,3.277,256.527,840.5309999999998,0.001,4
2008-04-19 14:30:00,6.946,735.884,124.076,0.0,0.0,3.1,256.929,795.557,0.001,4
2008-04-19 14:45:00,6.764,704.089,123.755,0.0,0.0,2.864,265.939,761.424,0.001,4
2008-04-19 15:00:00,6.602,674.435,123.727,0.0,0.0,2.753,265.117,729.753,0.0,4
2008-04-19 15:15:00,6.301,617.786,123.627,0.0,0.0,2.522,265.553,668.933,0.0,4
2008-04-19 15:30:00,6.092,578.87,123.535,0.0,0.0,2.331,268.924,626.677,0.0,4
2008-04-19 15:45:00,5.737,501.989,123.135,0.0,0.0,2.051,265.307,544.885,0.0,4
2008-04-19 16:00:00,5.319,392.094,122.671,0.0,0.0,1.67,256.101,427.609,0.0,4
2008-04-19 16:15:00,5.283,384.115,122.69,0.0,0.0,1.621,258.615,418.962,0.0,4
2008-04-19 16:30:00,5.193,344.065,122.779,0.0,0.0,1.391,271.729,377.347,0.0,4
2008-04-19 16:45:00,5.031,272.432,122.416,0.0,0.0,1.15,261.785,301.232,0.0,4
2008-04-19 17:00:00,4.923,201.474,122.171,0.0,0.0,0.8389999999999999,271.848,227.546,0.0,4
2008-04-19 17:15:00,4.917,139.383,121.986,0.0,0.0,0.6019999999999999,269.027,161.996,0.0,4
2008-04-19 17:30:00,5.035,84.393,121.814,0.0,0.0,0.401,257.874,103.389,0.0,4
2008-04-19 17:45:00,5.191,36.616,121.207,0.0,0.0,0.2109999999999999,251.333,53.066,0.0,4
2008-04-19 18:00:00,5.235,13.952,120.335,0.0,0.0,0.114,250.822,28.712,0.0,4
2008-04-19 18:15:00,5.298,7.373,120.476,0.0,0.0,0.096,216.125,20.699,0.0,4
2008-04-19 18:30:00,5.294,1.824,120.363,0.0,0.0,0.0709999999999999,200.278,14.258,0.0,4
2008-04-19 18:45:00,5.177,-1.845,120.342,0.0,0.0,0.033,176.502,5.777,0.0,4
2008-04-19 19:00:00,4.97,-0.095,120.124,0.0,0.0,0.0129999999999999,17.592,0.272,0.0,4
2008-04-19 19:15:00,5.0,-0.095,120.777,0.0,0.0,0.008,5.128,0.0429999999999999,0.0,4
2008-04-19 19:30:00,4.999,-0.095,120.725,0.0,0.0,0.0089999999999999,2.582,0.0219999999999999,0.0,4
2008-04-19 19:45:00,5.004,-0.097,120.881,0.0,0.0,0.008,2.225,0.0179999999999999,0.0,4
2008-04-19 20:00:00,5.009,-0.099,121.03,0.0,0.0,0.008,2.164,0.0179999999999999,0.0,4
2008-04-19 20:15:00,5.017,-0.097,121.195,0.0,0.0,0.008,2.216,0.017,0.0,4
2008-04-19 20:30:00,4.979,-0.116,120.419,0.0,0.0,0.008,2.328,0.019,0.0,4
2008-04-19 20:45:00,4.989,-0.098,120.645,0.0,0.0,0.008,2.38,0.019,0.0,4
2008-04-19 21:00:00,4.999,-0.095,120.853,0.0,0.0,0.008,2.418,0.019,0.0,4
2008-04-19 21:15:00,5.004,-0.095,120.967,0.0,0.0,0.008,2.411,0.019,0.0,4
2008-04-19 21:30:00,5.008,-0.095,121.06,0.0,0.0,0.008,2.479,0.02,0.0,4
2008-04-19 21:45:00,5.007,-0.108,121.0,0.0,0.0,0.008,2.429,0.019,0.0,4
2008-04-19 22:00:00,4.975,-0.136,120.274,0.0,0.0,0.008,2.59,0.021,0.0,4
2008-04-19 22:15:00,4.991,-0.109,120.696,0.0,0.0,0.008,2.549,0.019,0.0,4
2008-04-19 22:30:00,4.998,-0.104,120.886,0.0,0.0,0.008,2.589,0.021,0.0,4
2008-04-19 22:45:00,5.001,-0.101,120.952,0.0,0.0,0.008,2.58,0.021,0.0,4
2008-04-19 23:00:00,5.004,-0.099,121.051,0.0,0.0,0.008,2.556,0.02,0.0,4
2008-04-19 23:15:00,5.004,-0.105,121.063,0.0,0.0,0.008,2.589,0.02,0.0,4
2008-04-19 23:30:00,5.01,-0.106,121.175,0.0,0.0,0.008,2.657,0.021,0.0,4
2008-04-19 23:45:00,4.999,-0.097,121.079,0.0,0.0,0.007,2.594,0.019,0.0,4
