measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-02-20 00:00:00,5.158,-0.095,124.318,1.917,3.549,0.007,2.947,0.02,1.151,16.0,4
2008-02-20 00:15:00,5.155,-0.095,124.217,1.875,2.888,0.007,2.947,0.02,0.8309999999999998,16.0,4
2008-02-20 00:30:00,5.147,-0.095,124.046,2.159,2.527,0.006,2.967,0.019,0.508,17.0,4
2008-02-20 00:45:00,5.149,-0.095,124.066,1.771,2.279,0.006,2.885,0.019,-0.0359999999999999,15.0,4
2008-02-20 01:00:00,5.152,-0.095,124.119,2.062,2.156,0.006,2.94,0.019,-0.0599999999999999,16.0,4
2008-02-20 01:15:00,5.152,-0.095,124.133,2.339,2.129,0.007,2.924,0.02,-0.3489999999999999,17.0,4
2008-02-20 01:30:00,5.152,-0.095,124.149,2.092,2.138,0.007,2.886,0.019,-0.07,16.0,4
2008-02-20 01:45:00,5.156,-0.095,124.215,1.611,2.113,0.007,2.86,0.019,-0.0539999999999999,16.0,4
2008-02-20 02:00:00,5.154,-0.095,124.194,2.128,2.078,0.007,2.877,0.02,-0.169,17.0,4
2008-02-20 02:15:00,5.154,-0.095,124.222,1.212,2.06,0.007,2.887,0.019,-0.3559999999999999,17.0,4
2008-02-20 02:30:00,5.156,-0.095,124.293,-0.0089999999999999,1.62,0.007,2.845,0.02,-0.5769999999999998,15.0,4
2008-02-20 02:45:00,5.163,-0.095,124.455,0.517,1.232,0.007,2.831,0.019,-0.697,16.0,4
2008-02-20 03:00:00,5.162,-0.095,124.449,0.377,1.162,0.007,2.766,0.0179999999999999,-0.969,17.0,4
2008-02-20 03:15:00,5.163,-0.095,124.417,0.646,1.061,0.006,2.746,0.0179999999999999,-0.921,16.0,4
2008-02-20 03:30:00,5.159,-0.095,124.383,-0.136,0.981,0.007,2.662,0.0179999999999999,-1.421,16.0,4
2008-02-20 03:45:00,5.157,-0.095,124.314,-0.373,0.69,0.006,2.547,0.016,-1.971,15.0,4
2008-02-20 04:00:00,5.153,-0.095,124.28,-0.3629999999999999,0.33,0.007,2.48,0.016,-2.189,15.0,4
2008-02-20 04:15:00,5.15,-0.095,124.139,0.915,0.37,0.007,2.273,0.0149999999999999,-1.889,16.0,4
2008-02-20 04:30:00,5.146,-0.095,124.06,0.7389999999999999,0.8599999999999999,0.007,2.253,0.0149999999999999,-1.667,15.0,4
2008-02-20 04:45:00,5.139,-0.095,123.934,-1.672,0.557,0.006,2.095,0.014,-2.538,14.0,4
2008-02-20 05:00:00,5.131,-0.096,123.739,-1.028,-0.0129999999999999,0.006,1.952,0.012,-2.458,15.0,4
2008-02-20 05:15:00,5.172,-0.095,124.74,-1.051,-0.388,0.007,1.865,0.012,-3.7,14.0,4
2008-02-20 05:30:00,5.161,-0.095,124.525,-1.562,-0.786,0.007,1.842,0.012,-3.622,14.0,4
2008-02-20 05:45:00,5.145,-0.095,124.169,-1.444,-1.01,0.006,1.812,0.012,-2.982,15.0,4
2008-02-20 06:00:00,5.141,-0.095,124.042,-1.145,-0.8539999999999999,0.007,1.913,0.0129999999999999,-2.955,15.0,4
2008-02-20 06:15:00,5.108,-0.111,123.322,-1.405,-0.79,0.006,3.13,0.02,-3.369,15.0,4
2008-02-20 06:30:00,5.096,-0.129,123.07,-1.761,-1.003,0.007,8.022,0.0599999999999999,-3.374,15.0,4
2008-02-20 06:45:00,5.188,-0.657,123.709,-1.694,-1.13,0.025,91.26,2.722,-3.088,22.0,4
2008-02-20 07:00:00,5.327,9.97,123.974,-1.922,-1.098,0.1419999999999999,161.014,22.89,-3.05,66.0,4
2008-02-20 07:15:00,5.122,40.539,124.038,-1.287,-0.8,0.329,165.275,54.395,-1.15,125.0,4
2008-02-20 07:30:00,5.191,75.94499999999998,124.549,-1.717,-0.2129999999999999,0.3659999999999999,261.681,94.898,-0.189,131.0,4
2008-02-20 07:45:00,5.023,129.881,124.672,-1.578,0.4219999999999999,0.564,268.777,151.378,2.568,190.0,4
2008-02-20 08:00:00,5.01,128.687,124.455,-1.224,1.19,0.537,278.43,150.403,2.606,176.0,4
2008-02-20 08:15:00,5.084,206.998,124.925,-0.56,1.973,0.806,288.133,232.627,5.575,262.0,4
2008-02-20 08:30:00,5.087,106.4,124.375,-0.2899999999999999,2.655,0.461,275.291,127.142,3.623,154.0,4
2008-02-20 08:45:00,5.06,183.137,124.837,0.033,3.216,0.79,258.261,206.648,6.095,245.0,4
2008-02-20 09:00:00,5.01,143.104,124.734,0.07,3.639,0.6179999999999999,266.207,165.067,5.048,196.0,4
2008-02-20 09:15:00,5.315,360.891,125.601,0.676,4.051,1.351,291.81,394.728,9.88,420.0,4
2008-02-20 09:30:00,5.665,411.874,125.289,1.054,4.789,1.561,287.326,448.685,11.511,479.0,4
2008-02-20 09:45:00,6.551,665.56,126.179,1.587,5.884,2.521,284.5,717.178,18.958,771.0,4
2008-02-20 10:00:00,6.581,669.401,126.188,2.085,7.043,2.55,283.264,721.7329999999998,20.145,775.0,4
2008-02-20 10:15:00,7.042,751.743,126.725,2.622,7.917,2.905,278.786,809.7279999999998,23.874,875.0,4
2008-02-20 10:30:00,6.95,735.499,126.569,3.35,8.653,2.857,277.401,792.5589999999999,24.479,855.0,4
2008-02-20 10:45:00,7.280999999999999,792.796,126.737,3.698,9.484,3.06,279.335,854.648,25.879,926.0,4
2008-02-20 11:00:00,7.845,887.183,127.083,4.344,10.552,3.523,271.813,956.973,29.787,1044.0,4
2008-02-20 11:15:00,7.138,769.2079999999999,126.88,4.934,11.628,3.033,273.292,828.649,29.558,897.0,4
2008-02-20 11:30:00,7.259,789.105,127.034,5.44,12.929,3.146,270.208,850.222,31.43,926.0,4
