measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-12-21 00:00:00,5.032,-0.127,121.757,-9.823,-7.439,0.006,2.27,0.014,-9.107,14.294,4
2008-12-21 00:15:00,5.017,-0.154,121.465,-11.353,-8.202999999999998,0.006,2.265,0.014,-9.344,13.96,4
2008-12-21 00:30:00,5.019,-0.158,121.466,-11.444,-9.054,0.006,2.176,0.0129999999999999,-10.297,13.657,4
2008-12-21 00:45:00,5.022,-0.158,121.589,-11.787,-9.673,0.006,2.088,0.012,-11.241,12.981,4
2008-12-21 01:00:00,5.023,-0.158,121.617,-12.033,-10.196,0.006,2.127,0.0129999999999999,-11.705,12.348,4
2008-12-21 01:15:00,5.023,-0.158,121.589,-12.153,-10.635,0.006,2.008,0.012,-12.716,11.676,4
2008-12-21 01:30:00,5.02,-0.158,121.506,-12.082,-10.964,0.006,2.092,0.012,-13.731,11.832,4
2008-12-21 01:45:00,5.018,-0.158,121.477,-12.398,-11.188,0.006,2.056,0.012,-13.435,11.736,4
2008-12-21 02:00:00,5.022,-0.158,121.561,-12.641,-11.376,0.006,2.037,0.012,-13.468,11.717,4
2008-12-21 02:15:00,5.019,-0.158,121.546,-13.439,-11.624,0.006,2.129,0.012,-13.348,11.801,4
2008-12-21 02:30:00,5.02,-0.158,121.516,-13.402,-11.888,0.006,2.112,0.012,-14.097,11.514,4
2008-12-21 02:45:00,5.023,-0.158,121.615,-13.836,-12.149,0.006,2.131,0.012,-14.22,11.191,4
2008-12-21 03:00:00,5.025,-0.158,121.612,-13.765,-12.414,0.006,2.133,0.012,-14.551,11.437,4
2008-12-21 03:15:00,5.025,-0.158,121.667,-14.167,-12.615,0.006,2.149,0.012,-15.058,11.036,4
2008-12-21 03:30:00,5.025,-0.158,121.662,-14.345,-12.866,0.006,2.171,0.0129999999999999,-15.25,11.342,4
2008-12-21 03:45:00,5.023,-0.158,121.615,-14.387,-13.04,0.006,2.156,0.012,-15.116,11.287,4
2008-12-21 04:00:00,5.025,-0.158,121.666,-14.539,-13.185,0.006,2.184,0.0129999999999999,-15.118,11.232,4
2008-12-21 04:15:00,5.022,-0.158,121.573,-14.821,-13.352,0.006,2.21,0.0129999999999999,-14.992,11.428,4
2008-12-21 04:30:00,5.02,-0.158,121.532,-14.838,-13.515,0.006,2.221,0.012,-14.96,11.103,4
2008-12-21 04:45:00,5.02,-0.158,121.532,-14.465,-13.493,0.006,2.232,0.0129999999999999,-15.549,10.69,4
