measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2017-03-23 00:00:00,0.1814944,3.068546,122.4039,13.51405,13.39565,11.98209,0.01117191,0.9005927,0.0093725649999999,12.37292,-7999.0,-7999.0,-7999.0,-1.981635,0.1377694999999999,4
2017-03-23 00:01:00,0.1812756,3.059159,122.3923,13.36178,13.39573,12.00091,0.01162791,1.139991,0.01394188,12.37696,-7999.0,-7999.0,-7999.0,-2.522082,0.1368777999999999,4
2017-03-23 00:02:00,0.1813479,3.076837,122.4316,13.242,13.39577,12.00844,0.005471956,1.345189,0.00781307,12.35633,-7999.0,-7999.0,-7999.0,-2.281882,0.1373598,4
2017-03-23 00:03:00,0.1812684,3.074697,122.4262,13.11909,13.39583,12.02351,0.0139078899999999,1.19129,0.01355201,12.34885,-7999.0,-7999.0,-7999.0,-3.242673,0.1378909,4
2017-03-23 00:04:00,0.1813978,3.077407,122.438,13.11476,13.39587,12.02558,0.0109439099999999,1.117191,0.01060457,12.34317,-7999.0,-7999.0,-7999.0,-3.602966,0.1376474,4
2017-03-23 00:05:00,0.1812863,3.070745,122.4157,13.16221,13.39591,12.04836,0.0036479709999999,1.27109,0.0032125589999999,12.34973,-7999.0,-7999.0,-7999.0,-3.422814,0.1372245,4
2017-03-23 00:06:00,0.1812458999999999,3.067787,122.4175,13.28454,13.39571,12.05401,0.0091199269999999,1.26539,0.01253834,12.34834,-7999.0,-7999.0,-7999.0,-2.942415,0.1372586,4
2017-03-23 00:07:00,0.1813414999999999,3.07691,122.4605,13.30286,13.39552,12.07095,0.0091199269999999,1.350889,0.01228882,12.34909,-7999.0,-7999.0,-7999.0,-2.882362,0.1379769,4
2017-03-23 00:08:00,0.1813091,3.081051,122.4726,13.23144,13.3956,12.07095,0.01025992,1.071591,0.01228882,12.33994,-7999.0,-7999.0,-7999.0,-2.88236,0.1379353,4
2017-03-23 00:09:00,0.1814056,3.076253,122.5186,13.39054,13.39566,12.07095,0.0134518899999999,1.162791,0.01579768,12.32445,-7999.0,-7999.0,-7999.0,-3.242654,0.1372300999999999,4
2017-03-23 00:10:00,0.1814518,3.088349,122.5369,13.55997,13.39574,12.08978,0.0086639309999999,1.21409,0.0100743399999999,12.34399,-7999.0,-7999.0,-7999.0,-2.942408,0.1374447,4
2017-03-23 00:11:00,0.181461,3.092066,122.5066,13.56871,13.39577,12.09355,0.01003192,1.185591,0.01250715,12.33368,-7999.0,-7999.0,-7999.0,-2.942409,0.1380825,4
2017-03-23 00:12:00,0.1814722,3.078103,122.4959,13.54183,13.39583,12.09355,0.0088919289999999,1.071591,0.0096064889999999,12.3196,-7999.0,-7999.0,-7999.0,-2.822313,0.1373519,4
2017-03-23 00:13:00,0.1813876,3.083976,122.4657,13.53679,13.39587,12.11614,0.005927952,1.168491,0.005754536,12.33091,-7999.0,-7999.0,-7999.0,-2.822315,0.1384155,4
2017-03-23 00:14:00,0.1813558999999999,3.081541,122.4553,13.54447,13.39592,12.11614,0.005471956,1.23689,0.0082653239999999,12.32949,-7999.0,-7999.0,-7999.0,-2.822315,0.1380186999999999,4
2017-03-23 00:15:00,0.181287,3.076786,122.4402,13.41862,13.39594,12.11614,0.007067943,1.373689,0.009310185,12.32104,-7999.0,-7999.0,-7999.0,-3.002462,0.1377529,4
2017-03-23 00:16:00,0.1813499,3.083907,122.4372,13.24823,13.39598,12.11614,0.006611947,1.459188,0.009310185,12.30767,-7999.0,-7999.0,-7999.0,-3.182607,0.1381872,4
2017-03-23 00:17:00,0.1813323,3.07969,122.4305,13.17538,13.39599,12.11614,0.004787961,1.27679,0.006503094,12.31612,-7999.0,-7999.0,-7999.0,-3.422803,0.1383765,4
