measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-06-24 00:38:00,5.009,0.0879999999999999,122.237,16.359,125.557,0.008,2.14,0.0179999999999999,17.794,4
2010-06-24 00:39:00,5.002,0.126,122.208,16.291,122.234,0.006,1.972,0.012,17.774,4
2010-06-24 00:40:00,5.004,-0.0109999999999999,122.206,16.18,127.488,0.007,2.092,0.014,17.787,4
2010-06-24 00:41:00,5.006,-0.0109999999999999,122.21,16.192,117.788,0.0089999999999999,1.824,0.016,17.832,4
2010-06-24 00:42:00,4.995,0.313,122.12,16.234,122.072,0.005,2.044,0.01,17.83,4
2010-06-24 00:43:00,5.005,0.402,122.206,16.189,126.554,0.006,2.014,0.012,17.827,4
2010-06-24 00:44:00,5.013,-0.221,122.308,16.111,129.439,0.006,2.02,0.012,17.832,4
2010-06-24 00:45:00,5.006,0.396,122.266,15.978,133.136,0.007,2.028,0.012,17.848,4
2010-06-24 00:46:00,5.005,0.0879999999999999,122.194,15.924,129.566,0.008,2.128,0.016,17.888,4
2010-06-24 00:47:00,5.004,-0.055,122.203,15.91,129.428,0.008,2.02,0.016,17.91,4
2010-06-24 00:48:00,5.011,0.446,122.277,15.842,127.911,0.007,2.158,0.016,17.9,4
2010-06-24 00:49:00,5.007,0.0709999999999999,122.323,15.944,129.83,0.006,2.162,0.012,17.897,4
2010-06-24 00:50:00,5.006,-0.0769999999999999,122.313,16.059,128.832,0.008,2.022,0.016,17.914,4
2010-06-24 00:51:00,5.009,0.3019999999999999,122.318,15.998,123.657,0.007,2.118,0.016,17.928,4
2010-06-24 00:52:00,5.007,0.17,122.268,15.972,121.011,0.006,2.204,0.012,17.95,4
2010-06-24 00:53:00,5.003,-0.0879999999999999,122.249,16.018,117.804,0.008,2.18,0.0179999999999999,17.98,4
2010-06-24 00:54:00,5.003,-0.182,122.239,15.887,123.014,0.007,2.36,0.016,17.99,4
2010-06-24 00:55:00,5.005,0.165,122.294,15.866,120.58,0.0089999999999999,2.004,0.016,18.012,4
2010-06-24 00:56:00,5.002,0.11,122.215,15.984,136.888,0.007,2.218,0.016,18.052,4
2010-06-24 00:57:00,5.009,0.2909999999999999,122.245,16.12,127.478,0.008,1.972,0.016,18.038,4
2010-06-24 00:58:00,5.009,0.005,122.318,16.207,119.636,0.007,2.02,0.016,18.008,4
2010-06-24 00:59:00,5.01,0.269,122.315,16.311,134.912,0.006,1.972,0.012,17.961,4
2010-06-24 01:00:00,5.011,-0.2099999999999999,122.334,16.344,131.436,0.005,2.032,0.01,17.902,4
2010-06-24 01:01:00,5.013,-0.099,122.353,16.305,131.334,0.007,2.08,0.016,17.86,4
2010-06-24 01:02:00,5.0,0.11,122.306,16.267,129.635,0.007,1.99,0.014,17.81,4
2010-06-24 01:03:00,5.005,0.319,122.282,16.322,127.218,0.006,2.218,0.012,17.834,4
2010-06-24 01:04:00,5.006,-0.155,122.261,16.354,134.986,0.008,2.13,0.0179999999999999,17.805,4
2010-06-24 01:05:00,4.997,0.049,122.003,16.243,144.028,0.007,2.17,0.014,17.779,4
2010-06-24 01:06:00,4.995,0.4069999999999999,122.022,16.162,147.305,0.007,1.92,0.014,17.751,4
2010-06-24 01:07:00,4.999,0.165,122.064,16.067,130.28,0.01,2.182,0.02,17.76,4
2010-06-24 01:08:00,4.999,0.258,122.074,16.094,134.043,0.008,2.17,0.016,17.767,4
2010-06-24 01:09:00,5.0,0.402,122.077,16.053,127.742,0.006,1.882,0.01,17.751,4
2010-06-24 01:10:00,4.994,0.341,122.052,15.94,126.218,0.008,2.052,0.016,17.757,4
2010-06-24 01:11:00,5.0,0.016,122.08,15.886,126.636,0.008,2.136,0.0179999999999999,17.76,4
2010-06-24 01:12:00,4.993,-0.215,122.016,15.838,131.43,0.008,2.026,0.016,17.747,4
2010-06-24 01:13:00,4.997,0.264,122.05,15.86,136.307,0.006,2.098,0.014,17.749,4
2010-06-24 01:14:00,4.998,0.104,122.118,15.872,133.884,0.0089999999999999,2.068,0.0179999999999999,17.778,4
2010-06-24 01:15:00,4.995,-0.16,122.103,16.021,134.251,0.008,1.974,0.016,17.818,4
2010-06-24 01:16:00,4.998,-0.133,122.053,16.158,113.193,0.007,1.978,0.014,17.789,4
2010-06-24 01:17:00,4.995,0.506,122.02,16.267,120.996,0.007,2.076,0.014,17.727,4
2010-06-24 01:18:00,4.996,0.0709999999999999,122.044,16.388,122.387,0.007,1.806,0.014,17.694,4
2010-06-24 01:19:00,5.002,-0.017,122.146,16.452,120.905,0.007,2.04,0.016,17.665,4
2010-06-24 01:20:00,5.0,0.0769999999999999,122.145,16.549,124.852,0.007,2.076,0.014,17.668,4
2010-06-24 01:21:00,5.002,0.203,122.164,16.655,127.17,0.007,2.106,0.014,17.643,4
2010-06-24 01:22:00,4.999,-0.066,122.161,16.618,119.522,0.006,1.75,0.01,17.603,4
2010-06-24 01:23:00,4.995,0.0439999999999999,122.124,16.679,125.279,0.006,1.906,0.012,17.58,4
2010-06-24 01:24:00,4.999,-0.0219999999999999,122.12,16.622,122.175,0.004,2.144,0.01,17.515,4
2010-06-24 01:25:00,4.997,-0.16,122.093,16.423,133.393,0.008,1.816,0.014,17.505,4
2010-06-24 01:26:00,4.999,0.0769999999999999,122.174,16.346,145.616,0.007,1.954,0.014,17.486,4
2010-06-24 01:27:00,4.998,0.0879999999999999,122.204,16.378,144.959,0.006,2.24,0.014,17.467,4
2010-06-24 01:28:00,5.007,0.231,122.298,16.321,134.729,0.006,2.02,0.012,17.475,4
2010-06-24 01:29:00,5.002,-0.028,122.206,16.149,122.045,0.008,1.92,0.016,17.506,4
2010-06-24 01:30:00,5.008,0.313,122.164,15.944,124.34,0.007,1.654,0.012,17.531,4
2010-06-24 01:31:00,5.005,0.104,122.238,15.825,134.337,0.008,1.86,0.016,17.547,4
2010-06-24 01:32:00,5.001,0.335,122.16,15.622,126.472,0.006,2.086,0.012,17.567,4
2010-06-24 01:33:00,4.997,-0.336,122.159,15.609,124.064,0.007,1.852,0.012,17.563,4
2010-06-24 01:34:00,5.007,-0.2369999999999999,122.237,15.536,120.693,0.008,1.906,0.014,17.532,4
2010-06-24 01:35:00,5.004,0.341,122.267,15.519,116.773,0.008,1.834,0.014,17.467,4
2010-06-24 01:36:00,5.01,-0.099,122.249,15.543,126.079,0.006,1.842,0.01,17.394,4
2010-06-24 01:37:00,5.005,-0.127,122.22,15.617,123.096,0.006,2.038,0.012,17.34,4
2010-06-24 01:38:00,4.998,-0.0879999999999999,122.198,15.614,126.482,0.008,1.824,0.016,17.263,4
2010-06-24 01:39:00,5.004,-0.342,122.176,15.667,125.518,0.006,1.992,0.012,17.203,4
2010-06-24 01:40:00,5.005,0.198,122.155,15.563,131.218,0.007,2.212,0.014,17.14,4
2010-06-24 01:41:00,5.002,0.033,122.198,15.432,129.758,0.008,1.794,0.016,17.209,4
2010-06-24 01:42:00,5.006,0.1479999999999999,122.236,15.537,124.249,0.0089999999999999,1.696,0.014,17.254,4
2010-06-24 01:43:00,5.01,-0.033,122.263,15.564,134.173,0.007,2.044,0.014,17.21,4
2010-06-24 01:44:00,5.001,-0.066,122.201,15.443,126.372,0.007,1.824,0.012,17.232,4
2010-06-24 01:45:00,5.003,0.0219999999999999,122.182,15.521,127.427,0.008,1.854,0.016,17.214,4
2010-06-24 01:46:00,5.005,0.0439999999999999,122.214,15.365,137.894,0.007,1.812,0.012,17.247,4
2010-06-24 01:47:00,5.002,-0.006,122.202,15.522,140.426,0.006,2.028,0.012,17.333,4
2010-06-24 01:48:00,5.003,0.4729999999999999,122.213,15.745,146.026,0.007,2.026,0.014,17.391,4
2010-06-24 01:49:00,5.009,-0.0219999999999999,122.291,16.072,152.616,0.007,1.924,0.012,17.376,4
2010-06-24 01:50:00,5.01,0.132,122.254,16.012,151.747,0.006,1.752,0.012,17.246,4
2010-06-24 01:51:00,5.012,-0.083,122.267,15.812,155.784,0.006,1.8,0.012,17.196,4
2010-06-24 01:52:00,5.008,-0.221,122.306,15.478,145.502,0.007,1.674,0.012,17.175,4
2010-06-24 01:53:00,5.005,0.104,122.277,15.44,149.969,0.008,1.968,0.0179999999999999,17.24,4
2010-06-24 01:54:00,5.007,0.341,122.257,15.34,156.36,0.007,1.794,0.014,17.233,4
2010-06-24 01:55:00,5.007,0.027,122.327,15.094,162.234,0.007,1.834,0.014,17.244,4
2010-06-24 01:56:00,5.009,0.066,122.245,15.235,159.628,0.005,1.528,0.008,17.243,4
2010-06-24 01:57:00,5.007,0.225,122.28,15.32,171.759,0.006,1.734,0.01,17.151,4
2010-06-24 01:58:00,5.015,-0.16,122.298,15.346,157.005,0.007,1.944,0.014,17.113,4
2010-06-24 01:59:00,5.011,-0.055,122.273,15.347,143.156,0.005,1.726,0.008,17.093,4
2010-06-24 02:00:00,5.007,0.0219999999999999,122.222,15.335,139.347,0.007,1.98,0.014,17.065,4
2010-06-24 02:01:00,5.015,0.0929999999999999,122.22,15.367,138.246,0.007,1.938,0.012,17.112,4
2010-06-24 02:02:00,5.008,0.016,122.171,15.364,143.891,0.0089999999999999,1.896,0.016,17.158,4
2010-06-24 02:03:00,4.996,0.049,122.126,15.33,156.314,0.005,1.762,0.01,17.141,4
2010-06-24 02:04:00,5.003,0.203,122.128,15.334,149.572,0.006,1.816,0.012,17.114,4
2010-06-24 02:05:00,5.001,0.0769999999999999,122.162,15.293,156.422,0.008,1.846,0.016,17.073,4
2010-06-24 02:06:00,5.0,-0.006,122.216,15.261,147.845,0.0089999999999999,1.728,0.016,17.05,4
2010-06-24 02:07:00,5.003,-0.0109999999999999,122.19,15.244,144.767,0.007,1.696,0.01,17.03,4
2010-06-24 02:08:00,5.001,-0.105,122.125,15.336,140.58,0.006,1.504,0.008,17.067,4
2010-06-24 02:09:00,4.999,0.0879999999999999,122.161,15.359,143.643,0.008,1.548,0.012,17.105,4
2010-06-24 02:10:00,5.003,0.121,122.135,15.361,141.679,0.007,1.804,0.012,17.147,4
2010-06-24 02:11:00,5.011,0.0379999999999999,122.166,15.383,136.004,0.0089999999999999,1.348,0.012,17.158,4
2010-06-24 02:12:00,5.009,-0.138,122.186,15.437,126.87,0.007,1.696,0.012,17.14,4
2010-06-24 02:13:00,5.002,0.137,122.133,15.467,134.133,0.007,1.698,0.012,17.091,4
2010-06-24 02:14:00,5.003,-0.0879999999999999,122.151,15.54,116.52,0.006,1.792,0.01,17.072,4
2010-06-24 02:15:00,5.007,-0.028,122.164,15.492,115.194,0.005,1.512,0.006,16.988,4
2010-06-24 02:16:00,5.008,-0.248,122.131,15.451,117.201,0.008,1.812,0.014,16.921,4
2010-06-24 02:17:00,5.004,-0.055,122.135,15.401,118.941,0.006,1.594,0.01,16.896,4
2010-06-24 02:18:00,5.004,0.159,122.11,15.313,115.481,0.006,1.744,0.012,16.871,4
2010-06-24 02:19:00,5.0,0.0,122.084,15.438,115.363,0.007,1.698,0.01,16.875,4
2010-06-24 02:20:00,4.99,-0.094,122.066,15.77,114.246,0.007,1.642,0.012,16.843,4
2010-06-24 02:21:00,4.998,-0.507,122.074,15.934,113.75,0.007,1.726,0.012,16.791,4
2010-06-24 02:22:00,5.006,-0.0219999999999999,122.126,16.091,119.596,0.006,1.71,0.01,16.718,4
2010-06-24 02:23:00,5.006,0.082,122.181,16.16,119.789,0.007,1.416,0.01,16.664,4
2010-06-24 02:24:00,5.008,0.033,122.229,16.134,113.447,0.007,1.708,0.012,16.586,4
2010-06-24 02:25:00,5.0,-0.0879999999999999,122.169,16.226,113.72,0.007,1.446,0.01,16.533,4
2010-06-24 02:26:00,5.003,0.3679999999999999,122.211,16.286,121.757,0.007,1.552,0.01,16.568,4
2010-06-24 02:27:00,5.004,0.0769999999999999,122.192,16.321,117.527,0.006,1.518,0.01,16.562,4
2010-06-24 02:28:00,5.006,-0.083,122.123,16.209,115.832,0.0089999999999999,1.704,0.014,16.485,4
2010-06-24 02:29:00,5.002,-0.066,122.146,16.342,124.804,0.0089999999999999,1.554,0.014,16.628,4
2010-06-24 02:30:00,5.002,-0.028,122.21,16.536,116.386,0.007,1.624,0.012,16.659,4
2010-06-24 02:31:00,5.009,0.0709999999999999,122.242,16.603,111.203,0.005,1.53,0.008,16.667,4
2010-06-24 02:32:00,5.006,0.159,122.291,16.681,109.665,0.007,1.39,0.008,16.618,4
2010-06-24 02:33:00,5.006,0.2089999999999999,122.245,16.715,114.927,0.008,1.606,0.012,16.558,4
2010-06-24 02:34:00,5.005,0.016,122.221,16.777,102.35,0.007,1.602,0.01,16.663,4
2010-06-24 02:35:00,5.005,0.335,122.176,16.821,105.734,0.007,1.726,0.012,16.664,4
2010-06-24 02:36:00,5.001,0.253,122.249,16.883,109.643,0.008,1.486,0.012,16.664,4
2010-06-24 02:37:00,5.008,0.0879999999999999,122.242,16.816,103.54,0.007,1.602,0.012,16.699,4
2010-06-24 02:38:00,5.003,0.082,122.194,16.651,118.76,0.006,1.614,0.01,16.622,4
2010-06-24 02:39:00,5.01,0.005,122.264,16.486,127.163,0.006,1.398,0.008,16.529,4
2010-06-24 02:40:00,5.007,-0.2369999999999999,122.238,16.359,114.112,0.007,1.51,0.01,16.492,4
2010-06-24 02:41:00,5.006,0.203,122.237,16.413,111.165,0.006,1.72,0.01,16.515,4
2010-06-24 02:42:00,5.011,0.198,122.224,16.433,112.433,0.007,1.53,0.01,16.518,4
2010-06-24 02:43:00,5.015,-0.309,122.281,16.394,106.027,0.008,1.654,0.012,16.56,4
2010-06-24 02:44:00,5.005,0.055,122.208,16.25,123.615,0.006,1.452,0.008,16.53,4
2010-06-24 02:45:00,5.006,0.027,122.213,16.24,121.016,0.008,1.39,0.012,16.593,4
2010-06-24 02:46:00,5.011,0.132,122.204,16.143,123.975,0.008,1.522,0.012,16.582,4
2010-06-24 02:47:00,5.001,0.203,122.145,15.973,124.384,0.007,1.422,0.01,16.554,4
2010-06-24 02:48:00,5.001,-0.248,122.183,15.966,116.886,0.004,1.446,0.006,16.528,4
2010-06-24 02:49:00,5.004,-0.099,122.153,15.836,104.366,0.007,1.564,0.01,16.464,4
2010-06-24 02:50:00,4.998,-0.188,122.167,15.707,104.112,0.006,1.608,0.01,16.357,4
2010-06-24 02:51:00,5.005,0.027,122.171,15.643,99.957,0.007,1.48,0.01,16.288,4
2010-06-24 02:52:00,5.003,-0.105,122.212,15.49,98.416,0.007,1.572,0.012,16.265,4
2010-06-24 02:53:00,5.014,0.2969999999999999,122.194,15.344,101.673,0.008,1.492,0.012,16.245,4
2010-06-24 02:54:00,5.003,0.396,122.169,15.282,99.4,0.006,1.48,0.01,16.16,4
2010-06-24 02:55:00,5.003,-0.11,122.205,15.196,96.231,0.007,1.606,0.01,16.167,4
2010-06-24 02:56:00,5.003,0.2909999999999999,122.173,15.273,110.25,0.006,1.504,0.008,16.238,4
2010-06-24 02:57:00,5.001,0.3629999999999999,122.231,15.413,108.924,0.007,1.476,0.012,16.271,4
2010-06-24 02:58:00,5.006,0.0599999999999999,122.256,15.436,100.655,0.007,1.458,0.01,16.295,4
2010-06-24 02:59:00,5.005,0.11,122.281,15.248,100.358,0.006,1.588,0.01,16.41,4
2010-06-24 03:00:00,5.001,-0.166,122.258,15.204,104.587,0.006,1.368,0.008,16.557,4
2010-06-24 03:01:00,5.002,0.0,122.236,15.258,103.443,0.006,1.644,0.008,16.608,4
2010-06-24 03:02:00,5.006,-0.094,122.24,15.36,102.84,0.006,1.57,0.01,16.701,4
2010-06-24 03:03:00,5.01,-0.155,122.169,15.577,109.433,0.006,1.654,0.008,16.777,4
2010-06-24 03:04:00,5.005,0.4069999999999999,122.154,15.677,101.876,0.006,1.594,0.01,16.726,4
2010-06-24 03:05:00,5.001,-0.028,122.076,15.593,117.276,0.007,1.446,0.012,16.714,4
2010-06-24 03:06:00,4.999,0.269,122.055,15.738,111.176,0.005,1.56,0.008,16.754,4
2010-06-24 03:07:00,5.003,0.1429999999999999,122.043,15.703,119.374,0.006,1.462,0.01,16.655,4
2010-06-24 03:08:00,5.004,-0.276,122.054,15.7,125.002,0.005,1.44,0.008,16.623,4
2010-06-24 03:09:00,4.999,0.159,122.04,15.778,108.114,0.006,1.564,0.01,16.686,4
2010-06-24 03:10:00,4.998,0.0709999999999999,122.043,15.825,122.44,0.006,1.488,0.008,16.803,4
2010-06-24 03:11:00,4.996,0.203,122.12,16.132,119.879,0.007,1.416,0.01,16.966,4
2010-06-24 03:12:00,5.002,0.0709999999999999,122.125,16.273,116.631,0.006,1.578,0.01,17.017,4
2010-06-24 03:13:00,5.003,-0.0109999999999999,122.128,16.369,122.234,0.008,1.618,0.012,17.101,4
2010-06-24 03:14:00,5.006,-0.105,122.098,16.406,119.679,0.006,1.452,0.01,17.143,4
2010-06-24 03:15:00,5.002,-0.083,122.109,16.449,127.151,0.006,1.666,0.01,17.163,4
2010-06-24 03:16:00,4.999,0.121,122.105,16.639,129.082,0.006,1.498,0.01,17.268,4
2010-06-24 03:17:00,5.001,0.2359999999999999,122.1,16.699,138.076,0.007,1.564,0.012,17.265,4
2010-06-24 03:18:00,5.005,0.154,122.115,16.833,131.027,0.008,1.644,0.012,17.246,4
2010-06-24 03:19:00,4.999,-0.0769999999999999,122.145,16.646,135.742,0.006,1.56,0.01,17.099,4
2010-06-24 03:20:00,5.007,0.2859999999999999,122.13,15.58,131.09,0.008,1.572,0.012,16.88,4
2010-06-24 03:21:00,5.003,-0.083,122.191,15.147,123.219,0.007,1.594,0.01,16.79,4
2010-06-24 03:22:00,5.002,0.0879999999999999,122.116,14.732,130.099,0.007,1.482,0.01,16.718,4
2010-06-24 03:23:00,4.999,-0.0219999999999999,122.091,14.638,133.617,0.007,1.536,0.01,16.64,4
2010-06-24 03:24:00,5.008,-0.138,122.1,14.624,134.136,0.006,1.668,0.01,16.622,4
2010-06-24 03:25:00,4.999,0.374,122.098,14.534,129.319,0.007,1.552,0.01,16.6,4
2010-06-24 03:26:00,5.0,0.1429999999999999,121.973,14.515,128.544,0.006,1.662,0.01,16.557,4
2010-06-24 03:27:00,4.995,-0.017,121.955,14.602,124.312,0.006,1.642,0.01,16.458,4
2010-06-24 03:28:00,4.99,-0.017,122.004,14.602,146.413,0.007,1.378,0.01,16.351,4
2010-06-24 03:29:00,4.994,-0.342,121.978,14.584,155.606,0.007,1.446,0.01,16.25,4
2010-06-24 03:30:00,4.996,0.0219999999999999,122.051,14.564,146.829,0.008,1.494,0.012,16.236,4
2010-06-24 03:31:00,4.992,-0.16,121.877,14.537,166.147,0.007,1.59,0.01,16.246,4
2010-06-24 03:32:00,4.988,-0.0609999999999999,121.894,14.535,139.912,0.008,1.356,0.01,16.201,4
2010-06-24 03:33:00,4.996,-0.133,121.896,14.527,140.256,0.008,1.702,0.014,16.152,4
2010-06-24 03:34:00,4.99,0.0439999999999999,121.867,14.541,141.776,0.008,1.564,0.012,16.085,4
2010-06-24 03:35:00,4.992,0.115,121.884,14.554,143.388,0.007,1.764,0.012,15.978,4
2010-06-24 03:36:00,4.996,-0.033,121.903,14.564,143.197,0.007,1.752,0.012,15.874,4
2010-06-24 03:37:00,4.992,-0.155,121.927,14.501,169.902,0.006,2.01,0.01,15.826,4
2010-06-24 03:38:00,4.986,0.1479999999999999,121.749,14.477,167.398,0.007,1.554,0.01,15.793,4
2010-06-24 03:39:00,4.984,-0.066,121.78,14.604,140.445,0.0089999999999999,1.636,0.016,15.799,4
2010-06-24 03:40:00,4.986,-0.105,121.815,14.594,118.771,0.007,1.72,0.012,15.806,4
2010-06-24 03:41:00,4.993,-0.017,121.869,14.585,120.968,0.007,1.786,0.012,15.82,4
2010-06-24 03:42:00,4.986,-0.325,121.9,14.633,116.941,0.007,1.584,0.01,15.809,4
2010-06-24 03:43:00,4.99,-0.11,121.915,14.719,126.971,0.007,1.726,0.012,15.799,4
2010-06-24 03:44:00,4.99,-0.017,121.855,14.831,133.383,0.006,1.986,0.012,15.845,4
2010-06-24 03:45:00,4.994,0.269,121.84,14.991,137.337,0.008,1.764,0.014,15.903,4
2010-06-24 03:46:00,4.987,0.0769999999999999,121.876,14.889,124.924,0.007,2.17,0.014,15.97,4
2010-06-24 03:47:00,4.988,-0.083,121.881,14.96,155.001,0.0089999999999999,2.29,0.02,16.149,4
2010-06-24 03:48:00,4.99,-0.16,121.872,15.646,134.16,0.007,2.21,0.016,16.311,4
2010-06-24 03:49:00,4.993,0.1759999999999999,121.896,15.715,127.597,0.006,2.242,0.012,16.359,4
2010-06-24 03:50:00,4.989,0.1429999999999999,121.897,15.473,142.913,0.008,2.332,0.0179999999999999,16.42,4
2010-06-24 03:51:00,4.983,0.1759999999999999,121.798,15.539,136.427,0.007,2.432,0.016,16.445,4
2010-06-24 03:52:00,4.982,0.11,121.84,15.762,142.203,0.006,2.69,0.016,16.484,4
2010-06-24 03:53:00,4.988,0.0219999999999999,121.862,15.746,154.772,0.008,2.834,0.024,16.463,4
2010-06-24 03:54:00,4.985,0.495,121.876,16.029,164.883,0.006,3.014,0.02,16.482,4
2010-06-24 03:55:00,4.991,-0.309,121.846,16.342,134.931,0.005,3.166,0.016,16.431,4
2010-06-24 03:56:00,4.99,-0.188,121.835,16.733,140.036,0.007,3.368,0.024,16.44,4
2010-06-24 03:57:00,4.988,-0.006,121.8,16.333,149.493,0.007,3.392,0.024,16.206,4
2010-06-24 03:58:00,4.984,0.121,121.724,16.036,134.435,0.007,3.244,0.0219999999999999,16.085,4
2010-06-24 03:59:00,4.988,-0.127,121.751,15.481,154.509,0.008,3.53,0.0299999999999999,15.986,4
2010-06-24 04:00:00,4.98,-0.066,121.772,14.962,155.693,0.008,3.772,0.0299999999999999,16.004,4
2010-06-24 04:01:00,4.982,0.1429999999999999,121.645,14.788,145.494,0.008,3.676,0.032,15.968,4
2010-06-24 04:02:00,4.984,0.0709999999999999,121.643,14.74,138.99,0.006,4.146,0.024,15.949,4
2010-06-24 04:03:00,4.971,0.0379999999999999,121.455,15.068,146.978,0.006,4.458,0.0259999999999999,16.05,4
2010-06-24 04:04:00,5.0,-0.166,122.209,15.443,153.909,0.008,4.872,0.04,16.094,4
2010-06-24 04:05:00,5.019,0.203,122.623,15.613,164.026,0.006,5.204,0.034,16.016,4
2010-06-24 04:06:00,5.013,-0.0769999999999999,122.57,15.685,167.929,0.007,5.7,0.0379999999999999,15.944,4
2010-06-24 04:07:00,5.01,-0.1439999999999999,122.465,15.812,164.271,0.008,6.12,0.05,15.913,4
2010-06-24 04:08:00,5.01,0.214,122.494,15.969,177.08,0.0089999999999999,6.864,0.0599999999999999,16.04,4
2010-06-24 04:09:00,5.011,-0.05,122.476,16.062,184.633,0.007,7.888,0.0519999999999999,16.131,4
2010-06-24 04:10:00,5.009,-0.1439999999999999,122.412,16.045,179.541,0.008,9.3,0.07,16.165,4
2010-06-24 04:11:00,5.01,-0.232,122.444,15.956,196.097,0.007,9.492,0.064,16.176,4
2010-06-24 04:12:00,5.007,0.11,122.357,15.916,180.139,0.0089999999999999,9.48,0.0879999999999999,16.189,4
2010-06-24 04:13:00,5.018,0.1759999999999999,122.388,15.928,168.202,0.01,9.876,0.098,16.191,4
2010-06-24 04:14:00,5.01,-0.182,122.35,15.837,164.533,0.0089999999999999,9.828,0.0859999999999999,16.122,4
2010-06-24 04:15:00,5.002,0.264,122.253,15.767,149.661,0.008,9.998,0.078,16.043,4
2010-06-24 04:16:00,5.003,-0.226,122.268,15.76,141.369,0.006,9.99,0.064,16.061,4
