measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-02-08 00:00:00,4.988,-0.113,121.149,1.562,2.145,0.007,2.898,0.019,0.44,22.204,4
2009-02-08 00:15:00,4.977,-0.131,120.908,1.149,2.249,0.007,2.943,0.02,0.2109999999999999,21.74,4
2009-02-08 00:30:00,4.971,-0.1439999999999999,120.785,0.214,2.12,0.007,3.021,0.021,0.007,20.417,4
2009-02-08 00:45:00,4.977,-0.138,120.899,0.019,1.761,0.007,2.997,0.02,-0.012,19.782,4
2009-02-08 01:00:00,4.977,-0.1419999999999999,120.896,0.819,1.514,0.007,2.944,0.02,-0.1,20.775,4
2009-02-08 01:15:00,4.975,-0.1409999999999999,120.863,0.454,1.54,0.007,2.954,0.02,-0.52,19.808,4
2009-02-08 01:30:00,4.975,-0.1439999999999999,120.851,0.642,1.438,0.007,2.933,0.02,-0.5979999999999999,20.073,4
2009-02-08 01:45:00,4.974,-0.1479999999999999,120.822,0.767,1.401,0.007,2.889,0.02,-0.677,21.442,4
2009-02-08 02:00:00,4.974,-0.1489999999999999,120.857,-0.311,1.255,0.007,2.846,0.019,-1.225,20.496,4
2009-02-08 02:15:00,4.975,-0.153,120.879,-0.031,1.04,0.007,2.784,0.0179999999999999,-1.23,20.899,4
2009-02-08 02:30:00,4.977,-0.152,120.93,0.1739999999999999,0.97,0.007,2.798,0.0179999999999999,-1.233,20.527,4
2009-02-08 02:45:00,4.98,-0.154,120.978,-0.495,0.821,0.007,2.756,0.019,-1.598,20.092,4
2009-02-08 03:00:00,4.982,-0.157,120.999,-1.069,0.449,0.006,2.594,0.017,-1.414,20.548,4
2009-02-08 03:15:00,4.977,-0.157,120.882,-1.007,0.222,0.007,2.477,0.016,-1.8,19.712,4
2009-02-08 03:30:00,4.977,-0.1499999999999999,120.907,-1.503,-0.062,0.007,2.389,0.016,-2.04,19.488,4
2009-02-08 03:45:00,4.978,-0.151,120.91,-1.382,-0.271,0.006,2.339,0.0149999999999999,-2.33,19.645,4
2009-02-08 04:00:00,4.974,-0.151,120.842,-1.225,-0.398,0.006,2.258,0.0149999999999999,-2.617,20.092,4
2009-02-08 04:15:00,4.975,-0.1439999999999999,120.821,-0.7069999999999999,-0.4789999999999999,0.007,2.165,0.0149999999999999,-3.092,19.576,4
2009-02-08 04:30:00,4.98,-0.133,120.974,-1.255,-0.566,0.007,2.093,0.014,-2.87,19.046,4
2009-02-08 04:45:00,5.005,-0.096,121.599,-2.116,-0.682,0.007,2.003,0.0129999999999999,-3.42,18.515,4
2009-02-08 05:00:00,5.001,-0.099,121.504,-2.083,-0.8489999999999999,0.006,1.885,0.012,-3.349,19.275,4
2009-02-08 05:15:00,5.01,-0.099,121.688,-1.866,-0.961,0.007,1.883,0.012,-3.306,19.798,4
2009-02-08 05:30:00,5.018,-0.095,121.896,-1.65,-1.012,0.007,1.901,0.0129999999999999,-3.094,20.004,4
2009-02-08 05:45:00,5.013,-0.095,121.758,-0.8429999999999999,-0.932,0.007,1.839,0.012,-3.115,19.982,4
2009-02-08 06:00:00,5.006,-0.095,121.622,-1.238,-0.891,0.007,1.875,0.012,-2.972,19.875,4
2009-02-08 06:15:00,5.01,-0.096,121.7,-1.73,-0.808,0.007,1.887,0.0129999999999999,-2.941,18.936,4
2009-02-08 06:30:00,5.011,-0.095,121.761,-2.245,-0.886,0.007,2.854,0.019,-3.058,18.203,4
2009-02-08 06:45:00,5.004,-0.096,121.57,-2.167,-1.078,0.007,6.602,0.047,-2.3,19.246,4
2009-02-08 07:00:00,5.014,-0.096,121.791,-1.725,-1.035,0.014,23.533,0.401,-1.861,23.085,4
2009-02-08 07:15:00,5.212,1.616,121.959,-1.321,-0.6159999999999999,0.0729999999999999,142.559,11.139,-1.832,42.301,4
2009-02-08 07:30:00,5.096,10.06,121.232,-1.038,-0.269,0.1459999999999999,158.663,23.221,-1.378,58.903,4
2009-02-08 07:45:00,4.952,55.232,121.504,-1.179,0.199,0.318,222.422,71.593,0.2349999999999999,109.937,4
2009-02-08 08:00:00,4.802,175.507,122.042,-0.338,0.946,0.7289999999999999,273.624,199.058,3.242,226.908,4
2009-02-08 08:15:00,4.779,159.805,121.846,-0.271,2.164,0.68,269.58,182.11,5.738,214.238,4
2009-02-08 08:30:00,4.819,131.139,122.153,0.004,3.069,0.537,283.632,152.338,5.36,178.48,4
2009-02-08 08:45:00,4.893,86.83,122.131,0.16,3.564,0.393,271.875,106.821,4.99,136.548,4
2009-02-08 09:00:00,4.854,99.253,121.98,0.3529999999999999,3.795,0.438,273.064,119.686,5.382,147.787,4
2009-02-08 09:15:00,4.869,94.349,122.301,0.458,4.018,0.439,260.384,114.321,5.774,145.431,4
2009-02-08 09:30:00,4.872,99.46100000000001,122.379,0.4819999999999999,4.292,0.44,273.067,120.0,6.086,152.304,4
2009-02-08 09:45:00,5.131,262.685,122.968,0.897,4.473,1.132,260.313,290.862,9.224,338.424,4
2009-02-08 10:00:00,4.928,233.876,122.792,1.085,4.834,0.948,271.49,261.248,9.446,292.358,4
2009-02-08 10:15:00,5.607,462.785,123.583,1.453,5.5,1.805,278.569,502.786,13.596,540.19,4
2009-02-08 10:30:00,6.813,727.991,124.654,2.344,6.663,2.803,279.832,784.943,21.255,860.7859999999998,4
