measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-05-16 00:00:00,5.009,-0.095,121.065,8.618,11.043,0.007,2.359,0.017,10.466,25.627,4
2009-05-16 00:15:00,5.014,-0.095,121.135,8.42,10.776,0.007,2.328,0.016,10.136,25.581,4
2009-05-16 00:30:00,5.015,-0.095,121.176,8.133,10.479,0.007,2.298,0.016,9.893,25.577,4
2009-05-16 00:45:00,5.019,-0.095,121.246,7.843,10.258,0.007,2.358,0.016,9.64,26.429,4
2009-05-16 01:00:00,5.018,-0.094,121.201,7.678,10.081,0.007,2.427,0.016,9.509,26.778,4
2009-05-16 01:15:00,5.015,-0.095,121.163,7.444,9.997000000000002,0.007,2.399,0.016,9.412,26.68,4
2009-05-16 01:30:00,5.018,-0.095,121.194,7.138,9.828,0.007,2.431,0.017,9.405,26.912,4
2009-05-16 01:45:00,5.021,-0.095,121.283,6.929,9.598,0.007,2.45,0.017,9.235,25.954,4
2009-05-16 02:00:00,5.022,-0.095,121.314,6.671,9.343,0.007,2.386,0.016,9.077,26.341,4
2009-05-16 02:15:00,5.02,-0.095,121.264,6.538,9.16,0.007,2.435,0.016,8.993,25.885,4
2009-05-16 02:30:00,5.025,-0.095,121.305,6.336,9.026,0.007,2.531,0.017,8.89,25.942,4
2009-05-16 02:45:00,5.027,-0.095,121.363,6.128,8.896,0.007,2.404,0.017,8.673999999999998,25.925,4
2009-05-16 03:00:00,5.026,-0.095,121.346,5.978,8.688,0.007,2.378,0.016,8.461999999999998,25.911,4
2009-05-16 03:15:00,5.026,-0.095,121.347,5.897,8.506999999999998,0.007,2.44,0.017,8.288999999999998,25.61,4
2009-05-16 03:30:00,5.024,-0.095,121.319,5.764,8.327,0.007,2.557,0.0179999999999999,8.119,25.206,4
2009-05-16 03:45:00,5.023,-0.095,121.335,5.672,8.092,0.006,2.42,0.0149999999999999,7.925,25.56,4
2009-05-16 04:00:00,5.025,-0.095,121.355,5.642,7.904,0.007,2.328,0.016,7.817999999999999,26.014,4
2009-05-16 04:15:00,5.018,-0.095,121.214,5.481,7.736,0.007,2.903,0.019,7.684,26.382,4
2009-05-16 04:30:00,5.019,-0.095,121.233,5.408,7.643,0.007,5.743,0.039,7.416,26.286,4
2009-05-16 04:45:00,5.017,-0.095,121.147,5.437,7.535,0.008,9.773,0.0749999999999999,7.410999999999999,26.353,4
2009-05-16 05:00:00,5.009,-0.095,120.998,5.444,7.474999999999999,0.0109999999999999,12.16,0.13,7.338,26.429,4
2009-05-16 05:15:00,5.0,-0.095,120.894,5.482,7.471,0.0149999999999999,24.154,0.371,7.242,27.392,4
2009-05-16 05:30:00,4.996,-0.095,120.751,5.487,7.5,0.024,52.699,1.32,7.227,30.428,4
2009-05-16 05:45:00,5.265,0.317,120.877,5.528,7.585,0.0769999999999999,160.411,12.294,7.437,43.987,4
2009-05-16 06:00:00,5.092,16.525,121.248,5.524,7.723,0.186,157.588,29.374,8.104,73.08199999999998,4
2009-05-16 06:15:00,5.142,30.571,121.091,5.6,8.021,0.198,237.949,46.162,8.984999999999998,83.543,4
2009-05-16 06:30:00,5.206,21.729,120.945,5.501,8.224,0.151,243.35,36.748,8.861,66.938,4
2009-05-16 06:45:00,5.153,31.08,120.99,5.536,8.277,0.191,247.968,47.199,9.116,79.284,4
2009-05-16 07:00:00,5.083,45.657,120.757,5.606,8.407,0.262,238.162,62.372,9.602,95.198,4
2009-05-16 07:15:00,4.962,60.842,120.818,5.712,8.662,0.312,252.077,78.49299999999998,10.177,110.849,4
2009-05-16 07:30:00,4.855,92.863,121.053,5.76,8.945,0.443,254.269,112.819,10.896,145.821,4
2009-05-16 07:45:00,4.824,192.938,121.597,6.101,9.455,0.806,270.099,217.82,13.102,253.006,4
2009-05-16 08:00:00,4.943,262.242,122.802,6.602,10.648,1.041,279.078,290.688,16.414,338.115,4
2009-05-16 08:15:00,4.835,195.745,122.306,6.634,11.8,0.793,278.186,220.696,16.584,259.845,4
2009-05-16 08:30:00,4.829,202.354,122.198,6.876,12.563,0.8319999999999999,273.996,228.121,16.697,265.711,4
2009-05-16 08:45:00,4.911,253.056,122.373,7.198,13.292,1.028,273.021,280.678,18.405,319.041,4
2009-05-16 09:00:00,5.236,399.166,123.066,8.070999999999998,14.36,1.612,269.422,434.272,23.198,493.391,4
2009-05-16 09:15:00,5.408,444.058,123.271,9.35,15.789,1.821,265.146,481.77,27.239,555.344,4
2009-05-16 09:30:00,5.091,357.429,122.872,9.382,16.965,1.527,254.945,389.827,27.128,459.427,4
2009-05-16 09:45:00,5.696,499.723,123.539,9.999,17.822,2.036,265.633,540.707,28.885,606.361,4
2009-05-16 10:00:00,7.530999999999999,842.782,125.268,10.413,18.778,3.477,261.993,910.489,36.581,1067.057,4
2009-05-16 10:15:00,5.384,398.854,122.864,10.607,19.561,1.676,260.141,435.362,32.91,532.359,4
2009-05-16 10:30:00,6.883,725.841,124.576,11.035,19.203,2.909,271.332,785.4969999999998,35.088,906.536,4
2009-05-16 10:45:00,7.327,812.624,124.891,12.454,20.015,3.448,254.717,877.8089999999999,43.084,1041.354,4
2009-05-16 11:00:00,7.234,796.758,124.733,12.624,21.132,3.379,254.474,860.104,41.471,1033.373,4
2009-05-16 11:15:00,7.279,805.466,124.92,12.937,21.753,3.379,257.945,872.0109999999999,38.923,1012.543,4
2009-05-16 11:30:00,7.413999999999999,828.2279999999998,125.022,13.139,22.205,3.48,257.787,896.6939999999998,42.065,1045.876,4
2009-05-16 11:45:00,7.535999999999999,848.318,124.988,13.788,22.719,3.569,257.189,917.709,41.038,1069.652,4
2009-05-16 12:00:00,7.538999999999999,849.388,125.007,14.129,23.217,3.556,258.465,919.073,43.228,1070.75,4
2009-05-16 12:15:00,7.533,847.447,124.799,15.028,23.631,3.561,257.562,917.089,41.964,1066.63,4
2009-05-16 12:30:00,7.514999999999999,844.855,124.809,15.233,23.945,3.549,257.671,914.286,41.979,1058.871,4
2009-05-16 12:45:00,7.453,835.937,124.825,15.736,24.272,3.492,258.912,904.145,42.119,1044.034,4
2009-05-16 13:00:00,7.386,824.4629999999999,124.592,16.013,24.397,3.46,257.746,891.721,41.97,1028.887,4
2009-05-16 13:15:00,7.277,806.445,124.534,16.276,24.576,3.376,258.354,872.02,41.366,1002.099,4
2009-05-16 13:30:00,7.18,789.769,124.414,16.735,24.703,3.296,259.341,854.6889999999999,40.721,977.891,4
2009-05-16 13:45:00,7.046,768.0879999999999,124.291,16.852,24.714,3.192,260.4,831.038,39.532,944.759,4
2009-05-16 14:00:00,6.89,742.2569999999998,124.27,16.922,24.612,3.072,261.29,802.551,39.486,910.442,4
2009-05-16 14:15:00,6.697,709.054,124.04,16.752,24.39,2.923,262.26,766.37,38.642,865.525,4
2009-05-16 14:30:00,6.506,674.059,123.852,16.944,24.346,2.776,263.004,729.9539999999998,37.977,821.6309999999999,4
2009-05-16 14:45:00,6.302,637.331,123.755,17.101,24.369,2.62,263.38,689.92,37.047,776.62,4
2009-05-16 15:00:00,5.828,542.532,123.375,16.691,24.379,2.29,256.305,587.415,34.468,666.621,4
2009-05-16 15:15:00,5.835,546.795,123.37,17.036,24.252,2.24,264.961,592.955,35.386,667.567,4
2009-05-16 15:30:00,5.61,498.573,124.083,17.004,24.293,2.045,264.339,540.656,34.214,610.098,4
2009-05-16 15:45:00,5.392,445.124,123.962,17.216,24.519,1.812,267.208,484.171,34.191,551.099,4
2009-05-16 16:00:00,5.209,396.079,123.824,17.145,25.195,1.641,263.075,431.569,33.202,497.801,4
2009-05-16 16:15:00,5.081,341.601,123.723,17.314,25.797,1.423,263.248,374.483,32.983,440.864,4
2009-05-16 16:30:00,4.989,285.034,123.453,17.439,26.213,1.193,263.731,314.657,32.531,381.737,4
2009-05-16 16:45:00,4.868,205.8,123.011,17.572,26.357,0.881,261.3,231.137,31.477,297.174,4
2009-05-16 17:00:00,4.826,157.829,122.748,17.408,25.89,0.7089999999999999,254.66,180.372,29.275,247.108,4
2009-05-16 17:15:00,4.854,124.834,122.645,17.394,25.696,0.553,263.247,145.751,28.196,211.911,4
2009-05-16 17:30:00,4.951,79.29,122.37,17.255,26.322,0.376,261.567,98.22300000000001,27.676,161.611,4
2009-05-16 17:45:00,5.159,41.822,122.206,17.653,26.924,0.224,263.655,59.052,27.142,115.66,4
2009-05-16 18:00:00,5.27,25.05,122.078,17.662,27.126,0.155,263.895,40.883,26.618,81.682,4
2009-05-16 18:15:00,5.308,15.113,122.082,17.622,26.665,0.126,231.046,29.153,25.936,64.084,4
