measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-05-07 00:00:00,5.034,-0.063,121.459,16.607,16.396,0.008,2.436,0.019,13.326,25.154,4
2009-05-07 00:15:00,5.036,-0.063,121.581,14.264,16.177,0.007,2.389,0.017,13.198,23.305,4
2009-05-07 00:30:00,5.04,-0.069,121.649,14.493,15.568,0.007,2.406,0.0179999999999999,13.266,24.765,4
2009-05-07 00:45:00,5.043,-0.07,121.718,14.495,15.264,0.007,2.358,0.0179999999999999,12.937,25.474,4
2009-05-07 01:00:00,5.047,-0.063,121.798,12.909,14.904,0.008,2.311,0.019,12.195,24.903,4
2009-05-07 01:15:00,5.055,-0.032,121.978,13.24,14.313,0.008,2.327,0.017,11.405,25.24,4
2009-05-07 01:30:00,5.039,-0.0529999999999999,121.613,12.847,13.932,0.008,2.261,0.017,10.827,25.128,4
2009-05-07 01:45:00,4.993,-0.095,120.575,12.599,13.49,0.008,2.188,0.017,10.573,25.151,4
2009-05-07 02:00:00,4.993,-0.095,120.584,13.174,13.398,0.008,2.08,0.016,10.571,26.403,4
2009-05-07 02:15:00,4.992,-0.095,120.545,13.135,13.45,0.008,2.024,0.016,10.575,25.505,4
2009-05-07 02:30:00,4.992,-0.095,120.517,13.163,13.472,0.008,1.882,0.014,10.747,25.742,4
2009-05-07 02:45:00,4.991,-0.095,120.51,13.819,13.678,0.007,1.747,0.0129999999999999,11.036,25.553,4
2009-05-07 03:00:00,5.0,-0.0929999999999999,120.715,13.895,13.932,0.007,1.555,0.0109999999999999,11.144,24.946,4
2009-05-07 03:15:00,5.011,-0.0929999999999999,120.964,13.753,14.117,0.008,1.442,0.0109999999999999,11.153,25.433,4
2009-05-07 03:30:00,5.008,-0.094,120.876,13.175,14.028,0.008,1.495,0.0109999999999999,10.894,24.719,4
2009-05-07 03:45:00,5.002,-0.095,120.758,13.413,13.796,0.007,1.456,0.0109999999999999,11.112,25.785,4
2009-05-07 04:00:00,4.993,-0.095,120.594,13.254,13.746,0.008,1.541,0.012,11.269,25.624,4
2009-05-07 04:15:00,5.01,-0.0929999999999999,120.986,12.877,13.588,0.008,1.767,0.014,11.417,25.113,4
2009-05-07 04:30:00,5.012,-0.0899999999999999,121.072,13.345,13.561,0.008,3.803,0.029,10.624,24.342,4
2009-05-07 04:45:00,5.002,-0.094,120.852,12.739,13.356,0.0089999999999999,10.336,0.101,10.63,25.073,4
2009-05-07 05:00:00,4.993,-0.0889999999999999,120.708,12.409,13.183,0.023,44.069,1.146,10.366,29.365,4
2009-05-07 05:15:00,5.322,-2.22,120.558,11.151,12.946,0.055,164.314,8.782999999999998,10.193,37.967,4
2009-05-07 05:30:00,5.235,2.953,120.886,11.804,13.246,0.097,157.458,15.201,10.247,52.204,4
2009-05-07 05:45:00,5.231,11.833,120.938,11.844,13.987,0.122,210.489,25.674,10.667,63.511,4
2009-05-07 06:00:00,5.236,18.316,120.752,12.132,15.024,0.1489999999999999,217.398,32.417,11.6,78.753,4
2009-05-07 06:15:00,5.175,28.769,120.881,12.953,15.911,0.19,234.526,44.417,13.084,121.551,4
2009-05-07 06:30:00,5.013,59.463,120.899,14.31,16.995,0.314,243.148,76.79399999999998,14.72,176.655,4
2009-05-07 06:45:00,4.862,118.794,122.067,14.733,18.114,0.518,270.489,140.113,17.288,246.501,4
2009-05-07 07:00:00,4.816,173.482,121.887,15.428,19.524,0.7269999999999999,271.513,197.317,19.725,291.983,4
2009-05-07 07:15:00,4.832,224.164,121.789,16.242,20.607,0.933,267.908,249.955,22.482,332.624,4
2009-05-07 07:30:00,4.854,233.205,122.258,16.01,21.193,0.97,267.801,259.835,23.324,333.768,4
2009-05-07 07:45:00,4.905,267.485,122.364,16.109,21.245,1.105,268.572,296.579,24.27,374.786,4
2009-05-07 08:00:00,5.06,346.028,122.611,16.163,21.35,1.41,269.172,378.851,25.618,467.578,4
2009-05-07 08:15:00,5.217,401.498,122.911,16.848,21.788,1.659,263.538,437.127,28.204,535.529,4
2009-05-07 08:30:00,5.614,495.906,123.179,16.813,22.283,2.033,264.513,537.562,29.884,642.626,4
2009-05-07 08:45:00,5.834,544.549,123.153,17.534,22.863,2.219,265.905,589.919,32.61,702.625,4
2009-05-07 09:00:00,6.14,606.248,123.318,17.744,23.529,2.495,262.823,655.677,34.273,775.96,4
2009-05-07 09:15:00,6.342,642.546,123.27,18.275,24.016,2.668,260.46,694.78,36.445,821.0059999999999,4
2009-05-07 09:30:00,6.526,675.145,123.166,19.188,24.498,2.833,257.799,730.053,39.204,866.003,4
2009-05-07 09:45:00,6.723,709.967,123.537,19.449,25.04,2.962,259.127,767.4539999999998,39.391,907.155,4
2009-05-07 10:00:00,6.918,743.144,123.53,19.742,25.488,3.111,258.335,803.275,39.398,946.0340000000001,4
2009-05-07 10:15:00,7.016,759.408,123.389,19.964,25.859,3.177,258.685,821.496,41.1,967.992,4
2009-05-07 10:30:00,7.208999999999999,795.465,124.034,20.36,26.679,3.35,256.607,859.563,43.576,1021.496,4
2009-05-07 10:45:00,7.099,773.979,123.789,20.802,28.035,3.34,250.812,837.59,46.292,1006.232,4
2009-05-07 11:00:00,6.89,731.8959999999998,123.757,21.59,29.166,3.376,233.762,790.26,44.866,976.905,4
2009-05-07 11:15:00,7.628,866.767,124.979,22.251,30.135,3.697,253.335,936.593,47.29,1115.6,4
