measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2014-11-29 00:00:00,0.1836609999999999,2.872659,122.9141,10.81623,13.45074,9.754088,0.0077519379999999,1.727086,0.01442533,10.40106,7.401563999999999,7.092344,7.166288,-3.302552,0.1268122,4
2014-11-29 00:01:00,0.1839138999999999,2.879372,122.9226,10.77859,13.45081,9.767648,0.0011399909999999,1.709986,-0.000280709,10.37151,7.292222,7.003558,7.098846,-3.602796,0.1270109,4
2014-11-29 00:02:00,0.1835885999999999,2.869786,122.8456,10.98519,13.45039,9.771038,0.0093479259999999,1.835385,0.01523627,10.3756,7.432074,7.207477,7.351759,-3.842989,0.1267591999999999,4
2014-11-29 00:03:00,0.1833534,2.864767,122.8156,11.43598,13.45045,9.771038,0.0086639309999999,1.595987,0.01369237,10.39605,7.658841,7.358321,7.701444999999999,-3.182474,0.1267153,4
2014-11-29 00:04:00,0.1834533,2.861399,122.8,11.50203,13.45093,9.791746,0.0077519379999999,1.658687,0.0125227399999999,10.42309,7.653385,7.288188,7.608631,-2.88224,0.1268061,4
2014-11-29 00:05:00,0.1837279,2.877747,122.882,11.33404,13.45061,9.795511,-0.0002279980999999,1.419289,-0.001528305,10.3993,7.555551,7.156157,7.416292,-2.882215,0.1265834999999999,4
2014-11-29 00:06:00,0.1836763999999999,2.883587,122.8341,11.25815,13.45008,9.816219,0.0113999099999999,1.732786,0.01960285,10.40021,7.488254,7.169858,7.402987,-2.822164,0.1265802,4
2014-11-29 00:07:00,0.1837553,2.867306,122.8562,11.3871,13.45068,9.818102,0.003191974,1.590287,0.00466289,10.40138,7.490135,7.129792,7.491548,-2.702096,0.1267831,4
2014-11-29 00:08:00,0.1838093,2.879529,122.8567,11.15997,13.45069,9.83881,0.005243958,1.801185,0.0094505409999999,10.40723,7.497435,7.168382,7.434195,-2.882238,0.1271015,4
2014-11-29 00:09:00,0.1839498,2.85645,122.9212,11.07382,13.4508,9.846343,0.01071591,1.390789,0.01551697,10.38935,7.452277999999998,7.105402,7.33429,-2.882251,0.1260339,4
