measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-05-29 00:00:00,5.042,-0.032,121.364,16.417,16.946,0.007,1.357,0.01,14.526,26.84,4
2009-05-29 00:15:00,5.051,-0.031,121.554,15.401,16.86,0.007,1.327,0.01,14.499,25.725,4
2009-05-29 00:30:00,5.058,-0.0299999999999999,121.692,14.15,16.371,0.007,1.396,0.01,14.432,25.651,4
2009-05-29 00:45:00,5.056,-0.032,121.646,13.746,15.692,0.007,1.365,0.01,14.174,26.63,4
2009-05-29 01:00:00,5.053,-0.032,121.594,13.995,15.261,0.007,1.376,0.01,13.843,26.181,4
2009-05-29 01:15:00,5.057,-0.032,121.707,13.577,14.975,0.007,1.343,0.0089999999999999,13.28,25.366,4
2009-05-29 01:30:00,5.059,-0.032,121.751,13.043,14.618,0.007,1.454,0.01,12.682,24.748,4
2009-05-29 01:45:00,5.066,-0.032,121.842,12.052,14.163,0.007,1.456,0.01,11.472,23.358,4
2009-05-29 02:00:00,5.064,-0.032,121.832,12.483,13.689,0.007,1.433,0.01,11.549,24.559,4
2009-05-29 02:15:00,5.063,-0.032,121.811,11.537,13.404,0.007,1.424,0.01,10.953,24.303,4
2009-05-29 02:30:00,5.064,-0.032,121.848,11.458,12.991,0.007,1.462,0.01,10.806,24.487,4
2009-05-29 02:45:00,5.063,-0.032,121.796,11.487,12.689,0.007,1.435,0.01,10.825,25.343,4
2009-05-29 03:00:00,5.06,-0.032,121.726,11.837,12.651,0.007,1.437,0.01,10.752,25.835,4
2009-05-29 03:15:00,5.056,-0.032,121.656,11.529,12.587,0.007,1.396,0.0089999999999999,9.973,26.14,4
2009-05-29 03:30:00,5.053,-0.032,121.631,11.577,12.429,0.007,1.392,0.01,9.699,26.248,4
2009-05-29 03:45:00,5.051,-0.032,121.57,11.437,12.357,0.007,1.518,0.01,9.62,25.949,4
2009-05-29 04:00:00,5.05,-0.032,121.752,11.403,12.27,0.007,2.427,0.017,9.509,25.899,4
2009-05-29 04:15:00,5.03,-0.032,121.202,11.697,12.231,0.007,5.917,0.042,9.632,26.2,4
2009-05-29 04:30:00,5.028,-0.032,121.163,11.962,12.294,0.0109999999999999,14.024,0.163,9.944,27.046,4
2009-05-29 04:45:00,5.051,-0.1489999999999999,121.331,12.413,12.545,0.025,67.344,1.799,10.262,31.41,4
2009-05-29 05:00:00,5.353,-2.058,120.889,12.333,12.786,0.057,163.542,9.171,10.312,39.788,4
2009-05-29 05:15:00,5.232,2.408,121.03,12.364,13.814,0.0919999999999999,157.513,14.428,9.806,49.596,4
2009-05-29 05:30:00,5.284,9.420000000000002,121.463,13.179,15.796,0.112,203.795,22.72,10.731,60.797,4
2009-05-29 05:45:00,5.294,14.158,121.349,13.36,17.336,0.133,209.24,27.734,13.159,70.553,4
2009-05-29 06:00:00,5.277,17.794,121.28,14.114,18.205,0.1429999999999999,223.777,31.846,15.315,81.44799999999998,4
2009-05-29 06:15:00,5.211,26.257,121.11,14.532,18.733,0.183,224.929,41.198,16.532,122.471,4
2009-05-29 06:30:00,5.076,50.01,121.235,15.121,19.518,0.281,237.925,66.724,17.843,173.882,4
2009-05-29 06:45:00,4.901,95.779,121.518,15.563,20.519,0.442,260.166,115.563,19.591,227.637,4
2009-05-29 07:00:00,4.823,150.013,121.94,16.283,21.658,0.644,267.756,172.517,21.929,283.42,4
2009-05-29 07:15:00,4.847,207.204,122.349,16.661,22.937,0.8599999999999999,270.862,232.782,24.751,341.856,4
2009-05-29 07:30:00,4.924,264.865,122.531,17.74,23.846,1.102,265.668,292.611,27.726,399.247,4
2009-05-29 07:45:00,5.03,321.707,122.754,18.439,24.102,1.326,266.027,352.478,29.322,458.028,4
2009-05-29 08:00:00,5.137,376.518,122.72,19.074,24.113,1.56,263.105,410.336,31.848,517.176,4
2009-05-29 08:15:00,5.308,429.165,122.877,20.238,24.277,1.779,261.848,465.708,33.943,575.759,4
2009-05-29 08:30:00,5.517,477.423,123.937,20.653,24.617,2.003,257.88,516.489,35.441,630.163,4
2009-05-29 08:45:00,5.712,521.382,124.052,21.077,25.251,2.213,254.949,564.042,36.393,685.722,4
2009-05-29 09:00:00,5.09,0.031,121.868,19.743,25.9,0.008,0.806,0.006,1770.0,736.068,4
2009-05-29 09:15:00,5.089,0.032,121.801,20.117,26.719,0.008,0.7029999999999998,0.006,1770.0,785.355,4
2009-05-29 09:30:00,5.93,565.339,124.52,21.174,25.986,2.381,256.782,611.124,36.874,,4
2009-05-29 09:45:00,5.729,371.271,123.603,21.189,26.367,1.554,281.004,402.402,37.078,,4
2009-05-29 10:00:00,5.081,0.004,121.168,21.708,26.672,0.008,49.673,0.405,1001.562,,4
2009-05-29 10:15:00,5.06,-0.021,120.68,22.591,27.586,0.008,0.766,0.006,1770.0,,4
2009-05-29 10:30:00,5.087,0.008,121.26,22.694,28.944,0.008,0.7369999999999999,0.006,1770.0,,4
2009-05-29 10:45:00,5.099,0.032,121.646,23.058,30.05,0.008,0.7079999999999999,0.006,1770.0,,4
2009-05-29 11:00:00,5.09,0.032,121.51,23.742,31.174,0.008,0.698,0.006,1770.0,,4
2009-05-29 11:15:00,5.088,0.032,121.434,23.636,32.287,0.008,0.684,0.006,1770.0,,4
2009-05-29 11:30:00,5.087,0.032,121.411,24.156,33.163,0.008,0.643,0.005,1770.0,,4
2009-05-29 11:45:00,5.079,0.039,121.276,24.05,34.187,0.008,0.652,0.005,1770.0,,4
2009-05-29 12:00:00,5.086,0.041,121.425,23.817,34.895,0.008,0.5879999999999999,0.005,1770.0,,4
2009-05-29 12:15:00,5.084,0.04,121.349,24.794,35.585,0.0089999999999999,0.532,0.005,1770.0,,4
2009-05-29 12:30:00,5.069,0.039,120.978,25.26,36.652,0.008,0.541,0.004,1770.0,,4
2009-05-29 12:45:00,5.069,0.0589999999999999,120.961,25.057,37.217,0.008,0.528,0.004,1770.0,,4
2009-05-29 13:00:00,5.063,0.084,120.924,25.061,37.508,0.0089999999999999,0.5809999999999998,0.005,1770.0,,4
2009-05-29 13:15:00,5.047,0.064,120.622,25.054,37.597,0.008,0.465,0.004,1770.0,,4
2009-05-29 13:30:00,5.037,0.056,120.458,25.579,38.117,0.0089999999999999,0.4759999999999999,0.004,1770.0,,4
2009-05-29 13:45:00,5.051,0.081,120.737,25.741,39.356,0.0089999999999999,0.4869999999999999,0.004,1770.0,,4
2009-05-29 14:00:00,5.017,0.085,120.174,25.958,39.856,0.0089999999999999,0.467,0.004,1770.0,,4
2009-05-29 14:15:00,4.997,0.08,119.847,25.11,39.539,0.0089999999999999,0.4269999999999999,0.004,1770.0,,4
2009-05-29 14:30:00,5.003,0.066,120.04,25.246,37.851,0.0089999999999999,0.442,0.004,1770.0,,4
2009-05-29 14:45:00,5.026,0.066,120.422,25.525,37.304,0.0089999999999999,0.535,0.005,1770.0,,4
2009-05-29 15:00:00,4.989,0.0449999999999999,119.786,24.741,37.291,0.0089999999999999,0.552,0.005,1770.0,,4
2009-05-29 15:15:00,5.005,0.068,120.13,24.67,35.554,0.0089999999999999,0.461,0.004,1770.0,,4
2009-05-29 15:30:00,5.006,0.04,120.145,24.84,34.642,0.0089999999999999,0.566,0.005,1770.0,,4
2009-05-29 15:45:00,5.024,0.035,120.341,24.932,35.098,0.0089999999999999,0.54,0.005,1770.0,,4
2009-05-29 16:00:00,5.025,0.0369999999999999,120.387,25.828,36.6,0.008,0.508,0.004,1770.0,,4
2009-05-29 16:15:00,4.996,0.0439999999999999,119.947,25.588,38.201,0.0089999999999999,0.4839999999999999,0.004,1770.0,,4
2009-05-29 16:30:00,5.005,0.065,120.151,25.255,38.138,0.008,0.518,0.004,1770.0,,4
2009-05-29 16:45:00,5.021,0.0899999999999999,120.515,25.325,38.237,0.0089999999999999,0.521,0.004,1770.0,,4
2009-05-29 17:00:00,5.023,0.0929999999999999,120.579,25.021,37.367,0.0089999999999999,0.4689999999999999,0.004,1770.0,,4
2009-05-29 17:15:00,5.033,0.0929999999999999,120.757,24.86,36.057,0.0089999999999999,0.562,0.005,1770.0,,4
2009-05-29 17:30:00,5.048,0.094,121.086,24.234,34.502,0.0089999999999999,0.6069999999999999,0.005,1770.0,,4
2009-05-29 17:45:00,5.038,0.0729999999999999,120.884,24.217,33.15,0.0089999999999999,0.5989999999999999,0.005,1770.0,,4
2009-05-29 18:00:00,5.044,0.079,121.006,24.232,31.664,0.008,0.628,0.005,1770.0,,4
2009-05-29 18:15:00,5.055,0.0759999999999999,121.268,23.045,29.98,0.008,0.5999999999999999,0.005,1770.0,,4
2009-05-29 18:30:00,4.978,0.065,121.428,22.417,28.077,0.008,0.628,0.005,1770.0,,4
2009-05-29 18:45:00,5.07,0.042,121.586,22.087,26.78,0.008,0.6189999999999999,0.005,1770.0,,4
2009-05-29 19:00:00,5.077,0.032,121.725,21.744,25.732,0.008,0.7259999999999999,0.006,1770.0,,4
2009-05-29 19:15:00,5.037,0.032,120.923,21.198,24.793,0.008,0.7339999999999999,0.006,1770.0,,4
2009-05-29 19:30:00,4.998,0.025,120.321,20.601,23.869,0.008,0.745,0.006,1770.0,,4
2009-05-29 19:45:00,4.994,0.032,120.339,20.32,22.998,0.008,0.772,0.006,1770.0,,4
2009-05-29 20:00:00,5.002,0.032,120.574,19.97,22.307,0.008,0.75,0.006,1770.0,,4
2009-05-29 20:15:00,5.002,0.032,120.599,19.603,21.714,0.008,0.7239999999999999,0.006,1770.0,,4
2009-05-29 20:30:00,5.01,0.032,120.757,19.181,21.197,0.008,0.788,0.006,1770.0,,4
2009-05-29 20:45:00,5.026,0.0129999999999999,121.05,18.845,20.695,0.008,0.775,0.007,1770.0,,4
2009-05-29 21:00:00,5.038,-0.02,121.319,18.605,20.268,0.008,0.76,0.006,1770.0,,4
2009-05-29 21:15:00,5.047,0.001,121.561,18.29,19.976,0.008,0.8339999999999999,0.007,1770.0,,4
2009-05-29 21:30:00,5.056,0.016,121.731,18.214,19.702,0.008,0.803,0.006,1770.0,,4
2009-05-29 21:45:00,5.024,-0.028,121.034,18.183,19.53,0.008,0.821,0.006,1770.0,,4
2009-05-29 22:00:00,5.029,-0.025,121.188,18.037,19.377,0.007,0.791,0.006,1770.0,,4
2009-05-29 22:15:00,5.035,-0.02,121.307,17.839,19.176,0.008,0.8279999999999998,0.006,1770.0,,4
2009-05-29 22:30:00,5.045,-0.0109999999999999,121.551,17.604,18.896,0.008,0.804,0.006,1770.0,,4
2009-05-29 22:45:00,5.054,0.005,121.761,17.555,18.625,0.007,0.8409999999999999,0.006,1770.0,,4
2009-05-29 23:00:00,5.064,0.0179999999999999,121.941,17.352,18.451,0.008,0.808,0.006,1770.0,,4
2009-05-29 23:15:00,5.073,0.027,122.124,17.131,18.286,0.008,0.8259999999999998,0.007,1770.0,,4
2009-05-29 23:30:00,5.046,-0.0109999999999999,121.519,17.298,18.189,0.008,0.8279999999999998,0.006,1770.0,,4
2009-05-29 23:45:00,5.025,-0.032,121.041,17.257,18.211,0.008,0.899,0.007,1770.0,,4
