measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2021-12-20 00:00:00,0.1782023,2.879533,119.6812,4.826125,13.58304,4.23587,-0.0004563085,3.382386,-0.0021550499999999,4.303972,0.3584975,0.4341371,0.6307485999999999,-4.627595,0.133269,4
2021-12-20 00:01:00,0.1783094,2.877413,119.6483,4.731071,13.58307,4.217045,0.000912617,3.319644,0.004310101,4.250811,0.2826148,0.3705077,0.6319540999999999,-4.988188,0.1347607999999999,4
2021-12-20 00:02:00,0.1780791999999999,2.854573,119.614,4.690634,13.58417,4.21328,0.002053388,3.41661,0.006480767,4.220575,0.2167485,0.2246754,0.5747775,-4.387196,0.1344536,4
2021-12-20 00:03:00,0.1780948,2.890841,119.62,4.721906,13.58781,4.196333,-0.002281542,3.256902,-0.005934196,4.180018,0.1643546999999999,0.1737269999999999,0.46264,-4.327097,0.1342316,4
2021-12-20 00:04:00,0.1781326,2.888397,119.6704,5.15748,13.58756,4.181648,-0.002509697,3.211271,-0.00972896,4.173918,0.2919903999999999,0.3424275,0.6485577,-4.266996,0.134463,4
2021-12-20 00:05:00,0.1781763,2.857506,119.6559,5.410693,13.58802,4.170353,-0.001825234,3.296829,-0.005044067,4.174071,0.3166424999999999,0.3130415999999999,0.7718372,-4.026602,0.1344770999999999,4
2021-12-20 00:06:00,0.1784456,2.878931,119.8011,5.349236,13.58773,4.153409,0.006616473,3.177048,0.02189406,4.168577,0.2650043999999999,0.2714888999999999,0.7360792,-3.666012,0.1348606,4
2021-12-20 00:07:00,0.1787303,2.877155,119.9735,5.191598,13.58867,4.148138,-3.880511e-11,3.393794,0.0003279418999999,4.161159,0.3238806,0.4052915999999999,0.7423406999999999,-3.605914,0.134056,4
2021-12-20 00:08:00,0.178645,2.895577,119.9308,5.161493,13.58934,4.127426,0.002053388,3.234086,0.005450092,4.1383,0.3695817,0.463227,0.7685452,-3.605916,0.1338253,4
2021-12-20 00:09:00,0.1787962999999999,2.904189,119.9722,5.300218,13.58837,4.127426,0.0004563084,3.302532,0.001998887,4.15118,0.5798894,0.7051815999999999,1.034113,-3.605915,0.1346465,4
2021-12-20 00:10:00,0.1786650999999999,2.884247,119.9391,5.387902,13.58906,4.127426,0.0063883189999999,3.159936,0.01855217,4.154042,0.6439436,0.8167328,1.167908,-3.60591,0.1336392999999999,4
2021-12-20 00:11:00,0.1789277,2.898072,120.0297,5.239933,13.58912,4.108788,-0.002509697,3.194159,-0.007339664,4.12324,0.5920503999999999,0.7043758,1.160669,-3.605907,0.1337684,4
2021-12-20 00:12:00,0.1787224,2.886783,119.9862,4.885259,13.5893,4.107094,-0.001825234,3.279717,-0.006496384,4.102225,0.5024416999999999,0.5643783,1.05029,-3.605898,0.1333505,4
2021-12-20 00:13:00,0.1786783,2.88945,119.9008,4.794377,13.58936,4.084499,-0.004106776,3.41661,-0.01263359,4.070326,0.4191325,0.4976469,0.9541163,-3.605897,0.1335803,4
2021-12-20 00:14:00,0.1785797,2.886838,119.9143,4.88143,13.59041,4.084499,-0.0009126171,3.302532,-0.0004684895999999,4.073905,0.4110842,0.4723162,0.8964279,-3.545795,0.1347731,4
2021-12-20 00:15:00,0.1786687,2.888813,119.9706,4.583575,13.59091,4.084499,0.003878622,3.428017,0.0126492099999999,4.046708,0.4233532999999999,0.5249177999999999,0.8971700999999999,-3.545795,0.1348506999999999,4
2021-12-20 00:16:00,0.178793,2.906179,119.9978,4.421001,13.59056,4.065861,-0.0029660049999999,3.262605,-0.0099319709999999,3.997291,0.3131254,0.4608117999999999,0.8374215,-3.605893,0.1338912999999999,4
2021-12-20 00:17:00,0.1787223,2.895868,120.0146,4.67694,13.59153,4.064167,-7.761022e-11,3.331052,0.0002498611,3.986294,0.3360262,0.4577729999999999,0.8242907,-3.665992,0.1348505999999999,4
2021-12-20 00:18:00,0.1787912,2.892276,119.9932,4.701121,13.59251,4.041576,-0.00159708,3.274013,-0.0037166809999999,3.961554,0.3573385,0.4250546,0.8009452999999999,-3.605896,0.1338208999999999,4
