measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2015-02-12 00:00:00,0.184499,2.845209,122.9059,1.065141,13.69121,1.373402,-0.0084417069999999,1.654118,-0.0108220999999999,1.046236,-1.348323,-1.981984,-1.23702,-2.884477,0.1251373,4
2015-02-12 00:01:00,0.1845309,2.848405,122.9089,1.136081,13.69121,1.373402,0.00159708,1.996349,0.004731741,1.050545,-1.300681,-1.904617,-1.153979,-2.884467,0.1252355,4
2015-02-12 00:02:00,0.1844281,2.858027,122.9012,1.194846,13.69121,1.358339,-0.00159708,1.96783,-0.0022018989999999,1.039789,-1.263067,-1.894452,-1.170569,-2.644094,0.1253641,4
2015-02-12 00:03:00,0.1843392,2.837827,122.8612,1.21481,13.69121,1.350807,-0.001825234,1.796714,-0.0028890169999999,1.024323,-1.242577,-1.861661,-1.139963,-2.283571,0.1249780999999999,4
2015-02-12 00:04:00,0.1843277,2.843806,122.8643,1.297321,13.69167,1.350807,-0.004791239,1.945015,-0.008588969,1.033676,-1.132015,-1.762521,-0.9839187,-2.463853,0.124826,4
2015-02-12 00:05:00,0.1843989,2.864255,122.9289,1.329889,13.69167,1.350807,-0.004791239,1.676934,-0.01007252,1.043747,-1.100957,-1.779902,-0.9824818,-2.403766,0.1252915,4
2015-02-12 00:06:00,0.1845408,2.858665,122.9529,1.278505,13.69167,1.350807,-0.001046302,1.865161,-0.00334189,1.046627,-1.111056,-1.784224,-1.001249,-2.163389,0.1253411,4
2015-02-12 00:07:00,0.1844809,2.854245,122.9344,1.226397,13.69167,1.350807,-0.0041067769999999,1.688341,-0.00799555,1.038723,-1.150719,-1.842742,-1.036571,-2.163387,0.1252445,4
2015-02-12 00:08:00,0.1847008,2.854047,122.9964,1.195026,13.69167,1.349113,-0.0075290909999999,1.722564,-0.01403906,1.023356,-1.148096,-1.811173,-1.001444,-2.16339,0.1249336,4
2015-02-12 00:09:00,0.1845962999999999,2.836364,123.0045,1.21529,13.69121,1.349113,-0.0006844626999999,1.796714,-0.001046292,1.022631,-1.136578,-1.798923,-1.00365,-2.163407,0.1243306,4
2015-02-12 00:10:00,0.1846819,2.84895,122.9818,1.121892,13.69167,1.34403,-0.0088980159999999,1.665526,-0.01674068,1.003874,-1.187214,-1.869898,-1.086779,-2.523979,0.1248228,4
2015-02-12 00:11:00,0.1846478,2.842167,122.9782,1.034483,13.69167,1.330475,-0.001140771,1.996349,-0.0004528728,0.9809549,-1.262278,-1.892966,-1.158213,-2.884558,0.1245364,4
