measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-01-20 00:00:00,4.974,-0.096,120.712,6.132,6.854,0.007,1.557,0.0109999999999999,5.166,23.472,4
2009-01-20 00:15:00,4.991,-0.096,121.076,6.224,6.697,0.007,1.585,0.0109999999999999,5.077,23.24,4
2009-01-20 00:30:00,4.993,-0.095,121.147,5.352,6.63,0.007,1.518,0.0109999999999999,4.538,21.556,4
2009-01-20 00:45:00,4.991,-0.095,121.093,4.768,6.195,0.007,1.591,0.012,3.665,21.628,4
2009-01-20 01:00:00,4.992,-0.095,121.181,4.518,5.687,0.007,1.611,0.012,3.543,21.609,4
2009-01-20 01:15:00,4.997,-0.095,121.315,5.623,5.526,0.007,1.586,0.012,3.586,22.376,4
2009-01-20 01:30:00,4.996,-0.097,121.27,4.924,5.653,0.007,1.655,0.012,3.316,22.88,4
2009-01-20 01:45:00,4.99,-0.096,121.168,4.623,5.408,0.007,1.601,0.012,2.885,22.975,4
2009-01-20 02:00:00,4.99,-0.096,121.177,4.431,5.267,0.008,1.572,0.012,2.579,23.255,4
2009-01-20 02:15:00,4.991,-0.095,121.17,5.696,5.223,0.007,1.549,0.0109999999999999,3.213,23.933,4
2009-01-20 02:30:00,4.99,-0.095,121.145,5.703,5.635,0.007,1.539,0.0109999999999999,3.766,23.577,4
2009-01-20 02:45:00,4.991,-0.095,121.155,5.815,5.885,0.007,1.592,0.012,3.904,22.951,4
2009-01-20 03:00:00,4.988,-0.095,121.109,6.043,6.053,0.007,1.602,0.0109999999999999,4.047,23.131,4
2009-01-20 03:15:00,4.986,-0.095,121.031,6.165,6.255,0.007,1.619,0.0109999999999999,4.324,23.295,4
2009-01-20 03:30:00,4.988,-0.095,121.112,5.853,6.293,0.007,1.596,0.012,4.419,23.293,4
2009-01-20 03:45:00,4.989,-0.095,121.133,5.897,6.22,0.008,1.608,0.012,4.4,22.526,4
2009-01-20 04:00:00,4.986,-0.095,121.06,5.97,6.174,0.007,1.636,0.012,4.433,22.192,4
2009-01-20 04:15:00,5.0,-0.095,121.381,5.942,6.242,0.007,1.666,0.012,4.562,22.457,4
2009-01-20 04:30:00,4.996,-0.095,121.26,5.824,6.22,0.007,1.608,0.012,4.531,22.261,4
2009-01-20 04:45:00,4.991,-0.095,121.161,5.869,6.22,0.007,1.6,0.0109999999999999,4.472,22.161,4
2009-01-20 05:00:00,4.986,-0.095,121.022,5.415,6.106,0.007,1.572,0.0109999999999999,4.201,20.985,4
2009-01-20 05:15:00,4.978,-0.099,120.861,5.221,5.852,0.007,1.594,0.0109999999999999,4.057,20.792,4
2009-01-20 05:30:00,4.986,-0.097,121.042,5.084,5.704,0.007,1.659,0.012,3.985,22.333,4
2009-01-20 05:45:00,4.971,-0.111,120.685,5.162,5.581,0.007,1.669,0.012,3.898,22.607,4
2009-01-20 06:00:00,4.966,-0.116,120.579,4.993,5.551,0.007,1.688,0.012,3.79,22.445,4
2009-01-20 06:15:00,4.963,-0.129,120.409,4.839,5.41,0.007,1.756,0.0129999999999999,3.724,22.364,4
2009-01-20 06:30:00,4.965,-0.124,120.48,5.075,5.358,0.007,2.15,0.0149999999999999,3.697,22.44,4
2009-01-20 06:45:00,4.966,-0.125,120.452,5.09,5.435,0.007,4.454,0.033,3.794,22.951,4
2009-01-20 07:00:00,4.969,-0.1179999999999999,120.595,4.487,5.425,0.0089999999999999,10.87,0.106,3.043,22.536,4
2009-01-20 07:15:00,4.979,-0.115,120.859,4.279,5.074,0.0219999999999999,39.532,0.943,2.621,25.237,4
2009-01-20 07:30:00,4.99,41.907,120.805,4.525,4.947,0.2829999999999999,188.281,55.609,3.202,108.838,4
2009-01-20 07:45:00,4.794,146.148,121.263,4.47,5.301,0.665,250.872,168.098,5.775,227.221,4
2009-01-20 08:00:00,4.855,248.478,121.627,5.53,5.764,0.968,285.413,276.251,8.217,325.45,4
2009-01-20 08:15:00,4.996,333.608,121.705,5.962,6.494,1.298,281.999,365.801,10.111,417.7,4
2009-01-20 08:30:00,5.207,408.798,121.915,6.874,7.336,1.59,279.886,445.036,12.83,498.811,4
2009-01-20 08:45:00,5.491,476.966,122.118,7.682,8.429,1.868,277.342,517.811,15.592,576.282,4
2009-01-20 09:00:00,5.787,539.063,122.417,8.637,9.543,2.12,275.25,583.373,18.847,649.056,4
2009-01-20 09:15:00,6.048,591.415,122.858,9.585,10.948,2.356,271.37,639.137,23.469,717.977,4
2009-01-20 09:30:00,6.292,637.342,123.046,10.512,12.442,2.585,266.343,688.338,27.633,779.606,4
2009-01-20 09:45:00,6.533,680.064,123.301,11.604,13.985,2.777,264.465,734.3859999999999,30.495,838.198,4
