measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-03-19 00:00:00,4.965,-0.096,120.672,4.354,6.191,0.007,1.621,0.0109999999999999,4.031,22.249,4
2009-03-19 00:15:00,5.101,-0.096,120.683,4.426,5.769,0.007,1.62,0.0109999999999999,3.722,22.352,4
2009-03-19 00:30:00,4.968,-0.096,120.719,3.985,5.562,0.007,1.617,0.012,3.453,22.799,4
2009-03-19 00:45:00,4.968,-0.097,120.747,4.033,5.247,0.007,1.657,0.012,3.329,22.746,4
2009-03-19 01:00:00,4.969,-0.096,120.769,4.14,5.17,0.007,1.64,0.012,3.301,22.574,4
2009-03-19 01:15:00,4.97,-0.096,120.795,3.702,5.074,0.007,1.68,0.012,3.104,22.003,4
2009-03-19 01:30:00,4.972,-0.096,120.81,3.666,4.905,0.007,1.651,0.0109999999999999,3.031,22.249,4
2009-03-19 01:45:00,4.973,-0.097,120.84,2.762,4.731,0.007,1.664,0.012,2.416,20.109,4
2009-03-19 02:00:00,4.973,-0.097,120.817,2.974,4.393,0.007,1.656,0.0109999999999999,1.981,20.565,4
2009-03-19 02:15:00,4.966,-0.1029999999999999,120.663,2.221,4.136,0.007,1.754,0.012,1.502,19.808,4
2009-03-19 02:30:00,4.965,-0.109,120.649,1.983,3.737,0.007,1.698,0.012,1.704,20.782,4
2009-03-19 02:45:00,4.967,-0.105,120.687,1.709,3.372,0.007,1.706,0.012,1.331,20.243,4
2009-03-19 03:00:00,4.971,-0.099,120.784,1.808,3.112,0.007,1.717,0.012,1.034,21.745,4
2009-03-19 03:15:00,4.967,-0.1,120.729,1.502,2.962,0.007,1.758,0.012,1.094,21.117,4
2009-03-19 03:30:00,4.963,-0.107,120.591,2.459,2.849,0.007,1.777,0.012,1.355,22.278,4
2009-03-19 03:45:00,4.958,-0.115,120.466,2.331,3.141,0.007,1.793,0.012,1.436,22.268,4
2009-03-19 04:00:00,4.95,-0.1189999999999999,120.295,2.376,3.23,0.007,1.825,0.012,1.439,22.008,4
2009-03-19 04:15:00,4.954,-0.1189999999999999,120.425,2.063,3.252,0.007,1.83,0.0129999999999999,1.273,22.61,4
2009-03-19 04:30:00,4.965,-0.098,120.682,1.935,3.199,0.007,1.833,0.012,1.264,22.775,4
2009-03-19 04:45:00,4.949,-0.11,120.345,2.839,3.137,0.007,1.855,0.0129999999999999,1.52,23.095,4
2009-03-19 05:00:00,4.938,-0.12,120.076,3.118,3.397,0.007,1.882,0.012,1.731,22.985,4
2009-03-19 05:15:00,4.938,-0.114,120.013,2.711,3.482,0.007,1.88,0.012,1.771,21.074,4
2009-03-19 05:30:00,4.928,-0.123,119.829,2.599,3.601,0.007,2.261,0.0149999999999999,1.534,21.067,4
2009-03-19 05:45:00,4.933,-0.123,119.941,2.84,3.596,0.007,4.866,0.033,1.613,21.485,4
2009-03-19 06:00:00,4.943,-0.098,120.171,3.322,3.706,0.0109999999999999,14.766,0.1749999999999999,1.824,23.565,4
2009-03-19 06:15:00,5.096,-1.505,120.386,2.6,3.8,0.034,105.504,4.049,1.565,31.305,4
