measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-01-06 00:00:00,5.052,-0.095,122.249,-0.25,0.8589999999999999,0.007,2.425,0.016,0.171,21.986,4
2009-01-06 00:15:00,5.028,-0.098,121.748,-0.311,0.807,0.007,2.307,0.0149999999999999,0.11,22.502,4
2009-01-06 00:30:00,5.02,-0.099,121.549,-0.3479999999999999,0.7429999999999999,0.006,2.201,0.014,0.017,21.824,4
2009-01-06 00:45:00,5.025,-0.097,121.644,-0.507,0.697,0.006,2.101,0.014,-0.012,21.351,4
2009-01-06 01:00:00,5.022,-0.099,121.611,-0.656,0.526,0.007,2.084,0.014,-0.056,21.083,4
2009-01-06 01:15:00,5.023,-0.1,121.647,-0.7379999999999999,0.39,0.006,2.04,0.012,-0.3539999999999999,20.754,4
2009-01-06 01:30:00,5.025,-0.1,121.683,-0.993,0.1809999999999999,0.006,2.049,0.0129999999999999,-0.811,19.877,4
2009-01-06 01:45:00,5.032,-0.1,121.808,-0.975,-0.1019999999999999,0.007,1.948,0.0129999999999999,-1.743,19.705,4
2009-01-06 02:00:00,5.031,-0.1,121.79,-1.032,-0.2999999999999999,0.006,1.942,0.012,-2.006,19.091,4
2009-01-06 02:15:00,5.036,-0.098,121.885,-1.138,-0.522,0.007,1.902,0.012,-2.399,18.771,4
2009-01-06 02:30:00,5.034,-0.1,121.852,-1.055,-0.5829999999999999,0.007,1.879,0.012,-2.539,19.201,4
2009-01-06 02:45:00,5.033,-0.098,121.867,-0.813,-0.548,0.006,1.938,0.0129999999999999,-2.264,18.79,4
2009-01-06 03:00:00,5.033,-0.096,121.836,-1.013,-0.375,0.006,1.887,0.012,-1.81,19.433,4
2009-01-06 03:15:00,5.027,-0.1,121.728,-1.096,-0.3509999999999999,0.006,1.952,0.012,-1.685,19.767,4
2009-01-06 03:30:00,5.027,-0.101,121.724,-1.212,-0.45,0.006,1.905,0.012,-1.894,19.282,4
2009-01-06 03:45:00,5.027,-0.1019999999999999,121.712,-0.988,-0.4709999999999999,0.006,1.926,0.0129999999999999,-1.741,19.595,4
2009-01-06 04:00:00,5.028,-0.1019999999999999,121.72,-1.685,-0.4189999999999999,0.007,1.984,0.014,-2.605,18.511,4
2009-01-06 04:15:00,5.025,-0.115,121.614,-1.266,-0.8449999999999999,0.007,1.838,0.012,-2.85,18.451,4
2009-01-06 04:30:00,5.02,-0.129,121.512,-1.534,-0.905,0.006,1.913,0.012,-2.618,19.036,4
2009-01-06 04:45:00,5.017,-0.137,121.456,-1.956,-1.069,0.006,1.904,0.012,-3.112,17.667,4
2009-01-06 05:00:00,5.019,-0.131,121.446,-1.649,-1.27,0.006,1.863,0.012,-2.858,18.128,4
2009-01-06 05:15:00,5.024,-0.121,121.597,-1.451,-1.114,0.006,1.955,0.012,-2.533,18.021,4
2009-01-06 05:30:00,5.012,-0.136,121.341,-1.363,-0.897,0.007,1.987,0.0129999999999999,-2.197,17.885,4
2009-01-06 05:45:00,5.013,-0.121,121.425,-1.255,-0.7239999999999999,0.006,1.928,0.012,-2.188,17.844,4
2009-01-06 06:00:00,5.018,-0.115,121.493,-1.455,-0.781,0.007,1.947,0.0129999999999999,-2.442,17.684,4
2009-01-06 06:15:00,5.005,-0.134,121.3,-1.333,-0.8379999999999999,0.007,2.035,0.0129999999999999,-2.252,17.887,4
2009-01-06 06:30:00,5.011,-0.128,121.428,-1.227,-0.7059999999999998,0.006,2.155,0.0129999999999999,-2.205,18.413,4
2009-01-06 06:45:00,4.99,-0.154,120.964,-1.025,-0.633,0.006,3.082,0.019,-2.056,18.482,4
2009-01-06 07:00:00,5.024,-0.106,121.694,-0.953,-0.462,0.007,7.304,0.05,-1.902,18.702,4
2009-01-06 07:15:00,4.988,-0.139,120.871,-0.8679999999999999,-0.3469999999999999,0.014,22.914,0.389,-1.811,20.25,4
2009-01-06 07:30:00,5.105,4.853,120.789,-0.986,-0.308,0.0869999999999999,140.6,13.654,-1.72,42.274,4
2009-01-06 07:45:00,4.876,82.717,121.208,-1.099,-0.328,0.55,176.765,98.497,-0.331,180.821,4
2009-01-06 08:00:00,4.839,196.457,121.78,-0.756,-0.057,0.897,242.505,219.895,1.611,285.307,4
2009-01-06 08:15:00,4.995,310.199,122.267,-0.536,0.4839999999999999,1.172,291.345,341.301,4.478,377.49,4
2009-01-06 08:30:00,5.195,393.372,122.629,-0.1429999999999999,1.066,1.5,285.723,428.515,5.922,465.237,4
2009-01-06 08:45:00,5.485,469.592,122.997,0.0739999999999999,1.594,1.769,288.124,509.564,6.798,545.849,4
2009-01-06 09:00:00,5.797,537.446,123.226,0.253,2.152,2.037,285.489,581.273,8.617,620.214,4
2009-01-06 09:15:00,6.107,596.686,123.563,0.643,2.749,2.263,284.857,644.538,10.781,687.442,4
2009-01-06 09:30:00,6.389,648.788,123.755,0.877,3.421,2.493,281.035,700.561,12.879,748.0159999999998,4
2009-01-06 09:45:00,6.649,693.984,123.935,1.319,3.991,2.675,280.071,749.125,15.498,803.515,4
2009-01-06 10:00:00,6.876,732.734,124.15,1.672,4.632,2.865,275.888,790.278,17.219,852.1509999999998,4
2009-01-06 10:15:00,7.098,770.45,124.11,1.982,5.116,3.019,275.52,831.644,18.699,898.424,4
2009-01-06 10:30:00,7.323,808.072,124.349,2.145,5.527,3.178,274.366,871.9,20.004,937.418,4
2009-01-06 10:45:00,7.450999999999999,830.312,124.427,2.425,5.756,3.243,276.394,896.197,20.176,970.23,4
2009-01-06 11:00:00,7.591,852.5829999999999,124.484,2.811,6.153,3.344,275.238,920.268,21.881,999.947,4
2009-01-06 11:15:00,7.713,869.835,124.401,2.612,6.418,3.432,273.72,939.168,18.794,1016.719,4
2009-01-06 11:30:00,7.045,754.373,123.982,2.617,6.488,2.906,280.786,817.289,18.417,885.369,4
2009-01-06 11:45:00,7.354,807.5069999999998,124.253,2.48,6.334,3.168,276.32,873.1749999999998,17.724,928.62,4
2009-01-06 12:00:00,7.474999999999999,828.49,124.47,2.632,6.507,3.286,273.053,895.7619999999998,19.562,968.742,4
2009-01-06 12:15:00,6.32,633.945,123.61,2.545,6.447,2.465,278.339,686.195,15.347,727.8809999999999,4
2009-01-06 12:30:00,7.215,788.422,124.39,2.812,6.308,3.04,280.891,853.373,15.997,898.6839999999999,4
2009-01-06 12:45:00,7.881999999999999,894.667,124.771,2.754,6.342,3.438,281.744,967.843,17.358,1032.936,4
2009-01-06 13:00:00,6.484,659.547,123.592,2.588,6.453,2.573,277.571,714.321,15.193,762.12,4
2009-01-06 13:15:00,5.221,392.31,122.378,1.865,5.922,1.521,282.028,428.599,11.184,458.737,4
2009-01-06 13:30:00,4.822,232.625,121.637,1.723,5.09,0.998,259.536,259.436,8.615,302.57,4
2009-01-06 13:45:00,4.806,199.406,121.637,1.45,4.457,0.821,272.975,224.627,7.255,252.602,4
2009-01-06 14:00:00,4.82,219.222,121.53,1.578,4.417,0.8479999999999999,290.643,246.277,7.836,273.52,4
2009-01-06 14:15:00,4.784,171.475,121.232,1.546,4.565,0.692,283.669,195.943,7.198,225.016,4
2009-01-06 14:30:00,4.789,138.73,121.172,1.631,4.575,0.571,282.322,161.102,6.514,190.501,4
2009-01-06 14:45:00,4.837,100.058,120.931,1.391,4.387,0.435,278.092,120.849,5.682,151.222,4
2009-01-06 15:00:00,4.891,79.55299999999998,120.813,1.28,3.952,0.3629999999999999,273.208,99.167,5.054,129.068,4
2009-01-06 15:15:00,4.902,76.59099999999998,120.744,1.304,3.806,0.3489999999999999,274.501,95.875,4.817,125.464,4
2009-01-06 15:30:00,4.966,54.277,120.468,1.253,3.728,0.277,259.912,72.041,4.353,102.23,4
2009-01-06 15:45:00,4.993,51.234,120.532,1.256,3.608,0.265,258.683,68.574,4.007,98.10700000000001,4
2009-01-06 16:00:00,5.101,32.506,120.317,1.189,3.475,0.191,255.616,48.729,3.619,77.786,4
2009-01-06 16:15:00,5.173,23.583,120.368,1.202,3.247,0.151,259.044,39.103,4.524,81.376,4
2009-01-06 16:30:00,5.244,5.048,120.136,1.147,3.015,0.081,219.03,18.142,3.164,44.673,4
2009-01-06 16:45:00,5.046,-1.11,119.84,1.062,2.714,0.025,141.322,3.79,1.876,28.245,4
2009-01-06 17:00:00,4.934,-0.1489999999999999,119.616,1.047,2.423,0.0129999999999999,19.485,0.271,1.766,23.845,4
2009-01-06 17:15:00,4.963,-0.152,120.294,1.022,2.235,0.008,9.296,0.0719999999999999,1.398,22.696,4
2009-01-06 17:30:00,4.959,-0.156,120.23,1.054,2.123,0.006,3.994,0.0259999999999999,1.168,22.106,4
2009-01-06 17:45:00,4.962,-0.155,120.313,1.213,2.144,0.007,3.061,0.021,1.368,21.824,4
2009-01-06 18:00:00,4.974,-0.1419999999999999,120.579,1.362,2.26,0.007,2.985,0.02,1.477,21.666,4
2009-01-06 18:15:00,4.984,-0.136,120.827,1.598,2.396,0.006,2.922,0.019,1.601,21.516,4
2009-01-06 18:30:00,4.991,-0.1,120.999,1.679,2.555,0.006,2.944,0.019,1.501,21.647,4
2009-01-06 18:45:00,4.989,-0.105,120.905,1.461,2.549,0.007,3.008,0.02,1.515,21.193,4
2009-01-06 19:00:00,4.991,-0.108,120.99,1.396,2.47,0.007,3.011,0.02,1.496,21.241,4
2009-01-06 19:15:00,4.996,-0.099,121.123,1.466,2.416,0.007,2.951,0.02,1.356,21.303,4
2009-01-06 19:30:00,4.998,-0.098,121.18,1.521,2.443,0.007,2.952,0.02,1.384,22.517,4
2009-01-06 19:45:00,5.005,-0.095,121.357,1.434,2.448,0.006,2.937,0.019,1.262,22.318,4
2009-01-06 20:00:00,4.993,-0.106,121.034,0.8529999999999999,2.397,0.006,2.908,0.0179999999999999,0.767,22.077,4
2009-01-06 20:15:00,4.992,-0.105,121.01,1.324,2.164,0.007,2.971,0.02,0.4719999999999999,22.103,4
2009-01-06 20:30:00,4.997,-0.1,121.128,1.567,2.101,0.006,2.922,0.019,0.983,22.476,4
2009-01-06 20:45:00,4.99,-0.109,120.974,1.458,2.359,0.007,2.923,0.019,1.107,21.931,4
2009-01-06 21:00:00,4.984,-0.122,120.856,0.892,2.209,0.007,2.856,0.019,1.037,21.793,4
2009-01-06 21:15:00,5.003,-0.1,121.296,0.8539999999999999,2.018,0.006,2.854,0.0179999999999999,0.908,21.728,4
2009-01-06 21:30:00,5.008,-0.099,121.364,0.895,1.827,0.006,2.696,0.017,0.758,20.907,4
2009-01-06 21:45:00,5.018,-0.097,121.534,1.124,1.951,0.007,2.665,0.0179999999999999,0.872,21.031,4
2009-01-06 22:00:00,5.033,-0.095,121.881,1.015,1.93,0.006,2.612,0.016,0.561,19.791,4
2009-01-06 22:15:00,5.04,-0.095,122.054,1.672,2.025,0.007,2.538,0.017,0.937,20.178,4
2009-01-06 22:30:00,5.044,-0.095,122.113,1.647,2.297,0.006,2.478,0.016,0.969,20.276,4
2009-01-06 22:45:00,5.033,-0.095,121.83,1.725,2.342,0.007,2.466,0.016,0.7019999999999998,20.479,4
2009-01-06 23:00:00,5.025,-0.095,121.74,1.891,2.412,0.006,2.392,0.0149999999999999,0.31,20.747,4
2009-01-06 23:15:00,5.027,-0.095,121.752,1.388,2.389,0.007,2.241,0.0149999999999999,0.3449999999999999,20.864,4
2009-01-06 23:30:00,5.039,-0.095,121.973,1.456,2.301,0.006,2.37,0.0149999999999999,0.808,22.455,4
2009-01-06 23:45:00,4.992,-0.095,120.798,8.42,9.76,0.007,2.193,0.0149999999999999,6.947,22.851,4
