measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-02-15 00:00:00,5.017,-0.157,121.629,-7.455,-6.458,0.006,1.93,0.0109999999999999,-8.829,14.469,4
2009-02-15 00:15:00,5.02,-0.157,121.681,-7.990999999999999,-6.626,0.005,1.985,0.01,-8.204,14.285,4
2009-02-15 00:30:00,5.015,-0.158,121.543,-7.806,-6.702,0.005,2.106,0.0109999999999999,-7.365,15.491,4
2009-02-15 00:45:00,5.013,-0.157,121.559,-7.654,-6.462,0.006,2.115,0.012,-7.522,15.503,4
2009-02-15 01:00:00,5.017,-0.156,121.62,-8.413,-6.569,0.005,2.046,0.0109999999999999,-8.231,13.403,4
2009-02-15 01:15:00,5.016,-0.158,121.629,-8.089,-6.988,0.005,2.058,0.0109999999999999,-8.253,14.574,4
2009-02-15 01:30:00,5.019,-0.158,121.727,-8.910999999999998,-7.082,0.005,2.038,0.0109999999999999,-8.922,13.989,4
2009-02-15 01:45:00,5.021,-0.158,121.733,-8.944,-7.402999999999999,0.005,2.085,0.0109999999999999,-8.986,14.134,4
2009-02-15 02:00:00,5.023,-0.157,121.78,-8.275,-7.575999999999999,0.005,2.084,0.0109999999999999,-8.949999999999998,14.698,4
2009-02-15 02:15:00,5.024,-0.158,121.776,-7.497,-7.42,0.005,2.066,0.0109999999999999,-8.994,14.873,4
2009-02-15 02:30:00,5.025,-0.154,121.771,-4.713,-6.824,0.005,2.06,0.0109999999999999,-9.917,13.671,4
2009-02-15 02:45:00,5.026,-0.151,121.795,-7.266,-6.134,0.005,2.121,0.012,-9.969,12.422,4
2009-02-15 03:00:00,5.021,-0.156,121.733,-7.591,-6.329,0.005,2.085,0.0109999999999999,-9.436000000000002,13.024,4
2009-02-15 03:15:00,5.02,-0.158,121.685,-7.65,-6.589,0.005,2.114,0.0109999999999999,-9.488,13.731,4
2009-02-15 03:30:00,5.02,-0.158,121.659,-7.232999999999999,-6.759,0.005,2.097,0.0109999999999999,-9.33,13.96,4
2009-02-15 03:45:00,5.019,-0.157,121.647,-6.9,-6.733,0.005,2.095,0.0109999999999999,-9.422,14.531,4
2009-02-15 04:00:00,5.017,-0.157,121.651,-6.836,-6.658,0.005,2.1,0.0109999999999999,-9.272,14.56,4
2009-02-15 04:15:00,5.013,-0.158,121.531,-6.672,-6.527,0.005,2.087,0.0109999999999999,-9.461,14.832,4
2009-02-15 04:30:00,5.014,-0.158,121.545,-6.087,-6.485,0.005,2.118,0.0109999999999999,-9.420000000000002,14.075,4
2009-02-15 04:45:00,5.009,-0.158,121.432,-6.222,-6.332,0.005,2.148,0.012,-9.418,13.509,4
2009-02-15 05:00:00,5.026,-0.1449999999999999,121.834,-6.525,-6.185,0.006,2.109,0.012,-9.599,13.881,4
2009-02-15 05:15:00,5.028,-0.153,121.852,-6.378,-6.159,0.005,2.145,0.0109999999999999,-9.285,14.008,4
2009-02-15 05:30:00,5.031,-0.1449999999999999,121.923,-5.774,-5.957,0.005,2.184,0.0109999999999999,-9.341,14.61,4
2009-02-15 05:45:00,5.026,-0.1459999999999999,121.784,-5.772,-5.681,0.005,2.146,0.0109999999999999,-9.291,13.79,4
2009-02-15 06:00:00,5.022,-0.153,121.71,-5.779,-5.512,0.005,2.142,0.012,-9.381,13.523,4
2009-02-15 06:15:00,5.022,-0.152,121.751,-6.744,-5.573,0.005,2.594,0.0129999999999999,-9.591,13.181,4
2009-02-15 06:30:00,5.018,-0.158,121.649,-5.876,-5.909,0.005,5.141,0.027,-9.6,13.993,4
2009-02-15 06:45:00,5.02,-0.1459999999999999,121.831,-3.941,-5.273,0.008,11.39,0.0909999999999999,-9.6,16.194,4
