measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-04-17 00:00:00,5.023,-0.095,121.438,1.529,3.324,0.006,2.887,0.0179999999999999,2.644,24.045,4
2009-04-17 00:15:00,5.021,-0.095,121.444,1.564,3.399,0.006,2.843,0.017,2.888,24.031,4
2009-04-17 00:30:00,5.023,-0.095,121.484,1.525,3.413,0.006,2.906,0.016,3.137,24.265,4
2009-04-17 00:45:00,5.033,-0.095,121.672,1.265,3.306,0.006,2.853,0.017,3.116,24.49,4
2009-04-17 01:00:00,5.034,-0.095,121.708,0.7329999999999999,2.934,0.006,2.756,0.017,2.603,23.587,4
2009-04-17 01:15:00,5.036,-0.095,121.76,0.323,2.411,0.006,2.716,0.017,2.139,22.832,4
2009-04-17 01:30:00,5.038,-0.095,121.774,0.165,2.068,0.006,2.749,0.016,1.839,22.517,4
2009-04-17 01:45:00,5.038,-0.095,121.751,0.064,1.938,0.006,2.745,0.016,1.658,22.901,4
2009-04-17 02:00:00,5.037,-0.095,121.768,-0.0089999999999999,1.871,0.006,2.753,0.017,1.546,23.458,4
2009-04-17 02:15:00,5.033,-0.095,121.677,-0.0769999999999999,1.885,0.006,2.774,0.016,1.529,23.305,4
2009-04-17 02:30:00,5.036,-0.095,121.701,0.0429999999999999,1.919,0.006,2.839,0.017,1.443,23.878,4
2009-04-17 02:45:00,5.033,-0.095,121.655,0.163,2.004,0.006,2.893,0.017,1.393,24.201,4
2009-04-17 03:00:00,5.031,-0.095,121.609,0.1029999999999999,2.033,0.006,2.89,0.017,1.435,24.538,4
2009-04-17 03:15:00,5.024,-0.095,121.49,0.0299999999999999,2.007,0.006,2.863,0.017,1.46,23.919,4
2009-04-17 03:30:00,5.023,-0.095,121.419,0.008,1.958,0.006,2.841,0.016,1.505,24.091,4
2009-04-17 03:45:00,5.018,-0.095,121.304,-0.122,1.856,0.006,2.73,0.017,1.514,23.561,4
2009-04-17 04:00:00,5.009,-0.095,121.142,-0.2399999999999999,1.726,0.006,2.662,0.016,1.513,23.114,4
2009-04-17 04:15:00,4.988,-0.096,120.68,-0.269,1.655,0.006,2.762,0.016,1.451,23.756,4
2009-04-17 04:30:00,4.973,-0.096,120.354,-0.108,1.686,0.006,2.903,0.017,1.371,24.449,4
2009-04-17 04:45:00,5.005,-0.095,121.026,-0.0449999999999999,1.722,0.006,2.964,0.017,1.312,24.115,4
2009-04-17 05:00:00,4.989,-0.095,120.627,-0.1439999999999999,1.718,0.006,3.292,0.019,1.335,23.219,4
2009-04-17 05:15:00,5.005,-0.095,120.995,-0.162,1.619,0.006,5.864,0.035,1.367,22.978,4
2009-04-17 05:30:00,4.995,-0.095,120.777,-0.3009999999999999,1.437,0.007,9.992,0.0709999999999999,1.356,23.15,4
2009-04-17 05:45:00,5.004,-0.095,120.985,-0.4079999999999999,1.256,0.0089999999999999,11.163,0.1019999999999999,1.304,24.616,4
2009-04-17 06:00:00,4.998,-0.095,120.854,-0.527,1.148,0.012,17.615,0.2059999999999999,1.259,26.219,4
2009-04-17 06:15:00,4.992,-0.095,120.759,-0.6149999999999999,1.079,0.016,30.922,0.512,1.208,30.235,4
2009-04-17 06:30:00,4.988,-0.096,120.625,-0.623,1.062,0.016,29.846,0.4809999999999999,1.137,32.258,4
2009-04-17 06:45:00,4.98,-0.106,120.402,-0.633,1.067,0.012,19.761,0.256,1.107,30.003,4
2009-04-17 07:00:00,4.976,-0.126,120.324,-0.6109999999999999,1.061,0.0179999999999999,34.401,0.696,1.084,40.898,4
2009-04-17 07:15:00,4.974,-0.12,120.207,-0.6049999999999999,1.253,0.017,32.722,0.5909999999999999,1.095,41.983,4
2009-04-17 07:30:00,4.988,-0.114,120.6,-0.537,1.394,0.021,41.063,0.8689999999999999,1.167,52.427,4
2009-04-17 07:45:00,4.996,-0.107,120.822,-0.4139999999999999,1.726,0.0219999999999999,44.739,1.0,1.184,59.562,4
2009-04-17 08:00:00,5.008,-0.104,120.69,-0.394,1.846,0.023,46.176,1.087,1.335,62.868,4
2009-04-17 08:15:00,5.01,-0.099,120.578,-0.324,2.069,0.024,45.489,1.127,1.401,67.741,4
2009-04-17 08:30:00,5.011,-0.105,120.576,-0.248,2.152,0.025,46.067,1.163,1.532,72.196,4
2009-04-17 08:45:00,5.003,-0.1179999999999999,120.303,-0.12,2.169,0.024,44.651,1.087,1.662,69.841,4
2009-04-17 09:00:00,5.001,-0.122,120.257,-0.2119999999999999,2.113,0.025,46.48,1.162,1.781,73.632,4
2009-04-17 09:15:00,5.003,-0.106,120.438,-0.2349999999999999,2.034,0.025,45.595,1.129,1.869,76.98999999999998,4
2009-04-17 09:30:00,5.0,-0.117,120.259,-0.232,1.957,0.027,48.876,1.346,1.819,81.637,4
2009-04-17 09:45:00,4.994,-0.124,120.171,-0.2399999999999999,2.005,0.024,44.685,1.054,1.735,68.682,4
2009-04-17 10:00:00,5.018,-0.467,120.208,-0.162,1.932,0.029,94.9,2.615,1.814,83.22,4
2009-04-17 10:15:00,5.078,-1.353,119.984,-0.1409999999999999,1.762,0.0259999999999999,208.325,5.153,1.753,99.228,4
2009-04-17 10:30:00,5.026,-0.531,119.974,-0.2939999999999999,2.059,0.02,253.054,4.649,1.55,115.34,4
2009-04-17 10:45:00,5.062,-1.045,120.199,-0.384,2.503,0.023,225.933,4.983,1.753,126.082,4
2009-04-17 11:00:00,5.022,-0.3499999999999999,120.138,-0.343,2.572,0.017,275.884,4.519,2.082,140.998,4
2009-04-17 11:15:00,5.022,-0.0599999999999999,120.517,-0.333,2.647,0.016,292.273,4.382,2.241,160.717,4
2009-04-17 11:30:00,5.057,-0.566,120.772,-0.279,2.746,0.019,242.972,4.221,2.381,158.338,4
2009-04-17 11:45:00,5.1,-1.161,120.84,-0.268,2.606,0.024,200.425,4.803,2.442,189.631,4
2009-04-17 12:00:00,5.082,-0.6029999999999999,120.936,-0.27,2.643,0.023,181.335,4.074,2.492,159.057,4
2009-04-17 12:15:00,5.079,-0.4889999999999999,121.334,-0.1749999999999999,2.672,0.019,269.214,4.73,2.834,216.667,4
2009-04-17 12:30:00,5.071,-0.266,121.339,-0.262,2.867,0.0179999999999999,283.874,4.665,3.222,226.98,4
2009-04-17 12:45:00,5.125,-1.09,121.264,-0.2829999999999999,2.589,0.025,207.037,4.963,3.953,198.118,4
2009-04-17 13:00:00,5.059,-0.5809999999999998,120.943,-0.23,2.326,0.0259999999999999,119.373,2.855,3.375,126.849,4
2009-04-17 13:15:00,5.018,-0.108,120.725,-0.269,1.961,0.031,54.43,1.706,2.439,110.56,4
2009-04-17 13:30:00,5.019,-0.104,120.77,-0.329,1.771,0.031,53.948,1.675,2.191,100.453,4
2009-04-17 13:45:00,5.025,-0.098,120.854,-0.256,1.62,0.0299999999999999,53.14,1.602,1.927,88.215,4
2009-04-17 14:00:00,5.001,-0.106,120.787,-0.2039999999999999,1.392,0.028,49.483,1.362,1.606,52.835,4
