measured_on,ac_current_other_inv_14539,ac_current_other_inv_14539_2,ac_current_other_inv_14539_3,ac_current_other_inv_14539_4,ac_current_other_inv_14539_5,ac_current_other_inv_14539_6,ac_energy_inv_14539,ac_energy_inv_14539_2,ac_energy_inv_14539_3,ac_other_inv_14539,ac_other_meter_1865,ac_other_meter_1865_2,ac_other_meter_1865_3,ac_power_inv_14539,ac_power_meter_1865,ac_power_meter_1865_2,ac_power_meter_1865_3,ac_power_meter_1865_4,ac_power_meter_1865_5,ac_power_other_inv_14539,ac_power_other_inv_14539_2,ac_power_other_meter_1865,ac_power_other_meter_1865_2,ac_power_other_meter_1865_3,ac_power_other_meter_1865_4,ac_voltage_other_inv_14539,ac_voltage_other_inv_14539_2,ac_voltage_other_inv_14539_3,ac_voltage_other_inv_14539_4,ac_voltage_other_inv_14539_5,ac_voltage_other_meter_1865,ac_voltage_other_meter_1865_2,ac_voltage_other_meter_1865_3,ac_voltage_other_meter_1865_4,ac_voltage_other_meter_1865_5,ac_voltage_other_meter_1865_6,battery_a_avg__82785,battery_v_min__82784,chgsource_min__82788,chgstate_min__82787,ckbatt_max__82789,cr1000temp_c_avg__82689,dc_power_inv_14539,dc_voltage_other_inv_14539,dooropen_min__82690,irradiance_ghi_o_2206,irradiance_ghi_o_2207,irradiance_ghi_o_2209,irradiance_ghi_o_2210,irradiance_ghi_o_2211,irradiance_ghi_o_2212,irradiance_ghi_o_2213,irradiance_ghi_o_2215,irradiance_ghi_o_2216,irradiance_poa_o_2208,irradiance_poa_o_2214,load_a_avg__82786,qloss_ah_max__82790,rtd_c_avg_1__82791,rtd_c_avg_2__82792,rtd_c_avg_3__82793,rtd_c_avg_4__82794,rtd_c_avg_5__82795,rtd_c_avg_6__82796,rtd_c_avg_7__82797,shuntcurrent_a_avg_1__82765,shuntcurrent_a_avg_2__82766,shuntcurrent_a_avg_3__82767,shuntcurrent_a_avg_4__82768,shuntetot_kwh_max_1__82773,shuntetot_kwh_max_2__82774,shuntetot_kwh_max_3__82775,shuntetot_kwh_max_4__82776,shuntpdc_kw_avg_1__82769,shuntpdc_kw_avg_2__82770,shuntpdc_kw_avg_3__82771,shuntpdc_kw_avg_4__82772,system_other_inv_14539,system_other_inv_14539_10,system_other_inv_14539_11,system_other_inv_14539_12,system_other_inv_14539_13,system_other_inv_14539_14,system_other_inv_14539_2,system_other_inv_14539_3,system_other_inv_14539_4,system_other_inv_14539_5,system_other_inv_14539_6,system_other_inv_14539_7,system_other_inv_14539_8,system_other_inv_14539_9,system_other_meter_1865,system_other_meter_1865_2,system_other_meter_1865_3,system_other_o_2218,tctemps_c_avg_10__82807,tctemps_c_avg_11__82808,tctemps_c_avg_12__82809,tctemps_c_avg_1__82798,tctemps_c_avg_2__82799,tctemps_c_avg_3__82800,tctemps_c_avg_4__82801,tctemps_c_avg_5__82802,tctemps_c_avg_6__82803,tctemps_c_avg_7__82804,tctemps_c_avg_8__82805,tctemps_c_avg_9__82806,temperature_ambient_o_2217,temperature_ambient_o_2218,temperature_inverter_inv_14539,temperature_inverter_inv_14539_2,temperature_inverter_inv_14539_3,temperature_module_o_2218,temperature_other_inv_14539,wind_direction_o_2218,wind_other_o_2218,wind_other_o_2218_2,wind_other_o_2218_3,wind_other_o_2218_4,wind_speed_o_2218,wind_speed_o_2218_2,system_id
2017-02-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,106.0,383115.0,217.0,0.0,75.59999999999998,59.5,60.0,-0.1,12493.0,1835.0,1831.0,394906.0,-0.078,-0.032,0.0579999999999999,-0.921,0.033,0.085,1.0,0.6729999999999999,273.8,275.0,277.0,276.0,0.818,275.6,0.7909999999999999,276.0,0.8359999999999999,274.0,0.001,14.0,1.0,3.0,0.0,-0.8609999999999999,0.0,-1.033,0.0,-0.031,-0.0299999999999999,-0.027,-0.0289999999999999,-0.017,-0.026,-0.027,0.0909999999999999,0.555,-0.024,-0.2739999999999999,0.693,0.0,-6.521,-6.229,-6.651,-6.33,-6.813,-6.942,-5.239,0.0,-0.001,0.0,-0.001,62.0,62.0,62.0,47.0,0.0,0.0,0.0,0.0,0.0,1.894,2.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.483,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-4.058,-4.718,-5.704,-5.61,-4.751,-4.932,-6.02,-6.01,-4.72,-4.833,-6.2,-5.437,-1.704,-1.4,20.0,22.0,29.0,-6.731,0.0,253.4,13.38,3.0,3.504,-1.0,1.978,2.8,4903
2017-02-17 00:01:00,0.0,0.0,0.0,0.0,0.0,0.0,106.0,383115.0,217.0,0.0,75.59999999999998,59.5,60.0,-0.1,12493.0,1835.0,1831.0,394906.0,-0.078,-0.0379999999999999,0.08,-0.921,0.033,0.085,1.0,0.6829999999999999,273.8,275.0,277.0,276.0,0.818,275.6,0.7909999999999999,276.0,0.8359999999999999,274.0,0.001,14.0,1.0,3.0,0.0,-0.8609999999999999,0.0,-1.217,0.0,-0.0299999999999999,-0.0299999999999999,-0.027,-0.0279999999999999,-0.017,-0.024,-0.027,0.104,0.572,-0.024,-0.276,0.7059999999999998,0.0,-6.571000000000001,-6.244,-6.7010000000000005,-6.374,-6.813,-7.007000000000001,-5.254,0.001,-0.001,0.0,0.0,62.0,62.0,62.0,47.0,0.0,0.0,0.0,0.0,0.0,1.894,2.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.617,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-4.075,-4.74,-5.732,-5.5920000000000005,-4.734,-4.97,-6.0,-6.0360000000000005,-4.751,-4.871,-6.237,-5.453,-1.703,-1.467,20.0,22.0,29.0,-6.726,0.0,257.6,12.68,3.0,3.504,-1.0,2.54,4.4,4903
2017-02-17 00:02:00,0.0,0.0,0.0,0.0,0.0,0.0,106.0,383115.0,217.0,0.0,75.59999999999998,59.5,60.0,-0.103,12493.0,1835.0,1831.0,394906.0,-0.078,-0.04,0.0869999999999999,-0.921,0.033,0.085,1.0,0.6679999999999999,273.9,275.0,277.0,276.0,0.818,275.6,0.7909999999999999,276.0,0.8359999999999999,274.0,0.001,14.0,1.0,3.0,0.0,-0.877,0.0,-1.233,0.0,-0.031,-0.0299999999999999,-0.027,-0.0289999999999999,-0.017,-0.022,-0.026,0.083,0.56,-0.024,-0.278,0.7059999999999998,0.0,-6.521,-6.229,-6.618,-6.327000000000001,-6.813,-6.939,-5.292999999999999,0.001,-0.001,0.001,0.0,62.0,62.0,62.0,47.0,0.0,0.0,0.0,0.0,0.0,1.894,2.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.683,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-3.951,-4.683,-5.672000000000001,-5.573,-4.685,-4.938,-5.981,-5.988,-4.66,-4.783,-6.204,-5.415,-1.664,-1.422,20.0,22.0,29.0,-6.695,0.0,259.6,30.88,3.0,3.504,-1.0,2.407,4.0,4903
2017-02-17 00:03:00,0.0,0.0,0.0,0.0,0.0,0.0,106.0,383115.0,217.0,0.0,75.59999999999998,59.5,60.0,-0.1,12493.0,1835.0,1831.0,394906.0,-0.078,-0.0449999999999999,0.067,-0.921,0.033,0.085,1.0,0.685,273.7,275.0,277.0,276.0,0.818,275.5,0.7909999999999999,276.0,0.8359999999999999,274.0,0.002,13.98,1.0,3.0,0.0,-0.884,0.0,-1.133,0.0,-0.0279999999999999,-0.0299999999999999,-0.026,-0.0279999999999999,-0.017,-0.021,-0.024,0.114,0.564,-0.024,-0.233,0.707,0.0,-6.521,-6.229,-6.636,-6.309,-6.795,-6.91,-5.196000000000001,0.001,0.0,0.0,0.0,62.0,62.0,62.0,47.0,0.0,0.0,0.0,0.0,0.0,1.894,2.0,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.633,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-3.944,-4.586,-5.586,-5.518,-4.64,-4.919,-5.92,-5.943,-4.583,-4.705,-6.153,-5.327000000000001,-1.634,-1.306,20.0,22.0,29.0,-6.705,0.0,269.0,14.9,3.0,3.504,-1.0,2.298,3.6,4903
2017-02-17 00:04:00,0.0,0.0,0.0,0.0,0.0,0.0,106.0,383115.0,217.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,12493.0,1835.0,1831.0,394906.0,-0.078,-0.0379999999999999,0.072,-0.921,0.033,0.085,1.0,0.6679999999999999,273.7,275.0,277.0,276.0,0.818,275.7,0.7909999999999999,276.0,0.8359999999999999,274.0,0.001,14.0,1.0,3.0,0.0,-0.893,0.0,-1.2,0.0,-0.027,-0.0299999999999999,-0.025,-0.0289999999999999,-0.017,-0.021,-0.023,0.083,0.56,-0.024,-0.2839999999999999,0.7059999999999998,0.0,-6.553,-6.247000000000001,-6.683,-6.294,-6.831,-6.96,-5.189,0.001,-0.001,0.001,-0.001,62.0,62.0,62.0,47.0,0.0,0.0,0.0,0.0,0.0,1.894,2.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.683,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-4.021,-4.615,-5.597,-5.534,-4.689,-4.947,-5.937,-5.935,-4.6080000000000005,-4.718,-6.16,-5.3420000000000005,-1.648,-1.43,20.0,22.0,29.0,-6.738,0.0,274.6,14.25,3.0,3.503,-1.0,1.838,3.0,4903
2017-02-17 00:05:00,0.0,0.0,0.0,0.0,0.0,0.0,106.0,383115.0,217.0,0.0,75.59999999999998,59.5,60.0,-0.1,12493.0,1835.0,1831.0,394906.0,-0.078,-0.032,0.078,-0.921,0.033,0.085,1.0,0.68,274.0,275.0,277.0,276.0,0.818,276.0,0.7909999999999999,276.0,0.8359999999999999,274.2,0.001,14.0,1.0,3.0,0.0,-0.904,0.0,-1.35,0.0,-0.027,-0.0299999999999999,-0.024,-0.0289999999999999,-0.017,-0.021,-0.026,0.085,0.5789999999999998,-0.024,-0.278,0.684,0.0,-6.589,-6.327000000000001,-6.767,-6.344,-6.91,-7.007000000000001,-5.079,0.001,0.0,0.0,0.0,62.0,62.0,62.0,47.0,0.0,0.0,0.0,0.0,0.0,1.894,2.0,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.55,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-4.034,-4.617,-5.609,-5.579,-4.717,-4.976,-5.973,-5.929,-4.605,-4.657,-6.156000000000001,-5.357,-1.649,-1.442,20.0,22.0,29.0,-6.84,0.0,265.7,22.62,3.0,3.504,-1.0,2.137,2.9,4903
2017-02-17 00:06:00,0.0,0.0,0.0,0.0,0.0,0.0,106.0,383115.0,217.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,12493.0,1835.0,1831.0,394906.0,-0.078,-0.035,0.065,-0.921,0.033,0.085,1.0,0.688,274.0,275.3,277.0,276.3,0.818,276.0,0.7909999999999999,276.0,0.8359999999999999,274.8,0.001,14.0,1.0,3.0,0.0,-0.904,0.0,-1.267,0.0,-0.0279999999999999,-0.0299999999999999,-0.026,-0.0299999999999999,-0.017,-0.022,-0.027,0.083,0.562,-0.024,-0.278,0.7059999999999998,0.0,-6.618,-6.409,-6.813,-6.424,-6.91,-7.09,-5.1610000000000005,0.001,-0.001,0.0,0.0,62.0,62.0,62.0,47.0,0.0,0.0,0.0,0.0,0.0,1.894,2.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.717,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-4.092,-4.694,-5.681,-5.625,-4.788,-5.031000000000001,-6.024,-5.9910000000000005,-4.7410000000000005,-4.762,-6.207000000000001,-5.408,-1.666,-1.535,20.0,22.0,29.0,-6.836,0.0,258.6,16.02,3.0,3.504,-1.0,1.5530000000000002,2.1,4903
2017-02-17 00:07:00,0.0,0.0,0.0,0.0,0.0,0.0,106.0,383115.0,217.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,12493.0,1835.0,1831.0,394906.0,-0.078,-0.027,0.0769999999999999,-0.921,0.033,0.085,1.0,0.6679999999999999,274.0,275.1,277.0,276.1,0.818,276.0,0.7909999999999999,276.0,0.8359999999999999,274.2,0.001,14.0,1.0,3.0,0.0,-0.908,0.0,-1.3,0.0,-0.0279999999999999,-0.0299999999999999,-0.027,-0.031,-0.017,-0.025,-0.027,0.0969999999999999,0.5529999999999999,-0.024,-0.276,0.7049999999999998,0.0,-6.618,-6.424,-6.813,-6.424,-6.993,-7.158,-5.278,0.001,-0.001,0.0,-0.001,62.0,62.0,62.0,47.0,0.0,0.0,0.0,0.0,0.0,1.894,2.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.633,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-4.105,-4.724,-5.7010000000000005,-5.669,-4.842,-5.066,-6.067,-6.034,-4.763,-4.787,-6.272,-5.439,-1.714,-1.516,20.0,22.0,29.0,-6.822,0.0,254.4,17.14,3.0,3.505,-1.0,1.6780000000000002,3.3,4903
2017-02-17 00:08:00,0.0,0.0,0.0,0.0,0.0,0.0,106.0,383115.0,217.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,12493.0,1835.0,1831.0,394906.0,-0.078,-0.032,0.0869999999999999,-0.922,0.033,0.085,1.0,0.667,274.0,275.1,277.0,276.1,0.818,276.0,0.7909999999999999,276.0,0.8359999999999999,274.3,0.002,13.95,1.0,3.0,0.0,-0.927,0.0,-1.3,0.0,-0.0279999999999999,-0.0299999999999999,-0.027,-0.031,-0.017,-0.025,-0.027,0.182,0.63,-0.024,-0.131,0.704,0.0,-6.554,-6.442,-6.877999999999999,-6.521,-7.007000000000001,-7.151,-5.179,0.0,0.0,0.0,-0.001,62.0,62.0,62.0,47.0,0.0,0.0,0.0,0.0,0.0,1.897,2.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.733,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-4.083,-4.707,-5.693,-5.689,-4.845,-5.1,-6.093,-6.0,-4.688,-4.728,-6.236000000000001,-5.422000000000001,-1.711,-1.386,20.0,22.0,29.0,-6.759,0.0,283.5,25.05,3.0,3.504,-1.0,2.17,3.7,4903
2017-02-17 00:09:00,0.0,0.0,0.0,0.0,0.0,0.0,106.0,383115.0,217.0,0.0,75.59999999999998,59.5,60.0,-0.1,12493.0,1835.0,1831.0,394906.0,-0.078,-0.035,0.078,-0.922,0.033,0.085,1.0,0.665,274.0,275.3,277.0,276.3,0.818,276.0,0.7909999999999999,276.0,0.8359999999999999,274.9,0.001,14.0,1.0,3.0,0.0,-0.927,0.0,-1.4,0.0,-0.027,-0.0299999999999999,-0.027,-0.0289999999999999,-0.017,-0.026,-0.027,0.078,0.555,-0.024,-0.2819999999999999,0.7049999999999998,0.0,-6.618,-6.506,-6.925,-6.521,-7.007000000000001,-7.202000000000001,-5.193,0.0,0.0,0.0,0.0,62.0,62.0,62.0,47.0,0.0,0.0,0.0,0.0,0.0,1.957,2.017,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.6669999999999998,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-4.071000000000001,-4.704,-5.697,-5.74,-4.907,-5.165,-6.144,-5.971,-4.705,-4.734,-6.222,-5.425,-1.711,-1.37,20.0,22.0,29.0,-6.792999999999999,0.0,272.6,17.31,3.0,3.504,-1.0,1.662,2.3,4903
