measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,ambient_temp_f__17,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,intsolirrad__16,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,module_temp_f__18,poa_irradiance__313,power_factor__327,wind_speed_mph__19,system_id
2011-12-31 00:10:00,0.1865,3.2061,122.8557,6.4,,13.687,4.4505,0.0035999999999999,1.5675,0.005,,5.1463,3.9802,3.3611,3.7584,,-2.9728,0.1275,,4
2011-12-31 00:11:00,0.1862,3.2491,122.8454,7.312999999999999,,13.6861,4.4658,0.0006999999999999,1.3338,0.001,,5.2486,4.2171,3.6026,4.0512,,-3.0323,0.1273,,4
2011-12-31 00:12:00,0.1862,3.2491,122.8454,7.9301,,13.6852,4.4765,0.0008999999999999,1.5561,0.0016,,5.3527,4.4723,3.8195,4.3594,,-2.8539,0.128,,4
2011-12-31 00:13:00,0.186,3.1846,122.8403,8.452899999999998,,13.6865,4.4951,-0.0047999999999999,1.5732,-0.0067,,5.4826,4.711,4.1922,4.861,,-2.5566,0.1279,,4
2011-12-31 00:14:00,0.1862,3.2491,122.8625,8.4319,,13.6847,4.5213,-0.0074999999999999,1.5333,-0.0103,,5.6215,4.9557,4.307,5.1142,,-2.3783,0.1270999999999999,,4
2011-12-31 00:15:00,0.1865,3.2491,122.8625,8.3738,,13.6829,4.5397,0.0041,1.5504,0.0067999999999999,,5.7233,5.1248,4.3812,5.1712,,-2.1999,0.1272,,4
2011-12-31 00:16:00,0.1862,3.1846,122.8711,7.6798,,13.6824,4.5699,0.0011,1.6986,0.0022,,5.7184,4.9635,4.0897,4.8522,,-2.081,0.1275,,4
2011-12-31 00:17:00,0.1862,3.2061,122.8865,7.2731,,13.6824,4.5945,0.0016,1.4421,0.0011999999999999,,5.6974,4.8175,4.1208,4.8204,,-2.3188,0.1282,,4
2011-12-31 00:18:00,0.1865,3.2706,122.9463,7.833599999999999,,13.6824,4.6203,-0.0005,1.368,0.0002999999999999,,5.84,5.1032,4.4997,5.1788,,-2.5566,0.1269,,4
2011-12-31 00:19:00,0.1854,3.2276,122.9634,7.8278,,13.6824,4.641,0.0014,1.5276,0.0016,,5.927,5.1667,4.4354,5.126,,-2.1404,0.1285,,4
2011-12-31 00:20:00,0.1870999999999999,3.2922,123.0284,7.5499,,13.6824,4.6736,0.0035999999999999,1.5219,0.0073,,5.921,5.0379,4.2214,4.8744,,-2.5566,0.128,,4
2011-12-31 00:21:00,0.1857999999999999,3.2276,123.025,7.2044,,13.681,4.7024,0.0027,1.653,0.0038999999999999,,5.8998,4.8804,4.1515,4.7311,,-2.5566,0.1279,,4
2011-12-31 00:22:00,0.1854,3.1846,122.948,6.8863,,13.6806,4.7288,-0.0038999999999999,1.596,-0.0061,,5.877,4.7518,4.0764,4.5817,,-2.735,0.1279,,4
2011-12-31 00:23:00,0.1869,3.2491,122.972,7.0798,,13.681,4.7527,0.0005,1.6245,0.0020999999999999,,5.8795,4.7714,4.111,4.5892,,-2.9133,0.1275999999999999,,4
2011-12-31 00:24:00,0.186,3.2922,122.948,7.3068,,13.6806,4.7807,0.0073,1.5162,0.0131,,5.8718,4.6773,3.961,4.5144,,-3.0322,0.1275,,4
2011-12-31 00:25:00,0.186,3.2922,122.972,7.8333,,13.6778,4.7939,-0.0027,1.425,-0.0038999999999999,,5.9256,4.7555,4.113,4.6319,,-3.389,0.1273,,4
2011-12-31 00:26:00,0.1862,3.2491,123.0113,8.2318,,13.6778,4.8182,0.0005,1.6131,-0.0023999999999999,,6.0104,4.8862,4.1881,4.7876,,-2.9728,0.1277,,4
2011-12-31 00:27:00,0.1867,3.2276,123.0027,8.863699999999998,,13.6769,4.8444,-0.0016,1.5105,-0.0035,,6.0529,4.8931,4.25,4.9894,,-3.0322,0.1282,,4
2011-12-31 00:28:00,0.1862,3.2706,123.0267,9.0326,,13.6755,4.873,0.0011,1.7271,0.0023,,6.1598,4.916,4.2158,4.9031,,-2.3782,0.1278,,4
2011-12-31 00:29:00,0.1862,3.2706,123.0421,8.7956,,13.6755,4.8929,0.0035999999999999,1.6188,0.0057999999999999,,6.1911,4.7102,4.0234,4.5331,,-2.1404,0.128,,4
2011-12-31 00:30:00,0.1865,3.2706,123.0438,8.3931,,13.6723,4.9246,0.0006999999999999,1.5675,-0.0030999999999999,,6.1756,4.5712,3.8963,4.3746,,-2.1404,0.1278,,4
2011-12-31 00:31:00,0.1867,3.2491,123.0848,7.9352,,13.6714,4.9554,-0.0032,1.4991,-0.0054,,6.1459,4.387,3.8227,4.1653,,-2.7349,0.1283999999999999,,4
2011-12-31 00:32:00,0.1862,3.2922,123.0882,7.5709,,13.6714,4.9694,0.0041,1.5333,0.0083999999999999,,6.0921,4.1707,3.612,3.826,,-2.8538,0.128,,4
2011-12-31 00:33:00,0.1865,3.2061,123.0934,7.420899999999999,,13.6714,4.9882,0.0058999999999999,1.6359,0.0103,,6.0425,4.0644,3.6173,3.7904,,-3.4484,0.1269,,4
2011-12-31 00:34:00,0.1857999999999999,3.2061,123.1002,7.7644,,13.6714,5.0085,-0.0067999999999999,1.5789,-0.0104,,6.0358,4.0125,3.5618,3.8194,,-3.6267,0.1279,,4
2011-12-31 00:35:00,0.1865,3.2276,123.1122,8.0221,,13.6714,5.0198,-0.0023,1.6131,-0.0061,,6.0235,3.986,3.5345,3.7721,,-3.7456,0.1275,,4
2011-12-31 00:36:00,0.1865,3.2276,123.0865,8.3193,,13.6714,5.0328,0.0057,1.4934,0.0097,,6.0115,4.0569,3.6556,3.8574,,-3.8645,0.1280999999999999,,4
2011-12-31 00:37:00,0.1865,3.2491,123.0968,8.5724,,13.6714,5.0498,0.0006999999999999,1.6416,-0.0005,,6.0127,4.1969,3.815,3.7814,,-3.6862,0.1283,,4
2011-12-31 00:38:00,0.1857999999999999,3.2491,123.0438,8.9479,,13.6714,5.0515,-0.0020999999999999,1.5903,-0.0038,,6.0536,4.4338,4.1178,3.9576,,-3.6862,0.1282,,4
2011-12-31 00:39:00,0.1857999999999999,3.2706,123.0746,8.9414,,13.6714,5.0722,0.0055999999999999,1.6587,0.0043,,6.0978,4.6303,4.313,3.9698,,-3.5672,0.1278,,4
2011-12-31 00:40:00,0.1865,3.3567,123.066,8.6075,,13.6714,5.0872,-0.0032,1.824,-0.0051,,6.0765,4.4682,4.2294,3.849,,-3.3889,0.1283,,4
2011-12-31 00:41:00,0.1862,3.2706,123.0609,8.269199999999998,,13.6714,5.0966,-0.0011,1.5333,-0.0006999999999999,,6.0431,4.3382,4.0773,3.7003,,-3.4483,0.1273,,4
2011-12-31 00:42:00,0.1867,3.2491,123.0694,8.1005,,13.6714,5.1102,0.0073,1.6815,0.0126999999999999,,5.999,4.1194,3.7568,3.5779,,-3.3889,0.1283999999999999,,4
2011-12-31 00:43:00,0.1865,3.2276,123.0968,7.9634,,13.6714,5.1189,-0.0082,1.71,-0.0135,,5.9791,4.0516,3.7819,3.6967,,-3.5078,0.1287,,4
2011-12-31 00:44:00,0.1857999999999999,3.2706,123.078,7.4922,,13.6714,5.1396,0.0047999999999999,1.5162,0.0088,,5.9798,3.8628,3.5822,3.3968,,-3.3889,0.1275,,4
2011-12-31 00:45:00,0.1867,3.2706,123.0233,7.0757,,13.671,5.1396,-0.0018,1.6701,-0.0005,,5.9413,3.6095,3.2422,3.2028,,-3.3889,0.1278,,4
2011-12-31 00:46:00,0.1870999999999999,3.3352,123.0438,6.8506,,13.6714,5.1463,0.0043,1.6587,0.0057,,5.8918,3.4251,3.1122,3.0398,,-3.4483,0.1283999999999999,,4
2011-12-31 00:47:00,0.186,3.2922,123.0609,6.965,,13.6714,5.1599,0.0020999999999999,1.4136,0.0018,,5.8733,3.4344,3.0771,3.1637,,-3.6267,0.1280999999999999,,4
2011-12-31 00:48:00,0.1865,3.2922,123.0489,7.0724,,13.6714,5.1599,0.0002,1.6815,0.0005999999999999,,5.8398,3.4402,3.0878,3.0763,,-3.6267,0.1285,,4
2011-12-31 00:49:00,0.186,3.3352,123.0404,6.9858,,13.6714,5.1599,-0.0054999999999999,1.6872,-0.0105,,5.792,3.4602,3.0742,3.0993,,-3.6267,0.1283,,4
2011-12-31 00:50:00,0.1865,3.3352,123.0438,7.264999999999999,,13.6714,5.1637,0.005,1.5732,0.0077999999999999,,5.7744,3.6966,3.2964,3.4361,,-3.7456,0.1277,,4
2011-12-31 00:51:00,0.1867,3.3352,123.0472,7.3638,,13.6714,5.1787,-0.0018,1.425,-0.0027,,5.7859,4.0472,3.5879,3.8791,,-3.6861,0.1275,,4
2011-12-31 00:52:00,0.1857999999999999,3.2276,123.0609,7.1543,,13.6714,5.1825,0.0002,1.425,-0.0015,,5.8167,4.1761,3.5823,3.9802,,-3.4483,0.1288999999999999,,4
2011-12-31 00:53:00,0.1857999999999999,3.2491,123.0592,6.9139,,13.6714,5.1825,0.0058999999999999,1.3737,0.0074999999999999,,5.7754,4.1854,3.5143,4.0152,,-3.3889,0.1283,,4
2011-12-31 00:54:00,0.1862,3.2706,123.0899,6.7928,,13.6719,5.1825,0.0020999999999999,1.8867,0.0023,,5.7497,4.1268,3.4349,3.9051,,-3.3889,0.1282,,4
2011-12-31 00:55:00,0.1865,3.2491,123.0763,6.5041,,13.6728,5.1825,-0.0008999999999999,1.6701,-0.0023,,5.7012,3.9966,3.2996,3.7076,,-3.4483,0.1275999999999999,,4
2011-12-31 00:56:00,0.1852,3.2276,123.0968,6.502,,13.6732,5.1825,0.0033999999999999,1.482,0.0054999999999999,,5.6706,3.9122,3.2064,3.6024,,-3.5078,0.1275999999999999,,4
2011-12-31 00:57:00,0.1869,3.2491,123.1447,6.6617,,13.6728,5.1825,-0.0014,1.5276,-0.0033999999999999,,5.6285,3.8872,3.2258,3.6317,,-3.6861,0.1279,,4
2011-12-31 00:58:00,0.1867,3.1846,123.1891,7.0226,,13.6746,5.1825,-0.0018,1.6929,-0.0032,,5.6342,3.9394,3.3189,3.7083,,-3.7456,0.1283999999999999,,4
2011-12-31 00:59:00,0.1857999999999999,3.2922,123.1293,7.1715,,13.6751,5.1825,0.0043,1.6416,0.0061999999999999,,5.6385,3.9151,3.1692,3.6103,,-3.5672,0.1275,,4
2011-12-31 01:00:00,0.186,3.2061,122.9001,7.320999999999999,,13.6746,5.1825,0.0008999999999999,1.653,0.0012999999999999,,5.6092,3.8386,3.1821,3.6868,,-3.6861,0.1278,,4
2011-12-31 01:01:00,0.1867,3.3352,122.9121,7.6536,,13.6746,5.1825,0.0025,1.6473,0.004,,5.6171,3.8708,3.1212,3.7634,,-3.6861,0.1274,,4
2011-12-31 01:02:00,0.1870999999999999,3.2491,122.9805,7.5879,,13.676,5.1825,0.0020999999999999,1.6017,0.0033999999999999,,5.6,3.7369,2.9077,3.5852,,-3.6267,0.1278,,4
2011-12-31 01:03:00,0.1869,3.2491,123.0472,7.4162,,13.6765,5.1825,0.0023,1.5618,0.003,,5.5693,3.6596,2.856,3.5029,,-3.7456,0.1283999999999999,,4
2011-12-31 01:04:00,0.186,3.3352,122.9087,7.5248,,13.6769,5.1825,0.0006999999999999,1.6245,0.001,,5.5572,3.5853,2.8267,3.5187,,-3.9834,0.1282,,4
2011-12-31 01:05:00,0.1869,3.163,122.8608,7.9268,,13.6769,5.1656,0.0025,1.4421,0.0027,,5.5766,3.632,3.0061,3.4903,,-3.6861,0.127,,4
2011-12-31 01:06:00,0.1857999999999999,3.1846,122.9343,8.2605,,13.6765,5.1599,-0.0002,1.6644,-0.0001,,5.653,3.7373,3.3264,3.5383,,-3.3294,0.1280999999999999,,4
2011-12-31 01:07:00,0.1862,3.3137,123.0062,8.1484,,13.6769,5.1599,0.0066,1.6074,0.0088,,5.6729,3.6686,3.1294,3.4824,,-3.0916,0.128,,4
2011-12-31 01:08:00,0.186,3.2922,122.9754,7.7718,,13.6769,5.1599,0.0035999999999999,1.8012,0.0064999999999999,,5.777,4.0713,3.6764,4.0391,,-2.9132,0.128,,4
2011-12-31 01:09:00,0.1867,3.2706,123.0284,7.827499999999999,,13.6769,5.1599,-0.0014,1.4592,-0.0015,,5.9345,4.4495,3.9555,4.388,,-2.8537,0.1279,,4
2011-12-31 01:10:00,0.1867,3.2491,123.0985,8.4607,,13.6765,5.1674,-0.0002,1.6017,-0.0016999999999999,,6.0368,4.7235,4.2233,4.6835,,-2.6159,0.1278,,4
2011-12-31 01:11:00,0.1869,3.2706,123.054,8.427799999999998,,13.6746,5.1825,-0.0014,1.6245,-0.0032,,6.2178,5.1241,4.5643,4.9878,,-2.4376,0.1274,,4
2011-12-31 01:12:00,0.1865,3.2706,123.0506,7.8438,,13.6723,5.2085,-0.0008999999999999,1.6359,-0.0004,,6.3129,5.3299,4.7046,5.1943,,-2.497,0.1282,,4
2011-12-31 01:13:00,0.1867,3.2061,123.0301,7.720399999999999,,13.6714,5.2288,0.0033999999999999,1.4763,0.0066,,6.3887,5.4894,4.8899,5.4023,,-2.3187,0.1280999999999999,,4
2011-12-31 01:14:00,0.1865,3.2706,122.9993,7.694099999999999,,13.6714,5.2571,0.0008999999999999,1.596,0.0,,6.4596,5.683,5.0245,5.6302,,-2.3781,0.1283999999999999,,4
2011-12-31 01:15:00,0.1862,3.2061,122.8608,8.2788,,13.6714,5.2868,-0.0020999999999999,1.6416,-0.0028999999999999,,6.5875,5.8681,5.1142,5.784,,-2.3187,0.1275,,4
2011-12-31 01:16:00,0.1865,3.2491,122.8403,8.2598,,13.6682,5.315,-0.0016,1.6872,-0.003,,6.5886,5.7139,4.7934,5.5178,,-2.1403,0.1277,,4
2011-12-31 01:17:00,0.1862,3.2276,122.8317,8.3519,,13.6664,5.3423,-0.0014,1.6473,-0.0019,,6.5475,5.5215,4.6879,5.2797,,-2.3781,0.1275999999999999,,4
2011-12-31 01:18:00,0.186,3.2922,122.801,8.5049,,13.665,5.3655,0.0038999999999999,1.6017,0.0038,,6.5407,5.3457,4.4689,5.1195,,-2.5565,0.1277,,4
2011-12-31 01:19:00,0.1862,3.2491,122.765,8.4586,,13.665,5.3887,0.0016999999999999,1.6131,0.0047,,6.5475,5.2582,4.5214,5.0627,,-2.7943,0.128,,4
2011-12-31 01:20:00,0.186,3.2491,122.7394,7.7366,,13.6622,5.4047,0.0002,1.5789,-0.0005,,6.5421,5.1508,4.4481,4.8752,,-2.7943,0.1275999999999999,,4
2011-12-31 01:21:00,0.1865,3.2922,122.7445,7.3895,,13.6613,5.4316,0.0020999999999999,1.4193,0.0023,,6.5191,5.1513,4.5172,4.9215,,-3.0916,0.1285999999999999,,4
2011-12-31 01:22:00,0.1855999999999999,3.1846,122.8095,7.545,,13.6609,5.4476,0.0016,1.5789,0.0020999999999999,,6.5131,5.1338,4.4803,4.8661,,-3.3294,0.1278,,4
2011-12-31 01:23:00,0.1857999999999999,3.2922,122.8044,7.839299999999999,,13.6604,5.4739,0.0038999999999999,1.5447,0.0071,,6.4988,5.0702,4.2973,4.7875,,-3.3888,0.1282,,4
2011-12-31 01:24:00,0.1870999999999999,3.3137,122.765,7.8076,,13.6604,5.4852,-0.0071,1.5447,-0.0131,,6.4488,4.9009,4.1693,4.6231,,-3.151,0.1287,,4
2011-12-31 01:25:00,0.1862,3.2922,122.7736,7.7987,,13.6604,5.4971,-0.0006999999999999,1.3452,-0.0022,,6.4343,4.9214,4.2841,4.6914,,-3.3888,0.1278,,4
2011-12-31 01:26:00,0.1862,3.2922,122.736,7.5099,,13.6604,5.5093,-0.0035999999999999,1.7784,-0.0067,,6.433,5.0186,4.3571,4.7629,,-3.3294,0.1280999999999999,,4
2011-12-31 01:27:00,0.1857999999999999,3.2922,122.7257,7.2206,,13.6604,5.5263,0.0032,1.6644,0.004,,6.4058,5.0377,4.3498,4.7963,,-3.3294,0.1290999999999999,,4
2011-12-31 01:28:00,0.1865,3.1415,122.7394,7.8479,,13.6604,5.54,0.0018,1.5618,0.0047,,6.453,5.177,4.3921,4.9158,,-3.3294,0.1288999999999999,,4
2011-12-31 01:29:00,0.1865,3.3137,122.8369,7.8112,,13.6604,5.5541,-0.0011,1.4421,-0.001,,6.4165,5.0341,4.1275,4.7414,,-3.0321,0.1288999999999999,,4
2011-12-31 01:30:00,0.1862,3.12,122.854,7.6351,,13.6604,5.5711,0.0077999999999999,1.5105,0.0118,,6.3736,4.8562,3.9535,4.6569,,-3.2104,0.129,,4
2011-12-31 01:31:00,0.186,3.3137,122.854,7.687999999999999,,13.6604,5.5711,0.0014,1.6872,-0.0002,,6.3245,4.6648,3.8984,4.409,,-3.4482,0.128,,4
2011-12-31 01:32:00,0.1870999999999999,3.3137,122.8676,7.757399999999999,,13.6604,5.5711,0.003,1.6188,0.0044,,6.2946,4.4854,3.8269,4.133,,-3.5671,0.1287,,4
2011-12-31 01:33:00,0.186,3.3137,122.8454,7.8095,,13.6604,5.5711,0.0016,1.4592,-0.0001,,6.2582,4.2603,3.6166,4.0158,,-3.7455,0.1290999999999999,,4
2011-12-31 01:34:00,0.1865,3.2706,122.8676,7.213599999999999,,13.6604,5.5711,0.0018,1.6473,-0.0005,,6.2298,4.1488,3.5314,3.8363,,-3.5671,0.1275999999999999,,4
2011-12-31 01:35:00,0.1862,3.2922,122.8694,6.7802,,13.6604,5.5728,0.0005,1.6188,-0.0004,,6.1802,4.152,3.6183,3.921,,-3.8643,0.1279,,4
2011-12-31 01:36:00,0.1865,3.1846,122.9104,7.8663,,13.6609,5.5745,0.003,1.6131,0.0055999999999999,,6.2281,4.396,3.9963,4.2194,,-4.0427,0.1277,,4
2011-12-31 01:37:00,0.1862,3.2061,122.854,8.3816,,13.6609,5.5846,0.003,1.7157,0.0054999999999999,,6.3045,4.5869,4.156,4.0945,,-3.5076,0.1282,,4
2011-12-31 01:38:00,0.186,3.2491,122.8471,8.3766,,13.6604,5.5897,0.0002,1.5618,-0.0022,,6.3182,4.5727,4.2004,3.9937,,-3.1509,0.1275999999999999,,4
2011-12-31 01:39:00,0.1865,3.1846,122.854,8.174799999999998,,13.6604,5.5914,0.0018,1.7613,0.0023,,6.3341,4.5509,4.2407,4.1399,,-3.3292,0.128,,4
2011-12-31 01:40:00,0.1865,3.3137,122.8283,8.274,,13.6609,5.5914,-0.0002,1.6587,-0.0016999999999999,,6.3903,4.6495,4.2922,4.3315,,-3.3887,0.1283,,4
2011-12-31 01:41:00,0.186,3.2061,122.7992,7.9255,,13.6618,5.5914,0.0035999999999999,1.8183,0.0054999999999999,,6.3469,4.5866,4.1291,4.1828,,-3.1508,0.1288,,4
2011-12-31 01:42:00,0.1865,3.2061,122.8403,7.783299999999999,,13.6609,5.5914,0.0054999999999999,1.7214,0.0101,,6.3163,4.6352,4.2328,4.1234,,-3.3292,0.1285999999999999,,4
2011-12-31 01:43:00,0.1855999999999999,3.3137,122.8574,7.7832,,13.6613,5.5914,0.0043,1.5333,0.0053,,6.3255,4.7766,4.4909,4.3108,,-3.5669,0.1293999999999999,,4
2011-12-31 01:44:00,0.1862,3.1846,122.8557,8.0712,,13.6609,5.5914,-0.0057,1.6986,-0.0115999999999999,,6.349,4.8923,4.6802,4.2815,,-3.5075,0.1285,,4
2011-12-31 01:45:00,0.1865,3.3137,122.8557,7.972699999999999,,13.6613,5.5914,0.0008999999999999,1.482,0.0005999999999999,,6.3533,4.8566,4.5523,4.1385,,-3.3886,0.129,,4
2011-12-31 01:46:00,0.1869,3.2491,122.842,7.6212,,13.6609,5.5952,0.0020999999999999,1.5675,0.0038999999999999,,6.3165,4.6068,4.3217,3.9191,,-3.448,0.1285,,4
2011-12-31 01:47:00,0.186,3.1846,122.8266,7.2297,,13.6604,5.5971,-0.0014,1.4706,-0.0033,,6.2671,4.4815,4.2471,3.7557,,-3.6858,0.1282,,4
2011-12-31 01:48:00,0.186,3.2491,122.854,7.0616,,13.6604,5.5914,0.0008999999999999,1.5162,0.0012999999999999,,6.2308,4.4494,4.2557,3.705,,-4.1019,0.1292,,4
2011-12-31 01:49:00,0.1865,3.2706,122.8403,7.0144,,13.6622,5.5914,0.0005,1.7613,0.0015,,6.1945,4.32,4.1685,3.6556,,-3.9235,0.1287,,4
2011-12-31 01:50:00,0.1865,3.1846,122.8523,6.8712,,13.6609,5.5914,0.0023,1.6644,0.0018,,6.1461,4.1978,4.0333,3.559,,-4.2207,0.1295,,4
2011-12-31 01:51:00,0.186,3.2061,122.854,6.8389,,13.6613,5.5813,0.003,1.5162,0.0058999999999999,,6.0946,4.0417,3.8743,3.3268,,-4.2802,0.1285999999999999,,4
2011-12-31 01:52:00,0.1862,3.2491,122.8591,6.7815,,13.6627,5.5711,0.0064,1.6131,0.0104,,6.0666,4.1731,4.0573,3.5937,,-4.1018,0.128,,4
2011-12-31 01:53:00,0.1865,3.1846,122.8608,6.7778,,13.665,5.5711,0.0057,1.539,0.0083999999999999,,6.0374,4.0473,3.9014,3.5222,,-3.9235,0.1275999999999999,,4
2011-12-31 01:54:00,0.1872999999999999,3.3137,122.8728,6.6929,,13.6655,5.5692,0.0023,1.6074,0.0033,,5.9977,3.8144,3.5876,3.4036,,-4.0424,0.1288999999999999,,4
2011-12-31 01:55:00,0.1865,3.2061,122.8779,7.1401,,13.6655,5.556,0.0006999999999999,1.6758,-0.0002,,5.9824,3.7604,3.6989,3.3768,,-3.9829,0.1285,,4
2011-12-31 01:56:00,0.1869,3.2061,122.8847,7.4645,,13.6659,5.5485,0.0035999999999999,1.6302,0.004,,5.9877,3.7471,3.6262,3.2983,,-3.7451,0.1292,,4
2011-12-31 01:57:00,0.1867,3.2491,122.9104,7.448699999999999,,13.6659,5.5383,-0.0006999999999999,1.6701,-0.0035,,5.9754,3.4979,3.3318,3.0482,,-3.6262,0.1298,,4
2011-12-31 01:58:00,0.1865,3.2706,122.8882,7.2039,,13.6659,5.5282,-0.0032,1.5789,-0.0074,,5.9375,3.2736,3.0502,2.7908,,-3.5668,0.1288999999999999,,4
2011-12-31 01:59:00,0.1869,3.2922,122.842,7.0245,,13.6659,5.5263,-0.0006999999999999,1.5447,0.0001,,5.9121,3.3276,3.16,3.0225,,-3.8046,0.127,,4
2011-12-31 02:00:00,0.1869,3.3137,122.8899,7.1571,,13.6659,5.5056,0.0011999999999999,1.6644,0.0032,,5.8814,3.4321,3.3018,3.1635,,-3.9829,0.1283999999999999,,4
2011-12-31 02:01:00,0.1862,3.3137,122.8967,7.0972,,13.6655,5.5022,0.0006999999999999,1.3965,0.0019,,5.8624,3.3535,3.1565,2.9445,,-3.6856,0.1287,,4
2011-12-31 02:02:00,0.186,3.2706,122.8488,6.9793,,13.6668,5.4852,-0.0025,1.5447,-0.0044,,5.8176,3.2055,2.9677,2.8845,,-3.6856,0.1285,,4
2011-12-31 02:03:00,0.1862,3.3137,122.8882,7.2644,,13.6696,5.4834,0.005,1.5846,0.0067999999999999,,5.8058,3.1592,3.0252,2.7479,,-3.7451,0.1285,,4
2011-12-31 02:04:00,0.1862,3.2706,122.8711,7.325999999999999,,13.6705,5.4683,0.0041,1.6131,0.0064,,5.795,3.1756,3.0524,2.727,,-3.7451,0.1283,,4
2011-12-31 02:05:00,0.1857999999999999,3.2491,122.8591,7.2111,,13.6705,5.4513,-0.0016,1.6302,-0.0047,,5.7773,3.1048,2.882,2.5587,,-3.5073,0.1288999999999999,,4
2011-12-31 02:06:00,0.1849,3.3137,122.8437,6.9901,,13.6714,5.4401,0.0047999999999999,1.6986,0.0089999999999999,,5.734,2.9266,2.6463,2.4405,,-3.5668,0.1292,,4
2011-12-31 02:07:00,0.1865,3.2706,122.8523,6.7623,,13.671,5.4248,-0.0005,1.3452,-0.0008,,5.6809,2.7643,2.4632,2.2193,,-3.7451,0.1298,,4
2011-12-31 02:08:00,0.1865,3.3352,122.8608,6.4802,,13.6714,5.4028,0.0025,1.3509,0.002,,5.6283,2.816,2.5214,2.4088,,-4.0423,0.1295,,4
2011-12-31 02:09:00,0.1870999999999999,3.2276,122.8813,6.6696,,13.6714,5.3887,0.0097999999999999,1.4364,0.0125,,5.6127,2.9251,2.538,2.6047,,-4.1018,0.1293,,4
2011-12-31 02:10:00,0.186,3.12,122.8762,6.9544,,13.6714,5.3711,-0.0028,1.5903,-0.007,,5.5938,2.9275,2.5655,2.8114,,-3.864,0.1288999999999999,,4
2011-12-31 02:11:00,0.1869,3.1846,122.9053,7.7461,,13.6714,5.3508,-0.0018,1.5048,-0.0032,,5.6448,3.18,2.8111,3.18,,-4.0423,0.1287,,4
2011-12-31 02:12:00,0.186,3.2706,122.8865,8.1958,,13.6714,5.3339,-0.0008999999999999,1.5789,-0.0038,,5.6949,3.3271,2.9166,3.153,,-3.9829,0.1295,,4
2011-12-31 02:13:00,0.1869,3.2276,122.8882,8.4437,,13.6723,5.3132,0.0008999999999999,1.539,0.0020999999999999,,5.6941,3.3951,2.9302,3.1953,,-3.864,0.1292,,4
2011-12-31 02:14:00,0.1857999999999999,3.2491,122.8557,8.824,,13.6732,5.3096,-0.0014,1.8411,-0.0022,,5.7376,3.4431,2.8837,3.2361,,-3.5668,0.1293999999999999,,4
2011-12-31 02:15:00,0.1867,3.2061,122.8745,9.1702,,13.6742,5.2926,0.0027,1.3566,0.001,,5.7527,3.3666,2.8315,3.2363,,-3.5668,0.1287,,4
2011-12-31 02:16:00,0.1870999999999999,3.2061,122.9121,9.1966,,13.6751,5.274,-0.0023,1.3794,-0.0030999999999999,,5.7612,3.368,2.8608,3.1861,,-3.5668,0.1293999999999999,,4
