measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-04-07 00:00:00,5.077,-0.0929999999999999,123.965,5.58,7.253999999999999,0.007,1.878,0.012,5.262,4
2008-04-07 00:15:00,5.125,-0.095,124.85,-0.274,0.125,0.006,1.733,0.0089999999999999,-1.656,4
2008-04-07 00:45:00,5.138,-0.095,125.103,-0.1799999999999999,-0.1749999999999999,0.006,1.618,0.01,-2.525,4
2008-04-07 01:00:00,5.131,-0.095,125.004,-0.939,-0.155,0.006,1.739,0.01,-2.385,4
2008-04-07 01:15:00,5.138,-0.095,125.103,-0.1799999999999999,-0.1749999999999999,0.006,1.618,0.01,-2.525,4
2008-04-07 01:45:00,5.133,-0.094,125.031,-0.2859999999999999,0.079,0.006,1.558,0.0089999999999999,-1.711,4
2008-04-07 02:00:00,5.131,-0.095,124.969,-0.437,0.252,0.006,1.651,0.01,-1.554,4
2008-04-07 02:15:00,5.133,-0.094,125.031,-0.2859999999999999,0.079,0.006,1.558,0.0089999999999999,-1.711,4
2008-04-07 02:45:00,5.127,-0.095,124.85,0.265,-0.404,0.006,1.615,0.0089999999999999,-2.794,4
2008-04-07 03:00:00,5.128,-0.095,124.905,-0.62,-0.3489999999999999,0.006,1.594,0.0089999999999999,-2.576,4
2008-04-07 03:15:00,5.127,-0.095,124.85,0.265,-0.404,0.006,1.615,0.0089999999999999,-2.794,4
2008-04-07 03:45:00,5.111,-0.095,124.545,-0.516,-1.021,0.006,1.668,0.01,-3.835,4
2008-04-07 04:00:00,5.117,-0.095,124.673,-0.442,-1.056,0.006,1.651,0.01,-3.994,4
2008-04-07 04:15:00,5.111,-0.095,124.545,-0.516,-1.021,0.006,1.668,0.01,-3.835,4
2008-04-07 04:45:00,5.081,-0.095,123.782,-0.8369999999999999,-0.899,0.006,2.276,0.0129999999999999,-3.297,4
2008-04-07 05:00:00,5.093,-0.095,124.07,-0.8409999999999999,-0.904,0.006,1.816,0.01,-3.3,4
2008-04-07 05:15:00,5.081,-0.095,123.782,-0.8369999999999999,-0.899,0.006,2.276,0.0129999999999999,-3.297,4
2008-04-07 05:45:00,5.377,1.587,124.358,0.067,-0.152,0.0869999999999999,161.089,13.958,-2.44,4
2008-04-07 06:00:00,5.392,-2.412,124.41,-0.033,-0.534,0.042,157.38,6.589,-2.366,4
2008-04-07 06:15:00,5.377,1.587,124.358,0.067,-0.152,0.0869999999999999,161.089,13.958,-2.44,4
2008-04-07 06:45:00,4.954,147.667,124.211,1.507,2.145,0.5889999999999999,289.103,170.623,2.369,4
2008-04-07 07:00:00,5.02,91.799,124.003,1.093,1.44,0.4299999999999999,258.087,111.166,0.536,4
2008-04-07 07:15:00,4.954,147.667,124.211,1.507,2.145,0.5889999999999999,289.103,170.623,2.369,4
2008-04-07 07:45:00,4.965,214.946,124.475,1.689,3.112,0.8279999999999998,291.577,241.093,5.143,4
2008-04-07 08:00:00,5.261,367.829,124.802,3.326,5.191,1.377,291.562,401.202,11.612,4
2008-04-07 08:15:00,5.485,437.838,125.076,3.472,6.014,1.648,288.161,474.885,12.144,4
2008-04-07 08:45:00,5.75,503.696,125.344,3.869,6.739,1.905,286.303,545.177,15.071,4
2008-04-07 09:00:00,6.075,574.984,125.789,4.738,8.593999999999998,2.197,282.61,620.985,18.107,4
2008-04-07 09:15:00,6.533,663.897,125.959,4.859,9.111,2.524,283.855,716.474,19.239,4
2008-04-07 09:45:00,6.806,714.017,126.173,5.743,9.766,2.735,281.763,770.424,21.681,4
