measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-09-04 00:00:00,4.969,-0.095,119.337,20.597,21.63,0.008,1.009,0.008,20.33,14.0,4
2007-09-04 00:15:00,4.95,-0.095,118.955,20.642,21.662,0.008,1.004,0.008,19.964,13.0,4
2007-09-04 00:30:00,4.926,-0.095,118.334,20.624,21.596,0.007,0.993,0.007,20.089,13.0,4
2007-09-04 00:45:00,4.928,-0.095,118.411,20.766,21.651,0.007,1.004,0.007,19.856,14.0,4
2007-09-04 01:00:00,4.93,-0.095,118.467,20.972,21.753,0.008,0.972,0.008,19.899,14.0,4
2007-09-04 01:15:00,4.934,-0.095,118.528,21.047,21.863,0.008,1.012,0.008,20.021,15.0,4
2007-09-04 01:30:00,4.931,-0.095,118.473,20.639,21.85,0.008,0.999,0.008,20.032,13.0,4
2007-09-04 01:45:00,4.932,-0.095,118.48,20.43,21.598,0.007,1.01,0.007,19.81,12.0,4
2007-09-04 02:00:00,4.934,-0.095,118.554,20.255,21.378,0.008,1.02,0.008,19.607,13.0,4
2007-09-04 02:15:00,4.936,-0.095,118.56,20.323,21.269,0.008,0.996,0.008,19.644,13.0,4
2007-09-04 02:30:00,4.936,-0.095,118.578,20.149,21.182,0.008,1.098,0.008,19.583,12.0,4
2007-09-04 02:45:00,4.929,-0.095,118.405,20.009,21.074,0.008,1.023,0.008,19.499,13.0,4
2007-09-04 03:00:00,4.926,-0.095,118.371,20.041,21.007,0.008,1.018,0.008,19.468,12.0,4
2007-09-04 03:15:00,4.916,-0.095,118.148,19.607,20.869,0.008,1.153,0.0089999999999999,19.391,13.0,4
2007-09-04 03:30:00,4.914,-0.097,118.156,19.461,20.631,0.007,1.123,0.008,19.152,12.0,4
2007-09-04 03:45:00,4.915,-0.097,118.143,18.941,20.44,0.007,1.159,0.008,19.133,12.0,4
