measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-01-31 00:00:00,3.477,-1.828,99.237,0.511,3.727,-0.006,2.188,0.042,2.402,4
2010-01-31 00:01:00,3.845,-5.698,104.724,0.46,3.71,-0.0359999999999999,0.462,0.262,2.364,4
2010-01-31 00:02:00,3.454,-3.452,99.683,0.3059999999999999,3.698,0.01,2.112,-0.0299999999999999,2.332,4
2010-01-31 00:03:00,2.422,0.396,70.258,0.3639999999999999,3.659,0.004,6.034,0.0179999999999999,2.32,4
2010-01-31 00:04:00,4.236,-0.2979999999999999,97.627,0.3439999999999999,3.662,0.0129999999999999,2.016,-0.028,2.317,4
2010-01-31 00:05:00,3.799,-4.058,105.29,0.329,3.648,-0.007,0.91,0.006,2.327,4
2010-01-31 00:06:00,3.468,-3.023,105.694,0.403,3.629,0.0,3.142,0.07,2.338,4
2010-01-31 00:07:00,3.436,-4.129,98.127,0.4099999999999999,3.617,-0.048,-1.368,0.226,2.309,4
2010-01-31 00:08:00,4.187,-3.149,118.082,0.459,3.612,-0.004,2.378,0.132,2.333,4
2010-01-31 00:09:00,3.722,-5.897,110.313,0.542,3.601,-0.0439999999999999,-4.43,0.382,2.397,4
2010-01-31 00:10:00,4.563,-5.219,123.055,0.541,3.596,-0.049,-0.432,0.2419999999999999,2.413,4
2010-01-31 00:11:00,4.568,-2.401,115.398,0.4799999999999999,3.571,-0.01,3.728,-0.122,2.415,4
2010-01-31 00:12:00,4.599,-0.523,122.96,0.555,3.57,-0.005,3.364,-0.0179999999999999,2.475,4
2010-01-31 00:13:00,3.768,-3.116,110.437,0.926,3.549,-0.005,2.396,0.034,2.482,4
2010-01-31 00:14:00,4.641,0.0439999999999999,120.767,1.132,3.536,0.008,3.316,0.0259999999999999,2.492,4
2010-01-31 00:15:00,4.56,-7.658,121.038,1.109,3.526,-0.024,0.222,0.13,2.462,4
2010-01-31 00:16:00,2.916,0.3459999999999999,91.71100000000001,0.797,3.501,0.0089999999999999,2.708,0.0259999999999999,2.425,4
2010-01-31 00:17:00,4.102,-5.858,117.022,0.958,3.499,-0.032,0.08,0.1799999999999999,2.463,4
2010-01-31 00:18:00,3.995,-3.733,108.951,1.112,3.483,-0.0459999999999999,-1.084,0.384,2.434,4
2010-01-31 00:19:00,3.468,-3.188,103.361,1.236,3.478,-0.008,2.356,0.0759999999999999,2.446,4
2010-01-31 00:20:00,4.221,-8.627,116.939,1.059,3.469,-0.0459999999999999,-0.81,0.2439999999999999,2.422,4
2010-01-31 00:21:00,3.0,-9.095,96.938,0.966,3.457,-0.0449999999999999,-1.372,0.28,2.441,4
2010-01-31 00:22:00,4.645,0.0929999999999999,122.995,0.931,3.443,0.006,3.068,0.0179999999999999,2.414,4
2010-01-31 00:23:00,3.554,-2.274,100.354,0.8519999999999999,3.451,0.005,1.972,0.0259999999999999,2.357,4
2010-01-31 00:24:00,3.08,-2.918,98.144,0.7249999999999999,3.432,-0.003,1.95,0.0259999999999999,2.308,4
2010-01-31 00:25:00,1.694,0.539,69.783,0.8369999999999999,3.432,0.006,1.906,0.012,2.313,4
2010-01-31 00:26:00,3.064,-1.74,98.472,1.083,3.426,-0.01,1.972,0.0539999999999999,2.264,4
2010-01-31 00:27:00,3.896,-3.915,104.772,1.059,3.43,-0.0259999999999999,1.05,0.0879999999999999,2.238,4
2010-01-31 00:28:00,2.962,-4.124,98.659,0.979,3.419,0.003,2.362,0.0439999999999999,2.256,4
2010-01-31 00:29:00,3.879,0.187,106.769,1.038,3.421,0.008,2.872,0.0259999999999999,2.295,4
2010-01-31 00:30:00,3.091,-2.907,91.493,1.056,3.428,-0.0089999999999999,2.53,-0.002,2.28,4
2010-01-31 00:31:00,4.623,-4.366,120.491,1.16,3.422,0.001,3.484,0.0,2.266,4
2010-01-31 00:32:00,3.358,-5.264,99.138,1.105,3.411,-0.0109999999999999,-3.404,0.17,2.267,4
2010-01-31 00:33:00,3.38,-1.388,100.03,1.138,3.417,-0.0179999999999999,0.81,0.194,2.32,4
2010-01-31 00:34:00,3.813,-1.867,106.999,1.113,3.413,-0.012,1.438,-0.0519999999999999,2.324,4
2010-01-31 00:35:00,3.487,0.1479999999999999,95.856,1.189,3.411,-0.017,3.02,-0.0739999999999999,2.365,4
2010-01-31 00:36:00,3.326,-6.899,103.661,1.216,3.414,-0.0509999999999999,-2.794,0.388,2.361,4
2010-01-31 00:37:00,2.882,-0.766,93.465,1.195,3.417,0.006,2.326,0.014,2.366,4
2010-01-31 00:38:00,3.572,-2.659,106.17,1.102,3.419,-0.0149999999999999,2.24,0.062,2.39,4
2010-01-31 00:39:00,4.466,-11.347,118.002,1.108,3.421,-0.062,0.08,-0.01,2.426,4
2010-01-31 00:40:00,3.858,-1.074,105.845,0.941,3.421,0.005,2.674,0.014,2.42,4
2010-01-31 00:41:00,2.68,-1.476,91.35,0.934,3.428,-0.001,1.156,0.082,2.467,4
2010-01-31 00:42:00,4.502,-3.408,119.442,1.048,3.425,-0.0259999999999999,0.8259999999999998,0.156,2.49,4
2010-01-31 00:43:00,3.838,-4.383,103.59,1.106,3.433,0.01,3.182,0.034,2.479,4
2010-01-31 00:44:00,3.83,-3.761,109.29,1.406,3.443,0.008,2.356,-0.004,2.489,4
2010-01-31 00:45:00,2.044,-1.955,80.235,1.254,3.444,-0.002,1.87,-0.002,2.467,4
2010-01-31 00:46:00,4.952,-1.41,102.077,1.16,3.446,-0.024,5.282,0.082,2.474,4
2010-01-31 00:47:00,3.741,-0.876,106.16,1.129,3.452,-0.003,3.112,0.0,2.486,4
2010-01-31 00:48:00,2.896,0.2969999999999999,80.65399999999998,1.191,3.45,0.005,2.326,0.014,2.53,4
2010-01-31 00:49:00,4.656,0.0439999999999999,119.628,1.27,3.464,0.008,3.512,0.028,2.537,4
2010-01-31 00:50:00,2.662,-3.083,90.77,1.101,3.46,-0.024,0.774,0.0379999999999999,2.509,4
2010-01-31 00:51:00,3.467,-2.852,101.474,0.8309999999999998,3.478,-0.002,2.75,-0.002,2.523,4
2010-01-31 00:52:00,4.273,-2.037,110.815,0.817,3.476,-0.002,2.224,0.0219999999999999,2.58,4
2010-01-31 00:53:00,3.5,-1.201,96.975,0.8509999999999999,3.494,0.006,3.194,0.02,2.615,4
2010-01-31 00:54:00,2.336,-0.121,84.824,0.804,3.495,0.007,2.528,0.0179999999999999,2.652,4
2010-01-31 00:55:00,2.129,-3.094,79.373,0.8469999999999999,3.509,-0.021,-2.032,0.14,2.684,4
2010-01-31 00:56:00,4.27,-4.284,110.186,0.8369999999999999,3.51,0.007,2.912,0.0219999999999999,2.659,4
2010-01-31 00:57:00,3.314,-1.294,98.585,0.815,3.531,-0.0089999999999999,2.48,-0.048,2.653,4
2010-01-31 00:58:00,1.938,-3.562,78.568,0.7209999999999999,3.528,-0.014,1.536,-0.012,2.623,4
2010-01-31 00:59:00,2.63,0.033,85.256,0.7129999999999999,3.541,0.006,2.456,0.014,2.64,4
2010-01-31 01:00:00,3.234,-2.219,103.344,0.874,3.552,-0.014,1.24,0.2379999999999999,2.713,4
2010-01-31 01:01:00,4.237,-2.704,117.698,0.899,3.562,-0.005,3.196,0.012,2.696,4
2010-01-31 01:02:00,2.722,0.374,88.146,0.972,3.562,0.005,2.57,0.014,2.721,4
2010-01-31 01:03:00,3.897,-1.839,107.42,1.155,3.568,0.006,2.648,0.016,2.766,4
2010-01-31 01:04:00,4.652,-3.133,121.65,1.206,3.574,-0.0089999999999999,3.062,-0.008,2.759,4
2010-01-31 01:05:00,4.658,0.203,120.998,1.135,3.585,0.007,3.344,0.024,2.713,4
2010-01-31 01:06:00,3.489,-2.935,100.089,1.006,3.589,-0.008,1.77,0.024,2.664,4
2010-01-31 01:07:00,3.541,-2.786,98.954,0.881,3.589,-0.012,1.08,0.096,2.655,4
2010-01-31 01:08:00,4.203,-2.72,108.858,0.931,3.578,-0.004,1.008,0.0519999999999999,2.672,4
2010-01-31 01:09:00,3.7,-3.568,104.816,1.02,3.595,-0.0179999999999999,1.276,0.14,2.666,4
2010-01-31 01:10:00,3.52,-3.105,101.598,1.117,3.601,0.014,1.606,-0.064,2.622,4
2010-01-31 01:11:00,4.219,-3.342,115.216,1.08,3.61,-0.027,0.388,0.272,2.524,4
2010-01-31 01:12:00,2.661,-4.57,85.997,0.927,3.61,-0.004,3.622,-0.106,2.429,4
2010-01-31 01:13:00,4.656,-1.872,116.734,0.546,3.613,-0.005,3.022,0.0459999999999999,2.321,4
2010-01-31 01:14:00,4.62,-7.163,123.373,0.26,3.628,-0.025,1.588,0.062,2.25,4
2010-01-31 01:15:00,4.584,-5.219,119.814,0.0909999999999999,3.622,-0.014,1.26,0.2039999999999999,2.153,4
2010-01-31 01:16:00,3.789,-2.682,105.934,-0.031,3.624,-0.0299999999999999,2.336,0.114,2.081,4
2010-01-31 01:17:00,3.509,-1.03,99.405,-0.042,3.64,0.0,2.494,0.02,1.999,4
2010-01-31 01:18:00,4.277,0.159,105.667,-0.082,3.639,0.006,2.656,0.016,1.946,4
2010-01-31 01:19:00,3.933,-6.8,111.993,-0.126,3.625,-0.023,1.098,0.276,1.893,4
2010-01-31 01:20:00,1.182,0.5829999999999999,66.05,-0.1749999999999999,3.633,0.006,1.974,0.01,1.836,4
2010-01-31 01:21:00,2.654,-1.779,89.557,-0.233,3.63,-0.005,0.402,0.098,1.746,4
2010-01-31 01:22:00,4.514,-2.825,123.191,-0.311,3.635,0.001,1.086,0.2099999999999999,1.719,4
2010-01-31 01:23:00,4.096,-2.621,106.121,-0.371,3.626,-0.004,2.744,-0.0179999999999999,1.732,4
2010-01-31 01:24:00,4.619,-2.087,114.843,-0.267,3.628,-0.0149999999999999,2.432,0.0919999999999999,1.748,4
2010-01-31 01:25:00,4.271,-3.122,117.071,-0.223,3.633,-0.001,2.446,0.01,1.655,4
2010-01-31 01:26:00,4.258,-6.288,112.702,-0.2379999999999999,3.628,-0.004,3.272,-0.004,1.619,4
2010-01-31 01:27:00,3.857,-1.58,110.807,-0.266,3.617,0.008,1.474,0.024,1.587,4
2010-01-31 01:28:00,3.19,-3.75,93.488,-0.248,3.606,0.007,0.3019999999999999,-0.034,1.553,4
2010-01-31 01:29:00,2.34,0.4239999999999999,80.712,-0.2439999999999999,3.59,0.005,2.29,0.01,1.458,4
2010-01-31 01:30:00,2.343,0.435,84.864,-0.227,3.584,0.006,2.088,0.012,1.419,4
2010-01-31 01:31:00,3.084,-0.947,98.59,-0.2369999999999999,3.573,-0.01,2.086,0.08,1.428,4
2010-01-31 01:32:00,4.131,-6.073,116.92,-0.268,3.549,-0.0179999999999999,1.624,0.1419999999999999,1.389,4
2010-01-31 01:33:00,1.886,-0.903,79.22199999999998,-0.191,3.549,0.006,0.9,-0.014,1.35,4
2010-01-31 01:34:00,3.512,-4.526,84.18099999999998,-0.1739999999999999,3.545,-0.0359999999999999,-4.304,0.4119999999999999,1.311,4
2010-01-31 01:35:00,4.629,-0.964,114.97,-0.203,3.537,-0.004,2.332,0.082,1.304,4
2010-01-31 01:36:00,4.272,-4.218,116.419,-0.216,3.517,-0.042,0.218,0.262,1.222,4
2010-01-31 01:37:00,4.036,0.126,111.408,-0.197,3.506,0.006,3.016,0.016,1.236,4
2010-01-31 01:38:00,3.64,-1.773,104.043,-0.0709999999999999,3.493,0.007,2.8,0.0219999999999999,1.239,4
2010-01-31 01:39:00,4.299,-4.779,114.012,0.0929999999999999,3.482,-0.032,1.39,-0.0179999999999999,1.29,4
2010-01-31 01:40:00,4.657,-0.0439999999999999,123.452,0.3599999999999999,3.463,0.014,3.844,0.0879999999999999,1.351,4
2010-01-31 01:41:00,4.579,-6.155,123.041,0.394,3.446,-0.033,-0.042,0.13,1.387,4
2010-01-31 01:42:00,3.803,-2.048,96.319,0.561,3.442,0.002,2.26,0.008,1.486,4
2010-01-31 01:43:00,4.666,-0.0439999999999999,123.457,0.762,3.431,0.007,3.32,0.024,1.602,4
2010-01-31 01:44:00,4.587,-6.095,123.13,0.694,3.402,-0.033,0.332,0.276,1.678,4
2010-01-31 01:45:00,3.742,-16.379,109.953,0.7139999999999999,3.401,-0.0609999999999999,0.7299999999999999,0.0379999999999999,1.745,4
2010-01-31 01:46:00,4.563,-8.032999999999998,120.018,0.7219999999999999,3.383,-0.0459999999999999,0.51,0.016,1.761,4
2010-01-31 01:47:00,2.98,0.468,78.843,0.7049999999999998,3.363,0.006,2.144,0.012,1.771,4
2010-01-31 01:48:00,3.092,-0.523,97.058,0.523,3.35,-0.002,1.782,0.0459999999999999,1.809,4
2010-01-31 01:49:00,3.511,-0.656,103.239,0.4279999999999999,3.326,0.005,1.48,0.008,1.861,4
2010-01-31 01:50:00,3.512,0.253,98.551,0.467,3.329,0.006,2.552,0.016,1.863,4
2010-01-31 01:51:00,3.934,-2.472,110.939,0.52,3.326,0.005,2.89,0.014,1.878,4
2010-01-31 01:52:00,3.992,-2.643,112.04,0.529,3.309,-0.002,1.114,0.0359999999999999,1.851,4
2010-01-31 01:53:00,3.787,-0.331,105.094,0.502,3.296,0.004,2.954,0.014,1.812,4
2010-01-31 01:54:00,2.729,0.4179999999999999,89.07599999999998,0.385,3.286,0.016,3.412,0.0859999999999999,1.77,4
2010-01-31 01:55:00,4.259,-1.872,117.156,0.2909999999999999,3.282,0.001,3.092,0.008,1.669,4
2010-01-31 01:56:00,4.422,-9.839,122.898,0.155,3.273,-0.035,-2.36,0.164,1.61,4
2010-01-31 01:57:00,4.657,-5.754,101.986,0.069,3.272,-0.024,2.948,0.2819999999999999,1.559,4
2010-01-31 01:58:00,2.213,-2.505,68.131,0.047,3.274,-0.006,0.934,-0.032,1.53,4
2010-01-31 01:59:00,3.461,-1.267,98.897,0.004,3.255,0.0,1.462,-0.096,1.525,4
2010-01-31 02:00:00,4.668,-0.066,105.567,-0.019,3.269,0.004,3.232,0.012,1.504,4
2010-01-31 02:01:00,4.53,-1.322,109.616,-0.0509999999999999,3.269,-0.02,1.068,0.2,1.443,4
2010-01-31 02:02:00,4.687,-0.667,123.425,-0.1419999999999999,3.255,0.005,2.738,0.024,1.42,4
2010-01-31 02:03:00,4.273,-2.621,117.004,-0.245,3.244,-0.005,1.56,0.0179999999999999,1.399,4
2010-01-31 02:04:00,2.657,-5.142,87.215,-0.335,3.25,-0.02,0.528,0.134,1.374,4
2010-01-31 02:05:00,4.279,0.132,113.093,-0.4219999999999999,3.247,0.006,3.214,0.02,1.35,4
2010-01-31 02:06:00,2.685,-0.678,91.574,-0.382,3.249,0.002,0.982,0.078,1.377,4
2010-01-31 02:07:00,3.278,0.2359999999999999,73.394,-0.317,3.239,-0.005,4.386,0.0739999999999999,1.374,4
2010-01-31 02:08:00,1.571,0.4899999999999999,67.087,-0.1759999999999999,3.234,0.006,1.524,0.01,1.402,4
2010-01-31 02:09:00,4.527,-8.919,120.469,-0.1729999999999999,3.228,-0.062,-0.55,0.394,1.43,4
2010-01-31 02:10:00,4.641,-0.188,123.444,-0.257,3.224,-0.003,2.068,0.114,1.484,4
2010-01-31 02:11:00,4.551,-3.639,120.756,-0.33,3.221,-0.006,1.66,0.066,1.49,4
2010-01-31 02:12:00,2.653,-1.74,86.551,-0.371,3.202,0.005,2.088,0.012,1.511,4
2010-01-31 02:13:00,1.931,-0.155,77.677,-0.3569999999999999,3.203,-0.0109999999999999,1.5,0.024,1.542,4
2010-01-31 02:14:00,0.435,-0.986,53.523,-0.3589999999999999,3.197,-0.007,0.098,0.07,1.512,4
2010-01-31 02:15:00,1.667,-0.782,73.986,-0.374,3.18,0.0,1.612,-0.01,1.505,4
2010-01-31 02:16:00,2.858,-2.715,88.849,-0.3669999999999999,3.179,0.017,1.908,0.02,1.466,4
2010-01-31 02:17:00,3.515,0.2859999999999999,100.89,-0.394,3.177,0.006,3.238,0.0179999999999999,1.417,4
2010-01-31 02:18:00,3.907,-0.997,108.314,-0.4119999999999999,3.156,0.008,1.888,0.0219999999999999,1.405,4
2010-01-31 02:19:00,3.502,-1.608,98.558,-0.397,3.148,0.01,1.848,-0.028,1.438,4
2010-01-31 02:20:00,4.571,-6.629,123.616,-0.4169999999999999,3.133,-0.032,0.152,0.0519999999999999,1.414,4
2010-01-31 02:21:00,4.676,0.0109999999999999,100.875,-0.466,3.127,0.007,8.968,0.008,1.361,4
2010-01-31 02:22:00,3.356,-2.186,84.274,-0.525,3.118,-0.023,0.888,0.202,1.344,4
2010-01-31 02:23:00,3.348,0.451,81.021,-0.558,3.108,0.008,2.342,0.02,1.388,4
2010-01-31 02:24:00,4.13,-12.536,117.739,-0.568,3.091,-0.0879999999999999,0.0539999999999999,0.1779999999999999,1.435,4
2010-01-31 02:25:00,4.605,-5.886,123.832,-0.5799999999999998,3.091,-0.0219999999999999,-0.3659999999999999,0.338,1.49,4
2010-01-31 02:26:00,3.118,0.319,91.71,-0.5759999999999998,3.079,0.003,2.674,0.006,1.508,4
2010-01-31 02:27:00,3.676,-0.92,105.9,-0.539,3.068,-0.005,2.77,-0.002,1.568,4
2010-01-31 02:28:00,3.104,-1.757,92.186,-0.552,3.061,-0.005,1.948,0.0439999999999999,1.607,4
2010-01-31 02:29:00,3.06,-1.762,97.099,-0.541,3.057,-0.0149999999999999,0.26,0.096,1.633,4
2010-01-31 02:30:00,3.496,-2.406,100.292,-0.524,3.035,0.012,3.154,0.0359999999999999,1.659,4
