measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2011-09-21 00:01:00,0.1875999999999999,3.3974,122.8674,11.1974,13.488,12.1862,0.0112,1.5436,0.0159,11.4983,9.9771,10.3162,10.4595,-1.3069,0.1308999999999999,4
2011-09-21 00:02:00,0.1877999999999999,3.2254,122.8383,11.188,13.4889,12.1824,0.0144,1.5265,0.0219999999999999,11.4854,9.9295,10.2665,10.4332,-1.4257,0.1305999999999999,4
2011-09-21 00:03:00,0.187,3.2039,122.8417,11.1797,13.4894,12.1636,0.0103,1.7544,0.0184999999999999,11.4623,9.8576,10.2151,10.3514,-1.4851,0.1308,4
2011-09-21 00:04:00,0.187,3.2684,122.7837,11.1804,13.4894,12.1636,0.0134,1.5436,0.0216,11.4602,9.7926,10.1417,10.3091,-1.6633,0.1310999999999999,4
2011-09-21 00:05:00,0.1875999999999999,3.2039,122.7461,11.179,13.4894,12.1636,0.0091,1.6177,0.0137,11.4574,9.7417,10.0915,10.2857,-1.7227,0.1317,4
2011-09-21 00:06:00,0.1862999999999999,3.1609,122.8435,11.1736,13.4889,12.1561,0.0091,1.7145,0.0172,11.4393,9.6874,10.0401,10.2323,-1.9009,0.1310999999999999,4
2011-09-21 00:07:00,0.187,3.1609,122.8298,11.1476,13.4894,12.1429,0.0128,1.7715,0.0236999999999999,11.4247,9.6374,10.0036,10.1957,-1.9603,0.1302,4
2011-09-21 00:08:00,0.1860999999999999,3.1179,122.852,11.1308,13.4894,12.141,0.0109,1.7031,0.0199,11.4207,9.5988,9.9586,10.1366,-1.9009,0.1307,4
2011-09-21 00:09:00,0.187,3.1179,122.8708,11.1211,13.4894,12.1306,0.0118,1.6348,0.0205,11.4018,9.5565,9.8994,10.0774,-1.8415,0.13,4
2011-09-21 00:10:00,0.1875999999999999,3.3329,122.8503,11.1009,13.4894,12.1161,0.0097999999999999,1.6234,0.016,11.3817,9.5171,9.8742,10.029,-1.9603,0.1315999999999999,4
2011-09-21 00:11:00,0.1872,3.1609,122.8452,11.1261,13.4897,12.1327,0.0067999999999999,1.6576,0.0138,11.3976,9.5021,9.8648,10.0393,-1.6633,0.1308,4
2011-09-21 00:12:00,0.1865999999999999,3.1179,122.8486,11.1237,13.4899,12.141,0.0118,1.6803,0.0218,11.4031,9.4934,9.8477,10.0272,-1.9009,0.1305,4
2011-09-21 00:13:00,0.1875999999999999,3.4189,122.8469,11.0877,13.4898,12.1192,0.0066,1.4582,0.0122,11.3692,9.4496,9.8059,9.9869,-1.8415,0.132,4
2011-09-21 00:14:00,0.1872,3.1609,122.8366,11.0443,13.4902,12.0936,0.0109,1.5664,0.0173999999999999,11.3415,9.4147,9.7703,9.9647,-1.7227,0.1307,4
2011-09-21 00:15:00,0.1867999999999999,3.2684,122.8383,11.0282,13.4906,12.0804,0.0057,1.4411,0.0076,11.3283,9.3971,9.7359,9.9451,-1.6633,0.1312,4
2011-09-21 00:16:00,0.1867999999999999,3.2254,122.8417,11.0074,13.4902,12.071,0.0105,1.5664,0.0145,11.3188,9.3912,9.7313,9.9314,-1.9603,0.1307,4
2011-09-21 00:17:00,0.1862999999999999,3.1179,122.8417,11.0081,13.4915,12.071,0.0128,1.6063,0.0214999999999999,11.3146,9.3919,9.7384,9.920000000000002,-1.8415,0.1310999999999999,4
2011-09-21 00:18:00,0.1875999999999999,3.3114,122.8896,11.0053,13.4924,12.054,0.0071,1.6348,0.0106999999999999,11.2941,9.3855,9.7256,9.896,-1.8415,0.1313,4
2011-09-21 00:19:00,0.1877999999999999,3.3759,122.8998,10.9926,13.4923,12.0442,0.0067999999999999,1.4867,0.0121,11.2857,9.3988,9.739,9.9079,-1.9009,0.1312,4
2011-09-21 00:20:00,0.1874,3.3114,122.8913,10.9754,13.4937,12.0235,0.0086999999999999,1.6746,0.0132,11.2614,9.4099,9.7281,9.9069,-1.8415,0.1308999999999999,4
2011-09-21 00:21:00,0.1875999999999999,3.1824,122.8828,10.9734,13.4928,12.0235,0.0125,1.4867,0.0188,11.2622,9.4453,9.7558,9.9367,-1.7227,0.1307,4
2011-09-21 00:22:00,0.187,3.2469,122.8759,10.9776,13.4946,12.0235,0.0146,1.5607,0.0262,11.2614,9.466500000000002,9.76,9.9289,-1.7227,0.1313999999999999,4
