measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-07-16 00:00:00,4.988,-0.034,120.917,21.859,24.195,0.0089999999999999,1.622,0.014,21.663,4
2008-07-16 00:15:00,4.983,-0.0429999999999999,120.81,22.286,23.652,0.0089999999999999,1.629,0.014,21.273,4
2008-07-16 00:30:00,4.989,-0.0369999999999999,120.946,21.315,23.296,0.008,1.581,0.0129999999999999,21.311,4
2008-07-16 00:45:00,4.988,-0.055,120.871,21.084,22.841,0.0089999999999999,1.535,0.0129999999999999,21.036,4
2008-07-16 01:00:00,4.994,-0.035,121.037,21.897,22.585,0.008,1.536,0.0129999999999999,20.245,4
2008-07-16 01:15:00,4.997,-0.032,121.108,21.056,22.434,0.008,1.566,0.0129999999999999,20.125,4
2008-07-16 01:30:00,5.004,-0.033,121.278,20.011,22.223,0.008,1.431,0.012,19.728,4
2008-07-16 01:45:00,5.004,-0.035,121.228,19.865,21.685,0.008,1.386,0.0109999999999999,19.068,4
2008-07-16 02:00:00,4.977,-0.062,120.608,20.372,21.437,0.008,1.331,0.0109999999999999,19.235,4
2008-07-16 02:15:00,4.957,-0.065,120.119,19.045,21.181,0.008,1.248,0.01,18.713,4
2008-07-16 02:30:00,4.968,-0.0429999999999999,120.35,19.339,20.757,0.008,1.21,0.0089999999999999,18.871,4
2008-07-16 02:45:00,4.976,-0.035,120.421,20.22,20.759,0.008,1.11,0.0089999999999999,18.584,4
2008-07-16 03:00:00,4.973,-0.034,120.456,18.846,20.714,0.008,1.073,0.008,18.186,4
2008-07-16 03:15:00,4.965,-0.0429999999999999,120.27,18.839,20.344,0.008,1.044,0.008,18.116,4
2008-07-16 03:30:00,4.968,-0.0449999999999999,120.335,20.192,20.258,0.008,1.131,0.0089999999999999,17.833,4
2008-07-16 03:45:00,4.968,-0.049,120.319,20.477,20.429,0.008,1.127,0.0089999999999999,17.588,4
2008-07-16 04:00:00,4.959,-0.0589999999999999,120.165,20.661,20.523,0.008,1.229,0.01,17.57,4
2008-07-16 04:15:00,4.961,-0.058,120.182,19.04,20.427,0.008,2.476,0.02,17.362,4
2008-07-16 04:30:00,4.959,-0.0719999999999999,120.044,19.894,20.246,0.0089999999999999,7.692999999999999,0.07,17.605,4
2008-07-16 04:45:00,4.973,-0.0449999999999999,120.367,19.645,20.241,0.0149999999999999,20.994,0.3539999999999999,17.655,4
2008-07-16 05:00:00,5.087,-1.372,120.136,19.277,20.245,0.033,110.115,3.841,17.56,4
2008-07-16 05:15:00,5.217,-0.4139999999999999,120.043,19.312,20.406,0.0729999999999999,156.081,11.359,17.592,4
2008-07-16 05:30:00,5.117,5.651,119.932,20.302,21.34,0.11,168.66,18.571,18.19,4
2008-07-16 05:45:00,5.175,16.121,119.745,21.564,22.71,0.139,215.701,29.915,20.197,4
2008-07-16 06:00:00,5.15,21.738,120.128,22.074,23.976,0.168,213.548,35.875,21.51,4
2008-07-16 06:15:00,5.113,28.535,119.978,22.838,25.195,0.19,232.165,43.802,22.305,4
2008-07-16 06:30:00,5.014,45.082,120.177,23.845,26.716,0.269,227.081,61.166,23.518,4
2008-07-16 06:45:00,4.9,76.953,120.699,24.28,27.71,0.401,236.593,94.956,26.068,4
2008-07-16 07:00:00,4.771,123.884,120.606,25.335,28.459,0.564,256.457,144.876,27.915,4
2008-07-16 07:15:00,4.724,176.97,120.566,26.163,29.494,0.76,263.775,200.499,29.912,4
2008-07-16 07:30:00,4.786,230.375,120.833,25.86,30.549,0.967,265.68,256.865,31.883,4
2008-07-16 07:45:00,4.887,286.538,121.646,24.814,30.54,1.206,261.91,315.49,33.396,4
2008-07-16 08:00:00,4.998,342.99,122.363,24.651,30.059,1.431,262.115,374.922,34.237,4
2008-07-16 08:15:00,5.151,395.172,122.38,25.036,29.987,1.641,262.063,430.064,35.963,4
2008-07-16 08:30:00,5.334,443.777,122.247,24.931,30.106,1.833,262.884,481.864,36.843,4
2008-07-16 08:45:00,5.538,491.684,122.167,25.721,30.184,2.031,262.43,532.779,38.431,4
2008-07-16 09:00:00,5.591,504.632,121.92,26.644,32.154,2.115,258.371,546.256,41.861,4
2008-07-16 09:15:00,5.943,576.663,122.131,26.548,31.039,2.416,258.06,623.344,41.983,4
2008-07-16 09:30:00,6.104,608.027,123.208,27.723,31.952,2.567,255.84,656.572,44.579,4
2008-07-16 09:45:00,6.284,642.251,123.175,28.184,32.968,2.724,254.369,692.796,45.577,4
2008-07-16 10:00:00,6.458,671.644,122.956,28.384,33.795,2.901,249.774,724.379,46.365,4
2008-07-16 10:15:00,6.624,700.352,122.68,28.61,34.366,3.016,250.534,755.519,46.474,4
