measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-09-28 00:00:00,5.054,-0.032,121.677,18.136,18.392,0.008,1.386,0.01,16.466,27.645,4
2008-09-28 00:15:00,5.045,-0.032,121.469,17.717,18.487,0.008,1.33,0.01,16.413,26.3,4
2008-09-28 00:30:00,5.035,-0.033,121.228,17.406,18.443,0.007,1.337,0.01,16.342,26.573,4
2008-09-28 00:45:00,5.041,-0.032,121.381,16.748,18.201,0.007,1.33,0.01,16.006,26.14,4
2008-09-28 01:00:00,5.043,-0.034,121.417,17.607,17.967,0.008,1.338,0.0109999999999999,16.435,27.602,4
2008-09-28 01:15:00,5.045,-0.032,121.468,17.201,18.049,0.008,1.365,0.01,16.097,26.714,4
2008-09-28 01:30:00,5.049,-0.032,121.553,15.6,17.677,0.008,1.346,0.01,14.769,24.464,4
2008-09-28 01:45:00,5.051,-0.035,121.593,15.69,17.054,0.007,1.235,0.0089999999999999,14.351,25.381,4
2008-09-28 02:00:00,5.05,-0.0369999999999999,121.588,15.524,16.6,0.007,1.288,0.0089999999999999,14.214,26.635,4
2008-09-28 02:15:00,5.051,-0.033,121.619,16.697,16.455,0.007,1.34,0.01,14.344,28.462,4
2008-09-28 02:30:00,5.057,-0.033,121.703,17.149,16.845,0.007,1.28,0.0089999999999999,14.768,28.056,4
2008-09-28 02:45:00,5.06,-0.033,121.759,16.706,17.082,0.007,1.297,0.0089999999999999,14.96,27.151,4
2008-09-28 03:00:00,5.061,-0.034,121.774,16.962,17.184,0.007,1.294,0.0089999999999999,15.079,26.759,4
2008-09-28 03:15:00,5.061,-0.032,121.774,16.953,17.27,0.007,1.277,0.0089999999999999,15.085,26.298,4
2008-09-28 03:30:00,5.061,-0.034,121.812,17.139,17.308,0.008,1.29,0.01,15.18,26.85,4
2008-09-28 03:45:00,5.061,-0.032,121.802,17.273,17.403,0.007,1.229,0.0089999999999999,15.352,26.451,4
2008-09-28 04:00:00,5.06,-0.032,121.745,17.541,17.544,0.007,1.247,0.0089999999999999,15.635,26.277,4
2008-09-28 04:15:00,5.043,-0.033,121.394,17.4,17.741,0.008,1.232,0.0089999999999999,15.636,26.028,4
