measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2011-12-09 00:00:00,0.1845999999999999,3.4451,120.575,-6.33,14.0274,-6.8525,-0.0178,3.0858,-0.055,-7.1724,-8.1941,-8.326399999999998,-7.843,-1.3096,0.1244,4
2011-12-09 00:01:00,0.1845999999999999,3.4667,120.5168,-6.3987,14.0269,-6.8638,-0.0119,3.0173,-0.0350999999999999,-7.1566,-8.170099999999998,-8.2958,-7.876299999999999,-1.0715,0.1237,4
2011-12-09 00:02:00,0.1849,3.4236,120.5613,-6.3553,14.0269,-6.8638,-0.0155,2.8234,-0.0417,-7.1163,-8.0636,-8.1216,-7.797799999999999,-1.25,0.1244,4
2011-12-09 00:03:00,0.1852999999999999,3.359,120.652,-6.1132,14.0251,-6.8638,-0.0171,3.2569,-0.0558999999999999,-7.0606,-7.8873,-7.9387,-7.6106,-1.0119,0.1242999999999999,4
2011-12-09 00:04:00,0.1845999999999999,3.4451,120.6229,-5.8168,14.0251,-6.8638,-0.0151,2.8919,-0.0444999999999999,-7.0159,-7.7596,-7.8404,-7.4749,-1.131,0.1237999999999999,4
2011-12-09 00:05:00,0.1849,3.4451,120.6468,-5.6624,14.0251,-6.8469,-0.0148,2.869,-0.0439,-6.9887,-7.7089,-7.804999999999999,-7.5049,-1.0119,0.1242999999999999,4
2011-12-09 00:06:00,0.1845999999999999,3.4236,120.652,-5.7112,14.0237,-6.8412,-0.0114,2.8063,-0.0310999999999999,-6.9611,-7.6467,-7.7282,-7.4816,-0.8929,0.1236,4
2011-12-09 00:07:00,0.1844,3.4667,120.6708,-5.7075,14.0237,-6.8412,-0.0095999999999999,3.1371,-0.0307,-6.9515,-7.641499999999998,-7.643,-7.4691,-1.131,0.1244,4
2011-12-09 00:08:00,0.1844,3.4021,120.7426,-5.327,14.0237,-6.8412,-0.0146,2.8804,-0.0425999999999999,-6.8988,-7.5117,-7.4941,-7.252799999999999,-0.7738,0.1244,4
2011-12-09 00:09:00,0.1855,3.4451,120.7409,-4.951,14.0237,-6.8205,-0.0148,2.9147,-0.0432,-6.7968,-7.3281,-7.3105,-7.01,-0.7738,0.1242999999999999,4
2011-12-09 00:10:00,0.1850999999999999,3.4236,120.6862,-4.6682,14.0214,-6.8149,-0.0115999999999999,2.8006,-0.0305999999999999,-6.6857,-7.1538,-7.1216,-6.7955,-1.0715,0.124,4
2011-12-09 00:11:00,0.1850999999999999,3.5313,120.6537,-4.2874,14.0196,-6.7961,-0.0094,2.6979,-0.0274,-6.5402,-6.9906,-6.9239,-6.5812,-1.0119,0.1237999999999999,4
2011-12-09 00:12:00,0.1849,3.4667,120.6246,-4.0456,14.0182,-6.7701,-0.0114,2.8234,-0.0352,-6.3993,-6.8532,-6.7925,-6.4696,-0.8929,0.124,4
2011-12-09 00:13:00,0.1857,3.4021,120.6708,-3.7973,14.0182,-6.7456,-0.0135,3.0801,-0.0429,-6.2981,-6.7746,-6.7899,-6.3976,-1.0715,0.1249,4
2011-12-09 00:14:00,0.1849,3.5097,120.7426,-3.7113,14.0178,-6.7136,-0.0109999999999999,2.909,-0.0320999999999999,-6.2566,-6.7953,-6.8202,-6.5259,-0.7143,0.1237,4
2011-12-09 00:15:00,0.1844,3.4667,120.6742,-4.7586,14.0146,-6.6835,-0.0146,2.9147,-0.0408,-6.2653,-7.0113,-7.0758,-6.7982,-0.7738,0.1244,4
