measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-04-13 00:00:00,5.025,0.121,123.089,12.917,354.589,0.008,2.08,0.0179999999999999,14.667,4
2010-04-13 00:01:00,5.026,-0.0109999999999999,123.059,12.921,280.953,0.007,2.224,0.016,14.61,4
2010-04-13 00:02:00,5.022,0.2859999999999999,123.016,12.591,229.631,0.007,2.074,0.014,14.528,4
2010-04-13 00:03:00,5.017,0.126,122.992,12.573,204.022,0.006,2.212,0.014,14.54,4
2010-04-13 00:04:00,5.026,0.049,123.092,12.773,97.899,0.006,2.296,0.014,14.492,4
2010-04-13 00:05:00,5.032,0.027,123.102,12.801,95.64,0.007,2.366,0.016,14.416,4
2010-04-13 00:06:00,5.029,0.451,123.151,12.823,75.37,0.007,2.408,0.016,14.344,4
2010-04-13 00:07:00,5.027,0.165,123.138,12.708,73.36799999999998,0.007,2.36,0.016,14.272,4
2010-04-13 00:08:00,5.029,0.0769999999999999,123.187,12.727,75.432,0.006,2.326,0.014,14.294,4
2010-04-13 00:09:00,5.031,0.0929999999999999,123.164,12.749,68.657,0.006,2.362,0.014,14.224,4
2010-04-13 00:10:00,5.026,0.137,123.187,12.429,70.754,0.007,2.318,0.016,14.182,4
2010-04-13 00:11:00,5.031,-0.116,123.246,12.412,66.237,0.007,2.336,0.016,14.205,4
2010-04-13 00:12:00,5.033,0.468,123.261,12.255,63.194,0.007,2.342,0.0179999999999999,14.126,4
2010-04-13 00:13:00,5.031,-0.039,123.264,12.197,66.513,0.007,2.324,0.016,14.119,4
2010-04-13 00:14:00,5.034,-0.116,123.141,12.052,63.425,0.007,2.136,0.014,14.088,4
2010-04-13 00:15:00,5.032,-0.127,123.209,12.077,65.797,0.008,2.294,0.0179999999999999,14.178,4
2010-04-13 00:16:00,5.038,-0.066,123.252,12.453,72.61,0.006,2.362,0.014,14.287,4
2010-04-13 00:17:00,5.033,0.4069999999999999,123.258,12.608,72.34099999999998,0.007,2.318,0.016,14.195,4
2010-04-13 00:18:00,5.038,0.225,123.31,12.739,33.41,0.008,2.504,0.02,14.145,4
2010-04-13 00:19:00,5.037,-0.155,123.378,12.558,15.223,0.007,2.144,0.014,13.993,4
2010-04-13 00:20:00,5.041,0.165,123.34,12.48,15.138,0.005,2.36,0.01,13.938,4
2010-04-13 00:21:00,5.041,0.22,123.436,12.359,15.077,0.006,2.614,0.0179999999999999,13.871,4
2010-04-13 00:22:00,5.038,-0.0719999999999999,123.302,12.221,15.016,0.007,2.354,0.0179999999999999,13.878,4
2010-04-13 00:23:00,5.031,0.2909999999999999,123.341,12.352,14.948,0.007,2.24,0.014,13.913,4
2010-04-13 00:24:00,5.036,-0.16,123.283,12.295,14.871,0.008,2.396,0.02,13.858,4
2010-04-13 00:25:00,5.036,0.3019999999999999,123.287,12.16,14.817,0.0089999999999999,2.224,0.02,13.884,4
2010-04-13 00:26:00,5.03,0.247,123.218,12.103,14.734,0.008,2.474,0.0179999999999999,13.861,4
2010-04-13 00:27:00,5.033,-0.0769999999999999,123.301,12.043,14.647,0.0089999999999999,2.224,0.02,13.826,4
2010-04-13 00:28:00,5.037,0.0379999999999999,123.248,12.29,14.35,0.007,2.378,0.016,13.828,4
2010-04-13 00:29:00,5.037,-0.16,123.314,12.294,14.217,0.008,2.378,0.0179999999999999,13.725,4
2010-04-13 00:30:00,5.042,0.055,123.367,12.136,14.196,0.007,1.962,0.012,13.657,4
2010-04-13 00:31:00,5.042,0.17,123.281,12.235,14.064,0.006,2.186,0.014,13.696,4
