measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-04-01 00:00:00,5.025,0.082,122.951,8.704,20.564,0.006,2.702,0.016,8.778,4
2010-04-01 00:01:00,5.027,0.033,122.998,8.694,20.929,0.005,2.822,0.014,8.8,4
2010-04-01 00:02:00,5.021,0.016,122.94,8.854,20.816,0.006,2.596,0.016,8.84,4
2010-04-01 00:03:00,5.024,0.187,123.015,8.907999999999998,20.697,0.008,2.414,0.02,8.846999999999998,4
2010-04-01 00:04:00,5.015,0.0929999999999999,122.987,8.945,20.238,0.007,2.546,0.016,8.859,4
2010-04-01 00:05:00,5.026,0.22,123.052,9.093,19.761,0.007,2.456,0.0179999999999999,8.865,4
2010-04-01 00:06:00,5.03,0.0599999999999999,123.049,9.276,19.373,0.007,2.626,0.0179999999999999,8.851,4
2010-04-01 00:07:00,5.027,0.0879999999999999,123.002,9.461,20.314,0.006,2.756,0.016,8.813,4
2010-04-01 00:08:00,5.029,0.027,123.021,9.572,20.127,0.006,2.674,0.016,8.794,4
2010-04-01 00:09:00,5.02,0.126,123.021,9.628,20.481,0.006,2.732,0.0179999999999999,8.795,4
2010-04-01 00:10:00,5.024,0.203,123.034,9.456,20.214,0.007,2.63,0.0179999999999999,8.804999999999998,4
2010-04-01 00:11:00,5.024,0.137,123.03,9.533,20.752,0.007,2.498,0.016,8.856999999999998,4
2010-04-01 00:12:00,5.026,0.0709999999999999,123.035,9.765,20.81,0.005,2.428,0.012,8.861,4
2010-04-01 00:13:00,5.017,0.115,123.043,9.719,20.626,0.008,2.594,0.02,8.833,4
2010-04-01 00:14:00,5.031,0.0709999999999999,123.071,9.823,20.398,0.007,2.492,0.016,8.814999999999998,4
2010-04-01 00:15:00,5.03,0.082,123.087,10.059,20.807,0.008,2.854,0.024,8.87,4
2010-04-01 00:16:00,5.028,-0.0109999999999999,123.06,10.214,21.42,0.006,2.722,0.0179999999999999,8.878999999999998,4
2010-04-01 00:17:00,5.025,0.033,123.054,10.227,20.762,0.007,2.77,0.02,8.867,4
2010-04-01 00:18:00,5.027,0.0379999999999999,123.07,10.016,20.477,0.007,2.512,0.0179999999999999,8.887,4
2010-04-01 00:19:00,5.03,0.192,123.13,9.903,19.063,0.008,2.51,0.02,8.888,4
2010-04-01 00:20:00,5.029,0.099,123.094,10.166,19.148,0.0089999999999999,2.464,0.0219999999999999,8.986,4
2010-04-01 00:21:00,5.03,0.187,123.102,10.295,18.991,0.007,2.546,0.0179999999999999,8.974,4
2010-04-01 00:22:00,5.027,0.0379999999999999,123.167,10.298,20.063,0.007,2.716,0.0179999999999999,8.986,4
2010-04-01 00:23:00,5.035,0.137,123.134,10.281,19.86,0.007,2.534,0.0179999999999999,9.003999999999998,4
2010-04-01 00:24:00,5.032,0.258,123.143,10.346,19.031,0.007,2.482,0.0179999999999999,8.996,4
2010-04-01 00:25:00,5.034,0.055,123.174,10.461,19.41,0.0089999999999999,2.608,0.0219999999999999,9.006999999999998,4
