measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-05-16 00:00:00,5.054,0.0439999999999999,123.199,7.644,-17387.531,0.007,1.98,0.014,8.750999999999998,4
2010-05-16 00:01:00,5.055,0.049,123.094,7.644999999999999,-33427.27,0.006,1.99,0.012,8.743,4
2010-05-16 00:02:00,5.052,-0.0109999999999999,123.141,7.642,-42944.994,0.007,1.896,0.014,8.685,4
2010-05-16 00:03:00,5.05,0.016,123.112,7.627,-42520.939,0.006,1.95,0.01,8.637,4
2010-05-16 00:04:00,5.044,0.027,123.069,7.639999999999999,-51569.086,0.007,1.882,0.014,8.622999999999998,4
2010-05-16 00:05:00,5.053,0.005,123.181,7.66,-56460.127,0.006,1.98,0.01,8.57,4
2010-05-16 00:06:00,5.054,0.1809999999999999,123.184,7.657,-56655.046,0.005,1.81,0.01,8.528,4
2010-05-16 00:07:00,5.051,0.005,123.201,7.577,-49880.134,0.007,1.866,0.012,8.471999999999998,4
2010-05-16 00:08:00,5.049,-0.0609999999999999,123.172,7.577,-47315.294,0.004,1.99,0.008,8.431,4
2010-05-16 00:09:00,5.059,0.132,123.232,7.638,-52660.879,0.007,2.038,0.014,8.367,4
2010-05-16 00:10:00,5.053,-0.017,123.205,7.566,-48249.263,0.007,1.906,0.014,8.339,4
2010-05-16 00:11:00,5.055,-0.033,123.239,7.363,-46794.589,0.005,1.714,0.01,8.332,4
2010-05-16 00:12:00,5.061,0.055,123.28,7.285,-44499.388,0.006,1.642,0.01,8.368,4
2010-05-16 00:13:00,5.056,0.0379999999999999,123.27,7.277,-61887.901,0.005,1.68,0.008,8.394,4
2010-05-16 00:14:00,5.059,-0.006,123.247,7.214,-61335.902,0.006,1.87,0.01,8.354,4
2010-05-16 00:15:00,5.059,0.0879999999999999,123.277,7.007,-61432.672,0.006,1.998,0.01,8.32,4
2010-05-16 00:16:00,5.062,0.132,123.34,6.964,-56244.813,0.007,2.134,0.014,8.301,4
2010-05-16 00:17:00,5.054,0.0219999999999999,123.332,7.01,-58504.295,0.007,2.002,0.014,8.227,4
2010-05-16 00:18:00,5.057,0.055,123.285,6.915,-61137.066,0.006,2.074,0.012,8.131999999999998,4
2010-05-16 00:19:00,5.059,0.0879999999999999,123.301,6.708,-54618.263,0.006,1.542,0.008,8.125,4
2010-05-16 00:20:00,5.063,0.0599999999999999,123.326,6.709,-60669.362,0.007,1.996,0.014,8.103,4
2010-05-16 00:21:00,5.061,-0.0609999999999999,123.241,6.922,-61858.903,0.006,1.806,0.01,8.119,4
2010-05-16 00:22:00,5.05,0.049,123.285,7.032,-63194.207,0.006,1.666,0.01,8.124,4
2010-05-16 00:23:00,5.063,0.0379999999999999,123.285,7.122,-62107.19,0.005,1.996,0.01,8.108,4
2010-05-16 00:24:00,5.062,-0.006,123.312,7.45,-62971.843,0.008,1.612,0.012,8.168,4
2010-05-16 00:25:00,5.057,-0.0219999999999999,123.303,7.865999999999999,-63177.587,0.005,1.822,0.008,8.163999999999998,4
2010-05-16 00:26:00,5.056,-0.0219999999999999,123.315,8.083999999999998,-63171.831,0.008,1.918,0.016,8.077,4
2010-05-16 00:27:00,5.06,-0.028,123.295,8.204,-63167.886,0.005,2.032,0.012,8.173,4
2010-05-16 00:28:00,5.059,-0.006,123.294,8.272999999999998,-63161.129,0.004,1.758,0.006,8.314999999999998,4
2010-05-16 00:29:00,5.065,-0.0609999999999999,123.335,8.500999999999998,-63154.565,0.006,1.894,0.012,8.330999999999998,4
2010-05-16 00:30:00,5.063,-0.006,123.303,8.481,-62821.998,0.007,1.81,0.012,8.335,4
2010-05-16 00:31:00,5.061,0.0379999999999999,123.296,8.304,-63144.142,0.007,1.806,0.012,8.349999999999998,4
2010-05-16 00:32:00,5.054,0.104,123.244,8.281,-60657.682,0.007,1.914,0.014,8.349999999999998,4
2010-05-16 00:33:00,5.061,-0.05,123.319,8.115,-62699.733,0.006,1.816,0.012,8.317999999999998,4
2010-05-16 00:34:00,5.06,0.0379999999999999,123.276,7.822,-59708.778,0.007,1.81,0.014,8.277,4
2010-05-16 00:35:00,5.054,-0.0439999999999999,123.251,7.49,-62381.058,0.006,1.914,0.012,8.298999999999998,4
2010-05-16 00:36:00,5.058,0.0769999999999999,123.295,7.405,-63123.124,0.007,1.878,0.012,8.336999999999998,4
2010-05-16 00:37:00,5.06,0.055,123.355,7.319,-63116.732,0.006,1.74,0.01,8.247,4
2010-05-16 00:38:00,5.062,-0.0109999999999999,123.292,7.18,-63115.826,0.004,1.912,0.008,8.16,4
2010-05-16 00:39:00,5.058,-0.0219999999999999,123.283,7.059,-63107.916,0.004,1.876,0.008,8.008,4
2010-05-16 00:40:00,5.057,0.066,123.351,6.959,-63104.941,0.007,1.696,0.012,7.88,4
2010-05-16 00:41:00,5.064,-0.05,123.357,6.866,-63102.884,0.007,2.152,0.016,7.752,4
2010-05-16 00:42:00,5.061,0.11,123.311,6.747,-63097.147,0.005,2.218,0.012,7.636,4
2010-05-16 00:43:00,5.057,0.0379999999999999,123.296,6.597,-63093.252,0.006,2.044,0.014,7.519,4
2010-05-16 00:44:00,5.057,-0.0609999999999999,123.341,6.482,-63089.333,0.006,2.076,0.014,7.444,4
2010-05-16 00:45:00,5.054,-0.0439999999999999,123.326,6.305,-63087.131,0.005,2.14,0.01,7.354,4
2010-05-16 00:46:00,5.067,0.0769999999999999,123.239,6.132,-63082.911,0.007,1.894,0.014,7.285,4
2010-05-16 00:47:00,5.065,-0.094,123.32,6.056,-63076.783,0.006,1.768,0.01,7.22,4
