measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-09-13 00:00:00,5.08,-0.095,121.525,10.052,10.433,0.007,2.454,0.016,8.486,25.753,4
2008-09-13 00:15:00,5.082,-0.094,121.616,9.412,10.533,0.006,2.494,0.016,8.604,25.419,4
2008-09-13 00:30:00,5.08,-0.094,121.576,9.648,10.35,0.006,2.423,0.016,8.551,25.29,4
2008-09-13 00:45:00,5.081,-0.094,121.573,10.219,10.448,0.006,2.36,0.0149999999999999,8.599999999999998,26.432,4
2008-09-13 01:00:00,5.084,-0.0919999999999999,121.663,10.203,10.622,0.006,2.268,0.014,8.524,26.181,4
2008-09-13 01:15:00,5.084,-0.0929999999999999,121.668,9.667,10.595,0.006,2.286,0.014,8.733,25.161,4
2008-09-13 01:30:00,5.082,-0.094,121.642,10.364,10.488,0.007,2.284,0.0149999999999999,8.782999999999998,26.031,4
2008-09-13 01:45:00,5.076,-0.094,121.461,10.629,10.711,0.006,2.165,0.014,8.548999999999998,25.94,4
2008-09-13 02:00:00,5.073,-0.094,121.442,11.875,10.924,0.006,2.041,0.0129999999999999,8.435,26.69,4
2008-09-13 02:15:00,5.075,-0.0909999999999999,121.477,13.587,11.723,0.006,1.998,0.012,9.36,27.17,4
2008-09-13 02:30:00,5.07,-0.083,121.353,14.213,12.838,0.006,1.876,0.012,10.314,27.808,4
2008-09-13 02:45:00,5.068,-0.083,121.271,14.365,13.699,0.006,1.725,0.0109999999999999,11.006,27.11,4
2008-09-13 03:00:00,5.058,-0.0879999999999999,121.073,14.112,14.13,0.006,1.539,0.01,11.029,25.309,4
2008-09-13 03:15:00,5.053,-0.0919999999999999,120.984,13.431,14.07,0.006,1.489,0.0089999999999999,10.852,25.412,4
2008-09-13 03:30:00,5.053,-0.0919999999999999,120.978,14.503,13.968,0.006,1.49,0.01,11.236,25.945,4
