measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-08-11 00:00:00,5.047,-0.095,121.113,15.304,16.139,0.007,1.629,0.0109999999999999,15.035,28.422,4
2008-08-11 00:15:00,5.05,-0.094,121.228,14.967,16.328,0.007,1.651,0.0109999999999999,15.056,28.792,4
2008-08-11 00:30:00,5.055,-0.094,121.314,15.112,16.471,0.007,1.576,0.0109999999999999,15.178,28.51,4
2008-08-11 00:45:00,5.057,-0.095,121.364,15.415,16.637,0.007,1.648,0.012,15.412,29.179,4
2008-08-11 01:00:00,5.065,-0.0899999999999999,121.526,15.955,16.856,0.007,1.591,0.0109999999999999,15.637,29.841,4
2008-08-11 01:15:00,5.062,-0.0919999999999999,121.523,15.785,16.979,0.007,1.415,0.01,15.528,29.251,4
2008-08-11 01:30:00,5.064,-0.0869999999999999,121.522,15.727,16.958,0.007,1.484,0.01,15.591,28.699,4
2008-08-11 01:45:00,5.061,-0.082,121.452,16.035,17.064,0.007,1.486,0.0109999999999999,15.788,29.635,4
2008-08-11 02:00:00,5.066,-0.08,121.523,15.986,17.098,0.007,1.432,0.01,15.434,28.969,4
2008-08-11 02:15:00,5.061,-0.0909999999999999,121.432,15.94,16.952,0.007,1.323,0.0089999999999999,14.993,28.032,4
2008-08-11 02:30:00,5.064,-0.0919999999999999,121.468,15.734,16.782,0.007,1.329,0.01,14.875,27.077,4
2008-08-11 02:45:00,5.06,-0.094,121.413,16.461,16.662,0.007,1.346,0.0089999999999999,15.256,27.373,4
2008-08-11 03:00:00,5.061,-0.0929999999999999,121.459,16.591,16.97,0.007,1.336,0.01,15.131,28.121,4
2008-08-11 03:15:00,5.041,-0.0919999999999999,121.135,16.618,17.109,0.007,1.243,0.0089999999999999,15.163,27.992,4
2008-08-11 03:30:00,5.036,-0.0919999999999999,121.022,16.118,17.097,0.007,1.346,0.0089999999999999,15.327,27.844,4
2008-08-11 03:45:00,5.028,-0.095,120.861,16.647,16.99,0.007,1.327,0.0089999999999999,15.437,28.391,4
2008-08-11 04:00:00,5.025,-0.094,120.769,16.977,17.176,0.007,1.364,0.01,15.591,27.767,4
2008-08-11 04:15:00,5.008,-0.095,120.418,17.078,17.41,0.007,1.328,0.0089999999999999,15.752,27.5,4
2008-08-11 04:30:00,5.031,-0.095,120.695,16.981,17.55,0.007,1.749,0.0129999999999999,15.819,27.23,4
2008-08-11 04:45:00,5.031,-0.095,120.699,17.15,17.585,0.007,4.161,0.0299999999999999,15.882,27.894,4
2008-08-11 05:00:00,5.029,-0.095,120.707,17.748,17.793,0.0089999999999999,11.119,0.105,15.906,27.629,4
2008-08-11 05:15:00,5.005,-0.0929999999999999,120.412,17.664,18.007,0.0219999999999999,38.848,0.93,16.254,30.627,4
2008-08-11 05:30:00,5.272,-1.609,120.369,17.9,18.337,0.055,160.486,8.740999999999998,16.441,42.458,4
2008-08-11 05:45:00,5.208,2.35,120.131,18.123,19.228,0.0899999999999999,157.451,14.217,16.871,54.651,4
2008-08-11 06:00:00,5.229,8.309,120.207,18.578,20.154,0.108,196.613,21.298,17.63,63.26,4
2008-08-11 06:15:00,5.236,14.635,120.143,18.865,20.841,0.136,206.762,28.092,18.59,96.039,4
2008-08-11 06:30:00,5.111,33.431,120.171,19.4,21.416,0.216,226.813,48.995,19.811,145.649,4
2008-08-11 06:45:00,4.964,74.63599999999998,121.336,20.104,21.993,0.3689999999999999,251.08,92.926,21.247,202.564,4
2008-08-11 07:00:00,4.825,129.171,121.302,20.82,22.63,0.564,267.267,150.94,22.789,262.84,4
2008-08-11 07:15:00,4.803,185.786,121.56,21.769,23.325,0.777,270.852,210.335,24.516,319.182,4
2008-08-11 07:30:00,4.865,239.934,121.811,22.633,24.176,1.005,265.498,266.689,26.39,371.274,4
