measured_on,ac_current_other_inv_14539,ac_current_other_inv_14539_2,ac_current_other_inv_14539_3,ac_current_other_inv_14539_4,ac_current_other_inv_14539_5,ac_current_other_inv_14539_6,ac_energy_inv_14539,ac_energy_inv_14539_2,ac_energy_inv_14539_3,ac_other_inv_14539,ac_other_meter_1865,ac_other_meter_1865_2,ac_other_meter_1865_3,ac_power_inv_14539,ac_power_meter_1865,ac_power_meter_1865_2,ac_power_meter_1865_3,ac_power_meter_1865_4,ac_power_meter_1865_5,ac_power_other_inv_14539,ac_power_other_inv_14539_2,ac_power_other_meter_1865,ac_power_other_meter_1865_2,ac_power_other_meter_1865_3,ac_power_other_meter_1865_4,ac_voltage_other_inv_14539,ac_voltage_other_inv_14539_2,ac_voltage_other_inv_14539_3,ac_voltage_other_inv_14539_4,ac_voltage_other_inv_14539_5,ac_voltage_other_meter_1865,ac_voltage_other_meter_1865_2,ac_voltage_other_meter_1865_3,ac_voltage_other_meter_1865_4,ac_voltage_other_meter_1865_5,ac_voltage_other_meter_1865_6,battery_a_avg__82785,battery_v_min__82784,chgsource_min__82788,chgstate_min__82787,ckbatt_max__82789,cr1000temp_c_avg__82689,dc_power_inv_14539,dc_voltage_other_inv_14539,dooropen_min__82690,irradiance_ghi_o_2206,irradiance_ghi_o_2207,irradiance_ghi_o_2209,irradiance_ghi_o_2210,irradiance_ghi_o_2211,irradiance_ghi_o_2212,irradiance_ghi_o_2213,irradiance_ghi_o_2215,irradiance_ghi_o_2216,irradiance_poa_o_2208,irradiance_poa_o_2214,load_a_avg__82786,qloss_ah_max__82790,rtd_c_avg_1__82791,rtd_c_avg_2__82792,rtd_c_avg_3__82793,rtd_c_avg_4__82794,rtd_c_avg_5__82795,rtd_c_avg_6__82796,rtd_c_avg_7__82797,shuntcurrent_a_avg_1__82765,shuntcurrent_a_avg_2__82766,shuntcurrent_a_avg_3__82767,shuntcurrent_a_avg_4__82768,shuntetot_kwh_max_1__82773,shuntetot_kwh_max_2__82774,shuntetot_kwh_max_3__82775,shuntetot_kwh_max_4__82776,shuntpdc_kw_avg_1__82769,shuntpdc_kw_avg_2__82770,shuntpdc_kw_avg_3__82771,shuntpdc_kw_avg_4__82772,system_other_inv_14539,system_other_inv_14539_10,system_other_inv_14539_11,system_other_inv_14539_12,system_other_inv_14539_13,system_other_inv_14539_14,system_other_inv_14539_2,system_other_inv_14539_3,system_other_inv_14539_4,system_other_inv_14539_5,system_other_inv_14539_6,system_other_inv_14539_7,system_other_inv_14539_8,system_other_inv_14539_9,system_other_meter_1865,system_other_meter_1865_2,system_other_meter_1865_3,system_other_o_2218,tctemps_c_avg_10__82807,tctemps_c_avg_11__82808,tctemps_c_avg_12__82809,tctemps_c_avg_1__82798,tctemps_c_avg_2__82799,tctemps_c_avg_3__82800,tctemps_c_avg_4__82801,tctemps_c_avg_5__82802,tctemps_c_avg_6__82803,tctemps_c_avg_7__82804,tctemps_c_avg_8__82805,tctemps_c_avg_9__82806,temperature_ambient_o_2217,temperature_ambient_o_2218,temperature_inverter_inv_14539,temperature_inverter_inv_14539_2,temperature_inverter_inv_14539_3,temperature_module_o_2218,temperature_other_inv_14539,wind_direction_o_2218,wind_other_o_2218,wind_other_o_2218_2,wind_other_o_2218_3,wind_other_o_2218_4,wind_speed_o_2218,wind_speed_o_2218_2,system_id
2018-02-27 00:00:00,-99.9,-99.9,-999.0,-999.0,-999.0,-999.0,-999.0,-999999.0,-999.0,-0.999,79.5,59.5,60.0,-99.9,15174.0,2232.0,2190.0,478496.0,-0.0759999999999999,-99.9,-99.9,-0.919,0.033,0.083,1.0,-99.9,-999.0,-999.0,-999.0,-999.0,0.818,270.0,0.7909999999999999,271.0,0.8359999999999999,271.0,0.002,13.96,1.0,3.0,0.0,2.84,-99.9,-999.0,0.0,-0.048,-0.027,-0.034,-0.0299999999999999,-0.017,-0.0379999999999999,-0.034,-0.068,0.46,-0.025,-0.375,0.4739999999999999,0.0,-3.812,-2.789,-4.75,-3.663,-4.909,-4.955,-2.857,-0.001,0.0,0.0,0.0,98.0,98.0,98.0,74.0,0.0,0.0,0.0,0.0,-999.0,10.86,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-9.99,-999.0,-999.0,-99.9,-999.0,0.0,0.2,0.2,-0.0379999999999999,17.28,16.43,15.98,16.45,16.83,16.74,16.06,15.5,16.36,16.08,15.32,16.24,3.197,18.84,-999.0,-999.0,-999.0,14.92,-999.0,86.79999999999998,10.61,2.333,3.504,-1.0,0.4579999999999999,0.5999999999999999,4903
2018-02-27 00:01:00,-99.9,-99.9,-999.0,-999.0,-999.0,-999.0,-999.0,-999999.0,-999.0,-0.999,79.5,59.5,60.0,-99.9,15174.0,2232.0,2190.0,478496.0,-0.0759999999999999,-99.9,-99.9,-0.919,0.033,0.083,1.0,-99.9,-999.0,-999.0,-999.0,-999.0,0.818,270.0,0.7909999999999999,271.0,0.8359999999999999,271.0,0.002,13.96,1.0,3.0,0.0,2.822,-99.9,-999.0,0.0,-0.048,-0.0289999999999999,-0.034,-0.0299999999999999,-0.017,-0.0379999999999999,-0.034,-0.042,0.4939999999999999,-0.0279999999999999,-0.3389999999999999,0.6999999999999998,0.0,-3.894,-2.789,-4.75,-3.761,-4.894,-4.984,-2.8360000000000003,-0.001,0.0,0.0,0.0,98.0,98.0,98.0,74.0,0.0,0.0,0.0,0.0,-999.0,10.82,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-9.99,-999.0,-999.0,-99.9,-999.0,0.0,0.2,0.2,-0.0379999999999999,17.28,16.43,15.98,16.45,16.83,16.74,16.06,15.5,16.36,16.08,15.32,16.24,3.131,18.84,-999.0,-999.0,-999.0,14.92,-999.0,86.2,37.42,3.0,3.504,-1.0,0.352,0.5999999999999999,4903
2018-02-27 00:02:00,-99.9,-99.9,-999.0,-999.0,-999.0,-999.0,-999.0,-999999.0,-999.0,-0.999,79.5,59.5,60.0,-99.9,15174.0,2232.0,2190.0,478496.0,-0.0759999999999999,-99.9,-99.9,-0.919,0.033,0.083,1.0,-99.9,-999.0,-999.0,-999.0,-999.0,0.818,270.0,0.7909999999999999,271.0,0.8359999999999999,271.0,0.001,13.96,1.0,3.0,0.0,2.8080000000000003,-99.9,-999.0,0.0,-0.048,-0.0299999999999999,-0.033,-0.0299999999999999,-0.017,-0.039,-0.034,-0.103,0.5,-0.0299999999999999,-0.3939999999999999,0.4929999999999999,0.0,-3.942,-2.7880000000000003,-4.783,-3.793,-4.959,-5.036,-2.789,-0.001,0.0,0.0,0.0,98.0,98.0,98.0,74.0,0.0,0.0,0.0,0.0,-999.0,10.82,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-9.99,-999.0,-999.0,-99.9,-999.0,0.0,0.2,0.2,-0.0379999999999999,17.28,16.43,15.98,16.45,16.83,16.74,16.06,15.5,16.36,16.08,15.32,16.24,3.043,18.84,-999.0,-999.0,-999.0,14.92,-999.0,225.0,32.98,2.661,3.504,-1.0,0.573,1.1,4903
2018-02-27 00:03:00,-99.9,-99.9,-999.0,-999.0,-999.0,-999.0,-999.0,-999999.0,-999.0,-0.999,79.5,59.5,60.0,-99.9,15174.0,2232.0,2190.0,478496.0,-0.0759999999999999,-99.9,-99.9,-0.919,0.033,0.083,1.0,-99.9,-999.0,-999.0,-999.0,-999.0,0.818,270.0,0.7909999999999999,271.0,0.8359999999999999,271.0,0.002,13.96,2.0,3.0,0.0,2.801,-99.9,-999.0,0.0,-0.047,-0.0299999999999999,-0.0289999999999999,-0.0289999999999999,-0.017,-0.037,-0.033,-0.121,0.4699999999999999,-0.0279999999999999,-0.407,0.264,0.0,-3.906,-2.919,-4.862,-3.843,-4.974,-5.132,-2.642,-0.001,0.0,0.0,0.0,98.0,98.0,98.0,74.0,0.0,0.0,0.0,0.0,-999.0,10.82,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-9.99,-999.0,-999.0,-99.9,-999.0,0.0,0.2,0.2,-0.0379999999999999,17.28,16.43,15.98,16.45,16.83,16.74,16.06,15.5,16.36,16.08,15.32,16.24,3.135,18.84,-999.0,-999.0,-999.0,14.92,-999.0,235.2,27.1,2.0,3.504,-1.0,0.8499999999999999,1.7,4903
2018-02-27 00:04:00,-99.9,-99.9,-999.0,-999.0,-999.0,-999.0,-999.0,-999999.0,-999.0,-0.999,79.5,59.5,60.0,-99.9,15174.0,2232.0,2190.0,478496.0,-0.0759999999999999,-99.9,-99.9,-0.919,0.033,0.083,1.0,-99.9,-999.0,-999.0,-999.0,-999.0,0.818,270.0,0.7909999999999999,271.0,0.8359999999999999,271.0,0.002,13.96,2.0,3.0,0.0,2.7880000000000003,-99.9,-999.0,0.0,-0.0409999999999999,-0.0289999999999999,-0.027,-0.027,-0.0139999999999999,-0.035,-0.031,-0.129,0.519,-0.024,-0.407,0.264,0.0,-3.906,-2.983,-4.891,-3.937,-4.909,-5.147,-2.43,-0.001,0.0,0.0,0.0,98.0,98.0,98.0,74.0,0.0,0.0,0.0,0.0,-999.0,10.82,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-9.99,-999.0,-999.0,-99.9,-999.0,0.0,0.2,0.2,-0.0379999999999999,17.28,16.43,15.98,16.45,16.83,16.74,16.06,15.5,16.36,16.08,15.32,16.24,3.387,18.84,-999.0,-999.0,-999.0,14.92,-999.0,242.5,9.24,2.0,3.505,-1.0,1.118,1.4,4903
2018-02-27 00:05:00,-99.9,-99.9,-999.0,-999.0,-999.0,-999.0,-999.0,-999999.0,-999.0,-0.999,79.5,59.5,60.0,-99.9,15174.0,2232.0,2190.0,478496.0,-0.0759999999999999,-99.9,-99.9,-0.919,0.033,0.083,1.0,-99.9,-999.0,-999.0,-999.0,-999.0,0.818,270.0,0.7909999999999999,271.0,0.8359999999999999,271.0,0.002,13.96,1.0,3.0,0.0,2.775,-99.9,-999.0,0.0,-0.037,-0.026,-0.02,-0.027,-0.011,-0.033,-0.0289999999999999,-0.104,0.496,-0.024,-0.377,0.694,0.0,-3.905,-2.966,-4.88,-3.94,-4.844,-5.134,-2.188,-0.001,0.0,0.0,0.0,98.0,98.0,98.0,74.0,0.0,0.0,0.0,0.0,-999.0,10.82,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-9.99,-999.0,-999.0,-99.9,-999.0,0.0,0.2,0.2,-0.0379999999999999,17.28,16.43,15.98,16.45,16.83,16.74,16.06,15.5,16.36,16.08,15.32,16.24,3.603,18.84,-999.0,-999.0,-999.0,14.92,-999.0,248.1,9.05,2.833,3.504,-1.0,1.108,1.5,4903
2018-02-27 00:06:00,-99.9,-99.9,-999.0,-999.0,-999.0,-999.0,-999.0,-999999.0,-999.0,-0.999,79.5,59.5,60.0,-99.9,15174.0,2232.0,2190.0,478496.0,-0.0759999999999999,-99.9,-99.9,-0.919,0.033,0.083,1.0,-99.9,-999.0,-999.0,-999.0,-999.0,0.818,270.0,0.7909999999999999,271.0,0.8359999999999999,271.0,0.002,13.96,1.0,3.0,0.0,2.758,-99.9,-999.0,0.0,-0.034,-0.024,-0.016,-0.025,-0.01,-0.0279999999999999,-0.0279999999999999,-0.1119999999999999,0.496,-0.024,-0.377,0.6999999999999998,0.0,-3.809,-3.019,-4.862,-3.987,-4.765,-5.135,-2.026,-0.001,0.0,0.0,0.0,98.0,98.0,98.0,74.0,0.0,0.0,0.0,0.0,-999.0,10.82,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-9.99,-999.0,-999.0,-99.9,-999.0,0.0,0.2,0.2,-0.0379999999999999,17.28,16.43,15.98,16.45,16.83,16.74,16.06,15.5,16.36,16.08,15.32,16.24,3.642,18.84,-999.0,-999.0,-999.0,14.92,-999.0,240.4,12.32,3.0,3.504,-1.0,1.157,1.5,4903
2018-02-27 00:07:00,-99.9,-99.9,-999.0,-999.0,-999.0,-999.0,-999.0,-999999.0,-999.0,-0.999,79.5,59.5,60.0,-99.9,15174.0,2232.0,2190.0,478496.0,-0.0759999999999999,-99.9,-99.9,-0.919,0.033,0.083,1.0,-99.9,-999.0,-999.0,-999.0,-999.0,0.818,270.0,0.7909999999999999,271.0,0.8359999999999999,271.0,0.001,13.96,1.0,3.0,0.0,2.756,-99.9,-999.0,0.0,-0.033,-0.024,-0.0139999999999999,-0.024,-0.01,-0.027,-0.026,-0.129,0.492,-0.024,-0.3939999999999999,0.4889999999999999,0.0,-3.743,-2.951,-4.779,-3.987,-4.668,-5.076,-1.928,-0.001,0.0,0.0,0.0,98.0,98.0,98.0,74.0,0.0,0.0,0.0,0.0,-999.0,10.82,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-9.99,-999.0,-999.0,-99.9,-999.0,0.0,0.2,0.2,-0.0379999999999999,17.28,16.43,15.98,16.45,16.83,16.74,16.06,15.5,16.36,16.08,15.32,16.24,3.483,18.84,-999.0,-999.0,-999.0,14.92,-999.0,236.3,11.51,2.333,3.504,-1.0,1.198,1.6,4903
2018-02-27 00:08:00,-99.9,-99.9,-999.0,-999.0,-999.0,-999.0,-999.0,-999999.0,-999.0,-0.999,79.5,59.5,60.0,-99.9,15174.0,2232.0,2190.0,478496.0,-0.0759999999999999,-99.9,-99.9,-0.919,0.033,0.083,1.0,-99.9,-999.0,-999.0,-999.0,-999.0,0.818,270.0,0.7909999999999999,271.0,0.8359999999999999,271.0,0.002,13.96,2.0,3.0,0.0,2.736,-99.9,-999.0,0.0,-0.033,-0.024,-0.0139999999999999,-0.024,-0.01,-0.023,-0.024,-0.134,0.4579999999999999,-0.024,-0.407,0.264,0.0,-3.646,-2.951,-4.682,-3.973,-4.538,-4.973,-1.784,-0.001,0.0,0.0,0.0,98.0,98.0,98.0,74.0,0.0,0.0,0.0,0.0,-999.0,10.74,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-9.99,-999.0,-999.0,-99.9,-999.0,0.0,0.2,0.2,-0.0379999999999999,17.28,16.43,15.98,16.45,16.83,16.74,16.06,15.5,16.36,16.08,15.32,16.24,3.365,18.84,-999.0,-999.0,-999.0,14.92,-999.0,226.9,8.55,2.0,3.504,-1.0,1.263,1.7,4903
2018-02-27 00:09:00,-99.9,-99.9,-999.0,-999.0,-999.0,-999.0,-999.0,-999999.0,-999.0,-0.999,79.5,59.5,60.0,-99.9,15174.0,2232.0,2190.0,478496.0,-0.0759999999999999,-99.9,-99.9,-0.919,0.033,0.083,1.0,-99.9,-999.0,-999.0,-999.0,-999.0,0.818,270.0,0.7909999999999999,271.0,0.8359999999999999,271.0,0.002,13.96,2.0,3.0,0.0,2.7230000000000003,-99.9,-999.0,0.0,-0.032,-0.024,-0.013,-0.027,-0.01,-0.021,-0.021,-0.144,0.4729999999999999,-0.021,-0.407,0.264,0.0,-3.52,-2.919,-4.57,-3.89,-4.441,-4.89,-1.6369999999999998,-0.001,0.0,0.0,0.0,98.0,98.0,98.0,74.0,0.0,0.0,0.0,0.0,-999.0,10.72,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-9.99,-999.0,-999.0,-99.9,-999.0,0.0,0.2,0.2,-0.0379999999999999,17.28,16.43,15.98,16.45,16.83,16.74,16.06,15.5,16.36,16.08,15.32,16.24,3.12,18.84,-999.0,-999.0,-999.0,14.92,-999.0,224.8,9.54,2.0,3.504,-1.0,1.225,1.5,4903
