measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-08-29 21:15:00,4.949,-0.095,118.508,19.178,20.327,0.007,1.627,0.012,18.05,13.0,4
2007-08-29 21:30:00,4.948,-0.095,118.473,18.585,20.202,0.007,1.679,0.012,18.216,12.0,4
2007-08-29 21:45:00,4.954,-0.095,118.639,18.053,19.934,0.007,1.754,0.0129999999999999,17.873,12.0,4
2007-08-29 22:00:00,4.969,-0.095,118.94,18.452,19.64,0.007,1.746,0.0129999999999999,17.721,13.0,4
2007-08-29 22:15:00,4.97,-0.095,119.032,18.018,19.435,0.007,1.812,0.0129999999999999,17.542,13.0,4
2007-08-29 22:30:00,4.97,-0.095,118.987,18.512,19.247,0.008,1.989,0.0149999999999999,17.612,13.0,4
2007-08-29 22:45:00,4.977,-0.095,119.177,18.244,19.351,0.007,2.024,0.014,17.594,12.0,4
2007-08-29 23:00:00,4.974,-0.095,119.083,16.775,19.093,0.008,2.172,0.017,16.739,10.0,4
2007-08-29 23:15:00,4.983,-0.095,119.188,17.21,18.7,0.007,2.153,0.016,16.617,12.0,4
2007-08-29 23:30:00,4.997,-0.095,119.468,17.283,18.59,0.007,2.167,0.016,16.563,13.0,4
2007-08-29 23:45:00,4.997,-0.095,119.52,17.635,18.53,0.007,2.215,0.016,16.715,14.0,4
