measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-12-02 00:00:00,4.918,-0.219,118.606,-4.962,-2.32,0.005,2.913,0.016,-2.229,9.0,4
2007-12-02 00:15:00,4.922,-0.217,118.727,-4.958,-2.252,0.006,2.798,0.016,-2.22,9.0,4
2007-12-02 00:30:00,4.927,-0.2039999999999999,118.827,-5.039,-2.36,0.006,2.68,0.0149999999999999,-2.249,10.0,4
2007-12-02 00:45:00,4.929,-0.2089999999999999,118.867,-5.212,-2.48,0.006,2.539,0.014,-2.324,10.0,4
2007-12-02 01:00:00,4.93,-0.2089999999999999,118.897,-5.431,-2.605,0.005,2.496,0.014,-2.362,10.0,4
2007-12-02 01:15:00,4.931,-0.2069999999999999,118.965,-5.68,-2.778,0.006,2.542,0.0149999999999999,-2.52,9.0,4
2007-12-02 01:30:00,4.934,-0.2129999999999999,119.008,-6.953,-3.274,0.006,2.453,0.014,-2.928,9.0,4
2007-12-02 01:45:00,4.936,-0.218,119.088,-7.062,-3.964,0.005,2.538,0.014,-3.279,9.0,4
2007-12-02 02:00:00,4.938,-0.22,119.13,-7.025,-4.277,0.006,2.562,0.014,-3.588,9.0,4
2007-12-02 02:15:00,4.938,-0.218,119.136,-6.889,-4.392,0.005,2.387,0.0129999999999999,-3.858,9.0,4
2007-12-02 02:30:00,4.942,-0.216,119.201,-6.765,-4.317,0.006,2.217,0.012,-3.996,9.0,4
2007-12-02 02:45:00,4.942,-0.2119999999999999,119.21,-6.668,-4.183,0.006,2.261,0.0129999999999999,-4.023,9.0,4
2007-12-02 03:00:00,4.941,-0.2109999999999999,119.2,-6.457,-4.053,0.005,2.266,0.012,-4.138,8.0,4
2007-12-02 03:15:00,4.941,-0.2079999999999999,119.176,-6.307,-3.975,0.006,2.295,0.0129999999999999,-4.462,8.0,4
2007-12-02 03:30:00,4.94,-0.214,119.178,-6.125,-3.899,0.005,2.247,0.012,-4.486,8.0,4
2007-12-02 03:45:00,4.941,-0.214,119.156,-6.126,-3.987,0.006,2.029,0.012,-5.919,6.0,4
2007-12-02 04:00:00,4.937,-0.219,119.127,-5.999,-4.39,0.005,1.904,0.01,-5.687,6.0,4
