measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__326,das_temp__1368,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2011-09-29 00:19:00,0.1887,3.3758,122.5435,19.0179,,,,13.3493,,18.057,0.0178,1.2531,0.0212999999999999,,,,,18.2932,16.844,16.4578,16.9255,-3.0281,0.1348,,,,4
2011-09-29 00:20:00,0.1883,3.4619,122.5662,18.8889,,,,13.3493,,18.0467,0.0187,1.0025,0.0199,,,,,18.2801,16.8496,16.5248,16.9792,-3.0875,0.1346,,,,4
2011-09-29 00:21:00,0.1885,3.3759,122.5287,19.0746,,,,13.3494,,18.0467,0.0168999999999999,1.1392,0.0182,,,,,18.3079,16.9318,16.6301,17.0607,-3.1469,0.1343,,,,4
2011-09-29 00:22:00,0.1883,3.2468,122.5632,19.2122,,,,13.3489,,18.0467,0.0168999999999999,1.0708,0.0168999999999999,,,,,18.3419,16.9318,16.6063,17.0119,-3.325,0.1338,,,,4
2011-09-29 00:23:00,0.1875999999999999,3.5049,122.5992,19.0753,,,,13.3494,,18.0467,0.0112,1.2132,0.0147,,,,,18.3468,16.9318,16.6356,17.0321,-3.2062,0.1345,,,,4
2011-09-29 00:24:00,0.1889,3.6124,122.649,18.8791,,,,13.3495,,18.0467,0.0144,1.236,0.0205,,,,,18.3322,16.9081,16.5938,17.0231,-3.2063,0.1353,,,,4
2011-09-29 00:25:00,0.1889,3.3329,122.644,18.8777,,,,13.3495,,18.0467,0.0194,1.1449,0.0218,,,,,18.3308,16.8726,16.5847,16.9562,-3.2063,0.1333,,,,4
2011-09-29 00:26:00,0.1887,3.5049,122.5536,18.902,,,,13.3495,,18.0444,0.0184999999999999,1.367,0.0247999999999999,,,,,18.3272,16.8522,16.6034,16.9574,-3.325,0.1355,,,,4
2011-09-29 00:27:00,0.1887,3.3544,122.5588,19.1009,,,,13.3495,,18.0331,0.0175,1.1734,0.0198,,,,,18.3506,16.921,16.6743,17.031,-3.2063,0.134,,,,4
2011-09-29 00:28:00,0.1883,3.2684,122.5162,19.2124,,,,13.3495,,18.0309,0.0198,0.9854,0.0185999999999999,,,,,18.3921,17.0009,16.7452,17.0922,-3.2063,0.1337,,,,4
2011-09-29 00:29:00,0.1885,3.5049,122.5095,19.0076,,,,13.3495,,18.0263,0.0175,1.0025,0.0172999999999999,,,,,18.3765,16.9309,16.6257,16.9657,-3.1469,0.1343,,,,4
2011-09-29 00:30:00,0.1887,3.3759,122.5164,18.851,,,,13.3496,,18.0241,0.0195999999999999,1.0765,0.0204,,,,,18.3583,16.8694,16.6101,16.9098,-2.9688,0.1345,,,,4
2011-09-29 00:31:00,0.1880999999999999,3.2254,122.4891,19.0394,,,,13.3496,,18.0218,0.0205,1.2645,0.0261,,,,,18.3921,16.9493,16.7249,17.0197,-3.1469,0.1338999999999999,,,,4
2011-09-29 00:32:00,0.1894,3.3759,122.4875,19.1808,,,,13.3496,,18.0263,0.0171,1.219,0.0217,,,,,18.4356,17.0277,16.7984,17.0938,-2.85,0.1342,,,,4
2011-09-29 00:33:00,0.1887,3.3974,122.4978,19.2866,,,,13.3496,,18.0331,0.0144,1.1506,0.0145,,,,,18.4611,17.0909,16.8422,17.1453,-3.2656,0.1343,,,,4
2011-09-29 00:34:00,0.1887,3.5479,122.5166,19.205,,,,13.3496,,18.0444,0.0218999999999999,1.2645,0.0274,,,,,18.4793,17.1155,16.8278,17.1531,-2.9094,0.1343,,,,4
2011-09-29 00:35:00,0.1889,3.5909,122.4962,19.231,,,,13.3496,,18.0467,0.0228,1.1677,0.0279,,,,,18.4913,17.1449,16.86,17.1944,-3.2063,0.135,,,,4
2011-09-29 00:36:00,0.1890999999999999,3.6554,122.58,19.0299,,,,13.3496,,18.0467,0.0149999999999999,1.1221,0.0154,,,,,18.4795,17.085,16.7904,17.1087,-3.2063,0.1353,,,,4
2011-09-29 00:37:00,0.1894,3.4834,122.5988,18.9671,,,,13.3496,,18.0467,0.0134,1.2303,0.0165,,,,,18.4711,17.0495,16.7799,17.076,-3.2657,0.1348999999999999,,,,4
2011-09-29 00:38:00,0.1889,3.3974,122.5766,19.2093,,,,13.3496,,18.0467,0.0223,1.1107,0.0238,,,,,18.4843,17.1219,16.8593,17.1909,-3.2657,0.135,,,,4
2011-09-29 00:39:00,0.1885,3.2899,122.6143,19.18,,,,13.3496,,18.0467,0.0134,1.3386,0.0172999999999999,,,,,18.5031,17.1937,16.9283,17.248,-3.1469,0.1346999999999999,,,,4
2011-09-29 00:40:00,0.1875999999999999,3.2254,122.6143,19.0501,,,,13.3487,,18.055,0.0129999999999999,1.3841,0.0161,,,,,18.512,17.2068,16.9234,17.2542,-2.9688,0.1337,,,,4
2011-09-29 00:41:00,0.1880999999999999,3.4619,122.6143,19.0443,,,,13.3492,,18.0695,0.0212,1.2417,0.0274,,,,,18.5189,17.2255,16.956,17.2819,-3.0282,0.1353999999999999,,,,4
2011-09-29 00:42:00,0.1889,3.4619,122.6092,19.2942,,,,13.3492,,18.0715,0.0161999999999999,1.4468,0.0225999999999999,,,,,18.5411,17.222,16.9385,17.2819,-3.0282,0.1351999999999999,,,,4
2011-09-29 00:43:00,0.1885,3.2899,122.6161,19.1127,,,,13.3483,,18.0715,0.0187,1.2474,0.0224,,,,,18.521,17.1371,16.818,17.1726,-2.9095,0.1343999999999999,,,,4
2011-09-29 00:44:00,0.1883,3.5479,122.628,18.8481,,,,13.3492,,18.0715,0.0137,1.1449,0.0144,,,,,18.4918,17.0855,16.8355,17.1183,-3.147,0.1351999999999999,,,,4
2011-09-29 00:45:00,0.1885,3.3974,122.6571,18.9988,,,,13.3497,,18.0798,0.0187,1.1392,0.0212,,,,,18.5049,17.1147,16.88,17.1502,-3.3845,0.1337,,,,4
2011-09-29 00:46:00,0.1889,3.3759,122.5819,19.2282,,,,13.3497,,18.0964,0.0137,1.1164,0.0167,,,,,18.5416,17.1968,16.9558,17.2448,-3.0876,0.1348,,,,4
2011-09-29 00:47:00,0.1885,3.3114,122.5016,19.252,,,,13.3492,,18.0964,0.0216,1.1278,0.0230999999999999,,,,,18.5597,17.2302,16.9732,17.2664,-2.9688,0.1333999999999999,,,,4
2011-09-29 00:48:00,0.1887,3.2899,122.4862,19.2757,,,,13.3497,,18.0964,0.0189,0.9455,0.0189,,,,,18.5743,17.2873,16.9976,17.3318,-3.2064,0.1338999999999999,,,,4
2011-09-29 00:49:00,0.1885,3.4834,122.517,19.192,,,,13.3492,,18.0964,0.0171,1.2076,0.0191999999999999,,,,,18.5784,17.272,17.0045,17.3089,-3.0282,0.1346,,,,4
2011-09-29 00:50:00,0.1889,3.3759,122.5495,19.199,,,,13.3487,,18.0964,0.0179999999999999,0.9228,0.0159,,,,,18.5854,17.2991,17.0387,17.3457,-2.9689,0.134,,,,4
2011-09-29 00:51:00,0.1887,3.4619,122.5751,19.211,,,,13.3478,,18.0986,0.0152999999999999,1.1335,0.0155,,,,,18.5863,17.2916,16.9984,17.3076,-2.9095,0.1346999999999999,,,,4
2011-09-29 00:52:00,0.1887,3.5049,122.6537,19.1721,,,,13.3492,,18.1009,0.0182,1.162,0.0195999999999999,,,,,18.5885,17.2758,16.993,17.2966,-3.0876,0.1351,,,,4
2011-09-29 00:53:00,0.1883,3.5264,122.6127,19.1367,,,,13.3487,,18.1235,0.0144,1.35,0.0190999999999999,,,,,18.6069,17.3089,17.0491,17.3332,-3.0283,0.1345,,,,4
2011-09-29 00:54:00,0.1883,3.3759,122.5393,19.2183,,,,13.3497,,18.1235,0.0172999999999999,1.2987,0.0227,,,,,18.6153,17.3367,17.0498,17.3576,-2.9689,0.1348999999999999,,,,4
2011-09-29 00:55:00,0.1883,3.5694,122.5239,19.2379,,,,13.3497,,18.1235,0.0123,1.1107,0.0128,,,,,18.6125,17.3485,17.0568,17.3882,-3.0876,0.1356,,,,4
2011-09-29 00:56:00,0.1883,3.3329,122.5581,19.3144,,,,13.3492,,18.1421,0.0172999999999999,1.3215,0.0214999999999999,,,,,18.636,17.3916,17.0817,17.4208,-3.0283,0.1348999999999999,,,,4
2011-09-29 00:57:00,0.1883,3.4404,122.5991,19.4406,,,,13.3488,,18.1483,0.0223,1.293,0.0302,,,,,18.6623,17.4528,17.1694,17.5071,-3.2064,0.1351,,,,4
2011-09-29 00:58:00,0.1890999999999999,3.5264,122.5888,19.5906,,,,13.3497,,18.1483,0.0195999999999999,1.0538,0.0219999999999999,,,,,18.7067,17.5579,17.276,17.6288,-2.9689,0.1351,,,,4
2011-09-29 00:59:00,0.1885,3.4834,122.582,19.5131,,,,13.3488,,18.1483,0.0168999999999999,0.8715,0.0142,,,,,18.7227,17.5739,17.1917,17.6038,-2.8501,0.1346999999999999,,,,4
2011-09-29 01:00:00,0.1885,3.3759,122.5735,19.4419,,,,13.3483,,18.1566,0.0148,1.236,0.0154,,,,,18.7331,17.5794,17.2153,17.619,-3.0282,0.134,,,,4
2011-09-29 01:01:00,0.1889,3.5049,122.6264,19.3775,,,,13.3492,,18.1732,0.0175,1.105,0.0198,,,,,18.7371,17.557,17.1838,17.5966,-2.8501,0.1338999999999999,,,,4
2011-09-29 01:02:00,0.1887,3.4403,122.6062,19.1937,,,,13.3492,,18.18,0.0146,1.0708,0.0190999999999999,,,,,18.7154,17.4991,17.0946,17.5645,-2.9095,0.1345,,,,4
2011-09-29 01:03:00,0.1890999999999999,3.3973,122.6291,19.2228,,,,13.3469,,18.1958,0.0161999999999999,1.1904,0.0206,,,,,18.7132,17.4961,17.1383,17.6026,-3.0876,0.1346,,,,4
2011-09-29 01:04:00,0.1890999999999999,3.4833,122.5785,19.4101,,,,13.3483,,18.2003,0.0225999999999999,1.2873,0.0292,,,,,18.7316,17.541,17.1853,17.6377,-3.0876,0.1338,,,,4
2011-09-29 01:05:00,0.1885,3.5478,122.5513,19.4792,,,,13.3483,,18.2003,0.0171,1.162,0.0193,,,,,18.7531,17.6057,17.2229,17.7031,-3.0282,0.135,,,,4
2011-09-29 01:06:00,0.1885,3.5048,122.569,19.1889,,,,13.3483,,18.2003,0.0132,1.2873,0.0159,,,,,18.726,17.5146,17.0948,17.5612,-2.9094,0.1343,,,,4
2011-09-29 01:07:00,0.1889,3.4618,122.6204,19.0876,,,,13.3483,,18.2024,0.0166,1.1107,0.0190999999999999,,,,,18.6954,17.4505,17.0948,17.5264,-3.1469,0.1346,,,,4
2011-09-29 01:08:00,0.1885,3.5479,122.6448,19.2384,,,,13.3469,,18.2003,0.0254999999999999,0.8316,0.0211,,,,,18.7024,17.5111,17.2076,17.5981,-3.1469,0.1356,,,,4
2011-09-29 01:09:00,0.1883,3.6124,122.6311,19.3658,,,,13.3488,,18.2231,0.0156999999999999,1.2531,0.0205,,,,,18.7453,17.5652,17.2436,17.6563,-2.9688,0.1348,,,,4
2011-09-29 01:10:00,0.1890999999999999,3.5049,122.6555,19.3072,,,,13.3488,,18.2252,0.0146,1.0196,0.0152,,,,,18.7376,17.5624,17.2596,17.6097,-3.0875,0.1343999999999999,,,,4
2011-09-29 01:11:00,0.1883,3.5049,122.6555,19.2081,,,,13.3483,,18.2252,0.0152999999999999,1.0253,0.0149,,,,,18.7231,17.5311,17.2074,17.5735,-3.0875,0.1351999999999999,,,,4
2011-09-29 01:12:00,0.1885,3.4404,122.6575,19.1731,,,,13.3474,,18.2355,0.0134,1.1392,0.0151,,,,,18.7167,17.5234,17.2081,17.5714,-2.9688,0.1358,,,,4
2011-09-29 01:13:00,0.1883,3.5694,122.5277,19.0249,,,,13.3487,,18.25,0.0166,1.0822,0.0173999999999999,,,,,18.7041,17.4384,17.0735,17.4328,-2.9688,0.1351,,,,4
2011-09-29 01:14:00,0.1887,3.5049,122.5621,18.7176,,,,13.3469,,18.25,0.0184999999999999,1.2987,0.0253999999999999,,,,,18.65,17.263,16.9509,17.2734,-3.0876,0.1346999999999999,,,,4
2011-09-29 01:15:00,0.1880999999999999,3.5479,122.6168,18.5589,,,,13.346,,18.25,0.0179999999999999,1.1221,0.0194,,,,,18.5875,17.1306,16.8346,17.1592,-3.3251,0.1353,,,,4
2011-09-29 01:16:00,0.1890999999999999,3.5909,122.547,18.4611,,,,13.3452,,18.25,0.0156999999999999,1.2189,0.0176,,,,,18.525,17.0178,16.7593,17.0213,-3.5626,0.1351999999999999,,,,4
2011-09-29 01:17:00,0.1887,3.7199,122.5966,18.308,,,,13.3484,,18.25,0.0148,1.2076,0.017,,,,,18.4576,16.8882,16.6429,16.891,-3.5032,0.1351,,,,4
2011-09-29 01:18:00,0.1889,3.4834,122.6394,18.6323,,,,13.3476,,18.25,0.0171,1.0822,0.0182,,,,,18.4431,16.914,16.7419,16.9739,-3.5626,0.1342,,,,4
2011-09-29 01:19:00,0.1887,3.5479,122.5557,18.6155,,,,13.3486,,18.25,0.0207,1.2702,0.0276999999999999,,,,,18.4153,16.8478,16.599,16.8659,-3.5626,0.135,,,,4
2011-09-29 01:20:00,0.1877999999999999,3.5264,122.5729,18.5933,,,,13.3487,,18.2438,0.0149999999999999,1.1221,0.0183,,,,,18.3792,16.799,16.5697,16.836,-3.8002,0.135,,,,4
2011-09-29 01:21:00,0.1887,3.6124,122.5969,18.5368,,,,13.3487,,18.2314,0.0218999999999999,1.1278,0.024,,,,,18.339,16.7434,16.5036,16.7608,-3.6814,0.1348999999999999,,,,4
2011-09-29 01:22:00,0.1887,3.3329,122.6123,18.4243,,,,13.3493,,18.2252,0.0172999999999999,1.0709,0.0201,,,,,18.298,16.6773,16.427,16.6926,-3.622,0.1353999999999999,,,,4
2011-09-29 01:23:00,0.1885,3.5694,122.5919,18.6305,,,,13.3493,,18.2252,0.0175,1.219,0.019,,,,,18.2973,16.7546,16.5176,16.8222,-3.7408,0.1351,,,,4
2011-09-29 01:24:00,0.1889,3.4834,122.6022,18.6446,,,,13.3493,,18.2189,0.0178,0.9968,0.0165,,,,,18.2877,16.747,16.4396,16.7756,-3.4439,0.1346999999999999,,,,4
2011-09-29 01:25:00,0.1887,3.6339,122.6586,18.4673,,,,13.3494,,18.2003,0.0115999999999999,1.2133,0.0138999999999999,,,,,18.2419,16.6788,16.3895,16.7004,-3.5627,0.1355,,,,4
2011-09-29 01:26:00,0.1883,3.4619,122.6535,18.3932,,,,13.3494,,18.2003,0.0146,1.2019,0.0159,,,,,18.2155,16.6565,16.3797,16.6969,-3.5627,0.1346,,,,4
2011-09-29 01:27:00,0.1883,3.6124,122.6604,18.5819,,,,13.3489,,18.2003,0.0152999999999999,1.1164,0.0162999999999999,,,,,18.2273,16.722,16.4341,16.7778,-3.5627,0.1356,,,,4
2011-09-29 01:28:00,0.1880999999999999,3.5694,122.6758,18.3541,,,,13.3495,,18.2003,0.0225999999999999,1.2076,0.0265999999999999,,,,,18.1884,16.6244,16.3413,16.7666,-3.2658,0.1351,,,,4
2011-09-29 01:29:00,0.1885,3.5479,122.7066,18.1378,,,,13.3496,,18.1777,0.0146,1.1107,0.014,,,,,18.1262,16.4853,16.2181,16.6059,-3.5033,0.1351,,,,4
2011-09-29 01:30:00,0.1880999999999999,3.6769,122.7014,18.3326,,,,13.3502,,18.167,0.0194,1.2873,0.0258,,,,,18.0974,16.4759,16.2764,16.6878,-3.7408,0.1346,,,,4
2011-09-29 01:31:00,0.1880999999999999,3.4834,122.7117,18.4245,,,,13.3494,,18.1483,0.0175,1.2303,0.0213999999999999,,,,,18.0857,16.4021,16.1775,16.5988,-3.622,0.1348,,,,4
2011-09-29 01:32:00,0.1885,3.6339,122.6656,18.2225,,,,13.3503,,18.1442,0.0138999999999999,1.0367,0.0147,,,,,18.0538,16.2934,16.0673,16.5932,-3.6814,0.1353999999999999,,,,4
2011-09-29 01:33:00,0.1889,3.5909,122.7084,18.2661,,,,13.3532,,18.1235,0.0198,1.1335,0.0212999999999999,,,,,18.0157,16.2461,16.0925,16.5571,-3.8595,0.1351999999999999,,,,4
2011-09-29 01:34:00,0.1894,3.5694,122.7032,18.2848,,,,13.3532,,18.1009,0.0221,1.1962,0.0275,,,,,17.9861,16.2555,16.0782,16.5686,-3.8001,0.1351,,,,4
2011-09-29 01:35:00,0.1885,3.5479,122.7306,18.2327,,,,13.3542,,18.0964,0.0128,1.1791,0.0176,,,,,17.976,16.2928,16.0939,16.578,-3.9189,0.135,,,,4
2011-09-29 01:36:00,0.1885,3.6124,122.7972,18.1042,,,,13.3547,,18.0777,0.0125,1.2474,0.0147,,,,,17.9428,16.2901,16.0696,16.5565,-3.7407,0.135,,,,4
2011-09-29 01:37:00,0.1883,3.5479,122.8246,18.0345,,,,13.3557,,18.0591,0.0125,1.2531,0.0158,,,,,17.9089,16.2721,16.0321,16.51,-3.622,0.1356,,,,4
2011-09-29 01:38:00,0.1887,3.5909,122.8332,17.8661,,,,13.3557,,18.0467,0.0216,1.2588,0.0262,,,,,17.8756,16.201,15.961,16.4417,-3.5626,0.1348,,,,4
2011-09-29 01:39:00,0.1887,3.5049,122.8588,17.8564,,,,13.3572,,18.0196,0.0223,1.1506,0.0245,,,,,17.8213,16.1668,15.9567,16.4333,-3.5626,0.1351999999999999,,,,4
2011-09-29 01:40:00,0.1885,3.5909,122.8619,17.9057,,,,13.3572,,18.003,0.0168999999999999,1.3386,0.0229,,,,,17.7922,16.1432,15.9736,16.4271,-3.622,0.1351,,,,4
2011-09-29 01:41:00,0.1885,3.5478,122.8546,17.9666,,,,13.3586,,17.9947,0.0182,1.0993,0.019,,,,,17.7784,16.107,15.9549,16.4405,-3.3251,0.1353,,,,4
2011-09-29 01:42:00,0.1883,3.4833,122.7966,17.9921,,,,13.3591,,17.9761,0.0194,1.1563,0.0213999999999999,,,,,17.7667,16.0464,15.9452,16.3688,-3.622,0.1355,,,,4
2011-09-29 01:43:00,0.1883,3.5908,122.741,17.9133,,,,13.3596,,17.9533,0.0172999999999999,1.0936,0.0168999999999999,,,,,17.7453,15.988,15.8686,16.3355,-3.6813,0.1346999999999999,,,,4
2011-09-29 01:44:00,0.1895999999999999,3.5263,122.6864,17.8225,,,,13.3591,,17.936,0.0172999999999999,1.1506,0.0211,,,,,17.7203,15.9217,15.84,16.3111,-3.6813,0.1353999999999999,,,,4
2011-09-29 01:45:00,0.1889,3.6554,122.6921,17.6513,,,,13.3605,,17.9075,0.0161999999999999,1.2075,0.0173999999999999,,,,,17.6717,15.8722,15.7473,16.2114,-3.7407,0.1361,,,,4
2011-09-29 01:46:00,0.1889,3.5049,122.6803,17.83,,,,13.3605,,17.893,0.0128,1.1164,0.0124,,,,,17.66,15.8919,15.7515,16.2095,-3.8595,0.1351999999999999,,,,4
2011-09-29 01:47:00,0.1885,3.5479,122.6636,17.8316,,,,13.3606,,17.8785,0.0095999999999999,1.0139,0.0089999999999999,,,,,17.6448,15.9227,15.774,16.2291,-3.9188,0.1351999999999999,,,,4
2011-09-29 01:48:00,0.1883,3.4619,122.7116,18.0713,,,,13.3606,,17.8475,0.0194,1.2645,0.025,,,,,17.6394,16.0409,15.8356,16.3123,-3.5626,0.1348999999999999,,,,4
2011-09-29 01:49:00,0.1890999999999999,3.6339,122.7375,18.2555,,,,13.3606,,17.8253,0.0172999999999999,1.293,0.024,,,,,17.652,16.1302,15.8727,16.3856,-3.5626,0.136,,,,4
2011-09-29 01:50:00,0.1889,3.5909,122.7957,18.0647,,,,13.3606,,17.8038,0.0134,1.2588,0.0147,,,,,17.6403,16.1073,15.8798,16.3857,-3.0876,0.1356999999999999,,,,4
2011-09-29 01:51:00,0.1885,3.7414,122.772,17.8627,,,,13.3606,,17.7914,0.0184999999999999,0.9341,0.0171,,,,,17.6244,16.0147,15.8904,16.3175,-3.2063,0.1353999999999999,,,,4
2011-09-29 01:52:00,0.1890999999999999,3.7844,122.7277,18.0021,,,,13.3611,,17.7769,0.0171,1.0765,0.0178999999999999,,,,,17.6419,16.0476,15.9422,16.4111,-3.5626,0.1351999999999999,,,,4
2011-09-29 01:53:00,0.1885,3.7629,122.8202,18.3208,,,,13.3606,,17.75,0.0159,1.236,0.0182,,,,,17.6908,16.0994,16.0813,16.5305,-3.2657,0.1358,,,,4
2011-09-29 01:54:00,0.1887,3.5909,122.8664,18.1671,,,,13.3611,,17.7396,0.0164,1.2246,0.0194,,,,,17.7048,16.0751,15.9934,16.5097,-3.4438,0.1345,,,,4
2011-09-29 01:55:00,0.1889,3.5479,122.8546,18.3335,,,,13.3606,,17.7123,0.0187,1.1335,0.02,,,,,17.7143,16.1251,16.2465,16.6259,-3.4439,0.135,,,,4
2011-09-29 01:56:00,0.1887,3.6339,122.8632,18.3221,,,,13.3611,,17.6897,0.0141,1.0879,0.0154,,,,,17.7349,16.1255,16.1115,16.5831,-3.2657,0.1356,,,,4
2011-09-29 01:57:00,0.1885,3.7199,122.8018,18.3299,,,,13.3606,,17.6835,0.0159,1.0538,0.0146,,,,,17.7502,16.0934,16.0271,16.5322,-3.2064,0.1356,,,,4
2011-09-29 01:58:00,0.1875999999999999,3.5909,122.7899,18.5357,,,,13.3611,,17.6649,0.0178,1.1506,0.0189,,,,,17.7427,16.0335,16.0028,16.4633,-3.2658,0.1351,,,,4
2011-09-29 01:59:00,0.1874,3.6124,122.7729,18.601,,,,13.3606,,17.6442,0.0164,1.1962,0.019,,,,,17.7345,15.9464,15.9304,16.3721,-3.3252,0.1351,,,,4
2011-09-29 02:00:00,0.1885,3.6769,122.8498,18.4445,,,,13.3606,,17.6359,0.0164,1.2019,0.0201,,,,,17.7311,15.8816,15.8865,16.2473,-3.4439,0.1341,,,,4
2011-09-29 02:01:00,0.1880999999999999,3.5264,122.8601,18.1651,,,,13.3629,,17.6152,0.0178,1.2076,0.0198,,,,,17.6951,15.7407,15.7757,16.0779,-3.5627,0.1353999999999999,,,,4
2011-09-29 02:02:00,0.1883,3.6554,122.867,17.869,,,,13.3629,,17.5926,0.0194,1.3386,0.0269,,,,,17.6516,15.665,15.7809,15.9338,-3.8002,0.1348,,,,4
2011-09-29 02:03:00,0.1889,3.6769,122.8705,17.665,,,,13.3629,,17.586,0.0128,1.2702,0.0154,,,,,17.6096,15.469,15.5675,15.7128,-3.9784,0.1351,,,,4
2011-09-29 02:04:00,0.1883,3.5694,122.9064,17.5568,,,,13.3648,,17.5632,0.0121,1.2133,0.0152,,,,,17.5555,15.3623,15.4818,15.6438,-4.1565,0.1351999999999999,,,,4
2011-09-29 02:05:00,0.1885,3.6339,122.9389,17.518,,,,13.3648,,17.5383,0.0148,1.1335,0.0162999999999999,,,,,17.5111,15.3562,15.4834,15.6818,-4.2159,0.1348999999999999,,,,4
2011-09-29 02:06:00,0.1885,3.6124,122.8894,17.4719,,,,13.3643,,17.5259,0.0134,1.0766,0.0138999999999999,,,,,17.4778,15.2878,15.3842,15.626,-4.2753,0.1353999999999999,,,,4
