measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-09-21 05:00:00,5.048,-0.094,121.232,13.165,14.655,0.007,1.904,0.014,13.577,27.239,4
2008-09-21 05:15:00,5.048,-0.094,121.243,12.903,14.631,0.008,2.408,0.019,13.29,26.778,4
2008-09-21 05:30:00,5.049,-0.095,121.245,13.207,14.474,0.008,5.131,0.039,13.718,28.517,4
2008-09-21 05:45:00,5.051,-0.095,121.315,12.955,14.457,0.0109999999999999,14.766,0.1779999999999999,13.478,28.768,4
2008-09-21 06:00:00,5.085,-0.1499999999999999,121.714,12.675,14.291,0.0259999999999999,57.308,1.627,13.291,34.812,4
2008-09-21 06:15:00,5.229,-1.857,121.637,12.583,14.201,0.0299999999999999,197.442,5.691,13.114,37.205,4
2008-09-21 06:30:00,5.317,1.144,121.506,12.818,14.245,0.084,161.463,13.408,13.706,50.977,4
2008-09-21 06:45:00,5.079,31.536,121.724,12.673,14.566,0.279,162.625,45.414,14.766,121.338,4
2008-09-21 07:00:00,5.026,47.12,121.787,13.355,15.006,0.3659999999999999,168.076,61.376,15.558,135.747,4
2008-09-21 07:15:00,5.015,55.39,121.543,14.203,15.765,0.392,179.486,70.022,16.694,143.516,4
2008-09-21 07:30:00,4.997,177.775,122.342,14.751,16.567,0.959,201.599,199.414,18.691,305.571,4
2008-09-21 07:45:00,4.905,108.859,121.761,15.24,17.611,0.555,231.72,128.205,19.843,187.67,4
2008-09-21 08:00:00,5.506,422.031,123.422,16.382,18.445,1.715,264.649,458.98,24.491,533.914,4
2008-09-21 08:15:00,5.025,182.214,121.952,17.173,20.186,0.789,259.45,206.832,26.534,262.41,4
2008-09-21 08:30:00,5.657,390.107,123.035,17.675,21.169,1.612,261.355,426.296,26.121,489.309,4
2008-09-21 08:45:00,5.473,365.24,122.584,19.285,22.734,1.52,263.418,400.028,34.7,479.973,4
2008-09-21 09:00:00,4.828,147.306,121.287,18.235,23.607,0.645,261.469,169.366,27.411,210.724,4
2008-09-21 09:15:00,4.815,132.854,121.515,18.464,23.948,0.5969999999999999,258.835,154.389,26.519,192.641,4
2008-09-21 09:30:00,5.826,459.428,123.183,19.322,24.21,1.867,266.4,500.872,32.244,577.835,4
2008-09-21 09:45:00,5.199,327.845,122.234,19.137,24.857,1.349,267.171,361.895,32.497,415.971,4
2008-09-21 10:00:00,7.218,773.398,124.658,19.973,25.157,3.2,261.277,835.759,40.917,979.867,4
2008-09-21 10:15:00,6.766,659.955,124.492,20.701,26.156,2.861,250.17,715.31,42.084,847.777,4
2008-09-21 10:30:00,6.567,635.378,124.229,20.366,26.83,2.705,254.362,687.391,38.841,795.2759999999998,4
2008-09-21 10:45:00,7.509,828.611,125.525,21.245,27.635,3.592,249.332,895.692,44.242,1055.531,4
2008-09-21 11:00:00,7.614,851.389,125.808,21.198,28.739,3.64,253.61,921.186,46.373,1080.728,4
2008-09-21 11:15:00,7.807,870.599,125.571,21.786,29.84,3.714,253.966,940.003,49.125,1115.956,4
2008-09-21 11:30:00,6.984,715.041,124.695,22.004,31.04,3.046,254.057,773.12,47.834,918.069,4
2008-09-21 11:45:00,6.447,622.709,124.15,22.199,31.148,2.637,257.266,678.074,46.049,797.07,4
2008-09-21 12:00:00,6.024,533.614,123.685,21.428,30.245,2.262,258.041,581.51,40.301,652.193,4
2008-09-21 12:15:00,7.069,747.466,124.783,22.391,30.235,3.107,260.532,810.259,49.143,958.31,4
2008-09-21 12:30:00,6.976,728.4049999999999,124.673,23.001,30.815,3.101,253.483,786.3719999999998,47.733,911.863,4
2008-09-21 12:45:00,7.737,884.089,125.464,23.043,31.393,3.803,251.366,955.77,52.035,1126.947,4
2008-09-21 13:00:00,7.554,853.941,125.146,23.57,32.145,3.657,252.326,922.676,51.872,1086.813,4
2008-09-21 13:15:00,6.303,579.811,123.613,23.337,32.425,2.488,252.719,629.422,45.036,732.167,4
2008-09-21 13:30:00,7.533,845.3339999999998,124.963,24.039,32.869,3.567,256.183,914.324,48.355,1064.38,4
2008-09-21 13:45:00,4.78,165.486,121.122,23.677,33.211,0.7289999999999999,259.623,188.91,40.171,238.415,4
2008-09-21 14:00:00,6.224,565.507,123.278,23.944,32.636,2.378,257.966,614.261,42.431,688.808,4
2008-09-21 14:15:00,6.092,562.674,123.27,24.526,32.73,2.365,259.104,609.983,46.355,696.311,4
2008-09-21 14:30:00,5.153,255.51,121.467,24.588,33.146,1.14,246.496,283.605,43.718,353.982,4
2008-09-21 14:45:00,4.979,238.856,121.432,24.481,32.331,1.126,236.756,264.834,37.807,325.959,4
2008-09-21 15:00:00,5.021,246.572,121.369,23.757,31.607,1.083,251.015,273.896,36.157,318.793,4
2008-09-21 15:15:00,4.939,223.03,121.161,24.105,31.404,0.953,261.363,249.517,37.212,303.973,4
2008-09-21 15:30:00,4.9,213.403,121.104,24.296,31.203,0.974,245.618,237.849,35.742,291.398,4
2008-09-21 15:45:00,4.874,205.581,121.088,24.162,31.066,0.899,254.161,231.026,35.144,277.419,4
2008-09-21 16:00:00,4.823,133.535,120.981,23.649,30.964,0.5959999999999999,260.83,155.176,33.143,197.359,4
2008-09-21 16:15:00,4.95,155.74,121.549,23.557,30.602,0.684,257.726,177.995,33.54,225.539,4
2008-09-21 16:30:00,5.068,50.544,120.793,23.144,29.943,0.277,243.143,67.376,30.497,105.161,4
2008-09-21 16:45:00,5.149,39.973,120.641,22.668,28.426,0.234,242.289,56.604,29.11,94.283,4
2008-09-21 17:00:00,5.046,59.158,121.127,22.296,27.139,0.3019999999999999,255.342,76.988,28.76,138.557,4
2008-09-21 17:15:00,5.249,17.082,120.732,22.298,26.311,0.125,256.907,32.22,26.531,66.384,4
2008-09-21 17:30:00,5.266,15.45,120.808,21.946,25.537,0.125,238.086,29.821,25.133,63.296,4
2008-09-21 17:45:00,5.338,1.649,120.99,21.052,24.67,0.07,193.496,13.996,24.192,46.015,4
2008-09-21 18:00:00,5.113,-1.139,120.754,20.479,23.608,0.024,115.227,3.074,23.034,32.444,4
2008-09-21 18:15:00,5.021,-0.032,120.564,20.231,22.774,0.0109999999999999,11.313,0.125,22.174,27.452,4
2008-09-21 18:30:00,5.014,-0.0599999999999999,120.535,20.375,22.211,0.008,4.335,0.0359999999999999,21.234,26.16,4
2008-09-21 18:45:00,5.024,-0.0729999999999999,120.773,19.724,21.738,0.008,2.44,0.02,20.593,26.477,4
2008-09-21 19:00:00,5.029,-0.078,120.883,18.86,21.191,0.008,1.731,0.0129999999999999,19.847,26.449,4
2008-09-21 19:15:00,5.036,-0.0739999999999999,121.044,18.57,20.559,0.008,1.599,0.0129999999999999,19.227,26.795,4
2008-09-21 19:30:00,5.043,-0.064,121.222,17.978,20.0,0.008,1.441,0.0109999999999999,18.689,25.863,4
2008-09-21 19:45:00,5.039,-0.081,121.094,17.702,19.426,0.008,1.457,0.012,18.356,26.709,4
2008-09-21 20:00:00,5.036,-0.0879999999999999,121.023,17.743,19.092,0.008,1.483,0.012,17.998,26.26,4
2008-09-21 20:15:00,5.04,-0.083,121.152,17.294,18.857,0.008,1.385,0.0109999999999999,17.565,25.713,4
2008-09-21 20:30:00,5.042,-0.0919999999999999,121.161,17.492,18.642,0.008,1.42,0.0109999999999999,17.425,26.802,4
2008-09-21 20:45:00,5.052,-0.0769999999999999,121.328,16.936,18.552,0.008,1.444,0.0109999999999999,16.777,26.007,4
2008-09-21 21:00:00,5.051,-0.081,121.333,17.043,18.185,0.008,1.415,0.0109999999999999,16.962,26.009,4
2008-09-21 21:15:00,5.038,-0.082,121.015,17.125,18.138,0.008,1.343,0.0109999999999999,16.951,26.733,4
2008-09-21 21:30:00,5.027,-0.094,120.727,16.501,18.09,0.008,1.403,0.0109999999999999,16.322,25.914,4
2008-09-21 21:45:00,5.035,-0.095,120.944,15.961,17.803,0.008,1.411,0.0109999999999999,15.642,25.746,4
2008-09-21 22:00:00,5.044,-0.0919999999999999,121.154,15.639,17.427,0.008,1.403,0.0109999999999999,15.44,25.892,4
2008-09-21 22:15:00,5.051,-0.08,121.334,15.707,17.109,0.008,1.413,0.0109999999999999,15.059,27.311,4
2008-09-21 22:30:00,5.036,-0.094,120.938,15.783,16.909,0.008,1.461,0.0109999999999999,15.128,27.409,4
2008-09-21 22:45:00,5.041,-0.0929999999999999,121.09,15.872,16.858,0.007,1.434,0.0109999999999999,15.089,27.048,4
2008-09-21 23:00:00,5.046,-0.095,121.201,15.279,16.716,0.007,1.344,0.01,14.949,26.1,4
2008-09-21 23:15:00,5.055,-0.095,121.384,15.487,16.564,0.007,1.284,0.01,14.623,25.875,4
2008-09-21 23:30:00,5.064,-0.094,121.549,14.862,16.369,0.007,1.343,0.01,14.233,25.796,4
2008-09-21 23:45:00,5.067,-0.094,121.643,14.525,16.103,0.007,1.278,0.0089999999999999,14.067,26.549,4
