measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2017-10-02 00:00:00,0.0,0.0,0.0,1613225.0,62.9,59.8,60.0,0.0,59961.0,726.0,142613.0,1562670.0,0.0,1.0,0.0,0.0,0.0,276.9,277.0,278.0,0.772,275.0,0.531,275.0,0.842,276.0,0.003,13.8,2.0,3.0,0.0,11.88,0.0,21.23,7.154,0.0,-0.025,-0.023,-0.017,-0.406,-0.152,0.22,0.0,19.59,7.1370000000000005,7.232999999999999,6.517,6.917999999999999,6.613,6.527,6.746,7.285,7.317999999999999,0.006,0.004,0.004,0.005,0.006,0.013,0.008,0.009,16979.0,23445.0,22862.0,23245.0,19901.0,19776.0,16165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.343,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.59,9.79,0.0,6.818,0.3689999999999999,7.8439999999999985,2.0,3.519,-1.0,0.563,0.9,4901
2017-10-02 00:01:00,0.0,0.0,0.0,1613225.0,62.9,59.8,60.0,0.0,59961.0,726.0,142613.0,1562670.0,0.0,1.0,0.0,0.0,0.0,276.9,276.9,277.9,0.772,274.9,0.531,275.0,0.842,276.0,0.003,13.8,2.0,3.0,0.0,11.86,0.0,21.23,7.15,0.0,-0.023,-0.023,-0.017,-0.406,-0.152,0.22,0.0,19.56,7.186,7.268,6.517,6.931,6.613,6.527,6.75,7.285,7.332999999999998,0.013,0.004,0.004,0.006,0.006,0.012,0.008,0.009,16979.0,23445.0,22862.0,23245.0,19901.0,19776.0,16165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.324,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.56,9.81,0.0,6.865,345.1,13.61,2.0,3.519,-1.0,0.455,0.5999999999999999,4901
2017-10-02 00:02:00,0.0,0.0,0.0,1613225.0,62.9,59.8,60.0,0.0,59961.0,726.0,142613.0,1562670.0,0.0,1.0,0.0,0.0,0.0,277.0,276.9,277.8,0.772,274.7,0.531,275.0,0.842,276.0,0.003,13.8,2.0,3.0,0.0,11.85,0.0,21.21,7.046,0.0,-0.023,-0.023,-0.017,-0.406,-0.152,0.22,0.0,19.51,7.186,7.218,6.517,6.9,6.613,6.527,6.714,7.267,7.366,0.011,0.004,0.003,0.005,0.006,0.012,0.008,0.01,16979.0,23445.0,22862.0,23245.0,19901.0,19776.0,16165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.054,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.55,9.75,0.0,6.836,354.8,13.07,2.0,3.519,-1.0,0.427,0.6999999999999998,4901
2017-10-02 00:03:00,0.0,0.0,0.0,1613225.0,62.9,59.8,60.0,0.0,59961.0,726.0,142613.0,1562670.0,0.0,1.0,0.0,0.0,0.0,277.1,277.2,278.2,0.772,275.0,0.531,275.0,0.842,276.0,0.003,13.8,2.0,3.0,0.0,11.84,0.0,21.26,7.149,0.0,-0.023,-0.023,-0.017,-0.406,-0.152,0.22,0.0,19.49,7.186,7.25,6.517,7.029,6.613,6.594,6.747000000000001,7.285,7.315,0.009,0.004,0.004,0.005,0.005,0.012,0.008,0.009,16979.0,23445.0,22862.0,23245.0,19901.0,19776.0,16165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.263999999999999,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.55,9.72,0.0,6.845,353.3,9.35,2.0,3.519,-1.0,0.392,0.5999999999999999,4901
2017-10-02 00:04:00,0.0,0.0,0.0,1613225.0,62.9,59.8,60.0,0.0,59961.0,726.0,142613.0,1562670.0,0.0,1.0,0.0,0.0,0.0,277.0,277.3,278.3,0.772,275.0,0.531,275.0,0.842,276.0,0.009,13.51,2.0,1.0,0.0,11.82,0.0,21.22,7.149,0.0,-0.023,-0.023,-0.017,-0.381,-0.152,0.22,0.0,19.46,7.186,7.264999999999999,6.517,7.011,6.769,6.609,6.714,7.285,7.351,0.02,0.004,0.003,0.006,0.006,0.012,0.008,0.008,16979.0,23445.0,22862.0,23245.0,19901.0,19776.0,16165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.209,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.58,9.73,0.0,6.853,3.109,11.48,2.0,3.521,-1.0,0.417,0.5,4901
2017-10-02 00:05:00,0.0,0.0,0.0,1613225.0,62.9,59.8,60.0,0.0,59961.0,726.0,142613.0,1562670.0,0.0,1.0,0.0,0.0,0.0,277.0,277.2,278.1,0.772,275.0,0.531,275.0,0.842,276.0,-0.002,13.51,2.0,1.0,0.0,11.81,0.0,21.28,7.149,0.0,-0.023,-0.023,-0.017,-0.406,-0.152,0.221,0.0,19.41,7.2010000000000005,7.25,6.517,6.979,-40.97,6.559,6.714,7.285,7.383999999999999,0.017,0.004,0.003,0.005,0.0069999999999999,0.012,0.008,0.01,16979.0,23445.0,22862.0,23245.0,19901.0,19776.0,16165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.171,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.6,9.76,0.0,6.855,9.76,10.04,2.0,3.518,-1.0,0.4079999999999999,0.5,4901
2017-10-02 00:06:00,0.0,0.0,0.0,1613225.0,62.9,59.8,60.0,0.0,59961.0,726.0,142613.0,1562670.0,0.0,1.0,0.0,0.0,0.0,276.1,276.3,277.3,0.772,274.2,0.531,274.3,0.842,275.3,0.003,13.8,2.0,3.0,0.0,11.79,0.0,21.18,7.149,0.0,-0.023,-0.023,-0.017,-0.406,-0.152,0.22,0.0,19.4,7.186,7.264999999999999,6.5,6.994,6.709,6.527,6.729,7.271,7.348,0.01,0.004,0.003,0.005,0.006,0.012,0.008,0.009,16979.0,23445.0,22862.0,23245.0,19901.0,19776.0,16165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.073,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.59,9.78,0.0,6.856,25.58,6.321000000000001,2.0,3.521,-1.0,0.3029999999999999,0.5,4901
2017-10-02 00:07:00,0.0,0.0,0.0,1613225.0,62.9,59.8,60.0,0.0,59961.0,726.0,142613.0,1562670.0,0.0,1.0,0.0,0.0,0.0,275.9,276.1,277.1,0.772,274.0,0.531,274.0,0.842,275.0,0.003,13.8,2.0,3.0,0.0,11.79,0.0,21.29,7.149,0.0,-0.0279999999999999,-0.023,-0.021,-0.406,-0.152,0.22,0.0,19.4,7.186,7.282,6.517,6.997000000000001,6.692,6.527,6.65,7.285,7.1770000000000005,0.009,0.004,0.003,0.006,0.006,0.012,0.008,0.009,16979.0,23445.0,22862.0,23245.0,19901.0,19776.0,16165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.073,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.54,9.82,0.0,6.837000000000001,79.64,15.54,2.0,3.521,-1.0,0.2049999999999999,0.2999999999999999,4901
2017-10-02 00:08:00,0.0,0.0,0.0,1613225.0,62.9,59.8,60.0,0.0,59961.0,726.0,142613.0,1562670.0,0.0,1.0,0.0,0.0,0.0,275.8,276.0,277.0,0.772,274.0,0.531,274.0,0.842,275.0,0.003,13.8,1.0,3.0,0.0,11.77,0.0,21.24,7.148,0.0,-0.0299999999999999,-0.023,-0.023,-0.406,-0.152,0.497,0.0,19.4,7.091,7.218,6.471,6.965,-19.59,6.527,6.667999999999999,7.267,7.095,0.01,0.004,0.003,0.005,0.0069999999999999,0.011,0.008,0.009,16979.0,23445.0,22862.0,23245.0,19901.0,19776.0,16165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.073,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.46,9.86,0.0,6.814,100.5,15.1,2.667,3.519,-1.0,0.225,0.2999999999999999,4901
2017-10-02 00:09:00,0.0,0.0,0.0,1613225.0,62.9,59.8,60.0,0.0,59961.0,726.0,142613.0,1562670.0,0.0,1.0,0.0,0.0,0.0,275.9,276.0,276.9,0.772,274.0,0.531,274.0,0.842,275.0,0.003,13.8,1.0,3.0,0.0,11.75,0.0,21.14,7.148,0.0,-0.0299999999999999,-0.023,-0.023,-0.406,-0.152,0.3049999999999999,0.0,19.33,7.091,7.204,6.517,6.936,0.514,6.527,6.682,7.221,6.9670000000000005,0.01,0.003,0.004,0.004,0.005,0.013,0.008,0.009,16979.0,23445.0,22862.0,23245.0,19901.0,19776.0,16165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.073,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.39,9.91,0.0,6.853,85.79999999999998,61.97,2.333,3.519,-1.0,0.1019999999999999,0.2,4901
