measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2017-12-03 00:00:00,0.0,0.0,0.0,1956978.0,74.7,53.6,60.0,0.0,53717.0,781.0,183713.0,1944978.0,0.0,1.0,0.0,0.0,0.0,276.3,274.9,272.3,0.979,275.0,0.748,274.0,0.921,275.9,0.011,13.98,2.0,3.0,0.0,2.374,0.0,18.23,21.56,0.0,-0.02,-0.0139999999999999,0.51,-0.0379999999999999,0.4279999999999999,0.0,7.949,0.665,0.7809999999999999,0.5859999999999999,0.6509999999999999,0.813,0.6179999999999999,0.456,0.698,0.2129999999999999,-0.001,0.0,0.002,0.003,0.008,0.003,0.004,71472.0,72917.0,72126.0,71991.0,73161.0,71012.0,62373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.78,0.0,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.155,3.539,0.0,0.248,30.82,24.49,3.0,3.51,-1.0,0.135,0.2999999999999999,4902
2017-12-03 00:01:00,0.0,0.0,0.0,1956978.0,74.7,53.6,60.0,0.0,53717.0,781.0,183713.0,1944978.0,0.0,1.0,0.0,0.0,0.0,276.5,274.6,272.0,0.979,275.0,0.748,274.0,0.921,275.2,0.011,13.98,2.0,3.0,0.0,2.374,0.0,18.2,21.58,0.0,-0.02,-0.0139999999999999,0.51,-0.0379999999999999,0.4279999999999999,0.0,7.916,0.6679999999999999,0.7809999999999999,0.5859999999999999,0.5859999999999999,0.879,0.5859999999999999,0.441,0.5999999999999999,0.195,-0.001,0.0,0.001,0.002,0.0069999999999999,0.003,0.004,71472.0,72917.0,72126.0,71991.0,73161.0,71012.0,62373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.79,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.185,3.609,0.0,0.251,30.69,11.07,3.0,3.51,-1.0,0.278,0.4,4902
2017-12-03 00:02:00,0.0,0.0,0.0,1956978.0,74.7,53.6,60.0,0.0,53717.0,781.0,183713.0,1944978.0,0.0,1.0,0.0,0.0,0.0,276.5,274.7,272.1,0.979,275.0,0.748,274.0,0.921,275.9,0.011,13.98,2.0,3.0,0.0,2.374,0.0,18.64,21.48,0.0,-0.02,-0.0139999999999999,0.51,-0.0379999999999999,0.427,0.0,7.916,0.6149999999999999,0.7809999999999999,0.5859999999999999,0.636,0.879,0.6509999999999999,0.506,0.669,0.195,-0.001,0.0,0.002,0.002,0.0069999999999999,0.003,0.004,71472.0,72917.0,72126.0,71991.0,73161.0,71012.0,62373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.29,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238,3.631,0.0,0.2429999999999999,44.39,11.82,3.0,3.512,-1.0,0.352,0.4,4902
2017-12-03 00:03:00,0.0,0.0,0.0,1956978.0,74.7,53.6,60.0,0.0,53717.0,781.0,183713.0,1944978.0,0.0,1.0,0.0,0.0,0.0,276.7,274.7,272.2,0.979,275.0,0.748,274.0,0.921,276.0,0.011,13.98,2.0,3.0,0.0,2.374,0.0,20.36,21.65,0.0,-0.02,-0.0139999999999999,0.51,-0.0379999999999999,0.427,0.0,7.916,0.556,0.7809999999999999,0.5859999999999999,0.6829999999999999,0.879,0.5859999999999999,0.4739999999999999,0.5859999999999999,0.1769999999999999,-0.001,0.0,0.001,0.003,0.008,0.003,0.004,71472.0,72917.0,72126.0,71991.0,73161.0,71012.0,62373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.96,0.0,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.211,3.594,0.0,0.2189999999999999,66.85,26.02,3.0,3.51,-1.0,0.2849999999999999,0.5,4902
2017-12-03 00:04:00,0.0,0.0,0.0,1956978.0,74.7,53.6,60.0,0.0,53717.0,781.0,183713.0,1944978.0,0.0,1.0,0.0,0.0,0.0,276.8,274.8,272.4,0.979,275.0,0.748,274.6,0.921,276.0,0.011,13.98,2.0,3.0,0.0,2.374,0.0,18.28,21.49,0.0,-0.02,-0.0149999999999999,0.51,-0.0379999999999999,0.434,0.0,7.916,0.4879999999999999,0.7809999999999999,0.571,0.6179999999999999,0.7659999999999999,0.5529999999999999,0.4029999999999999,0.535,0.161,-0.002,0.0,0.001,0.003,0.0069999999999999,0.002,0.004,71472.0,72917.0,72126.0,71991.0,73161.0,71012.0,62373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.84,0.0,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.172,3.506,0.0,0.192,93.1,54.29,3.0,3.51,-1.0,0.222,0.4,4902
2017-12-03 00:05:00,0.0,0.0,0.0,1956978.0,74.7,53.6,60.0,0.0,53717.0,781.0,183713.0,1944978.0,0.0,1.0,0.0,0.0,0.0,276.8,274.9,272.5,0.979,275.0,0.748,275.0,0.921,276.0,0.011,13.98,2.0,3.0,0.0,2.374,0.0,19.18,21.5,0.0,-0.02,-0.017,0.51,-0.0379999999999999,0.4279999999999999,0.0,7.916,0.4879999999999999,0.7809999999999999,0.503,0.5859999999999999,0.6829999999999999,0.5529999999999999,0.34,0.4879999999999999,0.1449999999999999,-0.001,0.0,0.001,0.003,0.0069999999999999,0.003,0.004,71472.0,72917.0,72126.0,71991.0,73161.0,71012.0,62373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.82,0.0,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.119,3.428,0.0,0.161,258.0,35.54,3.0,3.512,-1.0,0.157,0.2999999999999999,4902
2017-12-03 00:06:00,0.0,0.0,0.0,1956978.0,74.7,53.6,60.0,0.0,53717.0,781.0,183713.0,1944978.0,0.0,1.0,0.0,0.0,0.0,276.0,274.6,272.2,0.979,275.0,0.748,274.2,0.921,275.2,0.011,13.98,2.0,3.0,0.0,2.374,0.0,19.51,21.43,0.0,-0.021,-0.017,0.51,-0.0379999999999999,0.4279999999999999,0.0,7.916,0.4729999999999999,0.7809999999999999,0.5859999999999999,0.5859999999999999,0.68,0.5859999999999999,0.2929999999999999,0.4879999999999999,0.13,-0.002,-0.001,0.001,0.003,0.008,0.002,0.003,71472.0,72917.0,72126.0,71991.0,73161.0,71012.0,62373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.11,0.0,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.169,3.425,0.0,0.081,314.3,15.44,3.0,3.512,-1.0,0.168,0.2,4902
2017-12-03 00:07:00,0.0,0.0,0.0,1956978.0,74.7,53.6,60.0,0.0,53717.0,781.0,183713.0,1944978.0,0.0,1.0,0.0,0.0,0.0,276.3,274.3,271.9,0.979,275.0,0.748,274.0,0.921,275.0,0.011,13.98,2.0,3.0,0.0,2.374,0.0,18.23,21.54,0.0,-0.024,-0.017,0.51,-0.0379999999999999,0.4279999999999999,0.0,7.916,0.5379999999999999,0.7809999999999999,0.5859999999999999,0.5859999999999999,0.6179999999999999,0.6039999999999999,0.195,0.521,0.195,-0.001,0.0,0.0,0.004,0.008,0.003,0.004,71472.0,72917.0,72126.0,71991.0,73161.0,71012.0,62373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.173,3.419,0.0,0.0869999999999999,301.4,23.29,3.0,3.512,-1.0,0.32,0.5,4902
2017-12-03 00:08:00,0.0,0.0,0.0,1956978.0,74.7,53.6,60.0,0.0,53717.0,781.0,183713.0,1944978.0,0.0,1.0,0.0,0.0,0.0,276.3,274.3,271.9,0.979,275.0,0.748,274.0,0.921,275.0,0.011,13.98,2.0,3.0,0.0,2.375,0.0,18.53,21.48,0.0,-0.022,-0.017,0.51,-0.0379999999999999,0.4279999999999999,0.0,7.916,0.4729999999999999,0.7809999999999999,0.5859999999999999,0.6039999999999999,0.6829999999999999,0.748,0.26,0.5859999999999999,0.246,0.0,0.0,0.001,0.002,0.008,0.004,0.004,71472.0,72917.0,72126.0,71991.0,73161.0,71012.0,62373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.14,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2410000000000005,3.504,0.0,0.085,268.2,34.66,3.0,3.512,-1.0,0.38,0.5999999999999999,4902
2017-12-03 00:09:00,0.0,0.0,0.0,1956978.0,74.7,53.6,60.0,0.0,53717.0,781.0,183713.0,1944978.0,0.0,1.0,0.0,0.0,0.0,276.3,274.3,272.0,0.979,275.0,0.748,274.0,0.921,275.0,0.011,13.98,2.0,3.0,0.0,2.376,0.0,19.02,21.48,0.0,-0.02,-0.0149999999999999,0.51,-0.0379999999999999,0.4279999999999999,0.0,7.916,0.4579999999999999,0.7809999999999999,0.5999999999999999,0.5859999999999999,0.7340000000000001,0.748,0.26,0.557,0.2929999999999999,-0.001,0.0,0.001,0.002,0.0069999999999999,0.002,0.004,71472.0,72917.0,72126.0,71991.0,73161.0,71012.0,62373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.59,0.0,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.267,3.529,0.0,0.055,285.0,23.97,3.0,3.512,-1.0,0.313,0.5,4902
