measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-11-14 14:15:00,6.611,642.901,124.759,4.361,8.713,2.547,273.558,697.156,20.022,740.0069999999998,4
2008-11-14 14:30:00,6.396,627.44,124.716,4.383,8.529,2.441,277.926,678.514,18.195,712.641,4
2008-11-14 14:45:00,6.343,640.21,124.789,4.333,8.343999999999998,2.503,276.424,691.857,18.215,721.142,4
2008-11-14 15:00:00,6.005,575.116,124.191,3.854,8.25,2.212,281.723,622.893,17.866,645.447,4
2008-11-14 15:15:00,5.708,513.976,123.935,3.511,8.263,1.977,282.096,557.778,17.179,579.029,4
2008-11-14 15:30:00,5.352,431.422,123.706,3.519,8.214,1.68,279.003,468.991,14.852,491.442,4
2008-11-14 15:45:00,5.156,367.529,123.59,3.218,7.873,1.426,281.858,401.964,13.32,425.865,4
2008-11-14 16:00:00,5.176,51.124,121.81,2.379,7.16,0.253,268.487,68.217,11.436,301.964,4
2008-11-14 16:15:00,5.273,10.798,121.389,1.534,5.686,0.095,263.016,25.07,6.028,64.012,4
2008-11-14 16:30:00,5.296,2.528,121.203,1.137,4.497,0.0739999999999999,203.395,15.047,3.638,40.605,4
2008-11-14 16:45:00,5.227,-2.155,120.892,0.452,3.487,0.0359999999999999,182.324,6.397,1.98,29.081,4
2008-11-14 17:00:00,4.978,-0.158,120.421,0.0529999999999999,2.393,0.0109999999999999,13.291,0.1499999999999999,1.288,22.397,4
2008-11-14 17:15:00,4.984,-0.156,120.575,-0.573,1.818,0.008,8.721999999999998,0.067,0.183,19.168,4
2008-11-14 17:30:00,4.995,-0.156,120.877,-0.987,1.138,0.007,3.813,0.0259999999999999,-0.7239999999999999,18.759,4
2008-11-14 17:45:00,5.006,-0.1439999999999999,121.169,-1.325,0.562,0.007,2.832,0.019,-0.8339999999999999,18.747,4
2008-11-14 18:00:00,5.012,-0.14,121.363,-2.042,0.0739999999999999,0.007,2.349,0.016,-2.256,18.138,4
2008-11-14 18:15:00,5.019,-0.1479999999999999,121.497,-2.418,-0.4729999999999999,0.006,2.16,0.0129999999999999,-3.323,17.292,4
2008-11-14 18:30:00,5.017,-0.1469999999999999,121.41,-2.67,-0.934,0.006,2.095,0.0129999999999999,-3.495,17.027,4
2008-11-14 18:45:00,5.013,-0.152,121.31,-3.132,-1.342,0.006,2.065,0.012,-4.457,16.291,4
2008-11-14 19:00:00,5.019,-0.153,121.445,-3.394,-1.742,0.006,2.092,0.0129999999999999,-4.923,16.053,4
2008-11-14 19:15:00,5.03,-0.135,121.717,-3.317,-2.102,0.006,2.073,0.012,-5.158,15.993,4
2008-11-14 19:30:00,5.038,-0.123,121.901,-3.583,-2.363,0.006,2.04,0.0129999999999999,-5.052,16.423,4
2008-11-14 19:45:00,5.01,-0.153,121.288,-3.968,-2.597,0.007,2.074,0.014,-5.497,16.215,4
2008-11-14 20:00:00,5.007,-0.1479999999999999,121.235,-4.103,-2.879,0.006,2.13,0.0129999999999999,-6.069,16.129,4
2008-11-14 20:15:00,5.016,-0.1419999999999999,121.448,-4.36,-3.093,0.006,2.081,0.0129999999999999,-6.653,16.237,4
2008-11-14 20:30:00,5.023,-0.132,121.604,-4.429,-3.271,0.006,2.119,0.014,-6.389,16.344,4
2008-11-14 20:45:00,5.031,-0.127,121.771,-4.588,-3.428,0.006,2.173,0.0129999999999999,-5.71,16.096,4
2008-11-14 21:00:00,5.028,-0.125,121.688,-4.616,-3.576,0.006,2.312,0.0149999999999999,-6.202,15.52,4
2008-11-14 21:15:00,5.022,-0.124,121.528,-4.861,-3.754,0.006,2.312,0.014,-7.024,14.784,4
2008-11-14 21:30:00,5.017,-0.137,121.379,-5.149,-3.9,0.006,2.356,0.014,-7.312,15.74,4
2008-11-14 21:45:00,5.026,-0.1419999999999999,121.596,-5.121,-3.976,0.006,2.411,0.0149999999999999,-7.211,16.184,4
2008-11-14 22:00:00,5.023,-0.1499999999999999,121.438,-5.281,-4.118,0.006,2.508,0.0149999999999999,-7.396,15.217,4
2008-11-14 22:15:00,5.034,-0.126,121.714,-5.274,-4.208,0.006,2.581,0.016,-7.407,15.46,4
2008-11-14 22:30:00,5.036,-0.152,121.79,-5.265,-4.258,0.006,2.657,0.017,-7.355,16.088,4
2008-11-14 22:45:00,5.042,-0.158,121.92,-5.29,-4.247,0.006,2.742,0.016,-6.959,16.769,4
2008-11-14 23:00:00,5.045,-0.158,121.991,-5.357,-4.27,0.006,2.795,0.017,-7.213,16.559,4
2008-11-14 23:15:00,5.046,-0.158,121.977,-5.314,-4.344,0.006,2.838,0.017,-7.058,16.287,4
2008-11-14 23:30:00,5.05,-0.158,122.058,-5.296,-4.348,0.006,2.832,0.017,-7.124,15.866,4
2008-11-14 23:45:00,5.05,-0.095,121.972,9.518,9.067,0.007,2.234,0.0149999999999999,6.569,15.193,4
