measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2010-11-29 00:00:00,0.1857999999999999,3.2922,123.1806,-2.678,13.8859,-2.2184,-0.0033999999999999,1.8069,-0.0077,-2.5701,-4.2409,-4.2257,-4.0387,-2.7207,0.1225,4
2010-11-29 00:01:00,0.1855999999999999,3.3352,123.0951,-2.4889,13.8856,-2.2312,-0.0061999999999999,1.9266,-0.0145,-2.5554,-4.1098,-4.0625,-3.8727,-2.4789,0.1213999999999999,4
2010-11-29 00:02:00,0.1855999999999999,3.3997,122.9429,-2.3834,13.8866,-2.2482,-0.0025,2.2515,-0.0064,-2.5463,-4.0053,-4.0199,-3.7676,-1.9347,0.1221,4
2010-11-29 00:03:00,0.1857999999999999,3.3997,122.9138,-2.4393,13.8864,-2.2538,-0.0141,1.7727,-0.0269,-2.5476,-3.9994,-3.9863,-3.814,-1.9347,0.1215,4
2010-11-29 00:04:00,0.1852,3.2706,122.8779,-2.4759,13.8863,-2.2708,-0.0054999999999999,1.8297,-0.0106999999999999,-2.5588,-3.9961,-3.9488,-3.8681,-1.572,0.1223,4
2010-11-29 00:05:00,0.1855999999999999,3.3352,122.8762,-2.4915,13.8865,-2.2725,-0.0018,2.1375,-0.0044,-2.5583,-3.9839,-3.9323,-3.8821,-1.6324,0.1218,4
2010-11-29 00:06:00,0.1857999999999999,3.4428,122.8711,-2.558,13.8866,-2.2894,-0.0032,2.0634,-0.0066,-2.573,-3.9849,-3.9173,-3.873,-1.572,0.1231,4
2010-11-29 00:07:00,0.1855999999999999,3.3353,122.9464,-2.6057,13.8867,-2.2911,-0.0057,1.9323,-0.0121,-2.5646,-3.8653,-3.8129,-3.7475,-1.572,0.1225,4
2010-11-29 00:08:00,0.1855999999999999,3.3138,122.9779,-2.5481,13.8868,-2.2911,-0.0095999999999999,1.8582,-0.0168999999999999,-2.5566,-3.7395,-3.7047,-3.6196,-1.3906,0.1222,4
2010-11-29 00:09:00,0.1854,3.3353,122.9789,-2.4829,13.8869,-2.293,-0.0155,2.0748,-0.0315,-2.5484,-3.6804,-3.6579,-3.5307,-1.2092,0.1218,4
2010-11-29 00:10:00,0.185,3.4213,122.9941,-2.4546,13.887,-2.3099,-0.0112,2.166,-0.0219999999999999,-2.5508,-3.6531,-3.6167,-3.4722,-1.3301,0.1218,4
