measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2011-03-21 00:00:00,0.1872999999999999,3.2263,122.6507,8.094699999999998,13.5884,8.0382,0.0038999999999999,2.262,0.0074999999999999,7.997099999999999,6.271,6.0068,6.4162,-3.2012,0.1263,4
2011-03-21 00:01:00,0.1855,3.1403,122.6545,8.384399999999998,13.5889,8.0382,0.0027,2.4842,0.0074,8.0113,6.4254,6.2069,6.6716,-3.4427,0.1275,4
2011-03-21 00:02:00,0.1864,3.1403,122.674,8.92,13.589,8.0382,0.0041,2.1766,0.0086999999999999,8.0667,6.6467,6.4076,6.9311,-2.8992,0.1268,4
2011-03-21 00:03:00,0.1867999999999999,3.1833,122.6658,8.949199999999998,13.5882,8.0382,0.0071,2.2506,0.0151,8.110699999999998,6.7896,6.5186,7.1181,-2.5972,0.1274,4
2011-03-21 00:04:00,0.1867999999999999,3.1833,122.6571,9.3727,13.5892,8.025,-0.0005,2.2506,0.0015,8.1563,6.9876,6.6356,7.302399999999999,-2.3556,0.1275999999999999,4
2011-03-21 00:05:00,0.187,3.1618,122.6887,9.271400000000002,13.5888,8.0156,0.0051999999999999,1.9543,0.0106999999999999,8.1774,6.9696,6.513,7.1637,-2.3556,0.1277,4
2011-03-21 00:06:00,0.1864,3.2263,122.7202,8.6921,13.5893,8.0156,0.0033999999999999,2.1708,0.0086,8.1448,6.7954,6.3665,6.9554,-2.3556,0.1268,4
2011-03-21 00:07:00,0.1875,3.2048,122.755,8.2306,13.5893,8.0156,0.0061999999999999,2.2392,0.0109,8.102299999999998,6.6767,6.3131,6.826,-2.718,0.1272,4
2011-03-21 00:08:00,0.1867999999999999,3.1618,122.7215,8.0957,13.5894,8.0156,0.0035999999999999,2.0626,0.0126,8.070999999999998,6.6788,6.3828,6.8338,-2.5972,0.1274,4
2011-03-21 00:09:00,0.1867999999999999,3.1188,122.6981,8.2666,13.5894,8.0081,0.0038999999999999,2.074,0.0057999999999999,8.064899999999998,6.7388,6.4713,6.9791,-2.5972,0.1272,4
2011-03-21 00:10:00,0.1867999999999999,3.2264,122.6814,8.4025,13.5895,7.9949,0.0038999999999999,2.3247,0.0088999999999999,8.059599999999998,6.7981,6.6047,7.0889,-2.6576,0.1272,4
2011-03-21 00:11:00,0.1867999999999999,3.1834,122.6957,8.7772,13.5895,7.993,0.0038999999999999,2.074,0.0086999999999999,8.090999999999998,6.9405,6.7976,7.325,-2.5368,0.1287,4
2011-03-21 00:12:00,0.1880999999999999,3.2264,122.6976,9.1671,13.5891,7.993,0.0086999999999999,2.2222,0.0189,8.1591,7.0848,6.8723,7.468499999999999,-2.3556,0.128,4
2011-03-21 00:13:00,0.1875,3.1404,122.6622,9.3408,13.5896,7.993,0.0032,2.1766,0.0066,8.205899999999998,7.1943,6.9541,7.5772,-2.2952,0.1265,4
2011-03-21 00:14:00,0.1872999999999999,3.1619,122.6778,9.4733,13.5896,7.993,0.0045999999999999,2.1481,0.0109,8.2513,7.271,6.9029,7.5346,-2.1744,0.1275,4
2011-03-21 00:15:00,0.1865999999999999,3.1404,122.7175,9.1535,13.5893,7.993,0.0032,2.0342,0.0068999999999999,8.2329,7.1083,6.6874,7.3002,-2.114,0.1278,4
2011-03-21 00:16:00,0.187,3.1834,122.6868,8.593899999999998,13.5892,7.993,0.0103,2.074,0.0218,8.1896,6.8858,6.496,7.0202,-2.2952,0.128,4
2011-03-21 00:17:00,0.1865999999999999,3.1619,122.7248,8.1973,13.5893,7.993,0.0057,2.074,0.0124,8.143499999999998,6.7052,6.3594,6.8289,-2.5368,0.1272,4
2011-03-21 00:18:00,0.1865999999999999,3.1834,122.7248,7.8482,13.5893,7.993,0.0051999999999999,2.1994,0.0103,8.093899999999998,6.5366,6.2612,6.6668,-2.718,0.1274,4
2011-03-21 00:19:00,0.187,3.1189,122.7337,7.7789,13.5894,7.993,0.0043,2.1253,0.0085,8.0492,6.4825,6.269,6.6718,-2.8388,0.1274,4
2011-03-21 00:20:00,0.1867999999999999,3.1619,122.7201,7.761,13.5894,7.993,0.0061999999999999,2.2507,0.0152999999999999,8.0179,6.4,6.158,6.5352,-3.0804,0.1283,4
2011-03-21 00:21:00,0.1877,3.248,122.7186,7.6502,13.5895,7.9779,0.0057,2.1823,0.0143,7.9639,6.2923,6.0645,6.414,-3.2616,0.1274,4
2011-03-21 00:22:00,0.1867999999999999,3.205,122.8516,7.758899999999999,13.5895,7.972299999999999,0.0092999999999999,2.131,0.02,7.936899999999999,6.2446,6.0567,6.397,-3.4427,0.128,4
