measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-04-23 00:40:00,5.052,0.165,123.192,5.304,30.964,0.007,2.608,0.0179999999999999,8.003,4
2010-04-23 00:41:00,5.06,0.0709999999999999,123.384,5.285,31.625,0.006,2.686,0.016,8.025,4
2010-04-23 00:42:00,5.055,0.005,123.351,5.273,32.303,0.006,2.548,0.016,8.048,4
2010-04-23 00:43:00,5.055,-0.055,123.392,5.249,31.462,0.004,2.318,0.008,8.064999999999998,4
2010-04-23 00:44:00,5.054,0.099,123.283,5.245,32.885,0.007,2.63,0.0179999999999999,8.077,4
2010-04-23 00:45:00,5.049,-0.0109999999999999,123.305,5.25,33.659,0.006,2.554,0.016,8.086999999999998,4
2010-04-23 00:46:00,5.05,0.0709999999999999,123.306,5.27,32.099,0.006,2.53,0.016,8.105,4
2010-04-23 00:47:00,5.053,0.099,123.246,5.271,33.886,0.004,2.56,0.012,8.103,4
2010-04-23 00:48:00,5.056,0.049,123.266,5.266,33.172,0.006,2.462,0.016,8.109999999999998,4
2010-04-23 00:49:00,5.052,-0.033,123.261,5.285,32.632,0.007,2.32,0.016,8.141999999999998,4
2010-04-23 00:50:00,5.057,0.0439999999999999,123.3,5.278,32.313,0.005,2.408,0.012,8.141,4
2010-04-23 00:51:00,5.06,-0.066,123.365,5.263,33.271,0.006,2.836,0.0179999999999999,8.156,4
2010-04-23 00:52:00,5.052,0.0,123.362,5.275,33.576,0.006,2.408,0.012,8.181,4
2010-04-23 00:53:00,5.054,0.055,123.358,5.281,33.978,0.007,2.506,0.016,8.178,4
2010-04-23 00:54:00,5.048,0.0709999999999999,123.279,5.272,32.826,0.005,2.66,0.014,8.173999999999998,4
2010-04-23 00:55:00,5.052,-0.006,123.341,5.261,33.487,0.006,2.756,0.016,8.197,4
2010-04-23 00:56:00,5.048,0.049,123.313,5.264,33.194,0.005,2.714,0.014,8.204,4
2010-04-23 00:57:00,5.051,-0.006,123.341,5.264,34.87,0.006,2.444,0.014,8.226,4
2010-04-23 00:58:00,5.053,0.082,123.285,5.255,33.488,0.007,2.542,0.0179999999999999,8.247999999999998,4
2010-04-23 00:59:00,5.051,0.005,123.26,5.262,36.09,0.007,2.596,0.0179999999999999,8.256,4
2010-04-23 01:00:00,5.05,0.033,123.297,5.248,37.469,0.007,2.758,0.02,8.268,4
2010-04-23 01:01:00,5.049,0.0439999999999999,123.299,5.257,33.357,0.005,2.608,0.014,8.262,4
2010-04-23 01:02:00,5.054,-0.039,123.333,5.298,35.288,0.005,2.696,0.014,8.249,4
2010-04-23 01:03:00,5.054,-0.006,123.3,5.346,35.385,0.006,2.782,0.0179999999999999,8.234,4
2010-04-23 01:04:00,5.059,0.005,123.347,5.385,36.218,0.006,2.69,0.016,8.234,4
2010-04-23 01:05:00,5.051,0.0439999999999999,123.349,5.393,36.436,0.006,2.71,0.016,8.231,4
2010-04-23 01:06:00,5.054,-0.006,123.396,5.431,31.731,0.005,3.044,0.016,8.247,4
2010-04-23 01:07:00,5.06,0.049,123.372,5.464,33.335,0.005,2.552,0.012,8.244,4
2010-04-23 01:08:00,5.058,0.027,123.368,5.489,35.894,0.006,2.714,0.0179999999999999,8.25,4
2010-04-23 01:09:00,5.046,0.214,122.941,5.485,35.932,0.005,2.684,0.014,8.259,4
2010-04-23 01:10:00,5.025,-0.05,122.722,5.475,38.125,0.007,2.828,0.02,8.275,4
2010-04-23 01:11:00,5.029,-0.0439999999999999,122.731,5.463,40.032,0.006,2.896,0.016,8.282999999999998,4
2010-04-23 01:12:00,5.024,-0.017,122.633,5.448,36.453,0.007,2.714,0.0179999999999999,8.304999999999998,4
2010-04-23 01:13:00,5.021,0.055,122.656,5.431,37.756,0.008,2.762,0.02,8.336,4
2010-04-23 01:14:00,5.03,-0.028,122.663,5.379,36.167,0.004,2.872,0.012,8.352,4
2010-04-23 01:15:00,5.029,-0.028,122.62,5.353,37.441,0.006,2.716,0.016,8.372999999999998,4
2010-04-23 01:16:00,5.029,-0.039,122.658,5.341,38.611,0.006,2.9,0.0179999999999999,8.381,4
2010-04-23 01:17:00,5.034,0.0,122.714,5.375,36.753,0.004,2.638,0.01,8.388999999999998,4
2010-04-23 01:18:00,5.028,-0.039,122.66,5.409,36.273,0.008,2.632,0.02,8.397999999999998,4
2010-04-23 01:19:00,5.024,0.066,122.597,5.421,36.528,0.007,2.822,0.02,8.407,4
2010-04-23 01:20:00,5.019,-0.0609999999999999,122.556,5.43,35.391,0.006,2.87,0.0179999999999999,8.407999999999998,4
2010-04-23 01:21:00,5.026,-0.033,122.536,5.449,35.914,0.005,2.98,0.014,8.441,4
2010-04-23 01:22:00,5.019,0.055,122.537,5.421,40.568,0.006,2.72,0.016,8.426999999999998,4
2010-04-23 01:23:00,5.017,-0.0219999999999999,122.582,5.434,39.788,0.005,2.842,0.014,8.468999999999998,4
2010-04-23 01:24:00,5.022,0.0929999999999999,122.601,5.411,38.291,0.007,2.986,0.02,8.474999999999998,4
2010-04-23 01:25:00,5.027,0.0439999999999999,122.637,5.418,35.81,0.004,2.678,0.012,8.484,4
2010-04-23 01:26:00,5.03,-0.11,122.608,5.427,35.33,0.005,2.716,0.014,8.503999999999998,4
2010-04-23 01:27:00,5.019,-0.0719999999999999,122.554,5.411,34.812,0.004,2.914,0.012,8.529,4
2010-04-23 01:28:00,5.021,0.214,122.65,5.424,34.163,0.006,2.87,0.0179999999999999,8.551,4
2010-04-23 01:29:00,5.025,0.033,122.675,5.476,34.375,0.006,2.708,0.016,8.596,4
2010-04-23 01:30:00,5.029,-0.0609999999999999,122.698,5.507,37.619,0.006,2.726,0.016,8.624,4
2010-04-23 01:31:00,5.031,0.082,122.701,5.509,35.959,0.006,2.848,0.016,8.670999999999998,4
2010-04-23 01:32:00,5.028,-0.0219999999999999,122.66,5.653,36.659,0.004,2.876,0.012,8.76,4
2010-04-23 01:33:00,5.026,0.0709999999999999,122.675,5.76,36.429,0.006,2.864,0.0179999999999999,8.766999999999998,4
2010-04-23 01:34:00,5.026,-0.055,122.623,5.842,37.711,0.006,2.78,0.016,8.772999999999998,4
2010-04-23 01:35:00,5.03,-0.11,122.611,5.908,38.377,0.006,2.476,0.016,8.746,4
2010-04-23 01:36:00,5.024,0.033,122.662,5.894,38.156,0.007,2.956,0.02,8.718999999999998,4
2010-04-23 01:37:00,5.026,-0.0439999999999999,122.691,5.867,37.099,0.004,3.02,0.012,8.713,4
2010-04-23 01:38:00,5.025,0.0379999999999999,122.62,5.87,37.004,0.007,2.872,0.0219999999999999,8.727,4
2010-04-23 01:39:00,5.022,-0.0219999999999999,122.589,5.864,35.973,0.005,2.782,0.016,8.74,4
2010-04-23 01:40:00,5.027,-0.0439999999999999,122.594,5.838,35.51,0.007,2.804,0.02,8.76,4
2010-04-23 01:41:00,5.022,0.0879999999999999,122.611,5.809,36.279,0.006,2.842,0.016,8.753999999999998,4
2010-04-23 01:42:00,5.018,-0.0439999999999999,122.556,5.796,35.927,0.006,2.968,0.0179999999999999,8.765,4
2010-04-23 01:43:00,5.018,-0.017,122.513,5.789,39.608,0.005,2.594,0.014,8.776,4
2010-04-23 01:44:00,5.029,-0.0219999999999999,122.568,5.763,38.148,0.006,2.656,0.016,8.793,4
2010-04-23 01:45:00,5.021,-0.017,122.565,5.742,38.716,0.006,2.614,0.016,8.82,4
2010-04-23 01:46:00,5.023,-0.0439999999999999,122.563,5.727,38.415,0.005,2.818,0.016,8.833,4
2010-04-23 01:47:00,5.022,-0.094,122.568,5.711,42.617,0.005,3.008,0.014,8.832,4
2010-04-23 01:48:00,5.025,0.165,122.527,5.734,42.563,0.006,2.972,0.0179999999999999,8.859,4
2010-04-23 01:49:00,5.027,0.027,122.614,5.743,39.376,0.007,2.722,0.02,8.885,4
2010-04-23 01:50:00,5.024,0.033,122.549,5.73,38.086,0.005,2.728,0.014,8.9,4
2010-04-23 01:51:00,5.024,-0.0609999999999999,122.602,5.707,39.922,0.006,2.722,0.016,8.929,4
2010-04-23 01:52:00,5.022,-0.0719999999999999,122.485,5.686,41.085,0.007,2.866,0.02,8.925,4
2010-04-23 01:53:00,5.023,-0.028,122.453,5.692,41.006,0.005,2.776,0.014,8.949,4
2010-04-23 01:54:00,5.021,0.0439999999999999,122.458,5.679,41.942,0.008,2.81,0.0219999999999999,8.971999999999998,4
2010-04-23 01:55:00,5.02,0.2089999999999999,122.483,5.716,43.551,0.006,2.882,0.0179999999999999,8.987,4
2010-04-23 01:56:00,5.032,0.016,122.591,5.753,43.815,0.005,2.876,0.016,8.987999999999998,4
2010-04-23 01:57:00,5.025,0.016,122.585,5.802,44.42,0.005,2.864,0.014,8.987,4
2010-04-23 01:58:00,5.028,0.099,122.549,5.814,43.562,0.006,2.878,0.016,8.968,4
2010-04-23 01:59:00,5.023,0.0219999999999999,122.547,5.854,42.667,0.006,2.77,0.0179999999999999,8.974,4
2010-04-23 02:00:00,5.012,0.264,122.451,5.855,42.153,0.007,2.818,0.02,8.949,4
2010-04-23 02:01:00,5.018,0.0379999999999999,122.408,5.854,43.547,0.005,2.546,0.014,8.933,4
2010-04-23 02:02:00,5.018,-0.0609999999999999,122.395,5.825,42.943,0.005,2.642,0.012,8.923999999999998,4
2010-04-23 02:03:00,5.018,0.027,122.433,5.813,43.005,0.006,2.582,0.016,8.913999999999998,4
2010-04-23 02:04:00,5.017,0.0879999999999999,122.423,5.795,45.025,0.006,3.05,0.02,8.894,4
2010-04-23 02:05:00,5.012,-0.017,122.375,5.787,44.533,0.005,3.088,0.014,8.878,4
2010-04-23 02:06:00,5.012,0.005,122.392,5.771,45.991,0.006,2.744,0.016,8.872999999999998,4
2010-04-23 02:07:00,5.015,0.066,122.394,5.749,44.275,0.005,2.672,0.014,8.872999999999998,4
2010-04-23 02:08:00,5.017,-0.0609999999999999,122.385,5.728,45.623,0.007,2.836,0.0179999999999999,8.848,4
2010-04-23 02:09:00,5.004,-0.0879999999999999,122.417,5.724,43.089,0.006,2.852,0.0179999999999999,8.858,4
2010-04-23 02:10:00,5.018,0.132,122.372,5.719,41.629,0.006,2.656,0.014,8.854,4
2010-04-23 02:11:00,5.017,0.082,122.355,5.739,44.61,0.006,2.896,0.0179999999999999,8.856,4
2010-04-23 02:12:00,5.019,-0.05,122.381,5.713,44.911,0.007,2.702,0.0179999999999999,8.855,4
2010-04-23 02:13:00,5.015,0.0219999999999999,122.353,5.673,44.026,0.006,2.692,0.0179999999999999,8.864,4
2010-04-23 02:14:00,5.015,-0.017,122.441,5.694,43.147,0.006,2.84,0.0179999999999999,8.858,4
2010-04-23 02:15:00,5.021,0.126,122.468,5.691,43.812,0.005,2.936,0.016,8.853,4
2010-04-23 02:16:00,5.019,-0.11,122.412,5.678,42.318,0.005,2.914,0.016,8.84,4
2010-04-23 02:17:00,5.013,-0.017,122.446,5.652,41.731,0.004,3.044,0.012,8.856999999999998,4
2010-04-23 02:18:00,5.012,0.049,122.419,5.657,42.859,0.008,2.902,0.024,8.87,4
2010-04-23 02:19:00,5.018,0.132,122.405,5.646,43.015,0.005,2.992,0.016,8.859999999999998,4
2010-04-23 02:20:00,5.02,0.0219999999999999,122.388,5.624,41.869,0.007,3.028,0.02,8.875,4
2010-04-23 02:21:00,5.023,0.0109999999999999,122.398,5.612,41.399,0.007,2.756,0.02,8.878999999999998,4
2010-04-23 02:22:00,5.018,0.0439999999999999,122.415,5.62,43.872,0.006,2.872,0.0179999999999999,8.907999999999998,4
2010-04-23 02:23:00,5.015,-0.0719999999999999,122.353,5.632,44.855,0.008,2.77,0.0219999999999999,8.923999999999998,4
2010-04-23 02:24:00,5.016,0.0709999999999999,122.365,5.632,43.78,0.006,3.002,0.02,8.955,4
2010-04-23 02:25:00,5.014,-0.0769999999999999,122.373,5.636,43.921,0.006,2.938,0.02,8.974999999999998,4
2010-04-23 02:26:00,5.01,0.005,122.345,5.694,44.53,0.007,2.858,0.02,8.99,4
2010-04-23 02:27:00,5.01,0.137,122.377,5.683,44.425,0.005,2.914,0.014,8.974999999999998,4
2010-04-23 02:28:00,5.018,0.1429999999999999,122.354,5.668,44.648,0.006,2.744,0.0179999999999999,8.971,4
2010-04-23 02:29:00,5.018,0.0219999999999999,122.368,5.681,46.031,0.006,2.858,0.016,8.981999999999998,4
2010-04-23 02:30:00,5.017,-0.017,122.324,5.702,43.318,0.007,2.87,0.02,8.964,4
2010-04-23 02:31:00,5.01,-0.0609999999999999,122.373,5.702,44.363,0.005,2.854,0.014,8.976,4
2010-04-23 02:32:00,5.009,-0.0609999999999999,122.385,5.697,43.483,0.006,2.812,0.0179999999999999,8.981999999999998,4
2010-04-23 02:33:00,5.013,0.0439999999999999,122.417,5.668,42.35,0.005,3.094,0.016,8.968,4
2010-04-23 02:34:00,5.013,-0.0439999999999999,122.42,5.653,42.554,0.006,2.854,0.0179999999999999,8.978,4
2010-04-23 02:35:00,5.014,0.104,122.418,5.663,43.307,0.007,3.026,0.0219999999999999,8.971999999999998,4
2010-04-23 02:36:00,5.014,-0.006,122.349,5.667,43.607,0.007,2.822,0.0179999999999999,8.974999999999998,4
2010-04-23 02:37:00,5.016,-0.006,122.342,5.669,45.655,0.004,2.812,0.012,8.984999999999998,4
2010-04-23 02:38:00,5.016,0.0109999999999999,122.424,5.66,45.863,0.007,2.794,0.02,9.002,4
2010-04-23 02:39:00,5.021,0.115,122.429,5.633,47.963,0.004,2.822,0.012,8.983,4
2010-04-23 02:40:00,5.018,0.0,122.458,5.626,48.956,0.006,2.722,0.016,8.996,4
2010-04-23 02:41:00,5.018,-0.006,122.42,5.643,48.058,0.005,2.704,0.012,9.011,4
2010-04-23 02:42:00,5.017,0.049,122.425,5.633,49.384,0.005,2.908,0.016,8.976,4
2010-04-23 02:43:00,5.021,0.0109999999999999,122.458,5.6,49.565,0.006,2.758,0.016,8.938,4
2010-04-23 02:44:00,5.012,-0.0769999999999999,122.42,5.6,49.365,0.005,3.044,0.016,8.922,4
2010-04-23 02:45:00,5.012,-0.055,122.439,5.591,49.087,0.005,2.818,0.014,8.923,4
2010-04-23 02:46:00,5.016,0.121,122.396,5.585,49.297,0.006,2.846,0.016,8.91,4
2010-04-23 02:47:00,5.015,-0.0219999999999999,122.375,5.552,49.369,0.004,2.792,0.012,8.902,4
2010-04-23 02:48:00,5.01,-0.039,122.273,5.547,49.171,0.005,2.846,0.014,8.887,4
2010-04-23 02:49:00,5.019,-0.0219999999999999,122.3,5.538,48.609,0.006,2.728,0.0179999999999999,8.885,4
2010-04-23 02:50:00,5.007,0.033,122.314,5.513,50.038,0.007,2.83,0.02,8.855,4
2010-04-23 02:51:00,5.012,-0.028,122.331,5.509,49.771,0.005,2.776,0.014,8.869,4
2010-04-23 02:52:00,5.01,-0.033,122.313,5.496,46.308,0.007,2.938,0.02,8.864,4
2010-04-23 02:53:00,5.007,-0.039,122.351,5.501,48.557,0.007,2.83,0.0179999999999999,8.855,4
2010-04-23 02:54:00,5.01,-0.0109999999999999,122.428,5.488,48.657,0.005,2.972,0.016,8.836999999999998,4
2010-04-23 02:55:00,5.022,0.049,122.409,5.478,48.483,0.005,2.966,0.014,8.852,4
2010-04-23 02:56:00,5.016,0.0,122.333,5.447,46.373,0.005,2.818,0.012,8.840999999999998,4
2010-04-23 02:57:00,5.018,-0.0219999999999999,122.273,5.448,48.516,0.005,2.974,0.016,8.833999999999998,4
2010-04-23 02:58:00,5.011,0.066,122.33,5.462,43.992,0.005,2.666,0.014,8.824999999999998,4
2010-04-23 02:59:00,5.009,0.0,122.284,5.458,43.556,0.007,2.66,0.0179999999999999,8.811,4
2010-04-23 03:00:00,5.005,0.225,122.188,5.439,44.687,0.006,2.77,0.0179999999999999,8.813,4
2010-04-23 03:01:00,5.007,-0.0879999999999999,122.132,5.441,45.965,0.007,2.852,0.02,8.816,4
2010-04-23 03:02:00,5.005,-0.105,122.172,5.411,43.853,0.006,2.618,0.016,8.823,4
2010-04-23 03:03:00,5.0,0.033,122.18,5.434,42.718,0.006,2.662,0.0179999999999999,8.836,4
2010-04-23 03:04:00,5.005,0.016,122.153,5.414,42.717,0.006,2.824,0.0179999999999999,8.836,4
2010-04-23 03:05:00,5.008,0.027,122.173,5.42,45.136,0.006,2.774,0.0179999999999999,8.849,4
2010-04-23 03:06:00,5.008,-0.006,122.14,5.446,44.189,0.005,2.83,0.014,8.869,4
2010-04-23 03:07:00,5.003,-0.033,122.118,5.44,44.921,0.006,2.666,0.016,8.845,4
2010-04-23 03:08:00,4.997,-0.116,122.059,5.427,45.73,0.005,2.834,0.014,8.830999999999998,4
2010-04-23 03:09:00,5.005,0.0709999999999999,122.088,5.412,46.622,0.006,2.894,0.0179999999999999,8.826,4
2010-04-23 03:10:00,4.999,-0.0609999999999999,122.073,5.437,47.231,0.005,2.864,0.014,8.811,4
2010-04-23 03:11:00,4.998,-0.0439999999999999,122.04,5.411,46.069,0.006,2.654,0.0179999999999999,8.781,4
2010-04-23 03:12:00,4.994,0.066,122.008,5.397,45.6,0.005,2.74,0.012,8.787,4
2010-04-23 03:13:00,4.994,-0.138,122.021,5.371,44.474,0.008,2.908,0.024,8.782,4
2010-04-23 03:14:00,4.998,-0.066,122.026,5.354,44.529,0.005,2.872,0.014,8.792,4
2010-04-23 03:15:00,5.005,0.0109999999999999,122.027,5.335,43.918,0.006,2.81,0.0179999999999999,8.785999999999998,4
2010-04-23 03:16:00,4.995,-0.006,121.981,5.341,44.916,0.007,2.906,0.02,8.759,4
2010-04-23 03:17:00,4.995,-0.0439999999999999,122.027,5.277,44.292,0.007,2.846,0.0179999999999999,8.744,4
2010-04-23 03:18:00,4.994,-0.039,121.955,5.251,44.89,0.005,2.77,0.014,8.708,4
2010-04-23 03:19:00,4.994,-0.006,121.991,5.227,46.116,0.007,2.836,0.02,8.699999999999998,4
2010-04-23 03:20:00,5.0,0.1759999999999999,122.006,5.206,47.543,0.007,2.842,0.02,8.670999999999998,4
2010-04-23 03:21:00,4.992,0.049,121.987,5.182,46.595,0.005,3.02,0.014,8.678,4
2010-04-23 03:22:00,4.995,0.0599999999999999,121.947,5.133,47.879,0.006,3.052,0.0179999999999999,8.679999999999998,4
2010-04-23 03:23:00,5.008,-0.11,122.037,5.131,45.691,0.005,2.894,0.016,8.663,4
2010-04-23 03:24:00,5.005,-0.094,122.049,5.13,45.932,0.007,2.708,0.0179999999999999,8.622,4
2010-04-23 03:25:00,5.002,-0.11,122.083,5.138,45.758,0.005,2.756,0.012,8.646,4
2010-04-23 03:26:00,4.999,-0.121,122.009,5.119,46.135,0.005,2.644,0.012,8.651,4
2010-04-23 03:27:00,5.003,0.082,122.059,5.074,47.504,0.005,2.752,0.014,8.62,4
2010-04-23 03:28:00,4.997,-0.055,121.998,5.071,47.859,0.007,2.86,0.02,8.604,4
2010-04-23 03:29:00,4.999,-0.066,121.986,5.057,47.16,0.005,2.9,0.016,8.586999999999998,4
2010-04-23 03:30:00,4.987,-0.0439999999999999,121.91,5.058,48.085,0.006,2.84,0.0179999999999999,8.585,4
2010-04-23 03:31:00,4.99,-0.05,121.904,5.063,47.942,0.007,2.876,0.02,8.576,4
2010-04-23 03:32:00,4.993,-0.05,121.839,5.064,46.706,0.006,2.77,0.016,8.572,4
2010-04-23 03:33:00,4.996,0.0769999999999999,121.881,5.061,46.385,0.006,2.854,0.0179999999999999,8.58,4
2010-04-23 03:34:00,4.992,0.0109999999999999,121.821,5.022,46.299,0.006,3.02,0.016,8.583999999999998,4
2010-04-23 03:35:00,4.986,0.066,121.766,4.997,45.683,0.006,2.8,0.016,8.559,4
2010-04-23 03:36:00,4.984,0.005,121.811,5.016,44.946,0.004,3.046,0.012,8.574,4
2010-04-23 03:37:00,4.995,-0.0439999999999999,122.051,4.997,47.421,0.005,2.968,0.014,8.564999999999998,4
2010-04-23 03:38:00,5.021,0.049,122.493,4.957,46.563,0.007,3.026,0.02,8.55,4
2010-04-23 03:39:00,5.017,-0.006,122.509,4.982,46.305,0.008,2.846,0.0219999999999999,8.548999999999998,4
2010-04-23 03:40:00,5.016,0.016,122.557,4.993,45.648,0.007,2.806,0.02,8.538999999999998,4
2010-04-23 03:41:00,5.022,0.0879999999999999,122.609,4.973,44.821,0.005,2.924,0.014,8.531,4
2010-04-23 03:42:00,5.022,-0.083,122.477,4.994,43.427,0.005,2.752,0.014,8.535999999999998,4
2010-04-23 03:43:00,5.016,-0.05,122.485,5.002,46.324,0.005,2.92,0.016,8.524,4
2010-04-23 03:44:00,5.019,0.0,122.47,4.983,45.208,0.005,2.962,0.016,8.525,4
2010-04-23 03:45:00,5.014,0.154,122.405,4.973,42.731,0.005,2.822,0.014,8.516,4
2010-04-23 03:46:00,5.016,0.0879999999999999,122.417,4.98,43.758,0.005,2.956,0.016,8.519,4
2010-04-23 03:47:00,5.012,-0.0439999999999999,122.407,4.98,42.007,0.005,3.106,0.014,8.506999999999998,4
2010-04-23 03:48:00,5.01,0.0599999999999999,122.421,4.956,43.231,0.006,2.618,0.0179999999999999,8.484999999999998,4
2010-04-23 03:49:00,5.014,-0.05,122.453,4.957,41.869,0.007,3.014,0.02,8.474999999999998,4
2010-04-23 03:50:00,5.014,0.0379999999999999,122.443,4.968,41.663,0.005,2.776,0.014,8.457,4
2010-04-23 03:51:00,5.022,0.033,122.46,4.956,42.939,0.005,2.926,0.016,8.452999999999998,4
2010-04-23 03:52:00,5.019,-0.094,122.359,4.962,40.696,0.007,2.8,0.0179999999999999,8.434,4
2010-04-23 03:53:00,5.01,0.0439999999999999,122.418,4.929,42.733,0.007,2.956,0.02,8.415,4
2010-04-23 03:54:00,5.011,-0.017,122.315,4.918,42.158,0.005,2.704,0.014,8.409,4
2010-04-23 03:55:00,5.005,-0.05,122.272,4.905,41.524,0.006,3.032,0.0179999999999999,8.422,4
2010-04-23 03:56:00,5.007,-0.0719999999999999,122.251,4.896,41.562,0.006,2.96,0.016,8.384,4
2010-04-23 03:57:00,5.002,-0.017,122.27,4.856,44.688,0.005,3.13,0.014,8.372,4
2010-04-23 03:58:00,5.01,-0.0719999999999999,122.268,4.831,44.264,0.006,3.058,0.02,8.342,4
2010-04-23 03:59:00,5.01,0.082,122.223,4.815,44.938,0.007,3.146,0.024,8.338,4
2010-04-23 04:00:00,5.01,-0.083,122.13,4.802,44.284,0.005,2.954,0.016,8.317,4
2010-04-23 04:01:00,4.994,-0.0219999999999999,121.986,4.783,43.419,0.006,2.972,0.0179999999999999,8.324,4
2010-04-23 04:02:00,4.98,-0.0769999999999999,121.807,4.755,43.377,0.007,2.966,0.02,8.32,4
2010-04-23 04:03:00,4.983,0.126,121.775,4.748,42.697,0.006,2.954,0.016,8.32,4
2010-04-23 04:04:00,5.002,0.005,122.226,4.739,43.952,0.005,2.908,0.016,8.335,4
2010-04-23 04:05:00,5.013,0.027,122.554,4.756,44.686,0.005,2.932,0.014,8.335,4
2010-04-23 04:06:00,5.019,0.0439999999999999,122.545,4.745,42.433,0.007,3.026,0.02,8.352,4
2010-04-23 04:07:00,5.019,-0.006,122.735,4.712,41.883,0.004,3.064,0.014,8.343999999999998,4
2010-04-23 04:08:00,5.027,0.0109999999999999,122.686,4.685,41.355,0.006,2.926,0.0179999999999999,8.351,4
