measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2022-11-14 00:00:00,0.1770307,2.755059,118.2296,-4.059059,13.79127,-2.376957,-0.005707763,1.004566,-0.006192531,-3.460654,-5.077599,-4.99004,-5.117735,-2.076452,0.1311024,4
2022-11-14 00:01:00,0.176981,2.741581,118.2367,-4.103601,13.79127,-2.395782,-0.0086757999999999,0.9075342,-0.006505285,-3.487526,-5.177553,-5.088516,-5.215511,-2.254434,0.1308856999999999,4
2022-11-14 00:02:00,0.1769990999999999,2.741483,118.231,-4.097335,13.7913,-2.406326,-0.0025114149999999,0.7705479,-0.003174454,-3.503913,-5.218093,-5.135614,-5.285255,-2.551073,0.1307354,4
2022-11-14 00:03:00,0.1769371999999999,2.754943,118.2175,-4.119734,13.79406,-2.419884,-0.005936073,0.8904109,-0.0079439539999999,-3.521136,-5.279908,-5.190119,-5.343429,-2.491746,0.1301134999999999,4
2022-11-14 00:04:00,0.1767497,2.732664,118.1067,-4.124363,13.79409,-2.440592,-0.00456621,0.8276255,-0.0050978919999999,-3.546963,-5.340847,-5.246667,-5.410218,-2.551075,0.1296538,4
2022-11-14 00:05:00,0.1765292,2.719194,117.9224,-4.163097,13.79647,-2.449252,-0.003424658,0.7990867,-0.004065804,-3.562188,-5.403597,-5.307943,-5.505846,-2.847712,0.1297416,4
2022-11-14 00:06:00,0.1765084,2.725357,117.9172,-4.226001,13.79688,-2.469585,-0.0077625569999999,0.9075342,-0.0064740099999999,-3.5942,-5.49416,-5.390455,-5.581089,-2.847714,0.1302011999999999,4
2022-11-14 00:07:00,0.1765181999999999,2.734649,117.9228,-4.266,13.79744,-2.483143,-0.00913242,0.6449772,-0.006145618,-3.61434,-5.568447,-5.463993,-5.653929,-2.847714,0.1305496999999999,4
2022-11-14 00:08:00,0.1767534,2.731632,118.1472,-4.30848,13.79773,-2.505733,-0.0098173519999999,0.7705479,-0.006864953,-3.651539,-5.646738,-5.532036,-5.720542,-2.847716,0.1294213999999999,4
2022-11-14 00:09:00,0.1770412,2.739952,118.2474,-4.349444,13.79768,-2.526066,-0.01141553,0.6050227999999999,-0.0051291669999999,-3.684304,-5.768107,-5.621953,-5.80319,-2.847717,0.1306026999999999,4
2022-11-14 00:10:00,0.1770044,2.746831,118.2382,-4.399068,13.79804,-2.541129,-0.006164384,0.7363013999999999,-0.004738225,-3.70307,-5.84622,-5.710997,-5.871807,-2.847718,0.1301442999999999,4
2022-11-14 00:11:00,0.1771035,2.745369,118.262,-4.416806,13.798,-2.56391,-0.005707763,0.696347,-0.004488022,-3.73609,-5.915218,-5.766818,-5.937152,-2.847718,0.1298958,4
2022-11-14 00:12:00,0.1770907999999999,2.754802,118.2561,-4.392414,13.80113,-2.587821,-0.004109589,0.5479452,-0.002236192,-3.76515,-5.946601,-5.793074,-5.993401,-2.847719,0.1312920999999999,4
2022-11-14 00:13:00,0.1772043,2.7463,118.2805,-4.401459,13.80175,-2.608531,-0.0089041099999999,0.5650684,-0.0019078,-3.78954,-6.052994,-5.884079,-6.08152,-2.84772,0.1304449,4
2022-11-14 00:14:00,0.1771443,2.750623,118.2568,-4.587588,13.80334,-2.628862,-0.00913242,0.6563925999999999,-0.00606743,-3.819371,-6.1722,-6.019327,-6.180979,-2.847721,0.1299113,4
2022-11-14 00:15:00,0.1771438999999999,2.741769,118.2489,-4.667729,13.80325,-2.653148,-0.009360731,0.5194064,-0.003753049,-3.85755,-6.217907,-6.076719,-6.232539,-2.907049,0.1303483,4
2022-11-14 00:16:00,0.1770124999999999,2.759379,118.1524,-4.688746,13.80317,-2.680637,-0.0073059359999999,0.7591324,-0.003455933,-3.899671,-6.214897,-6.098578,-6.255138,-3.025704,0.1301652,4
2022-11-14 00:17:00,0.1769242,2.726766,118.1558,-4.554656,13.80336,-2.703418,-0.00456621,0.7077624999999999,-0.0015168569999999,-3.924701,-6.191774,-6.049864,-6.268602,-2.847722,0.1306127,4
2022-11-14 00:18:00,0.1769925,2.728667,118.1981,-4.562083,13.80671,-2.73053,-0.00913242,0.8847032,-0.0058485009999999,-3.95917,-6.249112,-6.066954,-6.313507,-2.847723,0.1306867999999999,4
2022-11-14 00:19:00,0.1767258999999999,2.733924,118.0297,-4.578668,13.80872,-2.755756,-0.008219178,0.8390410999999999,-0.0062707199999999,-3.985961,-6.305385,-6.126123,-6.36174,-2.847724,0.1308795,4
2022-11-14 00:20:00,0.1767614999999999,2.725991,118.0336,-4.566102,13.80927,-2.781928,-0.008447489,0.8675798999999998,-0.0080534179999999,-4.011498,-6.299624,-6.136456,-6.394041,-2.847724,0.1312616,4
2022-11-14 00:21:00,0.1767272,2.755758,118.0564,-4.669031,13.80941,-2.807719,-0.005707763,0.7305935,-0.0039094259999999,-4.041003,-6.433228,-6.233421,-6.455922,-2.847724,0.1310423,4
2022-11-14 00:22:00,0.1771442,2.756014,118.2519,-4.786793,13.8104,-2.832194,-0.0086757989999999,0.5936072,-0.005770313,-4.077925,-6.512823,-6.318832,-6.523074,-2.847725,0.1305704,4
2022-11-14 00:23:00,0.1773554,2.749344,118.3434,-4.838689,13.81007,-2.862695,-0.01392694,0.5650684999999999,-0.0074591859999999,-4.111408,-6.609438,-6.426386,-6.592593,-2.847725,0.1301237,4
2022-11-14 00:24:00,0.1772056999999999,2.754534,118.3836,-4.954579,13.81425,-2.884536,-0.00456621,0.7134703,-0.001985988,-4.143502,-6.68566,-6.523811,-6.675406,-2.96638,0.1297292999999999,4
2022-11-14 00:25:00,0.1773059999999999,2.730995,118.3227,-5.061358,13.81436,-2.91993,-0.003881278,0.8047944999999999,-0.002924251,-4.187736,-6.77118,-6.602705,-6.738945,-3.085036,0.1295843,4
2022-11-14 00:26:00,0.1771985,2.740875,118.3215,-5.127839,13.8153,-2.945158,-0.005022831,0.8732876,-0.0003283919,-4.22105,-6.859652,-6.697735,-6.787112,-3.559657,0.1300119999999999,4
2022-11-14 00:27:00,0.1772623999999999,2.738694,118.3413,-5.258467,13.8154,-2.972081,-0.004109589,0.6906392,-0.0009538999,-4.266989,-6.923463,-6.773976,-6.854575,-3.559657,0.1294646999999999,4
2022-11-14 00:28:00,0.1772479999999999,2.742688,118.3516,-5.287938,13.81541,-3.00578,-0.006621005,0.8105022,-0.0039563389999999,-4.308074,-6.978734,-6.830693,-6.896646,-3.559657,0.130325,4
2022-11-14 00:29:00,0.1772388,2.74691,118.3497,-5.235925,13.81549,-3.034398,-0.0036529679999999,0.7191779999999999,-0.0030962659999999,-4.343354,-7.017206,-6.87501,-6.926311,-3.678313,0.130052,4
2022-11-14 00:30:00,0.177293,2.749568,118.3474,-5.258191,13.81641,-3.066782,-0.01689498,0.8276255,-0.01374554,-4.372921,-7.099012,-6.95166,-6.985377,-3.678313,0.1297073,4
