measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-07-12 06:15:00,5.128,40.8,121.281,14.394,18.592,0.2389999999999999,241.043,57.33,16.445,4
2008-07-12 06:30:00,5.012,59.441,120.91,14.402,19.48,0.319,240.29,76.705,17.722,4
2008-07-12 06:45:00,4.856,93.073,120.977,14.295,20.171,0.4259999999999999,265.907,113.347,19.191,4
2008-07-12 07:00:00,4.804,131.144,121.167,14.82,20.891,0.555,276.54,153.39,20.896,4
2008-07-12 07:15:00,4.79,178.587,121.438,14.828,21.67,0.752,270.235,203.035,22.634,4
2008-07-12 07:30:00,4.854,231.817,121.801,14.865,22.159,0.951,271.891,258.765,24.163,4
2008-07-12 07:45:00,4.966,285.686,122.488,15.304,22.109,1.17,269.653,315.415,25.601,4
2008-07-12 08:00:00,5.071,339.583,122.608,15.702,21.772,1.39,267.792,372.131,26.854,4
2008-07-12 08:15:00,5.19,392.131,122.828,15.626,21.884,1.601,266.743,426.97,28.689,4
2008-07-12 08:30:00,5.404,447.732,123.724,15.883,22.164,1.801,269.592,485.453,29.636,4
2008-07-12 08:45:00,5.593,492.219,123.974,16.45,22.493,1.998,266.954,533.292,31.695,4
2008-07-12 09:00:00,5.787,534.966,123.991,17.023,22.977,2.195,263.732,578.918,33.857,4
2008-07-12 09:15:00,6.007,578.881,124.233,17.3,23.489,2.362,265.156,626.132,34.605,4
2008-07-12 09:30:00,6.2,617.908,124.229,17.491,23.904,2.54,262.888,667.534,35.08,4
2008-07-12 09:45:00,6.374,650.125,124.305,18.218,24.439,2.684,261.719,702.332,36.602,4
2008-07-12 10:00:00,6.504,673.822,124.26,18.095,24.93,2.796,260.196,727.402,38.677,4
2008-07-12 10:15:00,6.666,702.613,124.549,18.956,25.416,2.9,261.538,758.294,38.628,4
2008-07-12 10:30:00,6.785,723.092,124.577,19.619,26.047,3.031,257.56,780.59,40.33,4
2008-07-12 10:45:00,6.907,745.287,124.658,20.58,26.785,3.111,258.787,804.892,40.897,4
2008-07-12 11:00:00,6.979,757.59,124.812,20.458,27.358,3.185,257.186,818.8049999999998,42.465,4
2008-07-12 11:15:00,7.047,769.594,124.789,20.889,28.07,3.248,255.682,830.332,44.769,4
2008-07-12 11:30:00,7.163,789.754,124.974,21.178,28.812,3.325,256.47,852.543,42.567,4
2008-07-12 11:45:00,7.165,790.9529999999999,124.875,21.58,29.46,3.356,254.336,853.374,45.253,4
2008-07-12 12:00:00,7.154,788.639,124.68,21.836,30.136,3.363,253.249,851.431,46.886,4
2008-07-12 12:15:00,7.175,791.154,124.565,22.316,30.616,3.331,256.538,854.524,46.551,4
2008-07-12 12:30:00,7.148,787.3859999999999,124.459,23.055,30.99,3.335,255.06,850.669,45.393,4
2008-07-12 12:45:00,7.125,783.061,124.326,23.021,31.143,3.306,255.948,846.07,45.745,4
2008-07-12 13:00:00,7.043,769.2569999999998,124.224,23.906,31.376,3.251,255.658,831.168,47.954,4
2008-07-12 13:15:00,6.999,762.5359999999998,124.227,23.965,31.756,3.243,254.057,823.706,46.656,4
2008-07-12 13:30:00,6.922,749.705,124.021,24.038,31.762,3.178,254.986,810.178,46.741,4
2008-07-12 13:45:00,6.792,728.195,123.804,24.538,31.907,3.099,253.732,786.196,47.3,4
2008-07-12 14:00:00,6.672,707.603,123.918,24.897,32.151,2.997,254.908,763.921,45.437,4
2008-07-12 14:15:00,6.507,678.378,123.664,24.891,32.274,2.833,258.795,733.085,46.865,4
2008-07-12 14:30:00,6.333,648.097,123.47,24.896,32.314,2.725,256.966,699.99,45.528,4
2008-07-12 14:45:00,6.143,613.552,123.193,25.299,32.487,2.567,258.468,663.387,43.377,4
2008-07-12 15:00:00,5.96,578.2,123.023,25.206,32.729,2.42,258.333,625.157,42.591,4
2008-07-12 15:15:00,5.724,529.205,122.989,25.526,32.776,2.24,255.398,572.141,43.231,4
2008-07-12 15:30:00,5.537,489.278,122.611,25.798,32.994,2.079,255.174,530.055,42.622,4
2008-07-12 15:45:00,5.354,450.209,122.377,25.672,33.136,1.87,261.409,488.853,41.405,4
2008-07-12 16:00:00,5.161,400.682,122.165,25.844,33.489,1.665,261.992,436.064,41.893,4
2008-07-12 16:15:00,4.995,349.955,121.942,25.982,34.177,1.477,258.712,382.014,40.923,4
2008-07-12 16:30:00,4.907,298.595,121.574,25.887,34.595,1.252,261.899,327.686,40.518,4
2008-07-12 16:45:00,4.815,243.669,121.272,26.065,34.75,1.033,261.744,270.323,39.62,4
2008-07-12 17:00:00,4.749,190.299,121.02,26.302,34.622,0.823,260.787,214.308,38.129,4
2008-07-12 17:15:00,4.743,139.142,120.806,26.081,34.588,0.622,258.59,160.92,36.974,4
2008-07-12 17:30:00,4.81,93.115,120.611,25.97,35.152,0.434,258.966,112.333,36.325,4
2008-07-12 17:45:00,4.959,53.52,120.335,25.815,35.25,0.279,254.465,70.855,35.81,4
2008-07-12 18:00:00,5.136,29.433,120.304,25.898,35.026,0.1749999999999999,257.827,45.196,35.21,4
2008-07-12 18:15:00,5.205,18.878,120.512,25.526,34.605,0.138,243.549,33.444,34.407,4
2008-07-12 18:30:00,5.236,15.198,120.869,25.235,34.053,0.133,217.062,28.943,33.701,4
2008-07-12 18:45:00,5.249,9.899,120.815,24.77,32.934,0.108,215.863,23.302,32.585,4
2008-07-12 19:00:00,5.255,4.088,120.783,24.261,31.174,0.084,199.033,16.786,30.804,4
2008-07-12 19:15:00,5.26,-0.891,120.052,23.763,29.061,0.058,183.101,10.735,28.916,4
2008-07-12 19:30:00,5.063,-1.053,120.003,23.152,27.474,0.0259999999999999,165.214,4.28,26.491,4
2008-07-12 19:45:00,4.952,-0.032,119.828,22.503,26.197,0.012,15.827,0.2129999999999999,24.579,4
2008-07-12 20:00:00,4.946,-0.032,119.723,21.67,25.153,0.008,6.892,0.057,23.109,4
2008-07-12 20:15:00,4.951,-0.032,119.809,21.772,24.313,0.008,2.748,0.0219999999999999,22.596,4
2008-07-12 20:30:00,4.956,-0.032,119.927,21.782,23.779,0.008,2.275,0.0179999999999999,21.725,4
2008-07-12 20:45:00,4.967,-0.032,120.135,21.019,23.337,0.008,1.838,0.014,20.524,4
2008-07-12 21:00:00,4.975,-0.032,120.33,20.618,22.864,0.008,1.714,0.014,20.011,4
2008-07-12 21:15:00,4.974,-0.032,120.299,20.19,22.449,0.008,1.656,0.0129999999999999,19.799,4
2008-07-12 21:30:00,4.983,-0.032,120.479,19.939,21.976,0.007,1.655,0.012,20.25,4
2008-07-12 21:45:00,4.983,-0.032,120.426,19.679,21.603,0.008,1.594,0.012,20.017,4
2008-07-12 22:00:00,4.99,-0.032,120.572,18.993,21.22,0.008,1.538,0.012,19.658,4
2008-07-12 22:15:00,4.989,-0.035,120.542,18.907,20.808,0.008,1.523,0.012,19.101,4
2008-07-12 22:30:00,4.998,-0.05,120.737,18.195,20.431,0.008,1.495,0.0109999999999999,18.461,4
2008-07-12 22:45:00,5.013,-0.0919999999999999,121.052,18.328,20.017,0.008,1.5,0.0109999999999999,17.883,4
2008-07-12 23:00:00,5.015,-0.0899999999999999,121.162,18.135,19.767,0.008,1.379,0.0109999999999999,17.761,4
2008-07-12 23:15:00,5.016,-0.0929999999999999,121.13,18.148,19.597,0.007,1.34,0.01,17.907,4
2008-07-12 23:30:00,5.016,-0.0899999999999999,121.142,17.81,19.448,0.008,1.342,0.01,17.766,4
2008-07-12 23:45:00,4.99,-0.032,120.75,21.475,23.188,0.008,1.368,0.0109999999999999,20.309,4
